   2.6732889363123421E-008   2.8780517197161351E-008   1.5916564166592501E-008   1.9409364047498718E-008   6.3013157927457272E-009   2.9747107569362798E-008   1.2859790042050201E-008   3.4733312541348588E-008   2.2653387701229644E-008   2.6936520254167506E-008   3.1718553149006080E-008   3.2298356869931401E-008   4.0982461719039553E-008   3.9123945427767308E-008   3.5254364898846048E-008   3.4633953534917710E-008   3.4772320101633675E-008   3.3228814852094789E-008   3.9488348390933599E-008   3.6504958998157298E-008   3.2225091629525122E-008   3.3773939061073126E-008   2.4150453486231822E-008   3.0365524729539752E-008   2.7981058963331249E-008   2.8918002133975087E-008   2.1358445791078303E-008   2.7134809916722497E-008   2.2208378418359966E-008   1.7921730595961638E-008   1.9415175858295794E-008   1.9593922181808371E-008
  -2.2351580011783207E-008   8.4823475672427025E-010   5.1403613945280524E-009   2.0689407340594157E-008   2.1033332475209373E-008   1.4426638756528317E-008   1.6365978067718771E-008   3.0829824988186080E-008   1.8323415665566185E-008   3.4521358090825672E-008   2.0753379057068321E-008   3.9838250545315189E-008   4.9010969187699531E-008   2.2448443957095336E-008   3.0776191201949829E-008   1.6521910954456768E-008   1.0997050326356605E-008   3.8883568810277965E-008   2.5487003598853666E-008   4.9676494996655871E-008   3.7556570054002181E-008   2.7174530356007871E-008   2.2522428318179075E-008   2.1672575250096356E-008   2.7276427490455121E-008   1.8071429436378101E-008   1.3047927964957374E-008   7.9827725414534629E-009   1.6437210952862499E-008   6.8704565473679580E-009   3.0883542289554746E-008  -2.3637926416601680E-009
   5.1086225962079537E-008   4.7446043578831403E-008   1.7328302997451009E-008   3.5990663574067795E-008   1.1913480456133333E-008   3.0234285413546346E-008   2.8739747421432769E-008   3.0150017860093352E-008   3.1593702060845158E-008   4.3515949300577917E-008   2.9618325545969746E-008   6.0027607556200694E-008   5.1766399954925337E-008   5.7961761812334757E-007   3.1351290045753527E-007   3.8024953754248505E-007   3.7090786365910387E-007   2.4315193857338709E-007   6.8926564942862400E-007   4.4122593712165652E-008   5.6140523518680900E-008   3.5170031108309259E-008   4.6965618540532834E-008   2.5840072814961634E-008   2.9416239426833419E-008   1.8805462168881188E-008   2.6557487149148761E-008   2.9607775088258094E-008   2.9453740737279292E-008   9.1676240024747183E-009   1.0225736160881944E-008   3.1611021701931162E-008
  -1.4717497886080572E-008   3.1785723374098578E-009   2.7199939461266849E-009   1.8891812744795105E-009   2.3469638514801090E-008   2.1950487363833855E-008   2.0321075060880471E-008   2.6451823756139626E-008   1.2526230566999014E-008   4.0532890833264984E-008   3.0451067455393676E-009   3.3409127357150531E-008   7.0792828138390217E-008   3.0770348618979168E-007   1.6654411649484841E-007   4.1772739437061291E-007   3.3788904579110981E-007   2.1789951300290246E-007   2.2639737048044517E-007   5.4662875836697432E-008   1.8333439014946797E-008  -1.0442782972212293E-008   3.9544058911213327E-008   1.1681550037864173E-008   4.1802457526261924E-008   3.0672551478881874E-008   1.7725964698640770E-008   1.0161447818929679E-008   1.3703715262796063E-008   1.4334911813252331E-008   2.1026763974922575E-008   6.7171073753046396E-009
   5.1879069273464028E-008   3.3482186829599376E-008   3.3983161039465630E-008   4.3528761691145108E-008   1.2294766598907037E-008   3.0215867437636458E-008   1.6013662313665583E-008   5.0792133814282109E-008   2.4669832594324441E-008   6.4784910775747087E-007   1.2139910289312738E-008   1.3345069496182271E-006   2.6722245403243712E-005   9.8702115097526905E-006   2.8739758667769876E-005   2.5379629619338845E-005   2.5584695524689760E-005   2.8491299853914683E-005   1.0042413299030958E-005   2.6778279331543085E-005   1.2744250070380699E-006   2.2627988373974541E-008   5.3988070655455565E-007   2.7835805419933722E-008   4.7693836532625247E-008   5.0949845905432133E-009   1.8766849232075910E-008   2.4958206402291337E-008   3.7836133145620959E-008   1.4188442496147838E-008   2.2886811129105249E-008   2.9830729368822862E-008
  -1.8368061390813702E-008   3.1335911844941866E-008   1.1174701585178647E-008  -1.3695314890137323E-008   2.4420850173832445E-008   2.2075194018415528E-008   2.9237418657923458E-008   3.0048950855263670E-008   3.1329357546068410E-008   9.6568718968265430E-008   2.7214985113139714E-005   1.0541034494623418E-005   2.7761714764264412E-005   3.2928706233285591E-005   4.0327370216692950E-005   3.8355261773445200E-005   3.8248331975034881E-005   4.0261385686339487E-005   3.2991045562021735E-005   2.7738985273135527E-005   1.0763546270624506E-005   2.7015905406208521E-005   1.0635471936966401E-007   5.9141461344520108E-008   4.3520401624380259E-008   2.9056977491831000E-008   2.7045584488274229E-008   1.8858902013823782E-008   1.4814537248735048E-008   1.2378825982393135E-008   2.5267397604504093E-008   6.2202130003811025E-009
   3.5100850322270258E-008  -1.6928589511989320E-008   1.1858690323126196E-008   5.5965993962274639E-008   1.2308151706582588E-008   6.2392119335801661E-008   6.6706114732601369E-008   4.1053034581907482E-007   1.5272926365823987E-005   2.7643233595066243E-005   2.7797571976948015E-005   6.1248630157588132E-005   7.6048524413400211E-005   1.0911744524197078E-004   1.4912094993594087E-004   1.7652271647160598E-004   1.7640685215784019E-004   1.4917300032554672E-004   1.0905547318250299E-004   7.6275265105677886E-005   6.0847803881772871E-005   2.8072723803432668E-005   2.7677718033084816E-005   1.5396863096392025E-005   3.7365076926832325E-007   3.2801263921722471E-008   5.2217014291846937E-008   1.4640255198141475E-008   3.0697698791387857E-008   1.0738549706634390E-008   1.0793006807552151E-008   9.3214795951334866E-009
   1.5499507858548001E-008   7.5688850415844706E-008   4.8037150095591410E-008  -2.1587862755108442E-010   1.6421339225747592E-008   3.3625192556839109E-008   1.6294054087205679E-008   2.2771890901117353E-005   7.9148905049798035E-007   3.1802878640573159E-005   5.7806683631165330E-005   1.2808756359958609E-004   2.2849951197187072E-004   2.9483634012184896E-004   3.2780393789627247E-004   3.3771733182603119E-004   3.3766681179192890E-004   3.2790151180736262E-004   2.9477366467334004E-004   2.2866010122804959E-004   1.2774031544613936E-004   5.8605272309222885E-005   3.0932775092427559E-005   1.2458392747392520E-006   2.2539158400309581E-005   2.7871022536626028E-007   2.6340572622633412E-008   2.7331652250099512E-008   1.9825811761863517E-008   2.7418118444256862E-008   4.7638860871135047E-008   2.2872000903288106E-008
   5.1157435112868109E-008  -5.5735915355604330E-008   1.5624886370782002E-008   4.8206182690433529E-008   1.9648839415627564E-008   5.2482606970122105E-007   9.7003850318144949E-006   2.6283916511176033E-005   6.4423191747912148E-005   1.5686459194820342E-004   2.4752687147624965E-004   3.3499625363254162E-004   4.1159847907407338E-004   5.5429180585128712E-004   7.3275611659704700E-004   8.6321859183794369E-004   8.6312969039468253E-004   7.3278337474629745E-004   5.5437558793375438E-004   4.1137136635218210E-004   3.3519746470928437E-004   2.4753535092062145E-004   1.5687865303913557E-004   6.3819738671505236E-005   2.6897514148771301E-005   9.8757115218110196E-006   6.4476806680822745E-007   1.5030375224914353E-008   2.1656155658541698E-008   1.2979022082595745E-008   6.8406266284453383E-009   3.5438138068081564E-008
  -3.3044677100457607E-008   6.4873892044785763E-008   2.9583515018890767E-008   2.1545834831910266E-008   3.0788281949478344E-008   6.9425808105904005E-007   2.1645265887719035E-005   1.7253955604527233E-005   6.6075959394138047E-005   9.2020173552058673E-005   2.1372887342617494E-004   5.0987910191305458E-004   1.0089792706304177E-003   1.6346817514520881E-003   2.0888001083117684E-003   2.3123615715175058E-003   2.3122710227658477E-003   2.0889497055131328E-003   1.6345021702508084E-003   1.0092236548223355E-003   5.0968601113543998E-004   2.1363633251978654E-004   9.2239329230374241E-005   6.5346398026355752E-005   1.8225477597076378E-005   2.1542683551736296E-005   7.4869121292174582E-007   5.0134592920275940E-008   3.5922811060111215E-008   2.5256581254286479E-008   3.3954494302657412E-008  -6.5429608211124205E-009
