   2.0164770591955313E-008   3.4350551686790890E-008   2.1350433309777632E-008   2.2162244016494976E-008   1.1377952173435931E-008   2.4489380398410490E-008   1.9640256113470213E-008   3.1177436492225373E-008   2.1866310554189505E-008   2.6896357597915574E-008   3.0074530728915869E-008   1.4915754011680370E-008   1.9856673104917457E-008   3.0095493439841016E-008   1.7155465452190653E-008   1.3816682850447109E-008   1.6817586950281664E-008   2.0828266578272919E-008   2.9568973037652120E-008   1.2138820373081607E-008   1.4390751416904175E-008   2.3054942050527611E-008   3.0378045284770611E-008   1.6560412337082644E-008   2.3346201696460765E-008   1.4594701574060428E-008   3.1647254530231667E-008   7.0949199077069966E-009   2.0544870970840664E-008   1.2959930055060171E-008   2.7149493367996083E-008   7.8501039661237586E-009
   1.3680329232807890E-008   2.0979381412190456E-008   1.6822197117494021E-008   2.0568930506284359E-008   3.7150746612299476E-008   2.0631334787995782E-008   2.2398912423079821E-008   1.8077698432294965E-008   2.6470884542058842E-008   1.2641651506917288E-008   2.6050373558811374E-008   3.0235007141930976E-008   2.0250526621830708E-008  -2.9462686541187293E-008  -2.8395872249469428E-008  -2.4646942301128803E-008  -2.2041147113464724E-008  -3.0024920746133271E-008  -2.7150701826182900E-008   1.8306831882366509E-008   4.0803577733750814E-008   2.8932701790735424E-008   5.3685838567893070E-009   3.9569727097967062E-008   1.0049787520788095E-008   3.3145216756049803E-008   1.2867995623710818E-008   2.9441585987636383E-008   2.9743256773067194E-008   2.1559241661752661E-008   2.8610912421063389E-008   3.5965729386065649E-008
  -9.1710500424152088E-009  -1.9967019693626809E-008   2.6633676085898010E-009   2.0845291710407621E-008  -4.4634690085296207E-009   1.8578648290615605E-008   2.9172478509184875E-008   1.1907395754209014E-008   1.8570002038492090E-008   3.1172747909610708E-008   3.8314530527323814E-008   3.3869046898697568E-008   1.4333357477072478E-007   9.6021751763782687E-007   1.0921116895653009E-006   7.7572291846464242E-007   7.8704400781080536E-007   1.0952555530407291E-006   9.7105479227324078E-007   1.2900792983968771E-007   3.7950520236360507E-008   4.0679356346888425E-008   3.2072799367801344E-008   1.1825482377450438E-008   1.2662569008434288E-008   3.1223421185415412E-008   1.7424614260895017E-008   1.0037117525512171E-008   1.8628014223542805E-008   1.7097148591047936E-008   3.1862641640371328E-009   6.6313660289466288E-009
   8.7823743347632010E-008   8.4515507588256466E-008   3.1011273322143885E-008   2.8169318681062126E-008   2.5701231970195846E-008   2.6732484912794186E-008   1.0894223962607466E-008   3.3581275428372401E-008   5.4841284539828575E-008  -1.7669810782448013E-008   1.2534340892845506E-008   3.3794393412204977E-007   2.6192827910685159E-007  -4.2650669302589768E-009   1.2331197559190580E-007   1.6572155235897184E-007   7.8735944635082904E-008   1.5185714657081570E-007   1.6601828969776416E-008   2.1590621291949847E-007   3.6259074904374315E-007   1.4567272239960812E-008  -1.6251872802684517E-009   4.8582885780645031E-008   4.2196847724075214E-008   9.6779080384500609E-009   2.5006632173208383E-008   1.9119803116254500E-008   8.0983803940281659E-009   1.3641899124039771E-008   2.7318385699315034E-008   2.4415473882576758E-008
  -7.0182229891042605E-008  -3.4142876025161528E-008   5.0236186499836326E-009   1.4018705102040540E-008   1.1320653475823893E-009   4.4611510289746637E-008   1.2163673946443693E-008   6.8178562504709072E-008   5.6120724244181329E-008   1.1987847388127651E-006  -1.0960596040450550E-008   1.6778259427431360E-006   2.5689399229442603E-005   1.0569165799582258E-005   2.9685329109267204E-005   2.6303318357202117E-005   2.6367502180740480E-005   2.9524448154033114E-005   1.0774089741222404E-005   2.5571346411605133E-005   1.6738530861597339E-006   2.5654863398297967E-009   9.9873009214007570E-007   5.1113075396170978E-008   5.9617535186123478E-008   2.0427954357140895E-008   1.7986688004412741E-008   2.4957029960653086E-008   3.3114318962329077E-008   1.7491939134390845E-008   1.0910019378869307E-008   3.1719188573189685E-009
   9.4644755711597431E-008   4.1857734698007960E-008   2.3164216355261074E-008   1.3840595316081976E-008   5.2894031951275774E-008   1.0548202747106083E-008   1.3927519104337353E-008   1.9255492444115488E-008   5.1577987148685022E-007   1.5722582959515872E-008   2.6138325642005873E-005   1.0829848017622551E-005   2.7200308514578546E-005   3.1688651426405845E-005   3.6052198081925834E-005   3.5010435531471387E-005   3.4968430926860162E-005   3.6012537623019711E-005   3.1683394451448285E-005   2.7198862588877174E-005   1.0935407820713626E-005   2.6171068691028774E-005   1.1942595705539763E-008   4.5523452116146732E-007   2.3575457007036565E-008   2.1709794970031628E-008   1.6678065805557876E-008   2.6272260599193253E-008   8.6203468950770248E-009   1.3118183437056071E-008   2.6959969722284262E-008   3.7651963814878938E-008
  -5.4531630466200286E-008   7.8927425414467537E-009   2.3188704014430789E-008   1.9596731721676760E-008  -3.9581396373710535E-009   6.9921980784811008E-009   7.6085565662616769E-007   4.9247908724496055E-007   1.4114352329631732E-005   2.8300124033039001E-005   2.7868500967000354E-005   6.2226670922325560E-005   7.6760321252263551E-005   1.1673447475711562E-004   1.6033219520672067E-004   1.8855995177143414E-004   1.8849870864938109E-004   1.6038389876245237E-004   1.1675019796587616E-004   7.6859914732981205E-005   6.2013369772410856E-005   2.7893641737409593E-005   2.8482176180527669E-005   1.4191346321187585E-005   6.0014629918926391E-007   5.2865354019109830E-007   2.8717278785543610E-008   1.9820086535250389E-008   2.8408650795330719E-008   1.8831970552843304E-008   3.0329525243497480E-008  -9.6842525988766229E-009
   8.5360430517479681E-008   9.4109292612570005E-009   3.6078764016737906E-008   2.7376358646361242E-008   6.4951075662439842E-008   2.7169791136635607E-008   9.2631768814141120E-009   2.1922121051818574E-005   2.5277688268070275E-006   3.0284582319965722E-005   5.8746120406749292E-005   1.2521360324357057E-004   2.2380300615483295E-004   2.7240196542915494E-004   2.9741653146854647E-004   3.0542364066955699E-004   3.0493170181276782E-004   2.9785919430831513E-004   2.7192434753989210E-004   2.2440237946127128E-004   1.2461824603946756E-004   5.9525386671797910E-005   2.9643816590423970E-005   3.1506452771747041E-006   2.1620671571482425E-005   2.3228864910554022E-007   6.0422885169254856E-008   5.2198458400737437E-008   1.1003621388030623E-008   1.7997637232845662E-008   7.7272144063609287E-009   4.0442188262174934E-008
  -2.0001167468700115E-008   3.2882204673407818E-008   1.1320205955863227E-008   4.9147636246155505E-008   2.3882646342660114E-008   8.7148863966923789E-007   9.3743075127937126E-006   2.6617755882962097E-005   6.2830808300507385E-005   1.5706450015932211E-004   2.4758181328054672E-004   3.3908465421474821E-004   4.2570682227687943E-004   6.1074796570218437E-004   8.1114688426951764E-004   9.4987639708888185E-004   9.4980168454484248E-004   8.1115885429858367E-004   6.1087569613875676E-004   4.2540868360820135E-004   3.3939863409397847E-004   2.4742542219329216E-004   1.5704757881124750E-004   6.2216436214825087E-005   2.7397389295461033E-005   9.5559505086158405E-006   9.7241540391510652E-007   3.4285906953134309E-008   4.1128307444911009E-008   1.7216595430476078E-008   3.2592028156251507E-008   2.6938123356297834E-008
   5.6653427595851612E-008  -1.0788910556329727E-009   3.2071810134935674E-008   6.2290809593051726E-008   3.3370109118205466E-007   3.2056635384773521E-007   2.1768861384136754E-005   1.7396624918267670E-005   6.6989581622753220E-005   9.2005289245037939E-005   2.1479470483773991E-004   5.0392363882793140E-004   9.8054664733751031E-004   1.4929817355671545E-003   1.8792184393953775E-003   2.0728252304925295E-003   2.0726207695024083E-003   1.8793472264851041E-003   1.4929668107137070E-003   9.8048276003347883E-004   5.0415526763976240E-004   2.1417627903759870E-004   9.2783027691908156E-005   6.6241259260587423E-005   1.7892958545561322E-005   2.1642341187536306E-005   3.9180868139285276E-007   2.6611222469126985E-007   3.7498452107263734E-008   6.7416801094280796E-009  -7.8681340732867971E-009   7.0750497932566663E-009
