 # X Y 
   0.00000000       1.2745762705300805E-004
   4.76190485E-02   3.6547859584928704E-003
   9.52380970E-02   4.2309732097301073E-002
  0.142857149      0.19774282387573933     
  0.190476194      0.37311542399919506     
  0.238095239      0.28422863061232539     
  0.285714298       8.7412666943718936E-002
  0.333333343       1.0853333996528101E-002
  0.380952388       5.4404414703303487E-004
  0.428571433       1.1010035160612975E-005
  0.476190478       8.9992403000805524E-008
  0.523809552       3.3470866200123440E-010
  0.571428597       3.8389700009734382E-011
  0.619047642       3.7994784750063512E-011
  0.666666687       3.7994572364673241E-011
  0.714285731       3.7994572318568624E-011
  0.761904776       3.7994572318564578E-011
  0.809523821       3.7994572318564578E-011
  0.857142866       3.7994572318564578E-011
  0.904761910       3.7994572318564578E-011
  0.952380955       3.7994572318564578E-011
   1.00000000       3.7994572318564578E-011
