 # X T Z 
   0.00000000       1.00000000      -2.8641908980312757E-008
   3.33333351E-02   1.00000000       2.2612341750190632E-008
   6.66666701E-02   1.00000000      -4.7861167488958085E-008
  0.100000001       1.00000000       1.0804418365794030E-005
  0.133333340       1.00000000       5.4265504556566642E-006
  0.166666672       1.00000000       5.1432078943452686E-007
  0.200000003       1.00000000       1.6502199535906392E-006
  0.233333334       1.00000000       3.3992485747439624E-006
  0.266666681       1.00000000       3.5756164017782524E-006
  0.300000012       1.00000000       6.2413194348842438E-006
  0.333333343       1.00000000       2.4617537398437421E-006
  0.366666675       1.00000000       4.2184154747229699E-006
  0.400000006       1.00000000       3.3169160295374076E-006
  0.433333337       1.00000000       9.2537911252994373E-006
  0.466666669       1.00000000      -6.0061837832584868E-007
  0.500000000       1.00000000       1.2637999137494791E-005
  0.533333361       1.00000000       2.1986664306735473E-006
  0.566666663       1.00000000       4.2842773244706574E-005
  0.600000024       1.00000000       1.8238305768907844E-004
  0.633333325       1.00000000       2.5296538260347347E-003
  0.666666687       1.00000000       1.3982263233785937E-002
  0.699999988       1.00000000       5.4217431839479746E-002
  0.733333349       1.00000000      0.13927979026258699     
  0.766666651       1.00000000      0.23410194454845418     
  0.800000012       1.00000000      0.25627941270771565     
  0.833333313       1.00000000      0.18263336711899206     
  0.866666675       1.00000000       8.4868207256510578E-002
  0.899999976       1.00000000       2.5736878127501861E-002
  0.933333337       1.00000000       5.1602326545166508E-003
  0.966666639       1.00000000       9.9618358536880712E-004
   1.00000000       1.00000000       7.3188285401952293E-005
   0.00000000      0.966666639       4.5715946044311946E-008
   3.33333351E-02  0.966666639      -2.4801580744495382E-007
   6.66666701E-02  0.966666639       1.0290643704561164E-007
  0.100000001      0.966666639       3.4617615268032903E-005
  0.133333340      0.966666639       1.2420062189700887E-005
  0.166666672      0.966666639       1.9399702873324904E-007
  0.200000003      0.966666639       4.3552337209693993E-006
  0.233333334      0.966666639       4.5314829754510352E-006
  0.266666681      0.966666639       1.2285552048155480E-005
  0.300000012      0.966666639       7.3337432214975537E-006
  0.333333343      0.966666639       7.4121409133856450E-006
  0.366666675      0.966666639      -2.0263085472428496E-006
  0.400000006      0.966666639       1.7812763578718597E-005
  0.433333337      0.966666639      -1.1222785607287206E-006
  0.466666669      0.966666639       1.5298414550353160E-005
  0.500000000      0.966666639      -2.2917266731270390E-006
  0.533333361      0.966666639       6.0263033012302997E-005
  0.566666663      0.966666639      -9.0944852683500443E-009
  0.600000024      0.966666639       1.0926534743402466E-003
  0.633333325      0.966666639       7.6104842418213423E-003
  0.666666687      0.966666639       3.2695407774899043E-002
  0.699999988      0.966666639       9.8485472559142515E-002
  0.733333349      0.966666639      0.19765267851622723     
  0.766666651      0.966666639      0.25958588649342584     
  0.800000012      0.966666639      0.22155966635547755     
  0.833333313      0.966666639      0.12300686449518902     
  0.866666675      0.966666639       4.4584518401039351E-002
  0.899999976      0.966666639       1.1076779422473444E-002
  0.933333337      0.966666639       1.3409376572684070E-003
  0.966666639      0.966666639       1.3597034882777722E-003
   1.00000000      0.966666639       1.6277017500174887E-005
   0.00000000      0.933333337       3.9064234110913412E-008
   3.33333351E-02  0.933333337       1.3572581641943301E-007
   6.66666701E-02  0.933333337      -9.6637942146742176E-007
  0.100000001      0.933333337       6.3847764922895993E-005
  0.133333340      0.933333337       1.2144167079492481E-005
  0.166666672      0.933333337       7.0790671912390316E-006
  0.200000003      0.933333337      -2.8412913380289706E-006
  0.233333334      0.933333337       1.6495189748558792E-005
