 # X T 
   0.00000000       1.1324659748341240E-004
   1.01010101E-02  -8.6803853721762841E-005
   2.02020202E-02   1.0387180694992211E-004
   3.03030312E-02  -9.6113445226935824E-005
   4.04040404E-02   1.0193579176011581E-004
   5.05050495E-02  -9.5889539875603142E-005
   6.06060624E-02   1.0124201661731022E-004
   7.07070678E-02  -9.4691339771091625E-005
   8.08080807E-02   1.0100125879285491E-004
   9.09090936E-02  -9.6076385539002599E-005
  0.101010099       1.0568915191938966E-004
  0.111111112      -1.0213873722684275E-004
  0.121212125       1.3516059800237551E-004
  0.131313130      -1.6546737424266487E-005
  0.141414136       3.1559277438563863E-004
  0.151515156       3.1374361628196774E-004
  0.161616161       8.9401718314878736E-004
  0.171717167       1.2879332874345217E-003
  0.181818187       2.5435637334361477E-003
  0.191919193       4.0041789821995011E-003
  0.202020198       6.6894790081052360E-003
  0.212121218       9.9804969059897313E-003
  0.222222224       1.5063311767997144E-002
  0.232323229       2.1131830482278145E-002
  0.242424250       2.9000637062240580E-002
  0.252525240       3.7745747976213134E-002
  0.262626261       4.7640572075214660E-002
  0.272727281       5.7202740841433571E-002
  0.282828271       6.6461505130228901E-002
  0.292929292       7.3672671058337413E-002
  0.303030312       7.8742302095316088E-002
  0.313131303       8.0557299717665870E-002
  0.323232323       7.9252645081084913E-002
  0.333333343       7.4795253094412095E-002
  0.343434334       6.7768098441843796E-002
  0.353535354       5.8958838902148446E-002
  0.363636374       4.9212530447356399E-002
  0.373737365       3.9477811823413617E-002
  0.383838385       3.0367838565509616E-002
  0.393939406       2.2461211345022720E-002
  0.404040396       1.5910290092025017E-002
  0.414141417       1.0857592448707107E-002
  0.424242437       7.0831020961596401E-003
  0.434343427       4.4699712903513052E-003
  0.444444448       2.6782985281293844E-003
  0.454545468       1.5635209624437773E-003
  0.464646459       8.4975137741427316E-004
  0.474747479       4.6593101550683886E-004
  0.484848499       2.2733524169767132E-004
  0.494949490       1.2861352801611301E-004
  0.505050480       5.1760559366507993E-005
  0.515151501       3.3393747276879296E-005
  0.525252521      -2.0171227490768375E-007
  0.535353541       7.1978871275172404E-006
  0.545454562      -4.7682250004082169E-006
  0.555555582       7.0011327853157489E-006
  0.565656543      -5.5865502451493699E-006
  0.575757563       5.7539423662263448E-006
  0.585858583      -4.9263560750923715E-006
  0.595959604       5.0777118197519081E-006
  0.606060624      -4.4388671082091287E-006
  0.616161644       4.5824024947986541E-006
  0.626262605      -3.9945462914704488E-006
  0.636363626       4.1441619000675978E-006
  0.646464646      -3.6025878117695684E-006
  0.656565666       3.7586337203379113E-006
  0.666666687      -3.2599047960733513E-006
  0.676767647       3.4217014934103633E-006
  0.686868668      -2.9603551798914406E-006
  0.696969688       3.1276925615376098E-006
  0.707070708      -2.6984556041459950E-006
  0.717171729       2.8712142486847750E-006
  0.727272749      -2.4696110871226441E-006
  0.737373710       2.6477032829837630E-006
  0.747474730      -2.2699291303575611E-006
  0.757575750       2.4533066195712842E-006
  0.767676771      -2.0959791336108822E-006
  0.777777791       2.2846415066723977E-006
  0.787878811      -1.9447618830288973E-006
  0.797979772       2.1387452727240665E-006
  0.808080792      -1.8136986811901630E-006
  0.818181813       2.0130388207834329E-006
  0.828282833      -1.7005397030250720E-006
  0.838383853       1.9052424306714953E-006
  0.848484874      -1.6033761046513422E-006
  0.858585835       1.8134873356079630E-006
  0.868686855      -1.5206927067962124E-006
  0.878787875       1.7365235390785657E-006
  0.888888896      -1.4513764340839421E-006
  0.898989916       1.6736707985621346E-006
  0.909090936      -1.3946233341599045E-006
  0.919191897       1.6245491395048133E-006
  0.929292917      -1.3499038636234433E-006
  0.939393938       1.5889839801590616E-006
  0.949494958      -1.3169640179215628E-006
  0.959595978       1.5649409268338930E-006
  0.969696999      -1.2947831082728863E-006
  0.979797959       2.7042050926207343E-006
  0.989898980      -5.7588172661917532E-007
   1.00000000       2.1301114642855448E-006
   1.01010096       0.0000000000000000     
