 # X T 
   0.00000000       1.1682751510775609E-004
   1.01010101E-02  -8.7970099454432387E-005
   2.02020202E-02   1.0643743991555785E-004
   3.03030312E-02  -9.8574108319266407E-005
   4.04040404E-02   1.0673829827202186E-004
   5.05050495E-02  -1.0173666558134804E-004
   6.06060624E-02   1.1107970985179103E-004
   7.07070678E-02  -1.0579072436143233E-004
   8.08080807E-02   1.1373978723386344E-004
   9.09090936E-02  -1.0404864891750737E-004
  0.101010099       1.0941906928524908E-004
  0.111111112      -7.2293152826875660E-005
  0.121212125       2.1511357686217601E-004
  0.131313130       1.3215102166650730E-004
  0.141414136       5.8736368837944896E-004
  0.151515156       7.6603136134305012E-004
  0.161616161       1.6558198556975484E-003
  0.171717167       2.5935147893455294E-003
  0.181818187       4.6261040794074743E-003
  0.191919193       7.0250144450703014E-003
  0.202020198       1.1010678300182005E-002
  0.212121218       1.5931698289346929E-002
  0.222222224       2.2663776587780172E-002
  0.232323229       3.0391502960867369E-002
  0.242424250       3.9751825461120521E-002
  0.252525240       4.9267660807518543E-002
  0.262626261       5.9197308198741659E-002
  0.272727281       6.7834903847422676E-002
  0.282828271       7.4930431742291970E-002
  0.292929292       7.9266427465399664E-002
  0.303030312       8.0589758714202292E-002
  0.313131303       7.8631290805926887E-002
  0.323232323       7.3645399549591498E-002
  0.333333343       6.6234927429623974E-002
  0.343434334       5.7151881002319244E-002
  0.353535354       4.7380469220756276E-002
  0.363636374       3.7678492013485068E-002
  0.373737365       2.8802514000914232E-002
  0.383838385       2.1098420358333571E-002
  0.393939406       1.4871372213810373E-002
  0.404040396       1.0033478293685033E-002
  0.414141417       6.5319923981903144E-003
  0.424242437       4.0569385596571778E-003
  0.434343427       2.4421278871857412E-003
  0.444444448       1.3850641481921494E-003
  0.454545468       7.7378928654304687E-004
  0.464646459       3.9607848954416596E-004
  0.474747479       2.1591462398903050E-004
  0.484848499       9.8286077970029793E-005
  0.494949490       5.8690704956198426E-005
  0.505050480       1.4852283741186796E-005
  0.515151501       1.0852308300287618E-005
  0.525252521      -4.7486887689842581E-006
  0.535353541       7.1589103394839943E-006
  0.545454562      -4.5830675290168412E-006
  0.555555582       5.0232271890512369E-006
  0.565656543      -4.2288728696073828E-006
  0.575757563       4.4587421782714542E-006
  0.585858583      -3.8797793815934475E-006
  0.595959604       4.0140888258157095E-006
  0.606060624      -3.4435964067258338E-006
  0.616161644       3.5790580074751355E-006
  0.626262605      -3.0571417838205407E-006
  0.636363626       3.1963801943644998E-006
  0.646464646      -2.7213284006963646E-006
  0.656565666       2.8653561431478216E-006
  0.666666687      -2.4301644998127621E-006
  0.676767647       2.5790019246761525E-006
  0.686868668      -2.1771555802445480E-006
  0.696969688       2.3306426402652012E-006
  0.707070708      -1.9571639262213029E-006
  0.717171729       2.1151405231866560E-006
  0.727272749      -1.7661524683204462E-006
  0.737373710       1.9284684085720573E-006
  0.747474730      -1.6005102244267693E-006
  0.757575750       1.7670552607200870E-006
  0.767676771      -1.4570721405536865E-006
  0.777777791       1.6278183255847966E-006
  0.787878811      -1.3332089563254297E-006
  0.797979772       1.5081898191341192E-006
  0.808080792      -1.2266156954603060E-006
  0.818181813       1.4058375050070136E-006
  0.828282833      -1.1352633671216309E-006
  0.838383853       1.3185573652628275E-006
  0.848484874      -1.0573898886492444E-006
  0.858585835       1.2443446345568367E-006
  0.868686855      -9.9143704929450592E-007
  0.878787875       1.1819352991707465E-006
  0.888888896      -9.3623234971540843E-007
  0.898989916       1.1310075915673886E-006
  0.909090936      -8.9088211015575297E-007
  0.919191897       1.0912052228281233E-006
  0.929292917      -8.5435570873761967E-007
  0.939393938       1.0620374396493449E-006
  0.949494958      -8.2568735759645484E-007
  0.959595978       1.0477046691721275E-006
  0.969696999      -8.1125867255870206E-007
  0.979797959       2.1105310161995015E-006
  0.989898980      -2.5329352623300330E-007
   1.00000000       1.5897366312255479E-006
   1.01010096       0.0000000000000000     
