 # X T 
   0.00000000       1.4904905402003965E-007
   9.99999978E-03   3.8468747654586935E-005
   1.99999996E-02   4.6644345688276299E-005
   2.99999993E-02   6.7504639052551351E-005
   3.99999991E-02   2.0398760646111646E-005
   5.00000007E-02   3.2005917659861947E-005
   5.99999987E-02   3.1743245917797598E-005
   7.00000003E-02   1.1580786736788679E-005
   7.99999982E-02   2.4407106244435550E-005
   9.00000036E-02   1.9519994090022655E-005
  0.100000001       8.4490517499311733E-006
  0.109999999       2.3648116468243777E-007
  0.119999997       4.2435912228263789E-006
  0.129999995       2.2344021069532275E-006
  0.140000001       6.2978698553692148E-006
  0.150000006       7.8334397969023207E-006
  0.159999996       2.0544416929426869E-006
  0.170000002       1.3562195146240188E-005
  0.180000007       7.2226683984206410E-006
  0.189999998       1.6778567033120730E-006
  0.200000003       2.0913109885914320E-005
  0.209999993       8.8532736974615230E-006
  0.219999999      -1.8357829971235803E-006
  0.230000004       2.9688292998075913E-005
  0.239999995       2.2797254374322488E-005
  0.250000000      -3.3972844957678424E-006
  0.259999990       1.6290495890295651E-004
  0.270000011       5.2585495190354890E-004
  0.280000001       1.0206373719920537E-003
  0.289999992       1.7836948694534560E-003
  0.300000012       2.9643362372217042E-003
  0.310000002       4.7757751572660243E-003
  0.319999993       7.4844049981790620E-003
  0.330000013       1.1343415444911012E-002
  0.340000004       1.6580810906281288E-002
  0.349999994       2.3219987787002815E-002
  0.360000014       3.1094288149216498E-002
  0.370000005       4.0034601820053917E-002
  0.379999995       4.9588747605587749E-002
  0.389999986       5.9080002285865019E-002
  0.400000006       6.7622017393990902E-002
  0.409999996       7.4270697996975998E-002
  0.419999987       7.8428417447707871E-002
  0.430000007       7.9651363972791656E-002
  0.439999998       7.7684304369995169E-002
  0.449999988       7.2782543053010185E-002
  0.460000008       6.5510510165483316E-002
  0.469999999       5.6659571666240888E-002
  0.479999989       4.7141625372230739E-002
  0.490000010       3.7713300976892114E-002
  0.500000000       2.8951343253008806E-002
  0.509999990       2.1313023803883842E-002
  0.519999981       1.5091852223327786E-002
  0.529999971       1.0260423820359644E-002
  0.540000021       6.7046201778723736E-003
  0.550000012       4.2299980662072138E-003
  0.560000002       2.5868464135256472E-003
  0.569999993       1.5487230740877300E-003
  0.579999983       8.9654648628507993E-004
  0.589999974       4.7331035426057862E-004
  0.600000024       1.9149565001649348E-004
  0.610000014       2.8602339528180837E-005
  0.620000005      -3.7927568528735054E-008
  0.629999995       1.9027408247115922E-005
  0.639999986       9.0121954803568342E-006
  0.649999976      -1.3787252131373495E-006
  0.660000026       8.7097205727138975E-006
  0.670000017       7.2448733444172422E-006
  0.680000007      -1.1549150233582637E-006
  0.689999998       5.3102725138658603E-006
  0.699999988       4.8420613132379988E-006
  0.709999979      -1.7830242783061826E-007
  0.720000029       6.1925492080535547E-006
  0.730000019       3.3181235502666135E-006
  0.740000010       1.2246562255082264E-006
  0.750000000       5.5613515478593762E-006
  0.759999990       2.4081750212481877E-007
  0.769999981       3.3953541707631577E-006
  0.779999971       2.3007674409861866E-006
  0.790000021       1.4024214259048112E-006
  0.800000012       3.1011493690888636E-006
  0.810000002       3.3566336377192069E-008
  0.819999993       2.4446717277556081E-006
  0.829999983       7.8230361319357963E-008
  0.839999974       1.6042883637265430E-006
  0.850000024       6.9017371111988143E-007
  0.860000014       2.3171716697068889E-006
  0.870000005       3.9888176488040768E-006
  0.879999995       8.6120917199917869E-006
  0.889999986       8.5442235863315000E-006
  0.899999976       1.5945258087582641E-006
  0.910000026       2.2148205912631153E-006
  0.920000017       8.8757278458647339E-006
  0.930000007       1.6353497669321915E-005
  0.939999998       1.6977853277792910E-006
  0.949999988       4.3133140201802735E-006
  0.959999979       2.9908214604997278E-005
  0.970000029       1.4470404354065807E-005
  0.980000019       4.0626891048154044E-005
  0.990000010       1.0220679736930541E-005
   1.00000000      -2.6734586296151102E-008
