 # X T 
   0.00000000      -1.4315655706143679E-009
   9.99999978E-03   1.1578667768967579E-009
   1.99999996E-02   3.0833895554575865E-005
   2.99999993E-02   2.2451723298654250E-006
   3.99999991E-02   1.8069898511517311E-005
   5.00000007E-02   5.9337147762469904E-006
   5.99999987E-02  -5.9611747548684359E-008
   7.00000003E-02   1.5169908449201972E-006
   7.99999982E-02   7.1468378525500340E-006
   9.00000036E-02   5.6005106876631162E-006
  0.100000001       6.6118453717087645E-007
  0.109999999       2.7706702110498441E-007
  0.119999997       1.3154954713062976E-006
  0.129999995       4.1896857284574967E-006
  0.140000001       5.4991123387141598E-006
  0.150000006       1.6367597012322685E-006
  0.159999996       5.6009285375194816E-007
  0.170000002       9.9322611300262606E-007
  0.180000007       3.2784012537538936E-007
  0.189999998       1.6874831746820096E-006
  0.200000003       3.6927875581630134E-007
  0.209999993       3.1624579064653397E-007
  0.219999999       5.0082602942177202E-007
  0.230000004       8.4682727197675119E-007
  0.239999995       1.5083237990083929E-006
  0.250000000       9.0218829393444549E-007
  0.259999990       1.3047594938009500E-006
  0.270000011       1.2253651127095390E-006
  0.280000001       1.7894286200791940E-006
  0.289999992       1.3018352484982908E-006
  0.300000012       2.1229490064930868E-006
  0.310000002       1.4361770052257430E-006
  0.319999993       1.1458608552463732E-006
  0.330000013       2.3656121404683934E-006
  0.340000004       1.1817383951826064E-006
  0.349999994       2.2046601977708662E-006
  0.360000014       1.1813916710626218E-006
  0.370000005       2.5848559262714631E-006
  0.379999995       2.5225647930657622E-006
  0.389999986      -2.9014067336865704E-007
  0.400000006       5.3682397342899826E-006
  0.409999996       1.5533762591009991E-006
  0.419999987       1.7100935028966476E-006
  0.430000007       9.0010679929788034E-006
  0.439999998       5.9092689412443980E-007
  0.449999988       6.2872966819974406E-006
  0.460000008       1.8238713132224114E-005
  0.469999999       1.3476604958966195E-005
  0.479999989       6.5329854759763170E-005
  0.490000010       2.3358023291006319E-004
  0.500000000       5.1396412332669261E-004
  0.509999990       9.3577371805649619E-004
  0.519999981       1.6081216502290972E-003
  0.529999971       2.6988426350232964E-003
  0.540000021       4.4154374966127044E-003
  0.550000012       6.9857594711403839E-003
  0.560000002       1.0648556695860546E-002
  0.569999993       1.5601139760058128E-002
  0.579999983       2.1950204701539962E-002
  0.589999974       2.9663988830435487E-002
  0.600000024       3.8518878246177342E-002
  0.610000014       4.8024831848736113E-002
  0.620000005       5.7520396770221117E-002
  0.629999995       6.6229077937548550E-002
  0.639999986       7.3291435716241804E-002
  0.649999976       7.7984258751752161E-002
  0.660000026       7.9675286131233897E-002
  0.670000017       7.8181725203342406E-002
  0.680000007       7.3796063874841500E-002
  0.689999998       6.6871911534234940E-002
  0.699999988       5.8247637243486534E-002
  0.709999979       4.8803650679609706E-002
  0.720000029       3.9217624077287558E-002
  0.730000019       3.0267191798366219E-002
  0.740000010       2.2556079385768327E-002
  0.750000000       1.6136050504514853E-002
  0.759999990       1.0963636978958396E-002
  0.769999981       7.1897300808442862E-003
  0.779999971       4.5571931798551258E-003
  0.790000021       2.8262492359303780E-003
  0.800000012       1.7284761527743327E-003
  0.810000002       9.4995236528227014E-004
  0.819999993       3.9289295801770742E-004
  0.829999983       5.7281944127008035E-005
  0.839999974       2.2953534010691559E-006
  0.850000024       6.1891876988187563E-005
  0.860000014      -9.0147807682269288E-007
  0.870000005       2.1953368949443172E-005
  0.879999995       3.1756261134416790E-005
  0.889999986      -1.3617336845334705E-006
  0.899999976       1.9889859968917426E-005
  0.910000026       2.1372371880125597E-006
  0.920000017       1.5018535582972485E-005
  0.930000007       4.1300653738282503E-005
  0.939999998       5.5104419021740380E-005
  0.949999988       5.4131717632914479E-005
  0.959999979       6.9643988347178063E-005
  0.970000029       7.6393121747342498E-005
  0.980000019       7.8059292006320497E-005
  0.990000010       4.9123131934840213E-005
   1.00000000       4.6604169748439873E-006
