 # X T 
   0.00000000       4.3894123245125346E-006
   9.99999978E-03   7.1362102966969205E-005
   1.99999996E-02   9.8678218902424486E-005
   2.99999993E-02   1.1886181969312905E-004
   3.99999991E-02   1.6574118087754836E-004
   5.00000007E-02   1.3280553348054449E-004
   5.99999987E-02   7.1653438398771183E-005
   7.00000003E-02  -2.1461308032009083E-006
   7.99999982E-02   1.1819496407005152E-004
   9.00000036E-02  -5.9391240197826487E-006
  0.100000001       1.3355171086868944E-004
  0.109999999       7.1109841157956282E-004
  0.119999997       1.4895659277966065E-003
  0.129999995       2.4746717214308273E-003
  0.140000001       3.9256017685894411E-003
  0.150000006       6.3801663036876346E-003
  0.159999996       9.9169529446886083E-003
  0.170000002       1.4509827392097654E-002
  0.180000007       2.0594401479441755E-002
  0.189999998       2.8048558952760913E-002
  0.200000003       3.6658201517290288E-002
  0.209999993       4.6110651399154157E-002
  0.219999999       5.5682418806033494E-002
  0.230000004       6.4629024433768334E-002
  0.239999995       7.2080261915222127E-002
  0.250000000       7.7260935540170050E-002
  0.259999990       7.9575329002146505E-002
  0.270000011       7.8738548704109124E-002
  0.280000001       7.4859747256261197E-002
  0.289999992       6.8401700868501891E-002
  0.300000012       6.0068293117922465E-002
  0.310000002       5.0689013199745364E-002
  0.319999993       4.1099852032634825E-002
  0.330000013       3.2018445947266952E-002
  0.340000004       2.3962723091645682E-002
  0.349999994       1.7229945490764793E-002
  0.360000014       1.1905374643762557E-002
  0.370000005       7.9024706628936636E-003
  0.379999995       5.0384920333353201E-003
  0.389999986       3.0933498590023714E-003
  0.400000006       1.8462561176865538E-003
  0.409999996       1.0798641476911725E-003
  0.419999987       5.9468309363747661E-004
  0.430000007       2.8705950438197454E-004
  0.439999998       1.2667274666958040E-004
  0.449999988       5.5756088789243921E-005
  0.460000008       2.2177994510614080E-005
  0.469999999       9.8945240339021249E-006
  0.479999989       5.4293921904398870E-006
  0.490000010       3.0452780168347245E-006
  0.500000000       2.2750486922977993E-006
  0.509999990       2.2817568621044632E-006
  0.519999981       1.9395328485772923E-006
  0.529999971       1.3550911279918121E-006
  0.540000021       1.4289451367883931E-006
  0.550000012       1.2442461885544463E-006
  0.560000002       1.0524055608812507E-006
  0.569999993       1.1976678063889828E-006
  0.579999983       1.3193601348118591E-006
  0.589999974       1.0615725666389345E-006
  0.600000024       9.3594085882174668E-007
  0.610000014       1.0085060453379445E-006
  0.620000005       8.2277792710231953E-007
  0.629999995       6.5740694571184473E-007
  0.639999986       9.3560990303614831E-007
  0.649999976       9.3140456507509458E-007
  0.660000026       8.1871352150823175E-007
  0.670000017       1.3954160568216781E-006
  0.680000007       1.0018721010638451E-006
  0.689999998       5.2150008234178752E-007
  0.699999988       4.9984002136325588E-007
  0.709999979       5.1297165193137337E-007
  0.720000029       1.0096469381428788E-006
  0.730000019       1.0962108136568160E-006
  0.740000010       2.9594416758510772E-007
  0.750000000       9.8595749032739552E-008
  0.759999990       3.8440551681111285E-007
  0.769999981       1.9993552059423308E-007
  0.779999971       5.7320180589542347E-007
  0.790000021       1.0585512738263182E-006
  0.800000012       3.6008109292969762E-007
  0.810000002      -1.4368815361123907E-007
  0.819999993      -4.8490501385486935E-008
  0.829999983       1.2878916910202327E-006
  0.839999974       2.3219169237825710E-006
  0.850000024       1.7619462251298608E-006
  0.860000014       6.3858493547905981E-007
  0.870000005       5.2466515804245537E-007
  0.879999995       3.7516712499705210E-007
  0.889999986       4.6372095221275288E-008
  0.899999976       1.7496382108081826E-006
  0.910000026       2.9629985485720573E-006
  0.920000017       1.0916697951107693E-006
  0.930000007      -3.7142550562232167E-008
  0.939999998      -2.8494961218871754E-008
  0.949999988       5.9310288073196461E-006
  0.959999979       1.1163370059074201E-006
  0.970000029       8.2867706290527296E-006
  0.980000019       8.9249252669586777E-006
  0.990000010       4.8722227123982681E-009
   1.00000000       1.1642052529156713E-008
