 # X T 
   0.00000000       1.5680181931227867E-008
   9.99999978E-03   1.7277757287631648E-005
   1.99999996E-02   4.5661509342508798E-005
   2.99999993E-02   2.5039952013545310E-005
   3.99999991E-02   3.4368983518062667E-005
   5.00000007E-02  -7.5747929196621445E-008
   5.99999987E-02   1.5737753088624619E-005
   7.00000003E-02   1.8526788049308343E-005
   7.99999982E-02   6.1257692308723358E-006
   9.00000036E-02   2.8972265453166514E-006
  0.100000001       1.2166995301251015E-005
  0.109999999       1.0688203188526402E-005
  0.119999997       5.8260913943218470E-006
  0.129999995       2.4797816299274991E-006
  0.140000001       9.3693827057576450E-007
  0.150000006      -2.0232022199181643E-008
  0.159999996       2.8667454087054878E-006
  0.170000002       7.0314043285393183E-007
  0.180000007       5.2051728232201853E-006
  0.189999998       8.0253377181347895E-007
  0.200000003       4.4954974324714047E-006
  0.209999993       3.4073809472144800E-006
  0.219999999       6.9855370800269830E-007
  0.230000004       7.6768912284422783E-006
  0.239999995       2.8797816344278546E-006
  0.250000000       3.8546840188812209E-006
  0.259999990       9.0561209401516203E-006
  0.270000011      -1.2359655439632668E-007
  0.280000001       4.0813450180957306E-006
  0.289999992       1.2563103583795616E-005
  0.300000012       1.1510289671164171E-006
  0.310000002       2.8785025333795794E-006
  0.319999993       2.1194663322121654E-005
  0.330000013       1.3329996744207249E-005
  0.340000004      -2.2651291570365227E-006
  0.349999994       1.1068144329984248E-004
  0.360000014       3.8385397408993347E-004
  0.370000005       7.6973330694497420E-004
  0.379999995       1.3577354696108017E-003
  0.389999986       2.2863962031509904E-003
  0.400000006       3.7599932209826442E-003
  0.409999996       6.0038484541808327E-003
  0.419999987       9.2572291208089241E-003
  0.430000007       1.3752121193076500E-002
  0.439999998       1.9651741776693321E-002
  0.449999988       2.6960894257037987E-002
  0.460000008       3.5454896165212232E-002
  0.469999999       4.4753638460296799E-002
  0.479999989       5.4328956060416350E-002
  0.490000010       6.3432248926644480E-002
  0.500000000       7.1201848707592413E-002
  0.509999990       7.6737671106102412E-002
  0.519999981       7.9409825680984092E-002
  0.529999971       7.9029402473805660E-002
  0.540000021       7.5587704348867524E-002
  0.550000012       6.9464584029397911E-002
  0.560000002       6.1306028506565399E-002
  0.569999993       5.1955832042777372E-002
  0.579999983       4.2377374694578487E-002
  0.589999974       3.3257859269252482E-002
  0.600000024       2.5039212052572243E-002
  0.610000014       1.8077576845232292E-002
  0.620000005       1.2504708805660306E-002
  0.629999995       8.3296715525819492E-003
  0.639999986       5.3657112819855413E-003
  0.649999976       3.3364015351971567E-003
  0.660000026       2.0220037031523689E-003
  0.670000017       1.1845266051129346E-003
  0.680000007       6.4677341452454296E-004
  0.689999998       2.7872182256972653E-004
  0.699999988       4.1888073483097207E-005
  0.709999979      -2.6067374064100608E-006
  0.720000029       2.8905823039839402E-005
  0.730000019       1.1028672196665040E-005
  0.740000010      -1.6725708954587207E-006
  0.750000000       1.2642775404648622E-005
  0.759999990       1.1716790192004648E-005
  0.769999981      -5.1054234661919941E-007
  0.779999971       7.5878535117676679E-006
  0.790000021       1.0071742795513468E-005
  0.800000012       2.5054936303711833E-006
  0.810000002       5.2406098855526954E-006
  0.819999993       5.2197005655731309E-006
  0.829999983       2.1842954751313445E-006
  0.839999974       6.6949820479079465E-006
  0.850000024       1.0819989251056972E-006
  0.860000014       3.6303712280682398E-006
  0.870000005       4.0544384721240801E-007
  0.879999995       8.6803678275077232E-007
  0.889999986       7.3208174240588078E-006
  0.899999976       1.5966551000230024E-005
  0.910000026       1.4570505997598433E-005
  0.920000017       7.7076860116998958E-006
  0.930000007       1.3963580661301112E-005
  0.939999998       2.9120119181867946E-005
  0.949999988       8.3970995124510793E-006
  0.959999979       2.7644394699621065E-005
  0.970000029       4.8504782056431362E-005
  0.980000019       4.2191538255204977E-005
  0.990000010       2.8544462379240984E-005
   1.00000000       1.4155281128947920E-007
