 # X T 
   0.00000000       8.1309417451182658E-006
   1.58730168E-02  -6.8860929646903745E-006
   3.17460336E-02   7.0577068818160274E-006
   4.76190485E-02  -5.2861546148012781E-006
   6.34920672E-02   1.4385592584754198E-006
   7.93650821E-02   1.1642827057581247E-005
   9.52380970E-02  -2.1703569543792823E-005
  0.111111112       2.8617011104696824E-005
  0.126984134      -2.8038165175323368E-005
  0.142857149       1.8311008165755461E-005
  0.158730164       6.8965149626729634E-009
  0.174603179      -1.8151470616433976E-005
  0.190476194       3.1706596012899351E-005
  0.206349209      -4.0477809141126435E-005
  0.222222224       4.2691533680454038E-005
  0.238095239      -3.5129289633873561E-005
  0.253968269       1.2538925403732963E-005
  0.269841284       1.6208398885838671E-005
  0.285714298      -2.5149613514517173E-005
  0.301587313       1.8342224974788929E-005
  0.317460328      -7.2240546639508779E-006
  0.333333343      -3.2459539117257600E-006
  0.349206358       1.2486041429252383E-005
  0.365079373       7.6087551947042425E-005
  0.380952388      -2.1420922170937797E-004
  0.396825403       3.1903566910727811E-004
  0.412698418      -4.2620717556225647E-004
  0.428571433       4.7492811612305063E-004
  0.444444448      -7.5627280925195668E-004
  0.460317463      -2.2406391549889396E-004
  0.476190478       1.1818681117155762E-003
  0.492063493      -6.1916509941070588E-004
  0.507936537      -7.1606690835479189E-004
  0.523809552       4.8917228878259252E-004
  0.539682567       1.1700257575823158E-003
  0.555555582       1.1736517794279009E-003
  0.571428597       7.3940122200447155E-004
  0.587301612       6.4433354267794520E-004
  0.603174627       1.6179002455424044E-003
  0.619047642       3.7230087701014486E-003
  0.634920657       4.4116427852377441E-003
  0.650793672       6.1976498246231757E-003
  0.666666687       9.6880006306339379E-003
  0.682539701       1.4886146337832046E-002
  0.698412716       2.3124074519820931E-002
  0.714285731       3.5197220440563205E-002
  0.730158746       5.1562667084516144E-002
  0.746031761       7.1366875153205708E-002
  0.761904776       9.1892257303650762E-002
  0.777777791      0.10895331124737068     
  0.793650806      0.11807462387370640     
  0.809523821      0.11643972433876125     
  0.825396836      0.10418091882510858     
  0.841269851       8.4431537547751359E-002
  0.857142866       6.1915826398579989E-002
  0.873015881       4.1057469428488737E-002
  0.888888896       2.4616939749025880E-002
  0.904761910       1.3334418752381940E-002
  0.920634925       6.5340456588453876E-003
  0.936507940       2.8848588079719308E-003
  0.952380955       1.1587416142458948E-003
  0.968253970       4.1151119804815761E-004
  0.984126985       1.4056850337577893E-004
   1.00000000       3.3510471460376906E-005
   1.01587307       0.0000000000000000     
