 # X T 
   0.00000000       2.7155003015827558E-005
   1.58730168E-02   1.0741363064521397E-004
   3.17460336E-02   3.3283514475767505E-004
   4.76190485E-02   9.2588729338765729E-004
   6.34920672E-02   2.3181086016846588E-003
   7.93650821E-02   5.2002824193727159E-003
   9.52380970E-02   1.0569378204711597E-002
  0.111111112       1.9349595120850337E-002
  0.126984134       3.2022056370402181E-002
  0.142857149       4.7878817767936954E-002
  0.158730164       6.4869352935476937E-002
  0.174603179       7.9864848085704321E-002
  0.190476194       8.9836213508959761E-002
  0.206349209       9.2985068933462880E-002
  0.222222224       8.9470263730873731E-002
  0.238095239       8.1000226082890717E-002
  0.253968269       6.9972181754826432E-002
  0.269841284       5.8443298750397603E-002
  0.285714298       4.7794189651085291E-002
  0.301587313       3.8615152475143175E-002
  0.317460328       3.1065219624081816E-002
  0.333333343       2.4977154742535628E-002
  0.349206358       2.0142578283542240E-002
  0.365079373       1.6319501585185473E-002
  0.380952388       1.3266095854753458E-002
  0.396825403       1.0903594761537447E-002
  0.412698418       8.9586829412858920E-003
  0.428571433       7.4548505249784373E-003
  0.444444448       6.2488193284222036E-003
  0.460317463       5.2741295102913949E-003
  0.476190478       4.4154430712092779E-003
  0.492063493       3.7855392307019975E-003
  0.507936537       3.2651004114248442E-003
  0.523809552       2.4962288374385361E-003
  0.539682567       2.3366919058804524E-003
  0.555555582       1.3520123038050849E-003
  0.571428597       1.3873965439094714E-003
  0.587301612       1.4889112841233473E-003
  0.603174627       5.9474441524986587E-004
  0.619047642       6.2536451135099898E-004
  0.634920657       9.8742159018585813E-004
  0.650793672       2.5217892222869503E-004
  0.666666687       5.6494873718776571E-004
  0.682539701       3.5886051312542254E-004
  0.698412716      -2.4441779345113425E-004
  0.714285731      -8.5394220843025795E-005
  0.730158746       9.6719279989657930E-005
  0.746031761      -7.6371860093612655E-005
  0.761904776       2.6419185165023338E-005
  0.777777791       1.3531199892612743E-006
  0.793650806      -3.1227048131160259E-006
  0.809523821       4.8803950647213762E-006
  0.825396836      -5.3615684331572989E-006
  0.841269851       7.5880544292305243E-006
  0.857142866      -7.4596744478853138E-006
  0.873015881       8.6953365580778570E-006
  0.888888896      -6.3721322209234005E-006
  0.904761910       2.3359948745649769E-006
  0.920634925       1.0982073666658079E-006
  0.936507940       1.3397049557732207E-006
  0.952380955      -8.7598719599194011E-006
  0.968253970       1.8751376635628021E-005
  0.984126985      -2.8003658366654060E-005
   1.00000000       3.3577043471264817E-005
   1.01587307       0.0000000000000000     
