 # X Y F 
   0.00000000       0.00000000       5.4151487336918199E-005
   3.22580636E-02   0.00000000       4.8929111652962048E-005
   6.45161271E-02   0.00000000      -2.1857888702928775E-007
   9.67741907E-02   0.00000000       3.4323321688198265E-005
  0.129032254       0.00000000       1.8676414140422187E-004
  0.161290318       0.00000000       3.2592203606226328E-004
  0.193548381       0.00000000       3.8824080572812044E-004
  0.225806445       0.00000000       3.7126305714339363E-004
  0.258064508       0.00000000       2.6427269997666926E-004
  0.290322572       0.00000000       1.4340205850441731E-004
  0.322580636       0.00000000       3.0000777747098055E-005
  0.354838699       0.00000000       7.9525815568320658E-008
  0.387096763       0.00000000      -3.1061639731415179E-009
  0.419354826       0.00000000      -3.4432182483393800E-008
  0.451612890       0.00000000      -5.9973456032191305E-009
  0.483870953       0.00000000      -1.6502416685811901E-009
  0.516129017       0.00000000      -1.8001646842275091E-009
  0.548387110       0.00000000       5.6957399558439787E-010
  0.580645144       0.00000000       3.4276238750236576E-009
  0.612903237       0.00000000       7.9964705160139746E-011
  0.645161271       0.00000000      -7.6482150748885312E-010
  0.677419364       0.00000000      -1.8921198102343031E-009
  0.709677398       0.00000000      -1.8073132493442119E-009
  0.741935492       0.00000000      -2.2822023618408594E-009
  0.774193525       0.00000000      -3.6196111955521581E-009
  0.806451619       0.00000000      -2.8950023557744605E-009
  0.838709652       0.00000000      -2.2364250694516802E-009
  0.870967746       0.00000000       6.7188588258632225E-011
  0.903225780       0.00000000       1.5147974609029965E-009
  0.935483873       0.00000000       2.0962801421935042E-009
  0.967741907       0.00000000       4.8285586932403538E-010
   1.00000000       0.00000000       2.2549085960247545E-010
   0.00000000       3.22580636E-02   4.8929111652960083E-005
   3.22580636E-02   3.22580636E-02   1.1909375292828143E-007
   6.45161271E-02   3.22580636E-02  -5.0953470507874461E-008
   9.67741907E-02   3.22580636E-02   1.3791108408488733E-004
  0.129032254       3.22580636E-02   3.1430751545512666E-004
  0.161290318       3.22580636E-02   4.2231697532909028E-004
  0.193548381       3.22580636E-02   4.8278584137481922E-004
  0.225806445       3.22580636E-02   4.6434571717585696E-004
  0.258064508       3.22580636E-02   4.0560653983476330E-004
  0.290322572       3.22580636E-02   2.7422823155204051E-004
  0.322580636       3.22580636E-02   1.2666179764617925E-004
  0.354838699       3.22580636E-02  -1.2608459570898124E-006
  0.387096763       3.22580636E-02   5.0954434355389483E-007
  0.419354826       3.22580636E-02  -1.3561307367342735E-009
  0.451612890       3.22580636E-02  -1.5339831557681711E-010
  0.483870953       3.22580636E-02  -6.9012005800461201E-010
  0.516129017       3.22580636E-02   1.5643835328092565E-009
  0.548387110       3.22580636E-02  -2.4799266388012681E-009
  0.580645144       3.22580636E-02  -1.7184525759639744E-009
  0.612903237       3.22580636E-02   4.1716206128102299E-010
  0.645161271       3.22580636E-02   6.0321793456867633E-011
  0.677419364       3.22580636E-02  -2.6978274277935002E-009
  0.709677398       3.22580636E-02  -1.9532474538570883E-009
  0.741935492       3.22580636E-02  -8.9059718648648986E-010
  0.774193525       3.22580636E-02   2.3633619674319271E-010
  0.806451619       3.22580636E-02   2.7498039595037119E-010
  0.838709652       3.22580636E-02  -1.7540667202878096E-010
  0.870967746       3.22580636E-02   1.6025767966024544E-009
  0.903225780       3.22580636E-02  -1.4653387833191833E-010
  0.935483873       3.22580636E-02   1.1111584407482421E-009
  0.967741907       3.22580636E-02  -6.7799520207630003E-012
   1.00000000       3.22580636E-02  -2.0234630918109385E-009
   0.00000000       6.45161271E-02  -2.1857888702849678E-007
   3.22580636E-02   6.45161271E-02  -5.0953470513273257E-008
   6.45161271E-02   6.45161271E-02   1.1985146611944510E-004
   9.67741907E-02   6.45161271E-02   3.3277219913279668E-004
  0.129032254       6.45161271E-02   5.3594439945297764E-004
  0.161290318       6.45161271E-02   6.6510880039507669E-004
  0.193548381       6.45161271E-02   6.7738376868808946E-004
  0.225806445       6.45161271E-02   6.5958095339273823E-004
  0.258064508       6.45161271E-02   5.5983587444664038E-004
