 # X T 
   0.00000000       1.2686312830133289E-004
   1.58730168E-02  -1.1232573226362088E-004
   3.17460336E-02   1.0002557697864418     
   4.76190485E-02  -1.8073171002788717E-003
   6.34920672E-02   1.8074467556944895E-003
   7.93650821E-02  -1.8071604153950074E-003
   9.52380970E-02   1.8039420655129104E-003
  0.111111112      -1.8013056084086546E-003
  0.126984134       1.7971912270590392E-003
  0.142857149      -1.7924985685195492E-003
  0.158730164       1.7870727493087609E-003
  0.174603179      -1.7787452094741589E-003
  0.190476194       1.7724265038315363E-003
  0.206349209      -1.7596500704612460E-003
  0.222222224       1.7521349608082999E-003
  0.238095239      -1.7350416650996139E-003
  0.253968269       1.7257780353319618E-003
  0.269841284      -1.7047010436114750E-003
  0.285714298       1.6950968564649531E-003
  0.301587313      -1.6726885264205568E-003
  0.317460328       1.6657050978388676E-003
  0.333333343      -1.6450134392050142E-003
  0.349206358       1.6421495615963760E-003
  0.365079373      -1.6248205951554292E-003
  0.380952388       1.6252723215936179E-003
  0.396825403      -1.6110535465217752E-003
  0.412698418       1.6136735551474841E-003
  0.428571433      -1.6016885818893830E-003
  0.444444448       1.6057011965233865E-003
  0.460317463      -1.5950488520730362E-003
  0.476190478       1.5998529873704108E-003
  0.492063493      -1.5896497214891836E-003
  0.507936537       1.5946383157069094E-003
  0.523809552      -1.5838426163100397E-003
  0.539682567       1.5883576145368130E-003
  0.555555582      -1.5756578554557150E-003
  0.571428597       1.5786837613617837E-003
  0.587301612      -1.5621404604195263E-003
  0.603174627       1.5618742724439439E-003
  0.619047642      -1.5411378400623176E-003
  0.634920657       1.5392673379356217E-003
  0.650793672      -1.5174937498627114E-003
  0.666666687       1.5162982824253244E-003
  0.682539701      -1.4941140363538897E-003
  0.698412716       1.4939564216231030E-003
  0.714285731      -1.4709532506752196E-003
  0.730158746       1.4715225449323448E-003
  0.746031761      -1.4475318899584886E-003
  0.761904776       1.4491089443242474E-003
  0.777777791      -1.4244422932393576E-003
  0.793650806       1.4278825647398307E-003
  0.809523821      -1.4023298393180850E-003
  0.825396836       1.4090159130511319E-003
  0.841269851      -1.3820908079681868E-003
  0.857142866       1.3933362466260811E-003
  0.873015881      -1.3646464004751380E-003
  0.888888896       1.3818595073948330E-003
  0.904761910      -1.3513182061326990E-003
  0.920634925       1.3755487391092262E-003
  0.936507940      -1.3432860310272565E-003
  0.952380955       1.3744009864426398E-003
  0.968253970      -1.3404915065149388E-003
  0.984126985       1.3760183767755189E-003
   1.00000000      -1.3404386566726997E-003
   1.01587307       0.0000000000000000     
