 # X T 
   0.00000000      -1.0580571287655173E-005
   1.58730168E-02   1.2645478596972813E-005
   3.17460336E-02  -1.0831460389818340E-005
   4.76190485E-02   1.3367373308795120E-005
   6.34920672E-02  -1.1775471978575951E-005
   7.93650821E-02   1.5414375022542919E-005
   9.52380970E-02  -1.4012088947960909E-005
  0.111111112       2.0527451995906867E-005
  0.126984134      -1.9172037729520048E-005
  0.142857149       4.7646978231273286E-005
  0.158730164      -3.2868015600883986E-005
  0.174603179       1.1515666496326116E-004
  0.190476194       4.7922287477812105E-004
  0.206349209       3.1016872475634230E-003
  0.222222224       1.3484481448551801E-002
  0.238095239       9.5351551310581303E-002
  0.253968269      0.15076514730627477     
  0.269841284      0.19600203124392712     
  0.285714298      0.18892682799966812     
  0.301587313      0.15122049796397327     
  0.317460328       9.6952598478053043E-002
  0.333333343       5.7285141273640296E-002
  0.349206358       2.5758380496498891E-002
  0.365079373       1.3709786249507706E-002
  0.380952388       2.9266033173767319E-003
  0.396825403       3.3081128336399381E-003
  0.412698418      -1.2421764690898273E-003
  0.428571433       1.7453847929754908E-003
  0.444444448      -1.6020221975558135E-003
  0.460317463       1.5611994722079365E-003
  0.476190478      -1.3118676153529437E-003
  0.492063493       1.3343837421332929E-003
  0.507936537      -1.0941635560166041E-003
  0.523809552       1.1809405314229867E-003
  0.539682567      -1.1210642578858153E-003
  0.555555582       1.1716019422716882E-003
  0.571428597      -1.1399275243909198E-003
  0.587301612       1.1770673445738280E-003
  0.603174627      -1.1419977364113415E-003
  0.619047642       1.1705813895798638E-003
  0.634920657      -1.1312913609804423E-003
  0.650793672       1.1535734799917872E-003
  0.666666687      -1.1089917303239482E-003
  0.682539701       1.1262874736490496E-003
  0.698412716      -1.0745934729925158E-003
  0.714285731       1.0876882768728884E-003
  0.730158746      -1.0260753394842966E-003
  0.746031761       1.0354287416587281E-003
  0.761904776      -9.5913743803124408E-004
  0.777777791       9.6536212928918850E-004
  0.793650806      -8.6479338893910226E-004
  0.809523821       8.6947649410264020E-004
  0.825396836      -7.1173120492390158E-004
  0.841269851       7.1692716077008227E-004
  0.857142866      -4.3803572532623899E-004
  0.873015881       4.5204020659301517E-004
  0.888888896      -3.7048826409608450E-004
  0.904761910       3.8573935894668793E-004
  0.920634925      -3.3963400219481573E-004
  0.936507940       3.5611941731317545E-004
  0.952380955      -3.2342427477613766E-004
  0.968253970       3.4179747334707304E-004
  0.984126985      -3.1612936354089011E-004
   1.00000000       3.3735534425362372E-004
   1.01587307       0.0000000000000000     
