-4.5211e-07 -1.8281e-06 -8.9842e-07 -2.2308e-07 5.4612e-07 -2.2242e-06 1.0736e-06 -3.1306e-06 -2.3997e-07 -1.2471e-06 -2.2893e-06 -5.8646e-07 -4.8944e-07 1.2693e-06 -1.4203e-07 3.3261e-07 -5.6965e-07 -7.7268e-08 -1.5501e-06 8.0774e-08 -2.2296e-06 -4.4495e-07 -1.3142e-06 -7.626e-07 6.6743e-07 -2.634e-06 1.5921e-09 -3.0667e-07 -3.054e-06 -2.0291e-06 2.0348e-06 1.5421e-07 -2.5084e-06 1.1013e-07 -9.4998e-07 -2.1248e-06 -2.068e-06 -2.673e-07 -1.0549e-06 -7.8433e-07 2.8734e-07 -1.3243e-06 9.416e-07 -3.1154e-07 -1.8283e-06 2.5218e-06 -1.8274e-06 -9.4354e-07 -6.8633e-07 -5.4505e-07 -1.763e-06 -4.5799e-07 2.8972e-07 -1.4461e-06 7.42e-07 -1.6222e-06 -7.4545e-07 1.4793e-06 -1.1452e-06 -1.9509e-07 -1.3059e-06 -6.3227e-07 -1.6519e-06 -5.5788e-07 -1.663e-06 8.9067e-07 -1.3667e-07 -3.9348e-07 -1.5767e-06 -2.9015e-07 6.3724e-07 -1.7562e-07 -7.4142e-07 -6.0777e-07 -5.8908e-07 -9.5136e-07 1.1014e-06 -9.5029e-07 -5.5105e-07 2.4505e-07 -6.3764e-07 -4.9399e-07 7.3455e-07 7.182e-07 -1.9486e-06 6.5986e-07 -2.2297e-07 9.8274e-07 -3.1449e-06 2.6421e-06 -2.0836e-07 -2.9628e-07 -1.9631e-06 1.1246e-06 -7.6973e-07 -1.5276e-07 2.655e-07 2.068e-07 2.1052e-06 -6.2921e-08
-1.3986e-06 1.1464e-07 -3.0506e-06 -2.0279e-06 -2.3276e-06 -2.2505e-06 -1.567e-08 1.4746e-06 -3.3329e-08 5.3883e-08 9.1607e-07 -9.528e-07 -3.1027e-06 -2.6381e-06 -2.6319e-06 3.8028e-07 -2.2443e-06 -2.6112e-06 -3.3631e-06 1.1381e-06 3.8842e-07 -5.2139e-07 -1.3998e-06 1.4794e-06 -4.2692e-06 2.0885e-06 -1.7283e-06 -2.3773e-06 4.7331e-06 -2.576e-06 -1.2574e-06 -3.0496e-06 1.9068e-08 7.0638e-07 -7.4125e-09 -1.689e-06 1.7944e-07 -1.798e-06 -1.2483e-07 5.0987e-07 -6.1346e-07 1.4838e-06 -4.019e-06 1.0126e-06 7.4621e-07 -2.9066e-06 2.0952e-06 1.4942e-06 7.8649e-07 -1.4866e-06 1.2508e-06 8.1221e-07 -1.0201e-06 -4.6753e-08 -2.5054e-06 3.8603e-07 -1.7576e-06 -1.2822e-06 -2.1878e-07 -1.8225e-06 -5.0172e-07 -2.2917e-07 9.6931e-07 -1.3125e-06 -2.1356e-06 -7.8272e-07 -1.5962e-06 -5.2581e-07 1.9738e-06 -8.9415e-07 -4.6238e-07 -4.1363e-07 -1.5382e-06 5.6048e-07 -1.9204e-06 1.5589e-06 -4.8613e-07 1.3914e-06 -1.1447e-06 -1.6038e-06 -3.3321e-07 -3.1279e-07 5.0885e-07 -1.3869e-06 -1.3042e-06 1.647e-07 4.765e-07 -2.2552e-07 1.7172e-06 -1.1635e-06 1.2383e-06 1.4096e-06 -2.1744e-06 3.2943e-07 6.4061e-07 -1.0468e-06 -1.8848e-06 3.623e-06 -2.5569e-06 2.1052e-06
3.211e-07 -1.6029e-06 -6.0594e-07 1.3524e-06 1.1948e-06 -1.0039e-06 9.2924e-07 -4.475e-06 -8.2804e-07 -2.4459e-06 -3.4821e-06 1.8609e-06 -1.4988e-06 -1.63e-06 -1.7217e-06 8.3742e-08 9.6548e-08 -6.7501e-07 1.7919e-06 -2.5436e-06 -2.0599e-06 -1.0253e-06 -1.9933e-06 -2.9437e-06 2.0508e-06 -4.1073e-06 -4.1551e-07 -1.5554e-06 -2.3538e-06 -4.7373e-07 -2.424e-06 -1.1552e-06 5.3111e-07 -4.5146e-06 -4.0829e-06 3.7916e-06 -1.3488e-06 -4.7848e-07 -1.7115e-06 -2.5139e-06 -2.8516e-06 -2.4899e-06 4.1556e-07 -2.9669e-06 -1.2561e-07 -1.6218e-06 -7.6135e-07 5.6261e-07 -2.3029e-06 4.318e-07 6.1336e-07 -1.8819e-06 1.0912e-06 -3.3862e-06 3.7578e-06 -2.4777e-06 6.034e-07 1.1921e-06 -1.0842e-06 1.2846e-06 4.9267e-07 1.2288e-07 -1.5043e-06 1.8355e-06 -2.1289e-06 1.415e-06 7.5743e-07 -1.4765e-06 2.3866e-07 -6.7018e-07 2.27e-06 -9.4186e-07 1.2398e-06 -8.7095e-07 -1.2466e-06 -1.0916e-06 -1.1132e-06 -3.2029e-07 -1.9105e-07 -2.6545e-06 -9.4239e-07 6.5083e-07 -1.7342e-06 2.3654e-06 -1.5195e-06 -4.8371e-07 -3.8383e-07 6.0081e-07 -2.6604e-06 1.683e-06 -3.1606e-07 -4.783e-07 -5.401e-07 6.9094e-07 -4.2912e-07 1.4465e-06 7.3747e-08 -4.0289e-06 3.623e-06 2.068e-07
-7.2369e-07 -1.1703e-06 2.2804e-06 -2.9939e-06 7.7768e-07 -4.3401e-06 1.2399e-06 -1.4635e-06 1.6578e-06 -5.0718e-07 5.8447e-07 -1.8082e-06 -8.4116e-07 3.6854e-06 4.0729e-07 -2.3806e-06 -3.6743e-06 3.8225e-06 -1.9694e-06 -2.8551e-06 1.4852e-06 -6.0419e-07 1.9393e-06 -4.2693e-07 -1.9402e-06 -5.1399e-07 -1.2316e-06 9.4974e-07 -1.63e-06 -1.9043e-06 -1.388e-07 -3.1977e-06 -1.9963e-07 2.2669e-06 -2.4643e-06 -2.8151e-06 -1.0083e-06 -1.7312e-07 -7.7662e-07 -4.1112e-08 -1.0193e-06 -1.128e-06 -2.1939e-06 2.3361e-06 -2.1781e-06 1.6727e-06 -5.3236e-07 1.0231e-06 -2.7285e-06 7.4048e-07 -1.2643e-06 -1.2091e-06 -2.019e-07 1.4414e-07 -2.0132e-06 2.6149e-06 -2.4068e-06 1.2781e-06 -2.8548e-06 9.42e-07 -9.2163e-07 6.0778e-07 7.318e-07 -2.3915e-06 1.8792e-06 -2.1725e-06 1.0125e-06 -9.9649e-07 1.7401e-06 1.3281e-07 -2.2975e-07 -7.1642e-07 -3.9467e-07 7.4223e-07 -6.9942e-07 1.006e-06 -1.4397e-06 -7.9814e-07 2.7078e-06 -9.3964e-08 -1.5871e-06 1.4205e-06 3.9967e-07 -1.2324e-06 -5.1918e-07 -1.2619e-06 1.7897e-06 5.1412e-07 -7.2504e-08 1.0545e-07 1.2954e-06 3.9515e-07 6.2911e-07 -1.0778e-06 2.5374e-06 -2.802e-06 1.2877e-06 7.3747e-08 -1.8848e-06 2.655e-07
-1.3903e-06 -1.3372e-06 -1.27e-06 -8.9554e-07 -1.0774e-06 1.0383e-06 -2.8443e-07 -1.2033e-06 -1.9462e-08 7.334e-07 -1.5995e-06 -8.2386e-07 -7.8976e-07 -2.4824e-06 -3.3424e-06 -5.2727e-07 1.5568e-06 -3.2264e-06 1.206e-07 -2.23e-06 -3.5173e-07 -3.1691e-06 -3.7963e-06 -9.279e-07 -2.355e-07 -2.0294e-06 5.0583e-07 -2.6607e-06 1.9414e-07 -4.2273e-07 1.9229e-08 -1.8386e-06 -1.1111e-06 -2.8035e-06 1.1965e-06 -9.377e-07 -3.4809e-06 5.5509e-06 -4.228e-06 1.2801e-06 -8.3931e-08 1.8695e-06 1.8147e-06 -1.3979e-06 -2.3775e-06 9.1233e-08 -2.0628e-06 2.1268e-06 -3.4009e-07 8.6945e-06 3.105e-05 5.0019e-05 6.9365e-05 3.6227e-05 2.1904e-05 3.5771e-05 4.8609e-05 2.4072e-05 2.9327e-05 3.4325e-05 3.573e-05 3.3509e-05 2.9159e-05 4.0245e-06 5.6402e-07 1.7007e-07 -5.9964e-07 7.17e-07 -1.4373e-06 -9.7515e-07 -8.5808e-07 2.4518e-06 -1.3159e-07 -6.3069e-07 7.6234e-07 7.2777e-08 1.3538e-06 -5.2283e-07 -1.0788e-06 3.9675e-07 3.6142e-07 -1.1524e-06 1.4313e-07 -7.6689e-07 -3.8251e-06 8.4858e-07 -7.1093e-07 -6.8355e-07 -3.2897e-06 9.5745e-07 -4.5036e-07 -1.1448e-06 1.6973e-06 1.0597e-06 2.7819e-07 1.0543e-06 -2.802e-06 1.4465e-06 -1.0468e-06 -1.5276e-07
1.1623e-06 -4.2754e-07 -2.8004e-07 -3.3938e-07 1.128e-08 -4.5907e-07 -3.3537e-06 -3.2555e-06 -2.1046e-06 -2.3781e-06 -1.874e-06 -5.9074e-07 1.7044e-06 -1.6424e-06 1.1764e-06 -2.7152e-06 -1.649e-06 -2.4457e-07 -1.6826e-06 1.2619e-06 3.5214e-07 -1.8491e-06 1.9948e-06 -5.0098e-07 -1.6995e-06 -7.9406e-08 -1.4672e-06 7.7586e-07 -1.8051e-06 -1.2798e-06 3.6236e-06 -1.0003e-06 -4.8149e-06 1.502e-06 -1.9478e-06 2.2956e-07 -8.9918e-07 -5.6774e-06 -2.4719e-07 -1.2806e-06 -2.859e-06 -1.9909e-06 -4.1703e-06 -1.1488e-06 1.0957e-06 -1.2609e-07 7.5184e-06 3.4659e-05 3.434e-05 4.5646e-05 7.5849e-05 7.4129e-05 3.6744e-05 2.067e-05 2.9765e-05 3.7382e-05 2.7212e-05 2.867e-05 4.4009e-06 2.1333e-05 3.1781e-05 8.8966e-06 3.3605e-05 3.4264e-05 3.863e-05 2.0775e-05 2.5166e-05 1.1144e-05 1.8808e-05 1.896e-05 1.5944e-05 1.7742e-05 1.3252e-05 1.9346e-05 1.7191e-05 2.312e-05 2.098e-05 1.6067e-05 1.4663e-05 2.1342e-05 1.1701e-05 -3.807e-07 1.2807e-06 1.6274e-06 8.6858e-07 -3.6105e-07 1.1484e-06 -1.1001e-06 -9.5986e-07 -1.5851e-06 -2.145e-06 1.2333e-06 -3.0398e-07 -1.6923e-06 3.2825e-06 2.7819e-07 2.5374e-06 -4.2912e-07 6.4061e-07 -7.6973e-07
-7.7802e-07 -2.5898e-06 -1.7293e-06 -3.2515e-06 -3.09e-08 -4.3188e-06 3.8968e-06 -9.6522e-07 3.0854e-06 -9.1446e-07 -2.4112e-06 2.7856e-07 -3.7531e-06 -1.7797e-06 -3.566e-06 4.6762e-06 -1.8572e-06 -2.7113e-06 -1.0104e-06 -1.3927e-06 -1.3873e-06 -2.6773e-06 1.786e-06 -4.8877e-06 -9.1035e-07 -5.807e-07 -2.4509e-06 -4.6931e-07 -1.4948e-07 -3.407e-06 -3.0013e-06 -3.2821e-06 2.8624e-06 -1.0239e-06 -1.4508e-06 7.326e-09 -3.2607e-06 1.7196e-06 -9.3331e-07 1.3263e-06 -5.2989e-07 2.6806e-06 1.4962e-06 -8.0477e-07 -4.0322e-06 1.272e-05 1.971e-05 1.9361e-05 5.8531e-05 7.7584e-05 4.5714e-05 9.6048e-06 7.052e-07 -1.5179e-06 3.5271e-06 -2.0959e-07 -5.5358e-07 8.2614e-06 6.8242e-06 6.0132e-06 8.9588e-06 5.5252e-06 2.2546e-06 1.1489e-05 1.5296e-05 1.671e-05 2.6334e-05 2.4044e-05 2.7464e-05 2.4361e-05 2.3843e-05 1.8114e-05 2.5368e-05 2.6771e-05 3.0323e-05 2.294e-05 2.09e-05 1.8888e-05 2.3881e-05 2.7615e-05 2.8118e-05 5.1769e-06 1.1349e-06 1.5727e-05 2.3845e-05 1.3206e-05 2.9088e-05 -1.4941e-06 -5.5193e-07 1.2323e-07 -1.2767e-07 1.2721e-06 -8.1409e-07 1.6712e-06 -1.6923e-06 1.0597e-06 -1.0778e-06 6.9094e-07 3.2943e-07 1.1246e-06
1.1984e-06 -4.3707e-06 2.0797e-06 2.5725e-06 -1.9921e-06 2.2195e-06 -2.1938e-06 1.9752e-06 -3.0813e-06 9.6743e-07 -3.124e-06 2.4967e-06 -1.3521e-06 2.6334e-06 2.3595e-06 -7.6391e-06 -1.648e-07 -4.9363e-07 7.2114e-07 -1.5315e-06 1.2717e-06 -6.8063e-07 7.0015e-07 -4.1496e-06 2.5439e-06 -1.7638e-06 -2.0338e-06 1.4104e-06 -2.4106e-06 1.3398e-06 -2.2762e-06 2.0468e-06 -5.6125e-06 -6.8544e-07 2.342e-06 -2.4646e-06 3.5297e-06 -3.3088e-06 -1.701e-06 -3.5652e-07 -3.6709e-06 -2.8491e-07 -3.549e-06 1.4387e-06 1.8207e-05 2.5099e-05 3.9163e-05 5.4017e-05 6.0055e-05 2.5233e-05 -2.2367e-06 1.2975e-06 -1.3239e-06 1.2392e-06 -1.9194e-06 -5.973e-07 -6.7562e-07 1.0649e-05 7.1518e-06 7.0782e-06 2.1635e-06 2.0357e-06 -1.1296e-06 1.1443e-06 -1.5403e-06 2.1413e-07 2.881e-06 7.6564e-07 3.4443e-06 8.0182e-06 9.7577e-06 7.114e-06 1.3703e-05 2.5374e-06 9.5193e-06 2.7132e-06 7.9938e-06 2.5039e-06 6.2018e-07 2.5678e-06 1.7477e-05 3.1118e-05 3.1584e-05 2.353e-05 1.6731e-05 4.4694e-05 -1.3887e-06 2.2e-05 5.9275e-05 1.5217e-05 -2.1379e-06 -4.6744e-07 -1.1327e-06 -8.1409e-07 -3.0398e-07 1.6973e-06 6.2911e-07 -5.401e-07 -2.1744e-06 -1.9631e-06
-3.16e-06 3.0819e-06 -3.5408e-06 -2.4341e-07 -1.0945e-06 -4.8438e-06 -2.9467e-06 -1.4057e-06 -3.1003e-06 -1.2861e-06 -9.2095e-07 -2.4685e-06 -7.3896e-07 -3.1908e-06 -2.7139e-06 3.4863e-06 2.375e-06 -4.0219e-06 -1.6779e-06 -2.9585e-06 2.7905e-07 -2.4068e-06 -4.1806e-06 1.5945e-06 -3.0123e-06 -1.6901e-06 1.4401e-06 -2.3101e-06 -3.9196e-07 -2.1863e-06 -9.1326e-07 -6.3505e-07 2.9925e-06 -2.2555e-06 -7.5517e-07 -3.2679e-06 1.1573e-07 -1.0702e-06 -2.8614e-06 -1.39e-06 1.5388e-06 -3.1956e-06 3.231e-06 -1.7531e-06 3.7389e-06 1.9976e-05 4.2549e-05 2.4608e-05 1.7739e-05 3.4105e-05 1.2884e-05 -1.9572e-06 6.7437e-06 -6.683e-07 2.2881e-06 2.4189e-06 2.9421e-06 2.5406e-07 6.0823e-06 1.8324e-06 2.2219e-06 -1.0742e-06 3.1638e-06 -1.4095e-06 4.1905e-06 -1.31e-06 9.7427e-07 -1.9961e-06 8.5948e-07 -3.2139e-06 1.7803e-06 9.4162e-07 -5.5985e-07 1.0692e-06 -4.9069e-07 4.5189e-07 -8.0552e-07 1.9696e-06 5.7793e-07 8.1419e-07 1.2897e-06 2.7807e-06 9.9589e-06 2.7145e-06 1.6341e-07 1.4298e-05 1.8182e-06 1.6886e-05 2.0193e-05 1.6737e-05 5.4141e-05 -3.2639e-07 -4.6744e-07 1.2721e-06 1.2333e-06 -1.1448e-06 3.9515e-07 -4.783e-07 1.4096e-06 -2.9628e-07
2.259e-07 -1.7212e-06 -2.256e-06 -9.099e-07 -2.0077e-06 2.5785e-06 -4.83e-07 1.2521e-06 -1.2386e-06 1.3058e-06 -3.6427e-06 2.7272e-06 -2.5165e-06 2.6196e-06 9.2085e-07 -6.5218e-06 7.942e-07 -2.7106e-06 3.2459e-06 6.7443e-07 -7.0364e-07 1.0875e-06 7.9737e-07 -2.5722e-06 1.6255e-06 3.9284e-07 -5.3221e-06 -5.3941e-07 -2.8438e-06 9.7042e-07 -3.7089e-07 -1.0801e-06 -4.092e-06 -1.7837e-06 1.0071e-07 5.7058e-07 -4.2759e-07 -4.1649e-06 2.115e-06 -2.7924e-06 -7.0196e-07 1.4738e-06 -2.5083e-06 9.7669e-06 1.4473e-05 2.8626e-05 2.1874e-05 3.2309e-05 3.7602e-05 1.0867e-05 -3.7294e-06 3.8158e-06 7.1743e-07 5.4237e-06 1.4258e-06 -3.9353e-06 1.159e-06 -2.0244e-07 -5.901e-07 9.2148e-07 7.9914e-07 -4.095e-07 1.2237e-06 7.8383e-07 8.9363e-07 7.9536e-07 1.0393e-06 -4.2525e-07 -4.5957e-08 9.1623e-07 -1.624e-06 -2.9136e-07 5.2293e-07 -1.1802e-06 -8.2248e-07 7.5512e-07 8.0478e-07 -4.9101e-07 1.2398e-06 3.7043e-07 -1.9209e-07 -5.4579e-07 -7.4347e-09 -4.2146e-07 1.0076e-07 -5.4861e-07 5.9051e-06 5.8811e-06 8.6571e-07 4.8181e-05 8.4983e-07 5.4141e-05 -2.1379e-06 -1.2767e-07 -2.145e-06 -4.5036e-07 1.2954e-06 -3.1606e-07 1.2383e-06 -2.0836e-07
