-6.32e-08 -9.2051e-07 1.2877e-06 -1.4167e-06 3.1232e-07 -1.0208e-06 -6.8249e-08 -8.8258e-07 -1.7086e-06 1.1685e-06 6.8242e-07 -2.668e-07 -7.6505e-07 -2.0621e-06 8.3209e-07 -2.5104e-06 1.5385e-07 2.3282e-06 -8.6576e-07 -1.8802e-06 -6.2569e-07 7.0658e-07 -5.1958e-07 1.6242e-06 -2.2634e-06 -1.8268e-06 -2.9483e-07 -4.2102e-07 1.5125e-06 1.696e-07 -3.6844e-07 9.8588e-08 -7.3353e-07 -6.1647e-07 -2.6979e-06 4.1524e-07 -1.7608e-06 -5.9451e-07 8.6237e-08 -1.3149e-06 -1.9505e-06 -2.1329e-06 -5.1094e-07 -1.9746e-06 4.3158e-07 -1.7678e-06 -4.003e-07 -6.1969e-07 -1.6617e-06 -7.145e-08 -6.942e-07 -7.5016e-07 -1.0857e-06 -5.1635e-07 -2.04e-06 -1.933e-06 6.7972e-07 -2.447e-07 -1.1265e-06 -2.338e-06 9.3457e-07 -1.0725e-06 3.5428e-07 -9.1306e-07 -8.0418e-07 1.1391e-06 -1.7348e-06 3.1093e-06 -1.3505e-06 -6.0758e-07 2.1173e-06 2.0907e-07 2.2581e-06 4.559e-06 1.7801e-06 -3.2415e-06 -1.7836e-06 8.7675e-07 -1.3873e-06 -2.9847e-07 -6.5118e-07 6.3904e-08 5.1276e-07 2.3962e-07 1.0163e-07 5.7153e-07 -1.8873e-06 -7.2736e-08 -1.0036e-06 -1.0515e-06 -1.4507e-06 -4.1689e-07 3.092e-06 1.7336e-06 -1.9883e-06 1.2159e-06 3.4981e-06 -1.8101e-06 -1.9956e-07 2.2262e-07
-2.0561e-07 -1.2021e-07 -2.5716e-06 1.9713e-06 -1.7945e-06 4.6711e-07 -4.7401e-07 1.9173e-07 -3.1207e-07 -4.9742e-06 1.2823e-06 -1.8614e-07 -1.2248e-06 -1.3079e-06 -8.7956e-07 3.2627e-06 -1.3114e-08 -1.8523e-06 -4.2566e-07 1.6893e-06 3.1425e-07 -3.5863e-07 -5.6813e-08 -9.3071e-07 1.827e-06 -7.0133e-07 -1.4472e-06 -2.1981e-06 -3.0063e-06 -9.8022e-08 -1.7298e-06 -1.8257e-06 -3.3499e-07 -1.7641e-06 2.7765e-06 -5.4451e-08 4.8994e-07 -1.7255e-06 -1.6013e-06 -1.433e-06 -1.4195e-07 5.9828e-07 -1.8136e-06 1.1949e-06 -1.6169e-06 -1.106e-06 -8.069e-07 -2.3177e-06 -1.4065e-06 -2.2719e-06 -1.9707e-06 -1.2166e-06 -1.3035e-06 -1.157e-06 -4.1625e-07 -5.1215e-07 -2.1922e-06 3.2306e-07 -3.9709e-06 5.3256e-06 -5.1977e-06 3.0412e-06 -7.0439e-06 4.3067e-06 -3.1825e-06 1.5542e-06 3.9288e-06 -5.838e-06 -1.5319e-06 7.1688e-07 -2.6357e-06 -2.4648e-06 -6.344e-06 -1.0357e-05 -5.6678e-06 1.0323e-05 3.6096e-06 5.7046e-06 1.8954e-06 -6.3177e-06 -1.8281e-06 2.3862e-06 5.7075e-06 -3.7766e-06 -5.0565e-06 -1.9749e-06 5.7936e-06 -3.1246e-06 1.3178e-06 1.6373e-06 3.3286e-06 -2.7398e-06 3.7234e-07 -1.0086e-06 7.332e-07 2.331e-06 -6.3364e-06 8.3151e-07 2.8065e-07 -1.9956e-07
1.4221e-06 -6.9032e-07 -8.328e-07 1.5857e-06 -2.3869e-06 9.7185e-07 -3.2826e-06 2.9726e-06 6.7403e-07 1.9831e-06 1.022e-06 -2.2697e-06 2.3333e-06 -2.402e-07 -1.0528e-06 -9.8086e-07 9.6296e-09 5.5651e-07 -8.6261e-07 9.5546e-07 -5.701e-07 9.3375e-07 -1.2425e-06 9.0022e-07 -2.4608e-06 4.4951e-07 6.0401e-07 -3.0417e-06 1.6596e-06 -8.1147e-07 2.3322e-06 -8.8159e-07 -1.586e-06 -5.8485e-07 -2.7466e-06 -2.5711e-06 -8.4524e-07 1.4338e-06 -1.7426e-06 8.9887e-08 7.6691e-07 -5.4007e-07 -9.742e-07 -8.0963e-08 1.2175e-06 -1.9197e-06 -1.5287e-07 -3.8245e-07 1.8635e-06 -3.2728e-06 2.8165e-06 -2.3466e-06 1.0689e-06 -2.5202e-06 -2.2256e-06 1.1533e-06 -4.0367e-07 -5.063e-08 -1.5496e-06 2.5865e-06 -2.9213e-06 -1.2168e-06 2.9845e-06 -3.1999e-06 -3.7049e-06 8.2392e-06 -4.6492e-07 7.8018e-06 2.117e-05 7.2742e-06 3.4456e-05 2.2494e-05 2.8514e-05 5.4533e-05 3.0712e-05 -7.78e-06 -6.0049e-06 -6.1113e-06 5.2362e-06 2.2176e-05 -3.4256e-06 7.6496e-07 5.0529e-07 3.7397e-06 7.3877e-06 -2.4469e-06 1.4718e-06 1.4045e-06 2.888e-06 -1.2424e-06 -1.5047e-06 1.3003e-06 -6.707e-07 4.7015e-06 -3.0594e-06 -4.8895e-07 -2.0919e-06 5.2952e-06 8.3151e-07 -1.8101e-06
-1.7721e-06 -2.6926e-06 9.5366e-07 -9.7759e-07 7.1701e-07 3.787e-07 -3.3902e-07 3.1965e-09 -3.9407e-06 9.5328e-07 -1.4216e-06 -1.1828e-06 6.4871e-07 -3.0844e-06 1.2394e-06 -4.0799e-07 -8.8623e-07 -1.1253e-06 -1.5273e-06 5.0695e-07 1.5897e-07 -1.0347e-06 -3.039e-06 4.7343e-07 -2.5714e-06 3.9669e-06 -1.0668e-06 -1.5676e-06 -3.8293e-07 -1.3116e-06 -1.1249e-06 -8.144e-07 2.059e-07 7.1945e-07 7.9707e-07 9.6469e-07 -3.1524e-06 -3.3589e-06 3.5316e-07 -3.1505e-06 -1.3085e-06 -3.4953e-07 -1.468e-06 -1.798e-06 -2.492e-06 -8.2535e-07 1.1816e-06 -4.1372e-06 -5.0327e-07 -1.7106e-06 -1.1294e-06 -3.2806e-06 3.0027e-07 1.5564e-06 -2.5759e-06 2.1187e-06 -5.6125e-06 1.1273e-06 -2.7553e-06 4.9681e-06 -7.5278e-06 5.5077e-06 -1.5187e-05 1.6876e-05 -6.1606e-06 3.1479e-06 -4.2307e-06 -1.5427e-06 -8.2538e-06 -5.5604e-07 -8.8034e-06 1.4996e-05 -2.9362e-05 -6.7674e-06 -2.746e-05 3.2641e-05 3.2501e-05 4.1837e-05 3.4458e-05 -3.1786e-06 8.8511e-06 2.0582e-05 1.1113e-05 -3.8239e-06 -2.1463e-06 3.6897e-06 -3.6999e-06 -4.8459e-06 -1.1758e-06 2.2043e-06 -6.8861e-08 -1.9674e-06 -1.5811e-06 -5.8509e-08 -2.2607e-06 2.994e-06 2.1452e-07 -2.0919e-06 -6.3364e-06 3.4981e-06
-5.1691e-07 3.0285e-07 -1.646e-07 -7.7366e-07 6.9221e-07 -1.3027e-06 1.2122e-07 -1.4147e-06 1.2507e-06 4.9051e-07 -3.0431e-06 3.2437e-06 -2.9486e-06 3.0439e-07 2.3768e-06 -2.6378e-06 -2.4424e-06 -7.6336e-07 7.2099e-07 -1.2979e-06 -4.3108e-07 -1.0714e-06 2.9011e-06 -3.292e-06 -1.3286e-06 -5.8498e-07 -2.7034e-06 1.6445e-06 -1.3238e-06 9.1921e-07 -6.1193e-07 -1.2352e-06 3.4e-06 -5.7542e-06 2.5232e-06 -3.4982e-06 2.0835e-06 3.8715e-08 2.4e-09 2.2928e-06 -3.1378e-06 5.0586e-07 1.3835e-06 -2.8724e-06 5.8368e-08 1.3307e-06 -2.2814e-06 1.7008e-06 -1.9948e-06 1.9199e-06 -2.043e-06 9.1593e-07 -1.4464e-06 -2.0464e-06 -2.7979e-06 2.8726e-06 -7.5902e-06 7.7649e-06 -1.1102e-05 7.9824e-06 -8.5343e-06 2.6728e-06 8.4822e-06 -8.4081e-06 3.6076e-06 7.8679e-06 9.9642e-06 4.2897e-05 1.3055e-05 3.4394e-05 5.8648e-05 3.139e-05 7.1262e-05 7.5844e-05 8.1085e-05 2.9406e-05 -8.4399e-06 -1.0981e-05 -1.5996e-05 4.1766e-05 5.044e-05 4.423e-05 4.334e-05 4.0545e-06 2.144e-05 2.8396e-05 1.3322e-05 6.5205e-06 1.9883e-05 4.407e-06 9.4709e-07 4.422e-06 3.8896e-06 -2.5823e-06 2.9656e-06 -4.2413e-06 2.994e-06 -4.8895e-07 2.331e-06 1.2159e-06
4.0819e-07 -1.9825e-06 -4.3028e-07 2.1947e-07 -2.9548e-08 -8.722e-07 -1.3882e-06 6.2683e-07 -9.6677e-07 -8.4437e-07 -1.5787e-06 1.0176e-06 5.7529e-07 -1.0964e-06 -5.4394e-07 -1.4906e-07 1.6441e-06 -1.951e-06 1.9978e-06 -9.3223e-07 -1.5762e-06 -1.7376e-06 2.2926e-06 -1.7702e-06 6.564e-07 2.16e-07 -5.3949e-07 1.0248e-06 -8.7086e-07 -2.5664e-06 2.3127e-06 -2.9377e-06 -2.1828e-07 -9.2742e-07 9.345e-07 -4.2713e-07 -1.4094e-06 -1.5861e-06 -1.8338e-07 -2.5059e-06 -7.5134e-07 -5.987e-07 -5.5251e-06 2.1034e-06 -4.3177e-07 -1.6316e-06 -1.3219e-06 3.3724e-07 -1.4728e-06 -3.043e-07 -4.8142e-06 5.1193e-06 -4.6796e-06 1.6558e-06 -1.2375e-06 -2.9519e-06 2.2887e-06 -4.2313e-06 -1.0278e-07 -4.7383e-06 5.0457e-07 -2.0366e-06 -9.6948e-06 1.4453e-05 3.9443e-06 1.865e-06 8.4678e-06 -1.7705e-05 2.7606e-05 1.3088e-06 4.4625e-06 2.2687e-05 -1.4262e-05 -1.028e-06 -3.7385e-05 2.9978e-05 9.1855e-05 0.00015708 0.00014108 4.3717e-05 2.1741e-06 -2.3082e-06 -8.8507e-06 4.0567e-05 3.6446e-05 3.0001e-06 6.9786e-06 7.9405e-06 -5.5057e-06 1.8843e-06 -4.9252e-06 2.7008e-06 8.2002e-08 3.0167e-06 -1.385e-06 2.9656e-06 -2.2607e-06 -3.0594e-06 7.332e-07 -1.9883e-06
-1.3092e-07 3.3292e-07 -2.9504e-06 -1.0349e-06 2.768e-06 -1.2156e-06 1.7896e-06 -1.5751e-06 1.9665e-06 -8.3293e-08 -3.132e-06 8.547e-07 -1.0823e-06 9.0243e-07 -1.5199e-06 -4.4985e-07 2.4955e-06 -1.6831e-06 -1.6887e-06 -1.9978e-06 -1.0859e-06 -1.1533e-06 1.2628e-06 -1.2729e-06 -3.793e-06 -2.2596e-06 -3.1545e-07 -1.9114e-06 -3.3766e-07 -7.9524e-07 1.7004e-06 -2.492e-07 -9.5478e-07 9.4206e-07 -4.9657e-06 1.7268e-06 -1.1353e-06 1.7413e-06 -2.659e-06 3.0385e-06 -3.4074e-06 -9.1636e-07 4.0481e-06 -3.1954e-06 -8.107e-07 -1.4002e-06 -2.5772e-06 -1.2551e-06 -2.8299e-06 -1.0601e-06 3.2942e-06 -6.2327e-06 1.7866e-06 -6.1612e-06 -3.871e-08 -1.3183e-06 -3.5887e-06 4.9159e-06 -3.7328e-06 1.1838e-05 -1.501e-05 8.6313e-06 1.1845e-05 -2.9681e-06 3.9826e-06 2.0383e-05 6.1319e-05 7.5593e-05 8.3739e-05 5.6069e-05 7.5803e-05 4.8246e-05 0.00015029 0.00018368 0.00024701 0.00024698 0.00014208 3.3405e-05 -3.6958e-05 1.8237e-05 7.5996e-05 9.8108e-05 0.0001121 6.3756e-05 2.4438e-05 1.9396e-05 4.0243e-05 4.8269e-05 5.9147e-05 3.5739e-05 4.3778e-06 4.0504e-06 5.4609e-06 -1.7115e-07 3.0167e-06 -2.5823e-06 -5.8509e-08 4.7015e-06 -1.0086e-06 1.7336e-06
-6.0256e-07 8.9165e-07 -6.7425e-07 4.7909e-07 -1.7308e-06 -1.9195e-07 -2.13e-06 -2.1857e-06 1.395e-07 7.2476e-07 -8.339e-07 2.1578e-06 4.2795e-07 -9.9599e-07 -5.667e-07 -1.9493e-06 7.2616e-08 -2.8248e-07 -2.1935e-08 -3.8047e-07 -7.3242e-07 -1.1591e-06 2.0856e-06 -1.3017e-06 2.4786e-06 -1.6133e-06 1.7657e-06 -2.0654e-06 3.7157e-06 -1.0639e-06 -1.9307e-06 -1.3281e-06 -2.6955e-06 3.8694e-07 -3.2129e-07 6.9326e-07 -9.8268e-07 -2.0003e-06 1.4458e-06 -4.8659e-06 3.2821e-06 -2.5107e-06 -1.2438e-06 2.072e-06 -7.7663e-07 -1.9009e-06 6.2897e-07 2.5697e-06 3.3892e-07 4.7336e-07 -5.6873e-06 4.471e-06 -5.6704e-06 3.2945e-06 -3.2479e-06 -8.0966e-07 -3.7377e-06 -2.1646e-06 2.849e-07 -1.0921e-05 1.1206e-05 -2.5112e-06 -5.7064e-06 1.0119e-05 1.3369e-05 7.676e-06 3.8507e-05 3.2546e-05 6.7438e-05 0.00014114 0.000137 0.00016364 9.6105e-05 7.7529e-05 1.7987e-06 5.7519e-05 0.00014603 0.00021234 0.00030204 0.00023781 0.00016459 0.00012916 7.5633e-05 7.0874e-05 4.8319e-05 0.00011415 5.7523e-05 3.9479e-05 7.5113e-06 5.2441e-05 8.6196e-06 1.3601e-05 1.1522e-05 5.4609e-06 8.2002e-08 3.8896e-06 -1.5811e-06 -6.707e-07 3.7234e-07 3.092e-06
-6.6565e-07 -1.9781e-06 4.5389e-06 -3.7922e-06 1.8604e-06 2.664e-08 2.506e-07 2.7121e-06 -3.9504e-06 2.371e-06 -4.0558e-06 3.2273e-06 -4.7331e-06 1.2422e-06 2.6414e-06 -2.3991e-06 1.9381e-07 -1.0973e-06 -9.2798e-07 -1.0888e-07 -1.5243e-06 2.6337e-06 -1.6103e-06 -1.7735e-06 -6.7202e-07 -1.724e-06 -1.8176e-06 -2.147e-07 -2.6226e-06 3.8642e-07 -1.9084e-06 2.757e-06 -2.0542e-06 1.7484e-06 -7.5639e-07 -3.1626e-06 1.7096e-06 -1.2391e-06 -8.4946e-07 7.9087e-07 -9.9734e-08 -2.6681e-06 1.6885e-06 -4.3958e-06 2.3342e-06 -2.4943e-06 -1.2483e-06 -6.9911e-07 -1.9771e-06 -2.9474e-08 -6.6128e-07 -5.8014e-07 2.4192e-07 2.5104e-06 -3.9682e-06 2.8268e-09 -3.8748e-06 2.9014e-06 -1.787e-06 5.8137e-06 -5.3331e-06 1.0556e-06 3.779e-05 -8.1654e-06 1.6811e-05 4.7167e-05 4.2149e-05 9.8158e-05 8.5014e-05 4.2111e-05 6.5994e-05 7.2638e-05 0.00015744 0.0001974 0.0002812 0.00027193 0.00021641 0.00017158 0.00012692 0.00011656 6.2275e-05 7.5228e-05 0.00012223 0.00014995 0.00013817 0.00013699 6.7547e-05 5.7814e-05 7.1196e-05 2.6855e-05 3.287e-05 2.2785e-05 1.3601e-05 4.0504e-06 2.7008e-06 4.422e-06 -1.9674e-06 1.3003e-06 -2.7398e-06 -4.1689e-07
4.2509e-08 1.4125e-06 -1.6376e-06 -1.0412e-06 8.9677e-07 -4.2169e-06 7.4276e-07 -2.8126e-06 2.1426e-06 -1.1196e-07 9.9322e-07 -6.9876e-07 -6.0756e-07 3.1861e-07 -2.6109e-06 2.0867e-06 -2.9771e-06 -2.2236e-06 2.4077e-06 -2.461e-06 -1.0696e-06 -4.5985e-06 1.9354e-06 -1.27e-07 1.2291e-06 1.4397e-06 7.4909e-07 -4.1836e-07 -1.4917e-06 -1.9832e-06 -1.0748e-06 -8.4339e-07 -6.2823e-10 -1.2427e-07 -2.5627e-06 7.544e-07 -7.6647e-07 -2.6237e-06 6.1755e-07 -6.8776e-06 8.9442e-07 -1.7789e-07 -5.0469e-06 1.8201e-06 2.1845e-07 -1.8856e-06 -1.2048e-06 -3.258e-06 1.6531e-06 -2.0158e-06 -5.9e-06 2.2966e-06 -1.8108e-06 -4.9884e-06 1.7766e-06 -4.2426e-06 5.9014e-07 -7.7354e-06 3.2356e-06 -8.4546e-06 3.5146e-06 5.0283e-07 -2.639e-06 1.944e-05 4.7851e-05 6.5366e-05 7.2462e-05 2.4427e-05 2.3814e-05 9.4075e-05 0.00011063 0.00015579 7.6949e-05 9.5049e-05 8.0782e-05 0.0001489 0.00023263 0.00033039 0.00034048 0.00022155 0.00021399 0.00028814 0.00022017 0.00010073 0.00011838 8.7812e-05 0.00011007 0.0001852 9.4393e-05 0.00012069 2.7228e-05 3.287e-05 8.6196e-06 4.3778e-06 -4.9252e-06 9.4709e-07 -6.8861e-08 -1.5047e-06 3.3286e-06 -1.4507e-06
