-1.2426e-07 5.2108e-07 -1.0946e-07 -9.7416e-07 1.283e-06 -4.6241e-07 -3.8693e-07 1.6378e-06 6.715e-07 -7.9207e-07 -2.2487e-08 8.1125e-07 1.8607e-06 2.9317e-07 -4.7563e-07 -3.1704e-07 9.5381e-07 -6.1324e-07 -6.7638e-07 -1.4445e-07 -3.8069e-07 -1.3013e-06 1.3977e-07 1.2486e-06 -3.0811e-07 3.7032e-07 1.4119e-07 -3.9878e-07 -7.1745e-09 7.5825e-07 3.6474e-07 -4.0851e-07 1.2496e-06 -1.7102e-06 1.0402e-08 1.6136e-06 7.5765e-07 -7.6538e-07 -9.7191e-07 1.1429e-06 -5.3541e-07 1.5232e-07 1.0301e-07 2.1749e-07 5.3677e-09 -1.2504e-06 3.509e-07 -9.2904e-07 1.5847e-07 -3.5514e-07 5.5772e-07 -7.3765e-07 -3.1024e-07 5.6294e-07 -9.0832e-07 -1.0374e-07 2.1653e-07 -1.321e-07 -2.9463e-08 1.1767e-07 2.8878e-07 -6.7183e-07 -3.0027e-07 7.1852e-07 3.0048e-07 -2.3689e-07 5.1515e-07 -7.9237e-08 1.8793e-07 -4.1922e-07 7.5486e-07 -1.1609e-07 -2.6327e-08 -4.1341e-07 9.6176e-07 -1.9781e-06 2.3282e-06 1.1593e-06 -6.229e-06 1.8771e-07 4.2745e-06 6.2601e-06 -9.6621e-07 -6.5616e-06 -3.5692e-06 -3.0757e-07 2.4912e-06 9.4369e-07 -1.0066e-06 3.0976e-07 3.3611e-06 3.0063e-06 2.4922e-06 -8.6322e-08 -1.5063e-06 2.641e-07 2.1001e-07 1.0283e-09 2.3639e-07 -5.5125e-07
-2.6432e-07 2.9918e-07 -1.6161e-06 1.9975e-06 -2.2261e-06 2.7166e-06 -1.0965e-06 -1.2089e-06 -8.3038e-07 1.6016e-06 1.2533e-06 -1.4674e-06 -2.9656e-06 -1.5164e-06 1.8934e-06 -1.7038e-06 -2.4002e-06 1.0895e-06 1.1578e-06 5.9497e-08 2.1912e-07 2.1309e-07 5.5849e-08 -8.1822e-07 -8.2157e-07 -3.4186e-07 -1.8235e-07 6.0258e-07 -1.4596e-06 -1.3623e-06 -1.5202e-06 1.262e-06 -1.0025e-06 3.7486e-07 1.2741e-06 -1.3865e-06 -8.2753e-07 4.0836e-07 2.8312e-06 -2.4057e-06 1.0915e-06 -7.4276e-07 5.6638e-07 -1.05e-06 -4.7132e-07 1.9781e-07 4.0065e-07 1.0617e-06 3.1107e-07 -9.2542e-07 -1.316e-07 1.1288e-06 -7.6818e-07 1.4959e-07 2.4169e-07 3.9097e-07 -1.3926e-06 4.7459e-07 -2.5418e-07 -9.4136e-08 -5.9775e-08 -2.0631e-07 1.5159e-06 -1.8971e-06 2.6254e-08 2.9636e-07 -2.3155e-07 9.1054e-07 -4.1365e-07 5.3334e-07 -3.7866e-07 1.2638e-07 -2.1461e-08 1.4244e-06 -8.1016e-07 -1.9949e-07 -7.1439e-07 -4.2001e-07 -4.9771e-06 4.6257e-07 2.712e-06 2.6879e-06 -7.7011e-07 -2.0398e-06 -1.362e-06 -1.4528e-06 3.6873e-08 7.7629e-08 -2.1361e-06 1.1444e-06 -6.7918e-07 1.5414e-06 1.2819e-06 1.9258e-06 -1.6838e-06 -1.7385e-06 3.3229e-07 1.061e-06 1.8828e-06 2.3639e-07
-5.9707e-08 -2.2026e-06 5.4893e-07 1.7117e-06 -1.8041e-06 -1.0514e-06 2.1938e-07 6.3531e-07 -1.1516e-06 -2.4391e-06 8.7366e-08 4.1171e-07 -6.8407e-07 -1.7825e-06 -1.0626e-06 5.7488e-07 2.17e-06 -1.7816e-06 1.2471e-07 -2.4711e-06 -2.7456e-07 1.5433e-06 -1.669e-07 -1.117e-06 1.1394e-06 -8.8194e-07 3.6441e-07 -1.1242e-06 1.3088e-06 -1.5168e-07 1.7875e-06 -1.5729e-06 -5.9923e-07 -3.1087e-07 -9.9402e-07 7.0475e-07 -3.1558e-07 -1.3927e-06 -1.0383e-06 7.2263e-07 -1.1137e-06 2.7353e-07 -2.0862e-07 1.6051e-07 -3.9141e-08 5.4968e-07 -1.3098e-06 2.8636e-07 1.5688e-07 1.0183e-06 -6.4935e-07 8.32e-07 -2.1281e-06 1.4784e-06 -1.1637e-06 2.105e-06 -1.7089e-06 1.6859e-06 -1.5324e-06 1.7613e-06 -1.8076e-06 6.0459e-07 -1.6909e-07 5.1564e-08 9.5628e-08 -4.5547e-07 -6.282e-08 -4.081e-08 -9.8328e-07 1.5958e-06 -1.0012e-06 1.7731e-06 -1.8685e-06 9.4066e-07 -4.3671e-07 -4.444e-07 -6.4721e-07 -8.8504e-07 -1.3491e-06 -5.4942e-07 1.7714e-06 -2.2285e-06 8.3291e-07 2.0002e-06 2.5732e-06 -2.5877e-06 -2.1166e-06 3.3131e-07 -4.4264e-06 1.2138e-06 -2.7466e-06 2.0566e-06 -3.6302e-06 6.0863e-07 -3.8704e-06 2.0547e-06 -2.4946e-07 1.5656e-06 1.061e-06 1.0283e-09
-2.343e-06 2.7685e-06 5.2696e-07 -3.0621e-07 -4.8355e-07 1.2243e-06 9.1166e-08 1.7814e-07 9.6683e-07 -3.7103e-07 -2.5913e-06 1.4231e-06 -1.386e-06 1.7294e-06 1.0509e-06 -2.3145e-06 -2.9908e-06 1.2942e-06 -3.2919e-06 2.0874e-06 9.5601e-07 -1.8261e-06 -7.1409e-07 9.1443e-07 -1.5515e-06 9.5771e-07 -3.0601e-07 1.0892e-06 -7.992e-07 1.3178e-06 -1.8352e-06 5.074e-07 5.9245e-07 2.3409e-06 -7.4897e-07 -5.9917e-07 4.2219e-07 -9.6641e-07 1.0089e-05 3.507e-06 4.537e-06 6.1623e-06 7.2006e-06 5.6128e-06 3.7153e-06 2.0175e-06 1.3019e-06 3.6644e-06 2.0411e-06 6.2277e-06 2.5917e-06 3.9749e-06 4.2376e-06 3.5533e-06 2.6572e-06 4.5754e-07 4.387e-06 1.4161e-06 2.3907e-06 -2.7918e-07 6.1381e-07 -2.6495e-08 -7.3915e-07 -4.6016e-08 6.5263e-07 -1.1738e-06 1.3675e-06 -3.3484e-07 1.2555e-06 -1.8086e-06 -1.833e-07 -3.7639e-07 2.6107e-06 -8.9105e-07 -2.0393e-07 -2.4891e-08 -4.082e-07 -1.0372e-06 2.8015e-06 3.6382e-06 -2.1111e-06 -2.8702e-06 -6.715e-07 3.3242e-06 4.5658e-06 1.1435e-06 -1.3926e-06 -1.6462e-06 -2.2173e-07 2.9116e-07 2.4075e-07 1.5892e-07 7.2008e-07 5.7116e-07 -1.5604e-06 -6.5171e-07 4.8847e-08 -2.4946e-07 3.3229e-07 2.1001e-07
2.4245e-06 -1.0718e-06 -2.5432e-06 -1.5949e-06 3.7368e-07 3.5094e-06 -2.4996e-06 9.4021e-07 1.7276e-06 1.4969e-07 -9.976e-07 8.3664e-07 1.0497e-07 4.7512e-07 -1.3247e-06 3.0309e-06 3.4832e-07 -1.3122e-06 2.302e-06 -7.8692e-07 -3.6579e-07 2.7409e-07 1.5662e-06 -1.8462e-06 1.4916e-06 8.03e-07 4.8178e-07 -7.0951e-07 -1.3561e-06 3.7913e-06 -3.868e-07 7.0319e-07 -3.9407e-06 -7.4237e-07 -5.299e-07 2.8391e-07 9.7608e-06 1.0711e-05 1.3751e-06 2.3232e-07 1.8326e-06 1.4843e-06 -5.3852e-07 1.9459e-07 -2.7732e-07 6.7359e-07 -4.3538e-08 1.8865e-07 -3.8063e-07 9.4512e-07 4.8766e-07 3.0011e-06 2.1337e-06 1.0004e-06 -4.2944e-07 8.596e-07 9.3336e-07 2.5473e-06 2.0929e-06 3.4697e-06 6.1424e-06 3.8716e-06 4.0636e-06 1.0929e-06 3.4954e-06 1.5854e-08 3.7979e-06 -1.9125e-07 3.1527e-06 2.06e-06 1.5617e-06 -3.7384e-07 -7.2672e-07 1.4771e-06 2.0707e-07 1.1771e-06 -1.8475e-06 1.3897e-06 2.6362e-06 3.9194e-06 -5.0272e-06 -3.1255e-06 -1.468e-06 1.3774e-06 4.4388e-06 2.4675e-06 1.5077e-08 -1.9912e-06 -3.4006e-06 1.6719e-07 3.6166e-06 -1.24e-06 2.3357e-06 -1.8395e-06 2.1798e-06 -3.2641e-06 -6.5171e-07 2.0547e-06 -1.7385e-06 2.641e-07
-8.8537e-07 5.8219e-07 -6.2936e-07 2.3645e-06 -6.9535e-07 -1.8318e-06 -8.6426e-07 -8.6548e-07 -4.3106e-06 4.0173e-07 1.2461e-06 -1.3279e-07 -2.8731e-06 -2.3905e-06 -4.9701e-07 -1.5819e-06 -2.711e-06 9.7385e-07 -5.8606e-07 1.4182e-06 -1.6888e-06 -7.0909e-07 -1.7062e-06 1.5916e-06 4.4984e-07 -9.4683e-07 -7.9606e-07 2.2106e-06 -5.8472e-07 -2.7794e-07 -3.9963e-07 8.0382e-07 5.5674e-06 -2.1018e-06 5.9173e-06 1.3649e-05 7.613e-06 -1.2698e-06 1.2864e-06 -1.0559e-06 1.378e-06 6.5231e-07 -2.5071e-07 8.5413e-07 3.4776e-07 -2.3655e-07 -3.5808e-07 1.0667e-06 -1.4651e-07 2.1603e-07 3.7153e-07 5.6837e-07 -1.2487e-07 -1.7142e-08 3.5038e-07 -2.2267e-07 -2.7199e-07 2.0101e-07 -4.0859e-07 7.4838e-07 -4.5e-07 6.8133e-07 -5.3533e-07 1.0854e-06 8.9808e-07 3.1455e-06 1.8333e-06 2.4183e-06 9.0838e-08 1.7469e-06 1.1102e-06 7.2967e-07 1.1012e-06 4.0088e-06 1.3388e-06 -6.8213e-07 2.5746e-06 4.1965e-06 5.8605e-06 4.1101e-06 1.6982e-06 5.2116e-06 1.1279e-06 1.6902e-06 -6.4372e-07 3.4082e-06 1.3216e-06 -2.2895e-06 -2.6558e-06 -8.4507e-07 2.9833e-06 2.0493e-06 1.4431e-06 6.8084e-07 -8.8017e-07 2.1798e-06 -1.5604e-06 -3.8704e-06 -1.6838e-06 -1.5063e-06
1.5215e-07 9.9029e-07 -1.9882e-06 1.0362e-06 -2.3067e-06 -2.9872e-07 -6.4083e-07 5.4723e-06 1.1472e-06 2.1608e-06 -1.2322e-06 -6.3843e-07 5.1722e-07 2.3862e-06 -1.5934e-06 -5.1884e-07 2.3443e-06 5.8049e-07 -2.3457e-06 -7.6937e-07 2.8035e-07 -1.5439e-06 1.6755e-06 3.649e-07 8.9686e-08 2.4162e-07 1.8368e-06 -1.8869e-06 -1.3225e-06 3.8391e-06 -3.2771e-06 2.9785e-06 -5.0282e-06 4.2184e-07 8.7244e-06 2.4703e-06 4.9326e-07 4.6057e-06 1.6728e-06 8.8828e-07 8.3584e-07 -1.5559e-07 -2.3742e-08 9.4698e-07 -2.0465e-08 8.6731e-07 1.6273e-07 6.4009e-07 -7.2947e-07 1.2273e-06 1.4698e-07 7.2256e-07 1.0971e-06 -3.4969e-08 5.122e-08 -5.5444e-07 1.1617e-06 -6.8011e-07 2.9932e-07 -4.1573e-07 -1.1527e-07 3.3992e-07 -5.5068e-07 2.6732e-07 -1.1961e-07 -1.9534e-07 2.6206e-07 -1.134e-07 -6.301e-07 1.4948e-07 -2.2768e-07 -9.3103e-08 -8.9789e-08 -6.2308e-07 1.6531e-06 -4.414e-07 -5.7309e-07 -4.8678e-07 3.5296e-07 -2.1172e-07 -1.1164e-06 3.7356e-06 -3.8382e-07 -1.3866e-07 6.4073e-06 3.4378e-06 4.6451e-06 9.4212e-07 -2.8064e-06 9.0438e-07 1.6731e-06 7.0027e-07 -9.5987e-07 -2.3239e-07 6.8084e-07 -1.8395e-06 5.7116e-07 6.0863e-07 1.9258e-06 -8.6322e-08
-2.757e-07 -2.5268e-06 4.2825e-06 8.7238e-07 -6.3862e-07 8.5398e-07 -1.3462e-06 -1.5203e-06 4.8469e-08 -2.4866e-06 -2.8629e-06 2.3554e-06 -1.0974e-06 -3.0254e-06 4.5434e-06 -5.5512e-07 -1.6101e-06 -1.5849e-06 1.9915e-06 6.0392e-07 -6.1213e-08 1.2369e-06 4.3555e-07 -1.5266e-06 -7.5828e-07 4.5312e-07 -1.8218e-06 1.3092e-06 1.3759e-06 -3.491e-06 2.8153e-06 -1.1562e-06 2.0118e-06 5.082e-06 5.589e-06 7.1603e-06 6.4424e-06 -1.6004e-08 1.5854e-06 -2.206e-07 3.3298e-07 -7.8344e-07 8.5243e-07 -1.083e-06 -3.7711e-07 -1.5002e-07 -8.373e-08 4.6739e-07 -3.0774e-07 1.5449e-07 -4.9967e-09 1.9607e-07 6.1131e-08 9.6043e-07 -7.2733e-07 8.8068e-07 -7.9313e-07 9.8616e-07 -3.5606e-07 1.8568e-07 -3.3698e-07 1.3567e-08 4.033e-07 -1.1779e-06 1.1233e-06 -7.7919e-07 2.0656e-07 1.1817e-08 1.4831e-07 3.2976e-07 -4.752e-07 2.3093e-06 -2.271e-06 -1.2801e-06 2.9855e-06 -7.5161e-07 -1.4386e-06 4.0357e-06 -3.3336e-07 -2.7171e-06 1.0393e-06 -5.6579e-07 -3.2142e-07 1.1869e-06 1.1785e-06 -3.0842e-07 3.8024e-08 1.6513e-06 1.944e-06 5.6518e-07 -2.6352e-06 1.5175e-06 6.7552e-07 -9.5987e-07 1.4431e-06 2.3357e-06 7.2008e-07 -3.6302e-06 1.2819e-06 2.4922e-06
9.954e-08 1.6118e-06 -2.6687e-06 -4.7449e-07 -6.6752e-07 -1.908e-07 2.1577e-08 -2.5119e-06 -3.9493e-07 1.8537e-06 -6.5657e-07 1.201e-06 4.2111e-07 -2.2696e-06 -2.3348e-07 1.9502e-06 2.9028e-08 1.439e-06 -7.9881e-07 -2.1847e-06 1.5797e-06 -1.1934e-06 -5.1278e-07 1.185e-06 9.9264e-07 6.2981e-07 -7.4513e-07 -1.298e-07 -2.031e-08 1.4101e-06 1.1915e-06 -8.8943e-07 -2.2581e-06 3.484e-06 2.0457e-06 -2.0331e-08 -1.9455e-06 3.8682e-06 5.7731e-09 2.1704e-07 -4.6674e-07 6.9362e-07 -8.8087e-07 9.334e-07 -7.8266e-07 -5.5191e-08 4.1377e-08 1.0748e-06 2.4759e-07 -3.4403e-07 4.6773e-07 4.737e-07 2.1471e-07 -5.6601e-07 1.0001e-06 4.8546e-07 -9.6457e-07 -1.072e-07 5.8512e-07 -5.141e-08 -1.8223e-07 2.3436e-07 -1.7357e-07 1.4188e-08 -8.1624e-08 1.1721e-07 4.8624e-07 1.7564e-07 -1.0329e-07 9.1823e-08 -5.7587e-07 -4.605e-07 8.9934e-07 -6.0564e-07 -2.2983e-07 5.22e-07 4.6742e-07 7.1291e-08 -3.5865e-07 -1.9583e-06 2.3303e-06 6.441e-07 -1.5476e-06 2.4002e-07 2.1981e-06 -8.9311e-07 -1.8261e-07 -9.2284e-07 1.434e-07 1.1502e-06 1.1367e-05 -1.0081e-06 1.5175e-06 7.0027e-07 2.0493e-06 -1.24e-06 1.5892e-07 2.0566e-06 1.5414e-06 3.0063e-06
2.86e-07 -8.5687e-07 -1.7739e-06 1.7566e-06 -3.8672e-07 1.4701e-07 -8.965e-07 3.4916e-06 -3.7895e-07 -1.4235e-06 1.522e-06 1.885e-08 4.8838e-07 3.6044e-06 5.276e-07 -3.9731e-06 -8.1649e-07 -1.5788e-06 1.4271e-06 2.1707e-06 -1.3807e-06 1.7747e-08 6.2564e-07 -8.1958e-07 -9.9713e-07 3.3145e-08 -5.9842e-07 5.2674e-07 1.8783e-08 -3.1523e-07 5.2623e-07 -3.6287e-06 9.7243e-06 9.878e-06 1.6857e-06 3.5536e-06 4.855e-06 -2.188e-06 5.2354e-07 -8.0125e-07 6.8851e-07 -1.4836e-06 9.1736e-07 -1.7861e-07 5.5184e-07 -3.6323e-07 5.3618e-07 -1.142e-07 -2.9437e-07 -2.7658e-07 -3.3177e-07 -5.0854e-07 -1.7907e-07 -1.8585e-07 2.3475e-07 -1.3562e-07 5.5232e-07 -7.6681e-08 -1.738e-07 6.1649e-07 -7.1765e-07 6.0453e-07 -6.7942e-08 -5.9147e-08 -4.1035e-07 7.1109e-07 -1.1941e-07 -2.9068e-07 -4.0495e-08 4.8169e-07 -1.4388e-07 3.1273e-07 -3.2431e-07 5.4837e-07 -1.4599e-07 1.0442e-07 -5.9762e-07 1.0243e-06 5.9947e-09 -2.5299e-07 8.4148e-07 -3.8542e-07 -1.1575e-06 1.4565e-06 1.9076e-07 1.1871e-06 -8.6667e-07 9.0489e-08 -1.2411e-06 -1.7834e-06 5.1131e-07 1.1367e-05 -2.6352e-06 1.6731e-06 2.9833e-06 3.6166e-06 2.4075e-07 -2.7466e-06 -6.7918e-07 3.3611e-06
