-7.7978e-07 -6.0771e-07 -2.2719e-06 -4.6051e-08 -2.7015e-07 -1.6804e-06 -1.0075e-06 6.281e-07 -6.5556e-07 5.0293e-07 -1.6289e-06 -5.0416e-07 -1.2747e-06 -1.2728e-06 -3.5723e-08 1.6101e-06 -4.006e-06 -8.0967e-07 -8.6483e-07 -8.6567e-07 8.236e-07 -2.2114e-06 -8.4221e-09 -6.0112e-07 -1.9109e-06 -9.7446e-08 -2.3986e-06 -1.7944e-06 -1.9234e-06 -1.3787e-06 -1.0945e-06 7.0842e-07 -1.1757e-06 -2.2168e-06 -9.4499e-07 -1.6076e-06 -3.1163e-06 -1.2789e-06 4.5552e-07 -2.3244e-06 -8.1674e-07 -9.1874e-07 -1.5367e-06 6.731e-07 8.8391e-08 -1.3147e-06 9.9878e-08 -1.3314e-07 5.3146e-07 2.0784e-07 -5.0953e-07 -4.3195e-07 5.9569e-08 -7.8803e-07 3.435e-07 -1.5726e-06 -8.6103e-07 5.4729e-07 -5.7505e-07 2.87e-07 -2.5092e-08 -1.0183e-07 -8.4799e-08 6.0688e-07 -3.2956e-07 5.2084e-07 -4.0099e-07 1.0389e-06 1.4994e-06 6.2292e-07 -4.73e-07 8.9785e-07 8.9133e-07 -1.2807e-07 1.1495e-06 1.4621e-06 -1.6447e-06 6.0841e-07 1.4063e-06 -2.5994e-07 -1.624e-06 1.5908e-06 1.4484e-06 1.7831e-06 1.8945e-06 2.691e-06 -8.0855e-07 -1.0632e-06 1.705e-07 1.2899e-06 2.6775e-06 -7.9826e-08 -2.6445e-07 -7.9939e-07 -1.5384e-06 -1.5178e-06 -2.5802e-07 -2.9436e-07 1.3736e-06 -3.9023e-07
2.4799e-07 -2.8167e-06 2.4579e-06 -3.6173e-06 -5.6054e-07 -6.1214e-07 6.02e-07 -1.8719e-06 1.4757e-07 -2.1846e-06 -1.533e-06 2.5135e-06 1.7693e-06 5.4887e-07 -4.3962e-06 -1.459e-06 2.4967e-06 -1.181e-06 -7.4294e-07 -1.5473e-06 -2.354e-06 3.0004e-06 -2.6893e-06 -1.1448e-06 -3.0217e-07 -3.9961e-07 2.5341e-07 5.8099e-07 2.1468e-06 -1.6757e-07 2.1308e-07 -1.4552e-06 3.6631e-07 4.0969e-07 -5.5566e-07 -2.062e-06 1.1933e-06 5.2218e-07 -1.6908e-06 1.362e-06 -8.9482e-07 -1.0925e-06 1.6116e-06 -3.4664e-06 2.7613e-06 1.0606e-06 -1.8723e-07 -7.7609e-07 -1.5005e-06 -1.1448e-06 -5.2996e-07 -4.2127e-07 -7.5434e-07 7.0904e-07 1.7548e-06 -2.0705e-06 1.3607e-06 -1.4409e-06 6.3503e-07 -1.573e-06 1.7328e-06 -1.5513e-06 3.8024e-07 -2.4651e-07 -9.4499e-08 -2.9508e-07 -2.6458e-07 1.4696e-06 -2.012e-06 -8.6421e-08 4.7863e-07 -1.3583e-06 2.0734e-06 -2.0409e-06 2.7191e-06 -2.4462e-06 1.6848e-06 -2.8504e-06 3.0177e-06 -7.3754e-07 1.0392e-06 -9.1945e-07 8.88e-07 1.0703e-07 -4.2763e-07 4.2615e-07 -8.998e-07 -1.0172e-06 -2.0995e-06 8.4339e-07 -2.5055e-07 -1.4217e-06 2.6262e-07 -2.1483e-06 4.2221e-07 1.1162e-06 -1.4123e-06 1.2566e-06 1.8042e-06 1.3736e-06
-5.9352e-07 6.4017e-07 -8.3139e-08 -1.6911e-06 2.1669e-06 5.8301e-08 -6.921e-07 -9.3518e-07 -4.0387e-06 8.6342e-07 -8.3452e-07 -3.3511e-06 -1.9599e-06 1.5754e-06 2.2495e-06 -7.6901e-07 -1.9403e-06 2.0314e-06 -1.0129e-06 -1.2975e-06 2.7181e-07 -5.5176e-06 9.6543e-07 1.2541e-06 -1.2942e-06 -1.6848e-06 7.4433e-07 -3.6035e-06 1.0068e-06 -3.0889e-06 3.7731e-07 -2.8463e-06 8.2703e-07 -3.775e-07 -9.1007e-07 3.6238e-07 5.9156e-07 4.9688e-07 -2.0395e-06 -1.4084e-06 1.1268e-07 -1.2894e-06 -1.0928e-06 -2.0435e-06 -2.5965e-06 -3.8202e-08 -1.0397e-07 -1.5683e-06 2.6823e-07 -2.0961e-07 -6.899e-07 -1.8921e-06 1.9501e-06 4.8608e-07 -2.4307e-06 3.2592e-06 -2.776e-06 2.1138e-06 -2.0215e-06 1.9078e-06 -8.0397e-07 6.2595e-08 -2.2744e-06 5.8314e-07 -1.0471e-06 6.7847e-07 -1.2122e-06 7.7179e-07 7.86e-07 2.5654e-07 5.9963e-08 8.284e-07 -4.6766e-07 -1.0497e-06 -5.7864e-07 -3.1337e-07 -4.6728e-07 -9.1528e-07 -1.5404e-06 -3.9976e-07 -8.8454e-07 -1.5058e-06 1.659e-06 -1.5452e-06 8.071e-07 -9.7357e-07 8.1857e-07 -2.551e-06 2.3928e-07 -1.3216e-06 2.5013e-06 -1.7571e-06 1.7438e-06 -9.7999e-07 3.0313e-06 -3.4989e-06 2.9753e-06 -9.5716e-07 1.2566e-06 -2.9436e-07
1.8227e-06 -4.1386e-06 -1.4975e-06 1.1565e-06 -1.112e-06 -2.0772e-06 5.8356e-07 2.1406e-07 2.8271e-06 -4.4214e-06 -3.1485e-06 3.3198e-06 -2.1274e-06 -2.0699e-06 -3.2943e-06 6.0494e-07 -3.1682e-07 -3.4617e-06 1.2071e-06 -3.9995e-06 -1.7501e-06 2.2001e-06 6.645e-07 -1.1748e-06 -6.0738e-07 -2.4597e-06 -1.4106e-06 -1.028e-06 -2.9733e-06 -9.0878e-07 -2.3493e-06 6.4632e-07 -1.7511e-06 -2.8458e-07 -1.9727e-06 -1.9865e-06 -6.3013e-07 -1.6858e-06 -1.1545e-06 -3.1429e-07 -1.9201e-06 7.9697e-07 -1.7543e-06 1.2899e-06 1.6353e-07 5.9934e-07 1.6523e-06 1.1487e-05 2.0996e-05 9.9504e-06 8.0449e-06 9.1816e-06 4.0828e-06 -3.0335e-06 1.6363e-06 -7.3274e-07 1.5224e-06 -1.6068e-06 2.1274e-07 -2.5254e-07 -1.8008e-07 5.2846e-07 1.0093e-06 -1.6535e-06 -5.5183e-07 1.4683e-06 1.2539e-07 -1.6035e-06 -1.3012e-06 3.1795e-08 1.1974e-06 -2.6285e-07 -9.7412e-07 1.0577e-06 -1.1514e-06 1.1506e-06 1.3621e-06 -3.2561e-06 -1.2322e-06 2.3028e-06 6.7498e-07 -1.5202e-06 8.3378e-08 -2.5784e-06 1.2469e-06 -1.1122e-06 2.4273e-06 -1.0698e-06 -2.8862e-07 2.8312e-06 4.1822e-07 -5.7516e-07 6.7181e-10 -6.3508e-07 1.3147e-06 4.8692e-07 -2.4583e-06 2.9753e-06 -1.4123e-06 -2.5802e-07
-5.7537e-07 1.3985e-06 -4.6138e-07 -1.8569e-06 -2.9582e-06 -2.0563e-07 5.4322e-07 -1.8471e-06 -5.4055e-06 3.8399e-06 9.9505e-07 -4.1569e-06 1.0465e-06 -3.4112e-07 -1.4405e-06 -3.0744e-06 -9.8664e-07 3.731e-07 -2.2861e-06 3.2859e-06 1.3757e-06 -1.7326e-06 -7.1182e-07 -4.4673e-06 -3.2733e-06 2.6064e-06 -6.986e-07 1.0748e-06 -5.7341e-07 -1.5112e-06 6.4318e-08 -4.0458e-07 -1.6775e-06 -4.0931e-06 -1.1949e-07 1.2341e-06 -2.8084e-06 -2.1972e-06 -1.1656e-06 -1.8002e-07 1.0444e-06 -2.5584e-06 1.2805e-06 -3.1437e-06 8.2438e-06 5.5637e-05 6.0034e-05 3.2775e-05 8.2118e-06 2.6107e-05 3.5231e-05 1.2023e-05 2.0219e-05 2.7e-05 2.3161e-05 2.6429e-05 2.527e-05 2.3131e-05 2.2897e-05 2.4525e-05 1.5061e-05 1.5832e-05 1.039e-05 1.1935e-05 6.9122e-06 1.2753e-06 1.3717e-06 5.5728e-07 -2.288e-08 2.546e-07 -3.2811e-07 -2.4633e-07 2.0179e-07 5.0689e-07 -2.3121e-06 1.7772e-06 1.364e-06 8.8604e-07 -1.7762e-06 2.4208e-06 -3.9213e-07 2.6819e-06 -3.7863e-06 -1.6846e-06 -1.9046e-06 5.0124e-07 6.3633e-07 1.5334e-06 -1.1274e-06 2.2109e-06 -2.6062e-06 1.2268e-06 -8.3172e-07 3.1946e-06 2.1803e-06 1.0537e-06 4.8692e-07 -3.4989e-06 1.1162e-06 -1.5178e-06
-1.6024e-06 1.003e-07 7e-07 -1.8424e-06 2.4433e-06 -5.0881e-07 -1.2188e-06 -7.2373e-07 4.2329e-06 -2.8758e-06 -1.227e-06 9.9446e-10 -8.1726e-07 -2.1828e-06 1.6562e-06 3.1189e-06 -2.6238e-06 4.9719e-07 6.7919e-07 -1.7419e-06 -2.6811e-06 3.4835e-07 -4.1002e-06 2.2119e-06 -3.0587e-07 -2.7956e-06 1.3618e-06 -2.9013e-06 -8.4693e-07 -1.6743e-06 1.3002e-06 -8.8023e-07 -3.3266e-07 -1.3797e-06 2.353e-06 -6.1841e-06 9.3563e-07 5.0089e-07 9.3731e-07 1.9071e-07 -1.3484e-06 2.2152e-06 -6.928e-06 3.6587e-05 7.695e-05 4.7456e-05 -9.5531e-07 4.608e-06 6.7532e-06 4.3534e-06 8.6259e-06 1.1655e-05 7.7827e-06 6.8539e-06 1.6538e-05 8.0703e-06 1.0056e-05 1.2184e-05 8.5281e-06 1.2801e-05 7.4092e-06 9.7299e-06 1.7713e-05 1.8793e-05 2.2556e-05 2.3177e-05 2.0326e-05 1.6253e-05 2.0049e-05 2.0457e-05 2.1303e-05 2.1896e-05 1.8952e-05 2.8422e-05 2.5655e-05 1.5243e-05 1.2436e-05 1.5312e-05 1.9007e-05 1.6824e-05 1.7493e-06 -8.3426e-07 1.3025e-06 -7.8023e-07 1.4609e-06 -9.1288e-07 2.6323e-07 1.8706e-06 -6.3622e-07 -4.5729e-07 -5.0626e-07 8.6484e-07 -4.8778e-08 1.5296e-06 1.2735e-06 2.1803e-06 1.3147e-06 3.0313e-06 4.2221e-07 -1.5384e-06
-8.2739e-08 -3.7521e-06 2.0581e-06 -9.5883e-07 -7.9183e-07 -4.5731e-06 2.6339e-06 -1.7223e-06 -1.8157e-06 -3.0041e-06 1.7257e-06 -1.4017e-06 2.6255e-07 -1.494e-07 -2.4125e-06 -3.8373e-06 -3.512e-06 1.0503e-06 -4.1976e-06 1.5168e-06 -5.2899e-07 4.5879e-07 2.1551e-06 -1.3508e-06 -7.8161e-07 -1.1222e-06 4.0993e-07 4.2721e-07 -1.878e-06 -8.7045e-08 -2.9646e-06 -1.2856e-06 -1.8008e-06 -1.6799e-07 -1.4071e-06 2.589e-06 -2.2586e-06 -2.6337e-06 -1.5551e-06 2.7328e-07 -1.1424e-06 -4.0614e-06 3.649e-05 5.8741e-05 2.8182e-05 8.4383e-06 3.1676e-06 2.0267e-06 4.0428e-07 -2.5685e-07 9.856e-07 6.122e-07 3.5661e-06 -1.4465e-06 -3.856e-07 -6.0012e-07 -3.4743e-07 5.1018e-07 9.542e-07 4.7207e-07 6.6119e-07 7.375e-07 2.766e-07 2.8227e-07 -1.7034e-06 4.6654e-06 2.9705e-06 3.8813e-06 5.192e-06 1.1713e-05 1.245e-05 1.3735e-05 7.8601e-06 4.5317e-06 6.2591e-06 6.7645e-06 4.2682e-06 2.86e-06 1.2141e-05 1.2404e-05 1.7313e-05 1.4127e-05 9.1663e-06 1.6864e-05 -1.1274e-06 2.4427e-05 7.8404e-06 -1.6775e-06 -1.256e-07 -4.6488e-07 2.3198e-07 -2.7816e-06 -8.4958e-07 5.3984e-06 1.5296e-06 3.1946e-06 -6.3508e-07 -9.7999e-07 -2.1483e-06 -7.9939e-07
-1.9792e-06 4.8085e-07 -1.0327e-06 -2.7653e-06 -3.1236e-07 3.199e-06 -1.3805e-06 -2.3387e-06 9.6077e-07 1.1865e-06 -2.7778e-06 1.1623e-06 5.6769e-07 -1.3599e-06 2.5811e-07 3.0496e-06 1.2528e-06 -6.6324e-07 5.1684e-07 -3.5682e-06 -2.1567e-06 -2.6825e-06 -9.9837e-07 1.3352e-06 -2.584e-06 -1.6533e-06 -3.5575e-06 -3.4327e-06 2.4558e-06 -1.3272e-06 -1.1095e-06 -2.9786e-06 1.9201e-06 -8.0145e-08 -4.048e-07 -4.6187e-06 3.6822e-07 3.0881e-08 1.5531e-06 -4.2385e-06 2.9215e-07 8.522e-06 3.1467e-05 3.6945e-05 1.5948e-05 5.4152e-06 2.9815e-06 -2.4355e-07 1.393e-06 6.0731e-07 4.8532e-07 -6.9123e-07 2.8831e-06 -1.0902e-07 1.5418e-06 -2.9104e-07 1.4989e-06 -7.2365e-07 4.6552e-07 -2.1178e-08 -1.876e-07 -6.05e-07 -1.3146e-07 3.768e-07 6.3988e-07 -9.7282e-08 -6.897e-07 6.5403e-07 8.7216e-08 -2.6449e-07 -2.7027e-07 2.0816e-07 -1.9739e-07 2.0616e-06 -5.0128e-07 -7.0714e-07 -1.1979e-07 8.1999e-07 3.9432e-07 -3.0257e-07 5.3547e-06 1.5248e-05 1.3077e-05 8.5898e-07 2.5692e-05 1.5923e-05 4.0134e-06 8.7787e-06 3.5819e-05 2.1791e-06 -2.8932e-06 1.9392e-06 -1.6021e-06 -8.4958e-07 -4.8778e-08 -8.3172e-07 6.7181e-10 1.7438e-06 2.6262e-07 -2.6445e-07
-1.0535e-06 -1.6167e-06 -1.2844e-06 2.8008e-06 -1.6617e-06 -8.5914e-07 -1.4316e-06 2.4915e-06 -1.1867e-06 -1.9916e-06 -6.6661e-07 -1.2079e-06 -6.9463e-07 4.5184e-07 1.719e-06 -5.3e-06 -2.3709e-06 3.122e-06 -2.7313e-06 4.3546e-06 -2.9876e-07 4.4469e-07 7.2254e-07 -2.8214e-06 1.6817e-06 2.7905e-08 -1.6738e-06 3.0656e-06 -3.0034e-07 -1.2632e-06 -1.6914e-06 -2.4666e-07 -8.66e-07 -4.1065e-06 -2.2066e-06 1.9582e-06 -1.1283e-06 -2.7506e-06 -5.0551e-07 -1.7626e-07 3.3705e-06 3.1385e-05 4.096e-05 2.3103e-05 9.9107e-06 1.0664e-06 4.2463e-06 3.767e-06 1.2851e-06 -8.4615e-07 -2.0191e-06 1.7502e-06 -8.4891e-07 1.3931e-06 -7.251e-07 -4.2311e-07 -2.5936e-07 1.0421e-06 -2.0595e-07 7.6627e-07 1.0423e-07 1.1969e-06 -3.0353e-07 -7.6134e-07 2.5177e-07 -9.2035e-07 7.4509e-07 -6.0201e-07 -7.0708e-08 7.088e-07 -2.3118e-07 -1.4032e-06 1.4461e-06 -8.7483e-07 4.7865e-07 1.1529e-08 -8.411e-07 2.12e-07 6.8015e-07 8.3288e-07 -8.3659e-07 3.3163e-07 -1.8595e-07 -6.4571e-08 6.0267e-07 5.2762e-06 5.7451e-07 4.8843e-06 7.6041e-06 3.9565e-05 3.7861e-05 -1.0197e-06 1.9392e-06 -2.7816e-06 8.6484e-07 1.2268e-06 -5.7516e-07 -1.7571e-06 -1.4217e-06 -7.9826e-08
8.8654e-07 -1.2961e-07 -2.7139e-06 1.3234e-06 -4.4599e-06 3.2411e-06 -1.8925e-06 -2.0634e-06 -3.1051e-06 -1.6869e-06 1.0403e-06 -1.9524e-06 -2.1423e-07 -4.7133e-06 1.0431e-06 1.4885e-07 1.4975e-06 -3.4754e-06 1.6276e-06 -4.9406e-06 1.9578e-07 -2.8361e-06 -2.0564e-06 2.2149e-06 -3.4249e-06 -6.0756e-07 1.9799e-06 -1.5615e-06 -4.1351e-06 -1.7224e-06 4.8698e-07 -2.2405e-06 6.4121e-07 7.8668e-08 -7.9476e-07 -4.5687e-06 6.0798e-07 -1.6265e-06 -2.4058e-07 -9.256e-07 9.6857e-06 2.3435e-05 3.298e-05 2.4441e-05 5.7986e-07 1.4086e-06 1.2316e-06 4.1389e-06 -1.0341e-06 1.3117e-06 1.3844e-06 -3.175e-07 -1.9677e-07 4.5904e-07 -8.2853e-07 1.0941e-06 4.8371e-08 -1.0267e-06 7.3922e-07 -2.884e-07 -3.7804e-07 3.2072e-07 6.2924e-07 3.321e-07 -4.6206e-07 6.7889e-07 1.2021e-06 -4.9691e-07 -3.5662e-07 -3.2549e-07 3.2316e-07 2.5563e-07 -8.1164e-07 1.1031e-06 9.3842e-07 4.8593e-06 1.4425e-06 2.4298e-06 -8.2581e-07 3.4469e-07 5.1852e-07 -6.5657e-07 5.6304e-07 6.8112e-07 7.69e-07 -6.2636e-07 -7.4076e-08 1.258e-06 -7.0829e-07 2.4613e-05 4.589e-06 3.7861e-05 -2.8932e-06 2.3198e-07 -5.0626e-07 -2.6062e-06 4.1822e-07 2.5013e-06 -2.5055e-07 2.6775e-06
