-5.6446e-07 -2.7037e-06 1.3192e-06 -3.1917e-07 -2.5172e-06 -3.4309e-07 -5.2805e-07 -1.1213e-06 -9.8524e-07 7.692e-07 -1.6785e-06 -1.6414e-06 1.8314e-07 -1.712e-06 3.2775e-07 -1.6635e-06 -1.4071e-06 -5.5709e-07 -2.7836e-06 2.6733e-08 -4.4021e-07 -2.1213e-07 -4.963e-07 2.032e-07 -4.3119e-06 -2.8922e-06 1.3684e-08 -1.2984e-06 -5.1075e-07 -1.5812e-06 -3.6194e-06 7.0349e-07 -2.3598e-06 -1.3443e-06 1.0487e-07 -2.4097e-06 -5.894e-07 -2.5703e-06 -6.2614e-07 -2.0398e-06 9.1496e-07 -1.245e-06 -2.3348e-06 -9.2703e-07 -2.0746e-06 -9.2968e-07 -3.9209e-06 -8.1022e-07 2.3382e-07 -3.4267e-06 -9.6508e-07 -1.7018e-06 -2.649e-06 -8.3332e-07 -2.6938e-06 -1.5929e-06 3.0301e-06 7.5414e-07 1.5062e-06 -1.6703e-06 -1.1343e-06 1.2685e-06 -2.2218e-06 -1.1726e-07 -2.7028e-07 -8.135e-07 1.6662e-07 -5.5456e-07 -2.4366e-06 5.7517e-10 -1.1189e-06 -7.5776e-07 2.1367e-08 -1.8226e-06 3.2495e-07 -1.0367e-06 -2.488e-07 -1.5806e-06 2.4072e-07 4.1269e-07 3.0129e-07 -9.4236e-07 1.3852e-06 -3.0958e-06 3.7379e-07 7.9216e-07 -9.0457e-08 -8.463e-07 -2.2823e-07 1.3536e-06 -7.2157e-07 2.7317e-07 -1.4964e-06 1.5177e-06 -6.9191e-07 9.7464e-07 -9.7975e-07 1.1921e-06 1.9932e-06 -1.2384e-06
-1.3677e-06 1.092e-06 -3.1578e-06 -3.7e-08 1.9353e-06 -7.7187e-07 -5.0791e-07 -1.0529e-06 -1.9124e-06 -2.1635e-07 1.5192e-06 -3.5511e-06 6.1987e-07 2.8355e-07 -2.2616e-06 -1.5192e-06 6.3534e-07 1.2256e-06 1.6211e-07 -2.2632e-06 -6.675e-08 -3.5585e-06 -1.9758e-06 -5.6452e-07 1.0547e-06 4.0283e-08 3.2386e-07 -3.561e-06 1.2911e-06 -3.1164e-07 1.9974e-06 -3.5039e-06 7.7972e-07 -3.4287e-06 -1.7556e-06 2.5667e-06 -1.278e-06 8.1961e-07 -3.3991e-06 -7.1238e-07 -4.4101e-06 -1.7175e-06 -1.4746e-06 9.0084e-08 -3.2959e-06 3.8676e-07 -7.1129e-08 -2.0738e-06 -3.1165e-06 1.1952e-06 -3.4848e-06 3.4543e-08 -3.5059e-07 -2.899e-06 -2.4612e-06 -1.3166e-06 -3.1606e-06 7.6929e-06 -8.9265e-07 -6.2811e-07 -1.339e-06 -2.5766e-06 -8.1234e-07 -1.6115e-06 -3.7401e-06 1.0084e-06 -1.7244e-06 7.3438e-07 1.6072e-07 -2.1019e-06 5.9094e-07 -2.0754e-06 1.2824e-07 -1.0144e-06 -1.0299e-06 -1.3153e-06 -1.3969e-06 5.702e-08 -1.6001e-06 8.1103e-07 -5.5181e-06 1.396e-06 -3.0192e-06 4.4049e-06 -4.1818e-06 3.0198e-06 -4.6454e-07 -3.3469e-06 1.9742e-06 1.1479e-06 5.7022e-07 1.0368e-06 -2.4116e-06 4.8781e-07 -7.0218e-07 -1.2557e-06 8.7207e-07 8.8154e-07 -2.0432e-06 1.9932e-06
1.8129e-07 -5.4032e-07 -7.0623e-08 4.0463e-08 -3.4646e-06 1.3161e-06 -3.6237e-06 -1.6665e-06 4.2434e-07 -1.9076e-06 -1.4043e-06 -1.15e-06 -1.9278e-07 -1.5686e-06 1.1708e-07 2.4842e-07 -9.2212e-07 -8.9748e-07 -3.5265e-06 2.8542e-06 -3.9641e-06 -3.1323e-08 3.7852e-07 -5.9709e-07 1.2522e-06 -2.981e-06 -2.8462e-06 -2.5249e-06 1.0386e-06 -4.032e-06 -4.1804e-07 -1.0071e-06 -1.9931e-06 -1.5115e-07 -2.1023e-06 -4.0487e-06 -3.7524e-06 -1.9761e-06 1.1207e-06 3.3592e-07 -2.622e-06 -4.3071e-07 -7.1576e-07 -1.1863e-06 -2.3339e-06 6.5421e-07 -3.9427e-06 -1.0915e-06 -2.1867e-06 -3.8203e-06 -7.6152e-07 1.7892e-07 -3.7551e-06 -6.1981e-07 9.0887e-07 3.6434e-08 -6.6454e-07 1.8924e-06 -2.7558e-06 -2.7337e-06 2.1446e-06 4.0029e-06 1.0797e-06 -1.2023e-06 1.7084e-06 -3.575e-06 -3.6353e-06 5.074e-07 -2.473e-06 -1.4137e-07 -1.4738e-07 1.8974e-06 -2.2868e-06 6.0153e-06 -5.0303e-06 2.8312e-06 -9.7067e-07 1.4017e-06 -8.1856e-07 -1.1842e-06 5.4739e-07 1.7062e-06 -1.0405e-07 -2.07e-06 -1.6029e-07 1.0014e-06 -1.3467e-06 3.3853e-06 -3.3185e-06 -4.0624e-07 -1.7055e-06 7.2587e-08 2.584e-06 6.5877e-08 -5.9969e-07 2.5078e-06 -7.3938e-07 9.9178e-08 8.8154e-07 1.1921e-06
-1.1142e-06 -2.108e-06 1.0491e-06 -2.3587e-06 2.8367e-07 -1.7095e-06 -2.2241e-06 2.0711e-06 1.3727e-06 -1.7937e-06 6.464e-07 -2.0138e-07 -2.6403e-06 2.7697e-07 -2.0015e-06 -2.6581e-06 -1.2745e-06 -1.8863e-06 -2.0598e-06 5.1026e-07 -7.3496e-08 1.6763e-06 -5.0821e-06 -7.5839e-07 -2.3957e-06 1.8328e-06 -5.636e-08 5.4904e-07 -7.0042e-07 -1.4819e-06 -3.1365e-07 -1.9469e-06 -7.3321e-07 -4.7977e-06 7.2518e-07 -1.9298e-06 2.0185e-06 -1.0459e-07 -5.2014e-06 -7.1807e-07 -1.5175e-06 4.8026e-07 -3.3703e-06 -2.5465e-06 -1.7126e-06 -3.1021e-06 2.4093e-06 -3.7482e-06 -2.3811e-07 1.4414e-06 -4.3596e-06 6.405e-07 -2.3813e-06 -1.5236e-06 -4.3912e-06 -2.7555e-06 -2.0613e-07 3.4572e-06 -4.465e-08 1.0816e-06 3.8612e-07 -2.9715e-06 2.8409e-06 -6.2793e-07 1.8586e-05 3.4218e-05 3.8522e-05 2.1587e-05 3.846e-05 3.0701e-05 1.1933e-05 -2.636e-06 1.9847e-06 -1.1785e-06 -2.3951e-07 -8.3974e-07 -8.841e-07 2.2158e-07 2.1652e-06 5.2926e-07 -1.6846e-06 -1.2652e-06 -2.9676e-08 -2.3776e-06 -7.9366e-07 -4.1818e-07 8.7508e-07 -2.81e-06 2.807e-06 -3.4933e-07 1.5124e-06 -2.4607e-07 -6.4743e-07 2.0943e-06 -1.6956e-06 -7.1154e-07 -2.0596e-06 -7.3938e-07 8.7207e-07 -9.7975e-07
-1.2976e-06 8.1517e-07 -1.3245e-06 -8.7645e-07 -9.172e-07 -9.7032e-08 -8.603e-07 -2.631e-07 -2.5406e-06 4.403e-07 -5.6879e-06 1.1228e-06 -2.5778e-07 -3.6299e-07 3.2729e-06 -1.6571e-06 -6.0421e-07 -4.6686e-07 -6.391e-07 -3.4422e-06 5.015e-07 -1.6787e-06 -7.2045e-08 -1.7606e-06 1.6885e-06 -4.4528e-06 -1.4235e-06 -2.8701e-06 -5.684e-07 -2.9659e-06 -1.7159e-06 -8.5029e-07 5.9032e-07 4.7562e-06 -4.7357e-06 1.8048e-07 -3.0446e-06 -2.4922e-06 5.0755e-07 -1.317e-06 -3.235e-06 2.9867e-07 -3.1626e-06 4.3029e-07 -8.0675e-07 1.2904e-06 -3.2793e-06 3.1949e-06 -7.0573e-06 -1.0607e-06 -2.8066e-06 -5.2511e-06 -3.159e-06 -1.635e-06 6.617e-06 4.606e-06 -2.3245e-06 -5.7766e-08 -8.327e-07 -5.1751e-06 8.9304e-06 -1.8343e-06 -5.1762e-06 2.9762e-05 4.533e-05 3.8478e-05 3.0236e-05 1.7582e-05 9.3944e-06 1.2982e-05 2.191e-05 3.373e-05 5.7481e-05 4.5473e-05 3.4534e-05 4.3551e-05 1.8341e-05 1.5798e-05 9.0826e-06 5.0692e-06 6.0142e-06 -2.0709e-06 2.4672e-06 -4.2246e-06 1.0847e-06 3.2287e-07 8.7081e-07 7.6394e-08 1.5442e-06 2.8426e-07 -1.6039e-06 -5.2578e-07 -2.5238e-07 -5.0335e-06 6.4476e-07 2.0447e-06 -7.1154e-07 2.5078e-06 -1.2557e-06 9.7464e-07
-2.8184e-06 7.7444e-07 -2.4072e-06 -1.2542e-06 7.8359e-07 8.7547e-07 -4.5169e-06 2.7023e-06 5.64e-07 8.5582e-07 -5.5787e-07 -6.37e-07 -2.1288e-06 -2.9847e-06 7.6711e-07 -4.1129e-06 9.9204e-07 8.1937e-07 -9.4278e-07 -1.8099e-06 -9.7736e-07 1.61e-06 -3.7191e-06 -1.8575e-06 -9.6482e-08 -3.3966e-06 1.4019e-06 -8.8645e-09 9.02e-07 1.0865e-06 -4.3254e-06 4.6959e-06 -9.9574e-06 3.0068e-07 -3.3613e-07 -4.7334e-06 6.2854e-06 -7.0199e-06 4.6956e-06 -3.4556e-06 -5.2874e-07 -1.3413e-06 -3.0815e-07 -3.2888e-06 1.1362e-06 -3.6365e-06 -3.2734e-06 1.248e-06 -2.0118e-06 -5.3777e-07 -2.5768e-06 -5.5216e-07 -5.7291e-07 -2.4099e-06 -5.4258e-06 -5.0555e-08 4.7386e-06 7.1698e-07 1.6158e-05 4.1387e-05 6.7757e-05 6.7664e-05 5.8787e-05 5.7092e-05 5.0327e-05 4.1348e-05 3.6183e-05 5.9268e-05 6.5161e-05 7.4983e-05 8.0489e-05 7.4818e-05 3.3228e-05 1.4716e-05 2.6468e-05 1.4162e-05 2.8029e-05 4.2961e-05 5.5823e-05 5.102e-05 4.5578e-05 3.9034e-05 1.2162e-05 4.5419e-05 5.1555e-07 3.4941e-05 3.4882e-05 -5.8986e-07 -6.4214e-07 -2.4579e-06 2.8123e-06 1.1343e-06 3.2021e-06 3.1333e-06 1.9182e-06 6.4476e-07 -1.6956e-06 -5.9969e-07 -7.0218e-07 -6.9191e-07
-6.8548e-07 -1.3939e-06 2.2426e-06 -2.4169e-06 -2.412e-07 1.3153e-06 -1.8661e-06 -6.3732e-07 -3.8438e-06 -1.9671e-06 -2.7267e-06 8.169e-08 -8.5324e-07 1.2344e-06 -3.6927e-06 3.1624e-06 -2.6772e-06 -2.6702e-08 8.6581e-08 -1.2119e-06 1.7161e-06 -8.6145e-06 4.7486e-06 -3.3974e-07 -2.4785e-06 1.2049e-06 -3.5412e-06 6.1635e-09 -2.8318e-06 -3.0582e-06 -2.6215e-06 -2.1188e-06 2.3086e-06 -3.7505e-06 4.5e-06 -5.1736e-06 -2.6848e-06 -1.0756e-06 -5.7672e-06 3.5089e-06 -6.613e-06 -6.4896e-07 -1.013e-06 7.6884e-07 -4.4391e-06 2.7329e-06 -1.8661e-06 -2.8238e-06 -2.522e-07 -1.7286e-06 -2.2919e-06 -1.749e-06 -3.1281e-06 -3.7626e-07 1.3812e-06 1.3763e-05 -1.0227e-06 6.9799e-06 5.2668e-05 7.3151e-05 6.3534e-05 3.6556e-05 1.108e-05 3.348e-05 3.9632e-05 6.4102e-05 7.8728e-05 8.8148e-05 8.919e-05 0.00010707 9.1325e-05 5.6535e-05 5.3196e-05 6.1779e-05 4.2618e-05 8.0852e-05 5.9119e-05 2.8904e-05 3.8917e-05 8.3146e-06 4.2588e-05 2.0421e-05 5.4699e-05 4.202e-05 2.6277e-05 6.9938e-06 9.7767e-06 2.3945e-06 3.5157e-05 2.9688e-05 -5.5051e-07 -3.2841e-06 -5.0966e-07 -3.5538e-06 3.1333e-06 -5.0335e-06 2.0943e-06 6.5877e-08 4.8781e-07 1.5177e-06
3.5446e-07 -8.581e-07 3.8818e-07 -5.2111e-06 2.0739e-07 -3.4781e-06 -2.0009e-07 -2.9946e-06 -6.9943e-09 6.2369e-06 -5.7808e-06 3.7396e-06 -3.813e-06 -9.5077e-07 7.7574e-07 -4.912e-06 2.3902e-06 -4.2489e-06 8.5681e-07 -3.5234e-06 -9.0152e-08 -8.8276e-07 -2.7184e-06 -3.0271e-06 1.1782e-06 1.1226e-06 6.3765e-07 -4.6056e-06 3.7123e-06 -4.1647e-06 4.8125e-06 -3.8368e-06 -1.1174e-06 -4.5894e-06 -9.582e-07 -1.3978e-06 3.4668e-07 -3.0933e-06 -7.6161e-07 -9.739e-07 1.6718e-06 -3.8401e-06 -2.6142e-06 -3.9961e-06 -5.2546e-07 -3.0012e-06 -2.3518e-07 -2.3974e-06 -3.5076e-06 -1.1e-07 -1.0792e-06 2.7372e-07 -1.6575e-06 -4.8661e-06 8.3893e-07 5.8817e-06 2.8817e-05 3.7537e-05 6.3137e-05 4.8751e-05 3.4768e-05 1.9645e-05 6.3036e-05 6.4027e-05 6.7116e-05 7.136e-05 6.8694e-05 5.2527e-05 8.5047e-05 9.3673e-05 0.00010726 9.818e-05 0.00010923 7.391e-05 7.5069e-05 4.6276e-05 2.761e-05 3.1338e-05 3.7013e-05 4.1568e-05 3.698e-05 4.9761e-06 2.486e-05 2.1538e-05 5.4677e-05 6.7708e-05 1.2467e-05 8.7357e-05 3.8968e-06 3.871e-05 3.1012e-05 -1.5746e-06 3.0889e-06 -5.0966e-07 3.2021e-06 -2.5238e-07 -6.4743e-07 2.584e-06 -2.4116e-06 -1.4964e-06
-6.9652e-08 -2.1906e-06 5.5862e-07 -9.0918e-07 3.4123e-06 -6.7108e-06 3.7836e-06 -1.5802e-06 3.0415e-07 -3.0823e-06 -2.6681e-06 2.9327e-06 -1.4969e-06 -3.0066e-07 -1.8806e-06 -1.3951e-08 -2.7431e-06 -1.2547e-06 5.3217e-07 -6.5685e-07 -7.5404e-07 1.0651e-06 -1.3813e-07 1.5866e-06 -1.4113e-06 -3.0284e-06 -2.816e-06 -2.3583e-06 -1.2557e-06 9.0434e-07 -6.9037e-06 1.4843e-06 4.3561e-07 2.4168e-06 -1.4793e-06 -1.9145e-06 -8.7973e-07 -2.2801e-06 -6.9864e-07 -1.4971e-06 -1.6284e-06 -2.1878e-06 4.5569e-07 1.3185e-06 -3.3965e-07 -1.7345e-06 -3.6556e-06 -1.6924e-06 1.4754e-06 -3.3294e-06 -2.4995e-06 -6.061e-06 2.1389e-06 -2.55e-06 9.5248e-06 2.1199e-05 6.7646e-06 2.1568e-05 3.0209e-05 6.6204e-06 -9.9959e-06 6.4513e-06 7.7952e-06 2.2076e-05 5.1252e-05 9.2127e-05 0.00011733 0.00013801 0.0001376 0.00011075 8.4183e-05 3.196e-05 3.3936e-07 3.5626e-05 0.00010931 0.00011044 7.9061e-05 8.3018e-05 8.6514e-05 8.0581e-05 5.6771e-05 0.00011486 0.00010669 0.00012108 3.5341e-05 6.687e-05 5.69e-05 7.7084e-05 4.8725e-05 3.7092e-05 1.3433e-05 4.2712e-05 -1.5746e-06 -3.2841e-06 1.1343e-06 -5.2578e-07 -2.4607e-07 7.2587e-08 1.0368e-06 2.7317e-07
-3.6979e-06 5.047e-06 -5.2922e-06 -3.1711e-06 1.7669e-06 9.5131e-07 2.3457e-06 -5.0087e-06 -1.4884e-06 8.6067e-07 -2.2875e-06 -1.214e-06 6.9544e-08 1.5161e-06 -4.5312e-06 -8.122e-07 2.4865e-06 -9.6859e-07 -3.541e-06 -2.18e-06 2.9262e-06 -4.3113e-06 -3.9822e-07 -5.6256e-06 -3.163e-07 7.674e-07 -1.4104e-06 -6.3496e-07 1.0929e-06 -2.1115e-06 -1.9587e-06 -3.9499e-07 -2.8226e-06 -6.0867e-06 1.7307e-06 -5.3332e-06 3.9505e-06 -4.9752e-06 -1.482e-07 -1.2739e-06 -8.6052e-07 -1.4455e-08 -1.0911e-06 -3.5222e-06 -1.1244e-06 -2.459e-06 1.6189e-06 -7.1006e-06 -4.8837e-07 -3.9224e-06 5.4423e-07 -2.2342e-06 -4.0249e-06 -3.5664e-08 9.9787e-06 6.7629e-06 2.5803e-05 2.4533e-05 1.9574e-05 9.0693e-06 3.1517e-05 4.5313e-05 7.4485e-05 7.9889e-05 7.8957e-05 5.3936e-05 4.5655e-05 6.9125e-05 7.0814e-05 5.4239e-05 1.5707e-05 5.0817e-06 1.0649e-05 2.2454e-05 5.2718e-05 2.9706e-05 3.3182e-05 4.3644e-05 1.8939e-05 6.2166e-05 6.4631e-05 5.2965e-05 1.0909e-05 2.0009e-05 4.8301e-05 1.9952e-05 9.2804e-05 2.7449e-05 0.0001053 3.1731e-05 5.519e-05 1.3433e-05 3.1012e-05 -5.5051e-07 2.8123e-06 -1.6039e-06 1.5124e-06 -1.7055e-06 5.7022e-07 -7.2157e-07
