-1.556e-07 -1.1561e-06 1.5395e-06 7.4448e-07 -2.6936e-06 1.8296e-06 -5.3837e-08 8.8945e-07 -2.2725e-06 -1.7849e-06 1.4342e-06 -5.7001e-07 -1.0356e-06 -3.2998e-07 -1.3466e-06 3.3987e-06 -1.0539e-06 -1.291e-06 -4.0487e-07 -1.1767e-06 1.7308e-06 -1.9491e-06 -1.2542e-06 3.3903e-07 -1.0313e-08 1.9698e-07 3.0364e-07 -5.9136e-07 5.6041e-07 9.452e-08 -6.0558e-07 -2.0413e-07 -1.4019e-06 -1.2684e-06 -1.3678e-06 1.6602e-06 -1.1832e-06 1.9743e-06 -1.2172e-06 -1.0578e-06 -5.2379e-07 -3.6481e-07 -1.8204e-08 -6.4183e-07 8.5142e-07 -4.9612e-07 -1.7482e-06 -6.9107e-07 -7.1012e-07 3.3819e-07 -1.649e-06 3.0827e-07 2.5763e-07 -6.5261e-07 -5.0125e-07 1.3063e-08 -1.6198e-06 -9.5407e-07 -1.5006e-06 3.464e-07 -2.9024e-07 5.8036e-07 1.4692e-07 -1.3177e-06 -1.1199e-06 3.496e-06 -1.5646e-07 -1.2666e-08 3.4968e-06 -2.026e-06 1.9885e-07 2.6692e-06 -1.2035e-06 1.0417e-06 -5.6164e-06 -3.7767e-06 -2.973e-06 -3.1171e-06 2.6988e-06 7.6858e-06 4.0813e-06 -2.2948e-06 -4.5102e-06 3.663e-06 2.8548e-06 -2.535e-06 4.7501e-07 -3.3651e-07 -2.0781e-06 1.3255e-06 -1.4095e-06 1.5612e-06 -2.4338e-07 -8.6055e-07 -1.6258e-06 3.0846e-06 -6.725e-07 4.242e-07 -1.9845e-07 -2.6984e-06
-3.852e-07 3.6983e-06 -3.7896e-06 -9.1838e-07 7.8205e-07 -4.0651e-07 -1.3683e-06 -2.8833e-06 1.5453e-06 2.4168e-06 -3.2253e-06 1.6213e-06 -3.4361e-07 4.7511e-07 2.9574e-07 -1.8954e-06 1.9767e-06 -2.8879e-06 -7.8323e-07 2.0575e-06 -1.6559e-06 4.1692e-07 1.2608e-07 -1.7415e-06 8.6825e-07 -2.4265e-07 -2.7162e-06 2.6078e-06 -2.9501e-06 -2.932e-07 2.6826e-06 -2.4733e-06 8.9714e-07 -8.5498e-07 3.3588e-07 -3.2659e-06 7.7705e-07 -2.4307e-06 3.404e-07 2.3902e-07 -1.0345e-06 -2.9587e-06 -5.7194e-07 -1.3371e-06 -1.7086e-08 -1.1997e-06 -4.5552e-07 -1.5817e-06 9.4182e-07 -2.4428e-06 2.3203e-06 -2.4791e-06 -3.6866e-07 -3.253e-06 -1.0066e-06 -1.6195e-06 2.0985e-08 -8.8107e-07 1.674e-06 3.5316e-07 -5.5462e-07 -2.6687e-06 3.5317e-07 -2.9782e-06 -3.5821e-07 -4.6357e-06 -8.7024e-07 -2.8924e-06 -2.1593e-06 1.5372e-05 -2.1461e-06 1.0024e-05 -3.132e-06 2.69e-05 2.2631e-06 3.1059e-05 1.8658e-05 3.233e-06 -1.107e-07 -1.6696e-05 -5.9567e-06 1.1175e-05 1.3287e-05 -1.6126e-06 -8.0326e-06 4.309e-06 -2.9223e-06 4.6733e-06 -4.9826e-07 1.4452e-06 -1.3763e-06 4.2169e-07 -2.0306e-06 1.658e-07 1.8081e-06 -4.8173e-06 2.5678e-06 -6.7755e-07 -2.0129e-07 -1.9845e-07
2.7532e-07 -1.8871e-06 8.4932e-07 -1.8682e-07 1.7652e-06 6.0054e-08 2.122e-06 -1.6243e-07 -1.7047e-06 -1.7705e-06 -1.5018e-06 -1.8972e-06 -1.3726e-06 2.159e-07 -7.0636e-07 -7.2727e-07 -3.071e-06 3.3661e-06 2.9297e-07 -2.7826e-06 2.015e-07 -6.8703e-07 1.0191e-06 -1.5702e-06 2.0213e-06 -9.7363e-07 -1.8935e-07 -2.3965e-07 -1.4885e-07 3.0246e-07 -2.8942e-06 -5.7865e-08 -1.8229e-06 -8.2639e-07 4.4084e-07 1.0601e-06 -1.8365e-06 -3.4872e-07 -4.5124e-07 1.1743e-07 -2.655e-06 2.1179e-06 -3.4403e-07 7.5204e-07 -2.7281e-06 -1.6415e-07 3.6908e-07 -1.3043e-06 -1.5733e-06 4.2822e-07 -1.7454e-06 -8.7573e-08 -1.5132e-06 1.8162e-06 1.0864e-06 -2.145e-07 -1.2725e-06 -2.926e-06 3.2847e-06 -2.6352e-06 -1.2988e-07 -5.3801e-06 1.3769e-06 -1.6843e-06 3.5881e-06 -2.3554e-06 1.4187e-05 -9.1168e-06 9.5943e-06 -5.3995e-06 -5.5281e-06 -6.8122e-07 -4.1389e-06 -8.3788e-07 -8.5291e-06 -1.8239e-05 -1.8827e-05 1.6581e-05 9.1151e-07 3.9211e-05 2.2653e-06 1.777e-07 -2.5694e-05 1.9117e-05 5.9873e-06 8.2134e-06 -7.6825e-07 -1.1253e-06 -5.5298e-07 5.0617e-07 -6.9347e-07 3.1933e-06 1.5483e-06 -3.7743e-06 1.3198e-06 4.4229e-06 -2.2353e-07 -1.2609e-07 -6.7755e-07 4.242e-07
-1.0085e-06 1.8346e-06 9.1825e-07 -2.5867e-06 -8.0682e-07 -2.9517e-06 -9.307e-07 -2.7003e-06 3.574e-06 1.2671e-06 1.8646e-06 1.2503e-06 -1.3988e-06 2.7941e-06 -2.654e-07 -7.2211e-07 -2.6548e-07 -1.3023e-06 -8.6728e-07 -1.6484e-06 1.0088e-06 -3.0304e-07 -8.4767e-07 1.5563e-06 -2.0204e-06 -2.7121e-06 1.2663e-06 -3.1918e-06 2.0757e-06 4.8599e-07 -1.9227e-06 2.2798e-06 -1.3179e-06 2.9976e-06 -2.6473e-06 -7.5634e-07 -8.8229e-07 -2.7384e-07 -9.2962e-07 -7.6093e-07 1.254e-07 -1.4323e-06 1.0747e-06 -1.5137e-06 1.1305e-06 4.7446e-07 -4.062e-06 3.6448e-06 -1.1477e-06 1.7173e-07 -3.1284e-06 -7.7921e-07 1.5649e-06 8.583e-07 -4.89e-06 2.8534e-06 -1.902e-06 1.9525e-06 -3.7811e-06 4.8361e-06 -5.165e-07 8.9989e-07 3.5969e-06 -3.3776e-06 6.7657e-06 -7.5968e-06 -1.2047e-07 1.2896e-05 6.44e-06 3.5043e-05 5.465e-06 2.8605e-05 1.6543e-05 5.65e-05 2.3268e-05 7.6447e-05 6.6421e-05 2.4967e-05 4.0374e-05 -2.6754e-05 -4.8859e-06 9.7106e-06 2.4705e-05 1.3113e-05 5.5015e-07 3.3057e-06 -4.0083e-06 4.7643e-07 1.6927e-06 1.0067e-06 1.7191e-06 7.9624e-07 1.0667e-07 9.4943e-07 -1.7586e-06 -2.9322e-06 -3.3223e-06 -2.2353e-07 2.5678e-06 -6.725e-07
-1.1118e-06 9.9119e-07 -2.081e-06 3.1159e-06 -3.8275e-07 -1.0266e-06 1.3357e-06 -1.3191e-06 -3.7023e-07 -3.028e-06 -4.0611e-07 7.3908e-07 -1.0857e-06 -7.3227e-07 -1.9397e-07 -7.2986e-07 8.9361e-07 -1.4536e-06 2.201e-06 6.819e-07 -2.0843e-06 1.2068e-06 -4.5007e-07 -3.262e-07 -3.2258e-07 -8.6019e-07 2.0107e-07 2.4089e-06 3.122e-08 -1.6251e-06 1.2969e-06 -2.7209e-06 5.2262e-08 -2.1949e-06 1.9361e-07 2.7087e-06 -2.0025e-06 -7.9069e-07 -5.7292e-07 -6.4996e-07 -7.0065e-07 -1.4208e-06 -2.2145e-06 1.4522e-06 -3.0679e-06 -7.7585e-08 8.0646e-07 -4.1623e-07 -4.5739e-07 -1.0473e-06 -6.3212e-07 2.5752e-06 -3.0986e-06 1.4892e-06 5.0273e-07 -4.7172e-06 4.9679e-07 -4.4259e-06 4.5825e-06 -6.6014e-06 2.1864e-06 -5.9996e-06 6.3698e-06 4.1374e-06 -1.2352e-05 3.0786e-05 -1.9081e-05 1.4788e-05 -9.9695e-06 1.3476e-06 4.1276e-07 3.5411e-05 -9.2917e-06 2.9152e-05 2.3426e-05 -4.8549e-06 -2.3932e-05 -8.0429e-06 -1.4479e-05 8.3388e-05 4.5183e-05 2.2995e-05 4.1672e-05 -1.4412e-06 2.6121e-05 1.9485e-06 3.1871e-05 1.2929e-07 8.6975e-06 -6.6879e-07 -8.2067e-07 -8.9413e-07 8.2098e-06 7.761e-07 1.2382e-07 4.3716e-06 -2.9322e-06 4.4229e-06 -4.8173e-06 3.0846e-06
3.7217e-07 -1.9443e-06 2.2371e-06 -1.9565e-06 -2.0848e-06 2.061e-06 -3.7539e-06 2.2553e-06 3.5427e-07 1.3594e-06 -2.9766e-07 -1.3094e-06 -1.7872e-07 -1.0083e-06 -2.2765e-06 1.1099e-06 -6.1603e-07 -2.005e-07 -2.8651e-06 6.0021e-07 4.8964e-08 -4.0727e-07 2.4885e-06 -2.2749e-06 3.2539e-07 -9.9888e-07 -2.6458e-07 -2.4235e-06 -2.3552e-06 2.1267e-06 -2.8048e-06 2.0515e-06 4.4363e-07 -9.2931e-07 4.5741e-07 -2.7104e-06 1.4381e-06 1.0349e-06 -2.7371e-06 3.1849e-06 -3.2603e-06 1.3395e-06 3.1159e-07 -6.5915e-07 -2.9198e-07 9.5888e-07 -1.905e-06 1.0015e-06 -2.9062e-06 1.6769e-06 6.8985e-07 -1.9381e-06 -4.777e-07 -2.8829e-06 -1.6503e-06 1.2324e-06 8.9206e-07 -1.8144e-07 -2.8326e-06 9.4082e-07 -6.8973e-07 9.4238e-07 -4.0429e-06 4.0534e-06 1.5157e-06 -4.4406e-06 1.2821e-05 3.2778e-05 2.1015e-05 5.8185e-05 4.2598e-05 3.1963e-05 -3.3749e-06 7.5014e-05 5.2181e-05 6.8634e-05 0.00010243 8.7469e-05 8.7151e-05 1.5427e-05 4.9785e-05 6.3338e-05 7.8558e-05 5.1102e-05 1.4183e-05 7.1488e-05 1.2091e-05 1.1495e-05 3.8766e-05 1.3985e-05 7.9494e-08 1.4784e-06 -1.4966e-06 4.2045e-06 -2.6122e-06 1.2382e-07 -1.7586e-06 1.3198e-06 1.8081e-06 -1.6258e-06
1.8146e-06 -2.345e-06 -1.178e-06 1.9916e-06 -2.5943e-07 -9.4576e-08 -1.7523e-07 -1.1048e-07 8.6428e-07 -9.2799e-07 3.5591e-06 -5.7573e-07 -6.3322e-07 -1.8545e-06 3.7419e-07 -1.7405e-06 -5.6341e-08 -1.6388e-06 1.5252e-06 -1.2493e-06 -3.4596e-07 -4.1916e-07 -2.7592e-06 1.5626e-06 -7.6637e-07 -1.9862e-06 1.5408e-06 -1.3407e-07 -1.9105e-06 5.667e-07 -1.4106e-06 1.2357e-06 -3.5779e-06 -8.7167e-07 -9.183e-07 5.5383e-07 -3.5226e-06 -1.7469e-06 1.226e-06 -2.3047e-06 8.6853e-07 -2.2288e-06 -3.3227e-06 1.2113e-06 -3.0239e-07 -1.1889e-06 7.3863e-07 -1.1079e-06 9.1728e-07 -2.7555e-06 2.4438e-07 -2.2248e-06 -1.8504e-06 1.9017e-06 -5.1299e-07 -2.5948e-06 -1.0855e-06 -1.797e-06 -8.8558e-07 -5.0035e-06 2.2473e-06 -9.168e-06 1.2942e-05 -3.2474e-06 2.5704e-06 9.1575e-06 1.3881e-05 -4.9587e-06 2.2599e-05 9.8187e-07 4.9272e-05 0.00011027 6.9854e-05 9.5689e-05 7.8989e-05 8.4934e-05 7.4033e-05 0.00014619 0.00014674 0.00018091 8.0113e-05 -1.2274e-05 8.1315e-06 3.0889e-05 7.3578e-05 3.648e-06 1.8226e-05 2.6649e-05 -1.2988e-05 4.71e-07 1.2018e-05 9.0032e-06 4.1721e-06 -4.2116e-07 4.2045e-06 7.761e-07 9.4943e-07 -3.7743e-06 1.658e-07 -8.6055e-07
-1.4695e-06 2.108e-06 -3.7629e-06 1.0263e-06 -1.4797e-06 -1.3922e-06 6.5093e-08 -5.9779e-07 -2.0662e-07 -1.8015e-06 1.074e-06 -3.9441e-06 4.8637e-06 -4.5871e-07 -7.2953e-07 -1.9669e-06 -1.6816e-06 3.6327e-06 -3.7711e-06 4.3039e-06 -2.4138e-06 7.6763e-07 -5.0884e-07 2.6558e-07 -2.9403e-06 2.4528e-06 -2.5512e-06 7.9705e-07 4.6434e-07 -2.1794e-06 -1.0628e-06 1.6458e-06 -1.3792e-06 -4.1201e-07 2.8911e-07 2.1551e-07 4.8638e-07 4.5972e-07 4.8754e-08 1.8563e-06 -2.9944e-06 7.0913e-07 1.7536e-07 -8.2359e-07 -6.0839e-07 -1.5734e-06 -2.9876e-06 6.9919e-08 -2.4714e-06 8.0384e-07 1.5256e-07 7.4121e-07 -6.375e-07 -1.9871e-06 -2.7593e-06 2.4617e-06 -1.5596e-06 -3.3618e-07 -1.1216e-06 2.3358e-06 -2.4173e-06 1.0175e-05 -9.4168e-06 1.0586e-05 1.0861e-05 1.2761e-05 5.0039e-06 4.5765e-05 8.2504e-05 0.00014153 0.00012184 0.00012131 0.00015642 0.00015623 0.00023109 0.00026358 0.00028683 0.00025356 0.000166 8.0958e-05 0.00013871 0.00020952 0.00021733 0.00017711 6.529e-05 8.0555e-05 7.9887e-05 7.4525e-05 0.00011942 6.7339e-05 -3.0528e-07 2.0866e-05 3.7867e-06 4.1721e-06 -1.4966e-06 8.2098e-06 1.0667e-07 1.5483e-06 -2.0306e-06 -2.4338e-07
-6.9343e-07 2.4426e-06 -1.8815e-06 5.0511e-07 -3.8052e-06 3.2302e-06 -5.9747e-07 2.0014e-06 4.4119e-07 -3.7531e-06 3.3715e-06 -4.1453e-06 3.986e-06 -5.3455e-07 -1.2677e-06 3.5832e-06 -2.6366e-06 1.7288e-06 -2.8398e-06 1.721e-06 -7.9191e-07 -3.534e-07 2.2554e-07 -7.1423e-07 7.1257e-07 -2.1308e-06 1.1033e-06 -4.1976e-07 -1.547e-06 5.033e-07 1.5614e-06 -5.7307e-06 2.1421e-06 3.1573e-07 -1.4096e-06 7.3617e-07 8.9404e-08 -6.9524e-07 -1.1091e-06 -1.3332e-06 -1.0701e-06 -1.634e-06 -3.172e-07 1.7702e-08 3.129e-07 8.7467e-07 5.2305e-07 -4.0648e-06 3.1631e-06 -1.0649e-06 -3.0527e-06 -3.3602e-07 -1.8939e-06 1.0037e-06 -5.6207e-07 -4.0323e-06 7.3276e-07 -7.5571e-06 2.9656e-06 -7.6527e-06 5.9733e-06 -1.4405e-05 1.432e-05 -4.0917e-07 -7.3815e-07 5.1539e-05 2.1795e-05 2.8285e-05 3.2952e-05 4.8975e-06 4.2789e-05 0.00010201 8.1907e-05 0.0001069 7.9456e-05 8.9385e-05 4.5221e-05 0.00012098 0.00023011 0.00033434 0.00029828 0.00012685 3.7592e-05 8.5107e-05 0.00015113 0.00015631 0.00011998 8.6136e-06 -1.8335e-05 3.4502e-05 3.9733e-05 3.3035e-05 2.0866e-05 9.0032e-06 1.4784e-06 -8.9413e-07 7.9624e-07 3.1933e-06 4.2169e-07 1.5612e-06
-4.1574e-07 -5.8253e-07 -7.6292e-07 9.6287e-07 3.0924e-06 -1.2653e-06 -9.9249e-07 1.8701e-08 2.7034e-07 2.6837e-07 -3.675e-06 2.7757e-06 -1.0729e-06 -2.3295e-06 2.9585e-06 -3.3627e-06 3.8074e-06 -3.3995e-06 9.3315e-09 1.4204e-06 -3.6215e-06 3.0592e-06 -3.6695e-06 3.2031e-06 -3.4001e-06 8.1732e-08 -3.9853e-08 -1.8403e-06 1.788e-06 -7.145e-07 -1.0355e-06 2.3881e-06 -1.3151e-06 1.2389e-06 -6.0945e-07 -3.0175e-06 1.1081e-07 -2.0328e-06 -8.7762e-07 3.8709e-06 -1.9507e-06 -1.1075e-06 1.1111e-07 -1.9915e-06 -1.274e-06 -2.3456e-06 -2.0048e-06 1.0005e-06 -2.6649e-06 1.2926e-06 -1.4801e-07 7.2052e-07 -6.1948e-07 -2.3495e-07 -1.3461e-06 6.566e-06 -5.6365e-06 4.8797e-06 -7.4146e-06 7.4368e-06 -5.1936e-06 1.3278e-05 -3.0502e-06 1.1298e-05 4.5956e-05 -1.2252e-05 4.054e-05 0.00010925 0.00012618 0.00018583 0.00015099 0.00016937 0.00022821 0.0002557 0.00030385 0.00034338 0.00049577 0.00044553 0.00035372 0.00028601 0.0002043 0.00018967 0.00030502 0.00031107 0.00012068 0.00013842 0.00011083 0.0002108 0.00016469 8.3815e-05 2.4805e-05 3.9733e-05 -3.0528e-07 1.2018e-05 7.9494e-08 -8.2067e-07 1.7191e-06 -6.9347e-07 -1.3763e-06 -1.4095e-06
