-1.5974e-06 -1.5458e-07 -7.6805e-07 -1.5593e-06 -7.5021e-07 -1.3705e-06 -4.7466e-07 -3.6069e-07 -2.4989e-06 -1.7684e-07 1.5152e-06 -1.7628e-06 -7.5112e-07 1.676e-06 -1.0706e-06 -6.9904e-08 -6.2036e-07 -2.0717e-06 -2.2709e-06 -3.105e-06 -5.8093e-07 1.3197e-06 -9.8456e-07 -3.349e-07 -1.2494e-06 -1.9677e-06 -7.0994e-07 -1.6176e-06 -2.5073e-06 -9.8434e-07 1.1138e-06 -1.1302e-06 -1.326e-06 4.4785e-08 -4.2782e-07 -2.0976e-06 -6.6906e-07 -2.632e-06 -7.8221e-07 -1.5381e-06 -2.3088e-06 -2.3481e-06 -4.6405e-08 -1.2367e-06 -1.9332e-06 -1.2591e-06 6.6124e-07 -2.0299e-06 -3.6824e-07 -2.2014e-06 -5.3251e-07 -1.9527e-06 -1.7574e-06 -1.1406e-06 -1.6914e-06 -2.2218e-06 3.0597e-07 -2.5701e-06 -1.4807e-06 -6.5521e-07 -4.2643e-06 8.1444e-07 -2.2833e-06 -3.8934e-07 -9.599e-07 -1.3698e-07 -1.3997e-06 3.9336e-07 2.3637e-07 -5.3378e-07 -1.1832e-06 1.2189e-06 9.152e-07 -1.4936e-06 -2.1358e-07 -1.7635e-06 -8.0205e-07 -3.371e-07 -1.7592e-06 1.0038e-06 -1.9223e-06 1.7034e-06 -1.4238e-06 -2.8269e-07 9.7981e-07 1.7083e-07 8.1994e-07 -5.7254e-08 9.7603e-07 -2.0276e-08 7.3204e-07 -1.2181e-06 1.619e-06 5.4735e-07 2.7266e-07 -1.8174e-06 -3.3255e-07 2.8873e-06 -2.2349e-07 -2.1578e-06
1.9479e-07 -2.6878e-06 4.2153e-07 -8.2684e-07 -2.1869e-06 1.0636e-06 -2.0601e-06 -3.6372e-07 -5.624e-07 -3.1882e-06 -2.2178e-06 2.9169e-07 2.2056e-07 -2.9167e-06 -9.585e-07 -8.6628e-07 -2.2294e-06 2.314e-06 2.421e-07 7.3649e-08 -2.3883e-06 -3.0069e-06 -2.1469e-06 2.6476e-07 -2.1621e-06 8.4482e-07 -4.5459e-08 -1.1628e-06 1.7721e-06 -3.1985e-06 -2.0044e-06 -1.5011e-06 -4.7971e-07 -3.8563e-06 3.2275e-07 -3.2512e-06 2.4604e-07 -3.2457e-06 -4.493e-07 -2.4346e-06 -3.9259e-07 4.0451e-07 -2.1266e-06 -9.992e-07 1.1515e-06 -3.8826e-06 -1.6576e-06 -1.1678e-06 -2.8592e-06 9.9332e-08 -2.3211e-06 1.9953e-06 -2.6292e-06 -9.1451e-07 -2.2178e-06 -7.0297e-07 -1.1137e-06 -9.3216e-07 1.0304e-06 1.0379e-07 2.0598e-06 -9.1878e-07 4.5998e-08 -1.47e-06 4.6071e-07 -1.6109e-07 -1.984e-06 2.7065e-06 -1.8677e-06 3.0383e-06 3.2958e-07 -1.7038e-06 -1.174e-06 3.6881e-07 3.153e-07 3.5118e-06 -2.875e-06 2.7796e-06 -1.6305e-06 -2.2253e-07 -8.8734e-07 -1.9812e-06 4.8073e-07 1.0203e-06 2.5648e-07 -2.3701e-06 -2.4317e-07 3.2858e-06 -1.3484e-06 -1.9296e-06 -7.0177e-08 -1.2534e-06 1.5166e-07 -1.1283e-06 -2.8842e-06 2.7022e-06 -3.2231e-07 -3.5189e-06 2.2197e-06 -2.2349e-07
-1.4645e-06 2.942e-06 -4.0488e-06 4.1942e-06 -3.384e-06 -3.8461e-07 -5.4556e-07 -2.3771e-06 -1.3294e-06 2.5304e-06 3.65e-07 -4.9633e-06 -3.9267e-07 -5.7583e-07 -9.6139e-07 -3.3592e-06 1.3647e-06 -9.1198e-07 5.5482e-07 3.3052e-07 -4.3316e-06 -3.7139e-08 -3.3193e-06 -3.0878e-07 -1.1237e-06 -2.6682e-06 -1.8585e-06 -1.5703e-06 -1.8204e-06 -3.8746e-06 -6.0077e-07 -3.0053e-06 1.153e-06 -1.7087e-06 -7.3205e-07 -1.7857e-06 -2.0306e-07 -1.5528e-06 -2.2534e-06 4.2443e-07 -1.1521e-06 -1.9885e-06 -2.1913e-06 -1.82e-06 -1.2433e-06 7.6391e-07 -1.7689e-06 -2.9349e-06 7.4489e-07 -3.6756e-06 -2.2371e-06 -3.9736e-06 -2.1641e-07 -3.4403e-06 -1.1865e-06 1.4019e-06 -8.5538e-07 -2.6365e-06 -1.816e-06 7.5365e-06 -2.9268e-06 -3.6744e-06 -5.7611e-07 -3.7776e-07 3.5732e-07 -3.1337e-06 -2.043e-06 -1.2255e-06 -1.0268e-06 -3.145e-06 3.1485e-06 -3.6204e-06 2.8457e-06 -2.7804e-06 -1.4578e-06 2.1005e-06 -2.2047e-06 6.2831e-07 -1.4643e-06 -5.4791e-07 1.8351e-06 1.2606e-06 -1.6755e-06 -2.2131e-06 6.9657e-07 6.7142e-08 8.8228e-07 -1.1895e-06 1.4792e-06 1.3995e-08 1.4608e-06 4.367e-07 -9.3838e-07 4.4355e-07 1.7386e-06 -5.1748e-07 -6.8386e-07 2.3561e-06 -3.5189e-06 2.8873e-06
-1.7357e-06 -3.988e-06 2.692e-06 -4.96e-06 5.6528e-07 1.0389e-06 -1.9977e-06 2.1606e-06 1.3857e-06 -3.3728e-06 -1.9563e-06 -1.4327e-06 -5.3504e-07 -1.4798e-06 -4.2521e-06 2.4057e-06 -2.0656e-06 -5.3551e-06 -3.5159e-06 -2.9881e-07 7.9673e-07 -1.3379e-06 1.7771e-06 -1.8306e-06 8.9596e-07 2.0994e-07 -8.5541e-07 6.1933e-07 -1.8486e-06 2.0703e-06 -2.5662e-06 -1.753e-07 -2.2116e-06 -3.3949e-06 9.1836e-07 -4.4658e-06 4.8797e-06 -3.9301e-06 -1.2167e-06 -2.282e-07 -1.3209e-06 -1.6643e-06 -7.8009e-07 -6.0172e-07 -2.2002e-07 -8.1661e-07 -1.4936e-06 -2.0713e-06 -1.7876e-06 2.5589e-06 -2.0162e-06 -1.122e-06 -4.7158e-06 1.1131e-06 -1.3493e-06 -1.7146e-06 -3.7155e-06 8.2815e-06 -5.1014e-06 1.2693e-05 4.2938e-05 3.6093e-05 2.3426e-05 1.0904e-05 2.9242e-06 8.5059e-06 9.2633e-07 3.0931e-06 -1.2037e-06 3.2114e-07 8.9561e-07 4.1188e-07 -9.4439e-07 -8.8862e-08 7.8515e-07 -4.2011e-06 3.4676e-06 -1.6558e-06 -8.3137e-07 -2.0286e-06 2.5447e-06 -4.1729e-06 2.2423e-06 2.2923e-08 -1.946e-06 -1.1092e-06 1.2043e-06 2.1517e-06 -4.1563e-06 3.5614e-07 1.7104e-06 -9.052e-07 4.1813e-07 -1.758e-06 -8.045e-07 3.2369e-06 -1.5501e-06 -6.8386e-07 -3.2231e-07 -3.3255e-07
5.5221e-07 -2.1531e-06 -7.2066e-07 -7.6155e-07 2.2289e-07 -4.3029e-07 -2.6264e-06 -3.5129e-06 -1.0203e-06 -2.1871e-06 -2.5655e-06 1.5035e-06 6.9186e-07 2.5449e-06 -3.7283e-06 3.5537e-07 -3.6991e-06 1.5293e-06 5.7159e-06 -2.8273e-06 3.3466e-06 -4.9371e-06 2.8993e-06 -1.236e-06 -6.59e-06 1.6918e-06 -5.1855e-06 -1.0025e-06 1.4974e-06 -6.3028e-06 2.233e-06 -4.6369e-06 1.3313e-06 -2.1492e-06 -2.4634e-06 7.0543e-07 -9.4274e-06 3.8715e-06 -4.3614e-07 -2.2247e-06 -3.1195e-06 -2.7452e-06 -4.9391e-07 -3.6898e-06 -1.7781e-06 -3.1611e-06 -8.4517e-08 -2.0911e-06 -7.5063e-07 -1.1816e-06 -1.3762e-06 -3.3174e-06 6.2119e-07 -2.3218e-06 3.8456e-06 1.1326e-05 2.4247e-05 1.395e-05 3.0553e-05 3.2318e-05 1.8201e-05 -7.0049e-06 2.5313e-06 2.2483e-05 4.9226e-05 4.2215e-05 4.6995e-05 6.8163e-05 5.8761e-05 3.3487e-05 3.099e-05 2.5764e-05 9.6522e-06 1.3317e-05 2.1083e-05 2.2703e-05 3.2103e-05 3.481e-05 2.1512e-05 1.8673e-06 9.1899e-07 -1.3818e-06 -4.1394e-06 3.1597e-06 -4.4503e-07 1.6877e-06 -3.7433e-06 1.0415e-06 1.8962e-06 3.6026e-07 -7.404e-07 2.6605e-06 -2.1005e-06 2.2982e-06 -3.3681e-06 -1.8915e-06 3.2369e-06 -5.1748e-07 2.7022e-06 -1.8174e-06
8.1133e-07 -4.8041e-06 4.4072e-06 -3.7865e-06 1.0562e-07 -4.9014e-06 -1.4771e-06 4.0723e-06 -3.6789e-06 4.7491e-06 -1.3122e-06 -4.6092e-06 1.7983e-06 -2.2689e-06 -1.8105e-06 9.3496e-07 -2.747e-06 -1.9505e-06 -4.0427e-06 -3.3314e-06 -1.9088e-06 -2.072e-06 -1.467e-06 -9.2425e-07 -3.4096e-07 -3.6044e-08 3.0973e-06 -7.338e-06 7.053e-07 -1.1838e-06 -2.5526e-06 1.3604e-06 -4.7116e-06 -5.2457e-08 -1.3049e-06 -2.0258e-06 8.4157e-07 -2.4916e-06 -4.5245e-06 -8.8513e-07 2.9044e-07 3.754e-07 3.5357e-07 -3.9999e-06 5.147e-07 -2.91e-06 7.3178e-08 -2.9196e-06 5.0967e-07 -2.4872e-06 1.4262e-06 -4.017e-06 -1.8682e-06 -9.2887e-07 1.163e-05 1.8141e-05 4.4463e-05 4.0384e-05 2.3589e-05 1.6178e-05 2.2794e-05 2.6352e-05 5.31e-05 6.0873e-05 7.3819e-05 6.7727e-05 6.9482e-05 5.1537e-05 2.1135e-05 1.6834e-05 2.7325e-05 3.3085e-05 3.3114e-05 4.8098e-05 2.7753e-05 3.5521e-05 7.079e-06 1.705e-05 1.0142e-05 3.1696e-05 3.6084e-05 3.0178e-05 2.795e-05 1.649e-05 1.5941e-05 1.8319e-05 2.2249e-06 3.0506e-06 -7.8934e-06 1.4665e-06 2.1081e-06 -1.3472e-06 3.7687e-07 -9.4585e-07 2.1529e-06 -3.3681e-06 -8.045e-07 1.7386e-06 -2.8842e-06 2.7266e-07
-1.7803e-06 3.6041e-07 -1.5659e-06 -1.594e-06 -3.6966e-08 2.253e-06 -2.3485e-06 -1.1533e-06 -5.1975e-06 7.5374e-07 -2.9865e-06 -7.4108e-07 2.2312e-07 -3.2435e-06 -6.8133e-07 7.7697e-07 -3.7663e-06 3.8061e-06 -5.9305e-07 -1.8474e-06 1.3391e-06 -3.8189e-06 5.5878e-06 -5.2571e-06 1.4992e-06 -4.358e-06 1.1743e-06 2.7236e-07 -3.7658e-06 1.9794e-06 -4.0563e-06 2.4113e-06 1.1611e-06 1.846e-08 -2.7629e-06 6.2019e-07 -1.6934e-06 -1.0715e-06 2.5615e-06 -4.7907e-06 -2.4803e-06 -1.2235e-06 -1.2145e-06 -1.5338e-06 -1.6932e-06 3.7595e-07 -2.6334e-06 1.0502e-07 -2.2892e-06 -2.0431e-06 -1.6757e-06 -2.8882e-06 3.6053e-06 1.3259e-05 3.4029e-05 4.4669e-05 2.5799e-05 1.7596e-05 2.9853e-05 6.4754e-05 4.4507e-05 4.7222e-05 4.667e-05 4.2477e-05 6.0002e-05 6.7309e-05 7.9121e-05 8.4013e-05 0.00010201 8.8263e-05 6.4416e-05 6.6821e-05 5.655e-05 3.3745e-05 4.031e-05 3.3529e-05 2.4542e-05 1.6367e-05 1.2777e-05 3.1501e-06 2.0657e-06 7.2794e-06 1.3149e-05 5.2699e-05 6.1427e-05 7.8133e-06 1.7738e-05 1.3184e-05 2.8944e-05 -2.7884e-07 -2.0453e-06 -6.1529e-08 1.0873e-07 2.9092e-06 -9.4585e-07 2.2982e-06 -1.758e-06 4.4355e-07 -1.1283e-06 5.4735e-07
4.6902e-08 -7.3493e-07 -4.8909e-07 1.6214e-07 -4.0966e-06 9.5858e-07 -1.0867e-06 1.0724e-06 1.893e-06 -3.9779e-06 2.223e-06 -4.9073e-07 2.2938e-06 -2.1577e-06 -9.7673e-07 3.1164e-06 -2.5687e-06 -1.8988e-06 -1.197e-06 -4.1287e-06 -8.5992e-09 -2.0686e-06 -1.6137e-06 -1.9929e-06 -2.7404e-06 3.2335e-07 -1.6607e-06 -1.1054e-06 -1.8718e-06 -2.8516e-08 -2.0929e-06 -7.2873e-06 4.7495e-07 -6.4554e-06 8.6691e-07 -6.9477e-06 2.5983e-06 -3.8817e-06 -1.5701e-06 -1.2743e-06 -3.7347e-07 -1.6882e-07 8.4242e-07 -4.4042e-06 4.9011e-07 -3.345e-06 1.3693e-06 -4.9074e-06 -1.6307e-06 -1.9979e-06 -1.2321e-06 -4.0548e-06 1.0155e-05 2.4005e-05 2.5621e-05 1.9565e-05 1.2995e-05 2.419e-05 2.5113e-05 1.4388e-05 5.0222e-05 7.6455e-05 8.3645e-05 7.2283e-05 7.6903e-05 9.7141e-05 0.00010253 9.1393e-05 3.9267e-05 2.5493e-05 3.1551e-05 6.2733e-05 7.0162e-05 4.4349e-05 4.2823e-05 4.2043e-05 4.5068e-05 4.0437e-05 6.2885e-05 5.9839e-05 6.7139e-05 9.2953e-05 6.8387e-05 4.4355e-05 4.0113e-05 2.3013e-05 4.7785e-05 6.8549e-05 3.9136e-05 1.9993e-05 2.0245e-05 3.6837e-06 -4.1927e-06 1.0873e-07 3.7687e-07 -2.1005e-06 4.1813e-07 -9.3838e-07 1.5166e-07 1.619e-06
-3.1074e-06 -4.2303e-08 -8.136e-07 -3.8712e-06 -3.805e-07 -1.4096e-06 1.2757e-06 -2.3288e-06 -4.8189e-07 2.3379e-06 -3.1305e-06 2.7271e-07 -2.2565e-06 -1.9041e-06 2.1665e-06 -4.1694e-06 -1.3196e-06 -1.6893e-06 2.7549e-06 -5.5167e-07 -1.3723e-06 1.3981e-06 -2.3428e-06 2.0874e-06 -4.6552e-06 -4.6184e-07 -3.3407e-06 2.5226e-06 -1.3893e-06 -4.7267e-07 2.2438e-06 -1.7305e-06 7.6243e-07 -1.6984e-06 3.1904e-08 7.1571e-07 -3.0671e-06 1.3558e-06 4.4473e-07 -1.7438e-06 -2.1587e-06 -8.044e-08 -3.1128e-06 2.1118e-07 -4.7036e-06 2.498e-06 -4.9166e-06 1.4351e-08 -9.8708e-08 -2.2929e-06 -3.4212e-06 2.4517e-06 8.786e-06 3.8439e-05 2.4577e-05 8.5138e-06 5.3095e-06 1.3582e-05 5.1777e-05 7.0848e-05 7.3925e-05 3.1945e-05 2.5835e-05 4.3812e-05 8.4546e-05 8.5006e-05 4.0639e-05 4.3042e-07 -1.4927e-06 -1.0174e-06 3.3545e-05 6.8199e-05 4.4557e-05 3.9861e-05 6.0712e-05 5.623e-05 2.891e-05 4.1388e-05 5.0659e-05 3.8943e-05 4.8193e-05 4.9175e-05 4.2463e-05 2.6142e-05 5.2448e-07 3.136e-05 6.4286e-05 1.5658e-05 3.2008e-05 5.8835e-05 9.1052e-06 1.8569e-05 3.6837e-06 -6.1529e-08 -1.3472e-06 2.6605e-06 -9.052e-07 4.367e-07 -1.2534e-06 -1.2181e-06
2.9238e-07 -1.0163e-06 6.7964e-07 -1.6172e-06 1.5054e-06 -3.0439e-06 -4.1581e-06 2.876e-07 -1.1176e-06 -1.6598e-06 3.4168e-07 -5.3057e-06 6.5158e-07 -5.489e-06 -8.2682e-07 1.0479e-06 -2.6215e-06 9.2814e-07 -2.5367e-06 -2.6274e-06 -1.7304e-06 -1.3549e-06 -1.6073e-06 1.4384e-06 9.5736e-07 -5.0398e-06 1.2261e-06 1.8312e-07 -4.2734e-06 -1.9429e-06 -2.8364e-06 3.7139e-08 -3.0918e-06 -2.9757e-06 4.7048e-07 -5.3396e-06 5.8924e-07 -7.2757e-06 -3.3203e-06 1.0617e-06 -2.4276e-06 -2.1597e-06 2.6112e-06 -3.1309e-06 3.8902e-07 -6.0197e-06 1.6212e-06 -3.2927e-06 -2.0281e-07 -2.9391e-06 1.1711e-06 3.0103e-06 1.6306e-05 4.7581e-06 1.4353e-06 -6.4352e-06 1.753e-06 3.5336e-05 3.521e-05 1.8669e-05 2.7387e-05 5.7187e-05 8.186e-05 8.3601e-05 7.668e-05 5.0581e-05 -4.6719e-06 6.2129e-06 -3.0467e-06 1.9798e-05 1.279e-05 -5.2274e-07 1.0594e-06 1.5939e-05 2.3737e-05 2.9075e-05 2.8557e-05 3.9488e-05 3.373e-05 3.3511e-05 1.4765e-05 1.31e-05 2.6512e-05 3.5106e-05 6.2321e-05 4.8651e-05 5.5265e-05 4.369e-05 6.8098e-05 6.3131e-05 7.7731e-05 9.1052e-06 2.0245e-05 -2.0453e-06 2.1081e-06 -7.404e-07 1.7104e-06 1.4608e-06 -7.0177e-08 7.3204e-07
