-1.3426e-06 -1.0724e-07 -1.0023e-06 -8.4118e-07 -6.1922e-08 1.3249e-06 -5.0201e-07 1.2322e-06 -2.0562e-06 -1.665e-07 -8.1532e-07 4.4978e-08 4.5184e-07 -6.3634e-07 1.2916e-06 2.7501e-08 -1.1141e-06 -2.2576e-06 -1.5404e-06 2.6367e-07 -1.9842e-06 8.1523e-07 -2.7626e-07 -3.5149e-07 -1.6449e-06 -9.411e-07 -5.4633e-07 -4.421e-07 -1.6713e-06 -7.4934e-07 -7.6084e-07 -1.3954e-06 -1.6465e-06 -7.1282e-07 -1.2051e-06 -5.1728e-07 -1.0228e-06 1.7597e-07 -2.1502e-06 6.3912e-07 -2.4249e-07 -4.4638e-07 -1.5923e-06 -2.9657e-07 -7.1571e-07 -7.5109e-07 9.5191e-07 -1.0519e-06 7.0009e-07 -7.6924e-07 2.0439e-07 1.707e-07 -1.2133e-06 4.0385e-07 -6.2842e-07 4.507e-07 -7.7089e-07 1.2161e-06 -8.8357e-07 -3.4574e-07 -1.1096e-06 3.489e-08 -1.7463e-06 3.8593e-07 -6.9117e-07 -3.7484e-07 -2.2743e-08 -5.9959e-07 -1.5041e-07 -2.495e-07 -1.9756e-06 3.3982e-07 -1.8645e-06 3.8656e-07 -1.9528e-06 2.239e-07 -1.3278e-06 1.3928e-06 -1.2058e-06 -1.3714e-06 7.0238e-07 -4.2495e-08 -2.909e-06 -1.847e-06 -3.8657e-07 2.0671e-07 7.4977e-07 6.4507e-07 1.0344e-06 -6.6207e-07 -1.4278e-06 3.8949e-07 1.3958e-06 1.7021e-06 6.5388e-07 9.4829e-07 9.7554e-07 8.3115e-07 -8.8686e-07 3.094e-08
-6.1051e-07 -2.5946e-07 -1.3226e-06 1.6283e-06 -5.1291e-07 -2.2279e-06 1.6618e-07 -2.7605e-06 3.1953e-06 -1.0813e-06 -2.4075e-06 4.5162e-07 -2.1371e-06 -1.1574e-06 3.0857e-07 2.8132e-07 2.9273e-06 5.3598e-07 -2.6991e-07 -2.8743e-06 1.3339e-06 -1.8025e-06 -2.2144e-06 -1.2134e-06 1.9484e-07 -2.653e-07 -2.5497e-06 -3.8773e-07 2.0948e-06 -7.3248e-07 -2.6746e-06 1.4577e-06 -1.3542e-08 -8.7776e-07 7.0889e-07 -2.4906e-06 1.2908e-06 -3.0041e-06 2.5197e-06 -3.1102e-06 5.3776e-07 -5.644e-07 2.9708e-07 -1.0883e-06 -1.2028e-06 -3.3334e-08 -8.26e-07 1.4819e-07 -3.8157e-07 -5.9231e-08 -9.1656e-07 -1.3127e-07 4.5157e-07 -1.1107e-06 -3.3285e-07 1.6879e-06 -2.3874e-06 7.7301e-07 -1.9243e-06 1.5541e-06 -6.512e-07 5.8183e-07 -5.3605e-07 -1.8513e-09 -9.5278e-07 9.8116e-07 -9.6678e-07 1.5672e-06 -1.9454e-06 1.9054e-06 -5.9954e-09 9.2195e-07 -5.3249e-07 -2.9287e-07 -1.0072e-06 -3.5745e-07 -1.0282e-06 1.3866e-06 -7.899e-07 1.915e-06 1.0831e-06 -6.8333e-07 -3.6275e-07 8.6327e-07 1.0156e-06 -7.5363e-07 2.2844e-06 1.586e-06 3.7682e-06 -9.5365e-07 6.4639e-07 -2.2957e-06 1.2532e-06 1.2099e-06 2.0133e-06 -3.438e-07 -1.1032e-07 -7.8589e-07 -8.0101e-07 -8.8686e-07
-9.7755e-07 -1.0698e-06 1.6897e-06 -1.3671e-06 -7.9447e-07 1.8658e-06 -8.6249e-07 -5.111e-07 -4.5409e-06 2.4879e-06 2.2559e-06 -1.3309e-06 1.3527e-06 -1.0272e-06 5.3169e-07 -2.9941e-06 -3.0807e-06 -4.632e-07 -1.2584e-06 1.5167e-06 -2.6556e-06 -1.4906e-06 -1.6269e-06 8.8099e-07 -2.1066e-06 -4.6775e-08 2.7223e-07 -1.1884e-06 -3.3688e-06 5.6402e-07 -8.2535e-07 -2.014e-06 -1.6317e-06 -2.2462e-06 6.6514e-07 1.0503e-07 -1.7993e-06 1.2948e-06 -1.6047e-06 1.9509e-06 -1.0005e-06 -4.3453e-07 3.1626e-07 -1.7169e-06 1.1046e-06 -4.2874e-06 3.6543e-06 -2.8233e-06 2.3104e-06 -2.4622e-06 -1.9753e-07 -6.9999e-07 -1.9087e-07 3.8269e-07 -5.0271e-07 1.2047e-07 9.9408e-07 -1.3916e-06 1.752e-06 -1.9994e-06 2.6179e-06 -1.44e-06 1.0964e-06 -7.9847e-07 5.6902e-07 -1.1293e-06 1.8861e-06 -1.5318e-07 4.8829e-07 1.5058e-07 -5.2728e-07 8.2782e-07 -9.6704e-07 1.1215e-06 2.7782e-07 2.4902e-06 -1.0605e-06 1.164e-06 -1.2291e-06 2.4658e-06 -3.5578e-06 1.9777e-07 -1.804e-06 3.098e-06 -1.1708e-06 9.5334e-07 -2.793e-06 3.1421e-06 -1.2064e-06 1.3691e-06 -2.831e-06 6.1416e-08 -2.032e-06 8.1872e-07 -2.2299e-06 1.2521e-06 4.6804e-07 2.9212e-06 -7.8589e-07 8.3115e-07
-5.5037e-07 5.2075e-07 -3.3076e-06 5.3428e-07 4.6328e-07 -6.3445e-07 -2.065e-06 -9.9367e-08 3.7618e-06 -2.9942e-06 -3.3495e-07 1.6329e-07 -1.2544e-06 -4.7943e-07 -1.5459e-06 8.6059e-07 -6.4674e-07 -1.5776e-06 2.5155e-07 -3.8988e-06 1.39e-06 -2.2533e-06 8.5164e-07 -2.2159e-06 5.1865e-08 5.1843e-07 -3.6345e-06 1.2878e-06 -1.8337e-06 -5.3631e-07 -2.9501e-06 2.776e-06 -5.3365e-08 -2.0369e-07 -5.1051e-07 4.5525e-07 -6.9575e-07 -1.9028e-06 1.9685e-06 -2.1213e-06 1.0528e-06 -4.5029e-07 2.9061e-06 2.2695e-05 1.7655e-05 1.0904e-05 1.2538e-05 1.5833e-05 -2.0918e-06 9.351e-06 6.1653e-06 6.4115e-06 5.8081e-06 3.9043e-06 7.8519e-07 -2.4577e-07 -6.2009e-07 -1.8581e-06 1.5952e-06 -1.0835e-06 -6.48e-07 8.2814e-07 -8.9413e-07 -1.0352e-06 -2.2552e-07 3.2538e-07 -1.8218e-06 6.5735e-07 8.5789e-07 -5.9457e-07 9.7877e-07 5.9985e-07 -8.5981e-07 -1.659e-07 1.674e-06 -1.9198e-06 1.312e-06 -2.1629e-06 6.9412e-07 -1.0524e-06 -3.4605e-06 -1.6143e-06 6.9539e-07 6.6372e-07 -1.5251e-06 -2.9117e-06 -4.8493e-07 2.271e-07 2.9632e-06 -1.0902e-06 -6.1983e-07 -1.5629e-06 1.2076e-06 1.1642e-07 -2.9989e-07 6.8153e-07 -8.4693e-07 4.6804e-07 -1.1032e-07 9.7554e-07
1.7647e-06 -3.4615e-06 3.4298e-06 -1.3447e-06 -3.2604e-06 4.9797e-07 3.3588e-07 -4.5452e-07 -2.4068e-06 6.9955e-07 -1.9009e-06 -3.1336e-06 1.1978e-06 3.0414e-07 -7.5684e-07 -1.5851e-06 1.3222e-06 -1.0495e-06 -1.8531e-06 2.1174e-06 1.0867e-06 5.6645e-07 -1.6642e-06 -5.9141e-07 -7.3918e-07 -1.1158e-06 -2.2507e-07 -1.93e-06 -4.5701e-07 1.3638e-06 -1.3696e-06 -2.5702e-06 -1.5184e-06 -2.6809e-06 3.7854e-07 -1.5713e-06 -2.2285e-07 7.4873e-07 -1.6265e-06 9.5922e-08 6.7584e-06 3.5431e-05 3.571e-05 8.5503e-06 1.5841e-07 1.8655e-05 1.1158e-05 8.5929e-06 1.2444e-05 1.3005e-05 9.0008e-06 1.5035e-05 1.3035e-05 1.6942e-05 2.049e-05 1.7102e-05 1.2649e-05 1.19e-05 1.1114e-05 1.3562e-05 1.0669e-05 9.942e-06 1.1829e-05 1.0005e-05 9.036e-06 5.797e-06 8.3228e-06 8.9316e-07 3.3961e-06 2.0044e-06 -8.9314e-07 -1.9675e-07 7.364e-07 -6.0559e-07 8.3524e-07 4.2079e-07 3.2997e-07 -1.493e-07 3.716e-06 -2.0657e-06 -3.8724e-06 1.1501e-06 1.6296e-07 -5.1693e-08 7.2896e-07 -2.3506e-06 -1.9754e-06 5.0657e-07 2.5328e-06 5.3697e-07 1.1081e-06 -2.0756e-06 3.4861e-07 -1.8613e-06 1.639e-07 -4.583e-06 6.8153e-07 1.2521e-06 -3.438e-07 9.4829e-07
-2.4415e-06 2.239e-06 -2.5821e-06 -1.7677e-06 7.2686e-07 1.6588e-06 -1.8266e-06 1.7653e-06 1.0921e-07 -2.4304e-07 4.0152e-07 2.3775e-06 -3.4849e-06 -2.6609e-07 -1.3884e-06 1.3914e-06 -1.4863e-06 1.7854e-07 1.4644e-06 -4.5254e-06 1.6518e-07 -1.1748e-06 2.3255e-06 -1.3929e-07 -1.0763e-06 2.3538e-06 3.7792e-07 -7.4279e-07 -2.4767e-06 -1.868e-06 -4.4234e-07 -7.526e-07 1.2319e-06 -1.7546e-06 -1.3908e-06 5.3787e-08 -1.7943e-06 -3.3906e-06 8.0465e-07 2.3947e-05 5.1074e-05 2.4809e-05 6.8935e-07 7.2723e-07 2.2869e-06 -9.0594e-09 2.7763e-06 9.732e-07 4.0322e-06 4.4869e-06 1.4852e-08 1.3881e-06 -3.4628e-07 1.319e-06 2.9349e-06 6.4071e-06 2.0698e-06 4.771e-06 1.1791e-06 6.1683e-06 1.5851e-06 6.4925e-06 6.037e-06 7.285e-06 7.9876e-06 1.102e-05 1.525e-05 1.3634e-05 1.0512e-05 1.6427e-05 1.2168e-05 1.3574e-05 6.1678e-06 9.0408e-06 1.0148e-05 1.0148e-05 9.4048e-06 1.5188e-05 2.1243e-05 8.7698e-06 7.1304e-06 3.176e-06 2.667e-06 -8.9952e-07 5.6034e-07 -4.9445e-06 -2.2407e-06 1.1972e-06 -1.1608e-06 1.4294e-06 -1.7515e-07 6.8794e-07 2.1229e-06 2.0601e-08 7.2426e-08 1.639e-07 -2.9989e-07 -2.2299e-06 2.0133e-06 6.5388e-07
1.578e-06 -3.3823e-06 -6.3243e-07 3.5215e-06 -3.4834e-06 1.2955e-06 -3.2076e-06 3.64e-07 -1.9998e-06 2.1162e-06 -2.8952e-06 -1.503e-06 9.4138e-07 1.1188e-06 1.8421e-06 -5.018e-06 -7.1669e-07 -3.8879e-07 -3.5978e-06 3.755e-06 -1.7365e-06 -3.2155e-07 -1.3104e-06 -2.2035e-06 2.161e-06 -2.1995e-06 -7.365e-07 -2.8656e-06 1.4939e-06 4.64e-07 9.4674e-07 -2.0627e-06 9.2215e-08 -8.6255e-07 8.3453e-07 -1.4265e-06 4.4512e-07 4.1447e-08 1.2619e-05 3.3232e-05 9.2833e-06 -1.5586e-07 -3.3101e-06 3.9334e-06 -1.7189e-06 1.5508e-07 -3.6564e-08 3.8601e-08 7.025e-07 -4.926e-07 -2.5619e-07 7.6708e-07 5.5711e-07 4.8479e-07 1.084e-06 -1.9636e-07 1.0272e-06 -6.8638e-07 9.5489e-07 -1.0927e-06 5.4338e-07 -8.8425e-07 -5.3498e-07 8.1221e-07 -9.3952e-07 1.0379e-06 -1.5391e-06 -4.1895e-07 1.0555e-06 -7.5914e-08 1.116e-07 -8.2784e-08 1.5684e-06 -8.2209e-07 9.5615e-07 5.6871e-07 4.0691e-07 -1.032e-06 4.4226e-06 1.2858e-05 2.0557e-06 9.0389e-06 2.1272e-05 9.2078e-06 8.4181e-06 1.966e-05 6.3763e-06 3.8928e-07 -1.7446e-06 2.0377e-07 -2.9143e-06 1.3656e-06 -1.9996e-07 -7.9901e-09 2.0601e-08 -1.8613e-06 1.1642e-07 8.1872e-07 1.2099e-06 1.7021e-06
-7.5283e-07 2.3133e-06 -1.6827e-06 -2.81e-06 -1.5104e-06 2.2121e-06 -4.0205e-07 -2.5255e-06 -1.6899e-06 3.2802e-07 -1.4172e-06 1.4502e-06 4.7923e-07 -2.4868e-06 -2.9658e-06 1.9094e-06 2.2075e-06 -6.0203e-08 2.2966e-06 -4.7288e-06 5.7402e-07 -2.3685e-06 1.2844e-06 -6.0397e-08 2.1794e-07 -7.393e-07 2.8519e-07 -1.1854e-06 -2.5893e-06 -4.6355e-07 -1.5653e-06 -2.3166e-07 -7.0345e-07 -1.883e-06 -1.1848e-06 9.8987e-07 -4.8787e-06 -1.4031e-08 2.7309e-05 2.0185e-05 1.9446e-05 9.5108e-06 1.1298e-05 3.6568e-06 4.4372e-07 -2.0264e-07 -6.0229e-08 -7.2334e-07 -1.597e-07 6.2041e-07 2.6181e-07 -4.0661e-07 1.8905e-06 -1.4234e-06 1.4406e-06 -3.3268e-07 4.2774e-07 3.0713e-07 -1.6998e-07 2.585e-07 9.9843e-08 -1.3374e-07 -1.3452e-06 -5.1608e-08 5.6283e-07 -6.5431e-07 8.2676e-07 -7.0511e-07 -4.3138e-07 -5.3095e-07 1.3919e-07 9.2989e-07 -1.7779e-06 1.3553e-06 -5.5724e-07 6.2967e-07 -1.1231e-06 5.1929e-07 -7.9081e-07 -3.6885e-07 2.6428e-06 -5.4511e-07 2.0633e-06 1.2324e-06 8.1757e-06 2.0936e-06 7.4252e-07 3.6161e-06 2.6722e-05 6.8879e-07 7.8795e-07 5.9293e-07 -5.6906e-07 -1.9996e-07 2.1229e-06 3.4861e-07 1.2076e-06 -2.032e-06 1.2532e-06 1.3958e-06
-2.078e-07 -2.1661e-06 4.1263e-06 -1.0143e-06 3.5064e-06 -4.0178e-06 -1.5299e-06 9.5308e-07 -8.8859e-07 -4.4553e-07 -1.0995e-07 -1.4279e-06 -1.7835e-06 6.6213e-07 5.3963e-07 -4.9968e-06 -2.7379e-06 -1.2826e-06 -1.6646e-06 3.6462e-06 -2.8457e-06 7.1988e-07 -3.0047e-06 -1.4464e-07 -1.6114e-06 -1.4223e-06 3.0707e-07 7.9122e-07 3.7442e-07 -1.385e-06 -5.9888e-07 1.2959e-07 -1.1718e-06 -2.2907e-06 4.8325e-07 1.6788e-06 -2.2654e-06 1.8541e-05 2.486e-05 6.5162e-06 -2.3706e-06 1.0308e-06 -1.2625e-07 3.2428e-07 -1.1866e-06 3.0761e-08 -8.7077e-07 2.586e-07 -2.994e-07 2.6499e-07 -1.3829e-06 5.5575e-07 7.89e-08 8.49e-07 -8.4857e-08 2.238e-07 4.6378e-09 -7.1377e-07 3.0995e-07 -1.1708e-07 -1.3302e-07 -1.9634e-07 4.725e-08 -2.7746e-07 -1.0191e-09 1.3516e-07 -4.4929e-07 5.6857e-09 -5.9565e-07 -3.689e-07 3.4153e-07 9.138e-07 -2.8352e-07 -3.7241e-07 1.3109e-06 -1.193e-06 1.2193e-06 -8.3235e-07 -3.8065e-07 -3.5801e-07 -1.036e-07 7.3648e-07 -1.8149e-06 -1.1373e-07 -1.0047e-07 -2.5717e-07 3.0817e-09 1.0879e-07 -8.7261e-07 1.1533e-05 3.3588e-05 -7.7555e-07 5.9293e-07 1.3656e-06 6.8794e-07 -2.0756e-06 -1.5629e-06 6.1416e-08 -2.2957e-06 3.8949e-07
-8.2695e-07 3.1892e-07 -9.0472e-07 -1.6245e-06 -1.0242e-07 -1.3503e-06 1.5908e-06 -5.0004e-06 -8.7509e-08 -7.1345e-07 -1.6054e-06 2.8133e-07 -9.8843e-07 -3.1733e-07 -1.4978e-06 4.7055e-06 3.2841e-07 -6.003e-07 -1.1614e-06 -2.6254e-06 -2.6657e-06 -1.0545e-06 2.5435e-06 -2.4445e-06 -7.9443e-07 -6.29e-07 -2.9255e-06 -8.1609e-07 -6.318e-07 1.078e-06 -1.0861e-06 -3.9581e-07 -1.54e-06 3.2566e-07 -3.7922e-07 -3.9713e-06 2.8856e-06 2.1346e-05 2.9997e-05 1.4191e-05 2.8203e-06 4.8225e-07 1.8242e-06 7.146e-07 -4.7529e-07 7.7478e-07 6.0774e-07 5.5771e-07 -5.1234e-07 2.8397e-08 7.6495e-07 -3.5712e-07 -3.1519e-07 -7.0132e-07 -3.5236e-07 2.6273e-07 6.9452e-09 5.1788e-07 -9.4315e-07 3.6233e-07 -6.6422e-07 2.3133e-07 2.2756e-07 -6.6894e-07 -1.7459e-07 -4.6717e-07 2.2252e-07 8.1614e-08 -1.7832e-07 1.5067e-06 2.0073e-08 -1.5656e-07 1.9532e-07 8.8036e-07 -7.958e-07 1.4473e-06 -6.6193e-07 2.615e-06 -7.4757e-07 1.6486e-06 8.3287e-08 -1.4224e-07 4.4303e-07 -3.8014e-07 7.6506e-07 8.7748e-07 9.4898e-07 6.4261e-07 1.1624e-06 3.5478e-07 1.3452e-05 3.3588e-05 7.8795e-07 -2.9143e-06 -1.7515e-07 1.1081e-06 -6.1983e-07 -2.831e-06 6.4639e-07 -1.4278e-06
