-3.3634e-06 1.2244e-06 -1.2034e-06 -1.9351e-06 -1.4895e-06 -2.9561e-07 9.6393e-07 -9.4546e-07 1.3924e-06 7.7162e-07 -8.5413e-07 -7.4568e-07 -1.2721e-06 -1.9175e-06 -2.6462e-06 -1.4904e-06 5.4041e-07 -3.0268e-06 -2.79e-06 -7.1406e-07 -1.6242e-06 -1.6381e-06 -2.4635e-06 -1.4637e-06 1.5628e-06 -1.4257e-06 -2.2601e-06 4.5644e-07 -9.9311e-07 -1.0659e-06 7.84e-07 -2.1562e-06 -7.3354e-07 1.8578e-06 -3.659e-06 -1.238e-07 -2.365e-07 -6.3942e-07 -7.6548e-07 -7.4265e-07 -2.4342e-06 1.5914e-06 -1.0373e-06 -5.902e-07 2.3205e-06 -7.1654e-07 -7.5104e-07 3.8462e-07 -3.3807e-07 -3.2945e-07 -1.191e-06 -3.5095e-07 2.1764e-07 3.4851e-07 1.8278e-07 -8.922e-07 -2.4051e-06 -2.8431e-08 -8.1088e-07 -1.3834e-06 -3.6192e-07 -9.6334e-07 -1.4758e-06 -5.8472e-07 7.4783e-07 -5.1304e-08 -1.9635e-06 -6.7227e-07 -6.5818e-07 -4.2492e-07 3.7104e-08 -8.485e-07 6.0296e-08 7.216e-07 -1.9564e-06 2.1212e-06 2.2309e-09 -3.0393e-06 5.302e-07 -1.4626e-06 2.1775e-06 -5.8815e-07 -1.2208e-06 1.8483e-06 -3.9607e-07 -6.4695e-07 -1.4148e-06 2.5024e-06 1.1794e-06 -1.081e-06 -2.4539e-07 1.3285e-06 -7.3367e-07 8.2597e-07 5.3356e-07 -2.5947e-07 2.9627e-07 2.1223e-07 -1.0751e-06 3.5472e-07
1.3883e-06 -1.0868e-06 -1.4687e-06 4.9466e-06 -1.1677e-06 -1.5688e-06 -4.1511e-06 3.2279e-07 -4.9392e-06 -3.7502e-06 -7.2617e-07 -2.4095e-06 -2.1754e-08 -1.6621e-07 2.5794e-06 -1.6254e-06 -9.7889e-07 9.9221e-07 -1.2991e-06 1.6663e-06 -1.7487e-06 2.2438e-06 -8.0332e-09 -8.473e-07 -2.2811e-06 -3.974e-07 -4.5759e-07 -2.793e-06 -2.7737e-06 6.4199e-07 -3.1939e-06 -2.2467e-07 -2.1192e-06 -4.1954e-06 2.9625e-06 -1.3818e-06 -3.295e-06 -9.5625e-07 -2.4642e-06 -3.5389e-08 1.5518e-06 -2.9523e-06 -3.8175e-07 -2.641e-06 -2.526e-06 3.3184e-07 -6.3245e-07 -5.9319e-07 -5.8283e-07 -8.1097e-07 1.5179e-06 8.4672e-07 -1.0466e-06 4.0692e-07 -2.0427e-06 -6.5332e-07 1.4134e-06 -2.8453e-06 2.9442e-07 -2.7115e-07 -1.1176e-06 1.6808e-06 -3.0225e-07 -5.1447e-08 -2.1525e-06 -1.9936e-07 1.355e-06 2.8928e-06 7.3979e-07 1.5517e-06 -7.183e-07 -1.0749e-06 9.2417e-07 -3.085e-06 6.2078e-07 -7.8275e-07 -8.142e-07 1.861e-06 -4.2758e-06 2.9327e-06 -2.6275e-06 2.2681e-06 -2.2233e-06 4.8477e-08 2.8319e-06 -2.8528e-07 -6.1369e-07 1.9932e-06 9.0202e-07 -1.6916e-06 4.756e-07 1.8996e-07 -1.0171e-06 1.3151e-06 -8.1329e-07 2.9987e-06 3.4517e-07 -1.1013e-06 3.9133e-06 -1.0751e-06
-1.2674e-06 -2.8605e-06 3.8477e-07 -5.8692e-06 -1.7988e-06 2.2296e-06 -1.6749e-06 -2.3942e-06 -2.5859e-06 4.948e-06 -2.635e-06 -8.0259e-08 -1.9056e-07 -2.9972e-06 -3.0195e-07 -2.0152e-06 2.7859e-06 -4.2172e-06 1.9228e-07 -2.1337e-06 -1.5942e-06 -2.3157e-06 -1.1376e-06 -2.6675e-06 -9.014e-07 -1.9103e-06 -1.0389e-06 7.1148e-07 -3.8092e-06 -6.7075e-07 -2.7563e-06 -2.9866e-07 -2.0143e-06 8.55e-07 -3.975e-06 -6.8508e-07 -1.4119e-06 -1.0082e-06 5.5587e-07 -3.3427e-06 1.8212e-07 -2.432e-06 -1.2537e-06 6.1159e-07 -1.8744e-06 1.7944e-07 -2.905e-07 -2.7148e-06 1.6076e-06 -2.1426e-06 -1.2232e-06 -1.7345e-06 -3.633e-06 -9.0815e-07 2.4244e-07 -1.2765e-06 -1.0862e-06 1.8908e-06 -2.4985e-07 9.4275e-07 9.8505e-07 5.7462e-07 -2.7452e-06 1.66e-06 -2.1811e-06 1.6419e-06 -1.967e-06 3.6149e-07 -7.4239e-07 -1.4858e-06 3.652e-07 2.1268e-06 -9.1497e-07 1.7475e-06 -1.8263e-06 2.4699e-06 -2.0815e-06 -2.1421e-06 -2.6943e-06 1.7345e-06 -2.8612e-07 -3.8841e-07 1.2363e-06 -2.158e-06 -3.6806e-08 -4.6143e-06 2.3001e-06 -2.9038e-06 2.5428e-06 -8.9165e-07 1.0306e-06 1.72e-06 -2.4776e-06 1.6199e-06 -3.6579e-06 1.1462e-07 -4.1906e-07 2.3897e-06 -1.1013e-06 2.1223e-07
-1.6572e-06 2.2637e-06 -3.8022e-06 5.3144e-06 -4.2922e-06 -2.1849e-06 -2.2769e-06 3.4264e-06 3.6356e-06 -5.3955e-06 1.4878e-06 -1.5442e-06 -2.015e-06 -1.1236e-06 -1.2421e-06 5.3442e-07 -5.4917e-06 1.0412e-06 -6.9817e-07 -1.6535e-06 -1.8367e-06 8.4345e-07 3.1688e-06 -3.8108e-06 1.6699e-06 -2.4202e-06 1.0879e-06 -1.8218e-06 1.1679e-06 -2.821e-07 -9.1411e-07 9.4884e-07 -3.4327e-07 -5.2918e-07 -3.6104e-06 1.0781e-06 -1.8562e-06 -3.0734e-06 -2.8536e-06 -1.3128e-06 -1.8845e-06 -3.636e-07 -1.4122e-06 -2.5482e-06 2.6367e-06 -3.2283e-06 -1.0022e-07 -1.0181e-06 -2.517e-06 -2.729e-07 -9.4002e-07 -9.2888e-07 9.2831e-07 -2.4387e-06 -2.9689e-06 1.6561e-07 -4.8629e-07 -2.1973e-06 -1.0161e-06 1.8698e-06 -2.9849e-06 -1.8505e-06 -5.3846e-07 1.8806e-06 -1.2999e-06 1.2395e-06 -9.4435e-07 -8.221e-07 1.9673e-06 1.0421e-06 4.026e-07 -4.6229e-07 7.0954e-07 -1.1624e-06 -1.7184e-06 -1.6483e-07 -8.3311e-07 9.2429e-07 4.5548e-07 1.0476e-06 -2.6928e-06 1.0697e-06 -3.1043e-06 -8.2906e-07 -8.8427e-08 -5.9523e-07 -1.0478e-06 9.6883e-07 -2.2555e-06 7.3457e-07 4.8646e-07 8.2019e-07 -1.7462e-06 1.9844e-06 -2.7951e-07 9.9379e-07 -1.234e-06 -4.1906e-07 3.4517e-07 2.9627e-07
-1.6947e-06 -1.1359e-06 -4.2033e-06 4.9815e-07 1.1027e-07 1.9353e-06 -1.1094e-06 -7.2169e-06 -8.487e-07 -3.2095e-06 4.344e-07 -6.9852e-07 -9.2809e-07 2.2693e-06 -4.3447e-06 3.4266e-07 1.9465e-06 -1.679e-08 -3.3523e-06 1.5256e-06 -9.5146e-07 -1.9444e-06 -2.9793e-06 -1.7568e-07 -1.6853e-06 -1.5787e-06 -8.7408e-07 -1.1928e-06 7.1205e-07 -2.6407e-06 -2.133e-06 5.2692e-08 -1.9188e-06 1.6427e-06 -4.0001e-06 -2.205e-06 -1.0844e-06 -2.2923e-08 -4.2772e-07 -8.1524e-07 -1.5298e-06 3.3291e-07 -9.6493e-07 1.3721e-06 -4.5589e-06 -2.2334e-06 8.766e-07 -5.4874e-06 5.0114e-06 -1.0373e-06 1.2941e-05 2.2173e-05 2.3539e-05 3.3298e-05 4.3078e-05 3.7909e-05 4.2431e-05 4.796e-05 4.1842e-05 9.2864e-06 1.7233e-05 4.3316e-05 2.6578e-05 2.7315e-05 2.6502e-05 1.9638e-05 5.5379e-06 4.7857e-06 -8.4397e-07 -1.0527e-07 -4.7963e-08 1.4595e-06 -1.3454e-06 2.8297e-06 2.1161e-06 -1.1589e-06 4.5604e-07 -1.3039e-06 2.8269e-07 1.6667e-06 -6.3625e-07 1.1388e-06 7.1714e-07 -1.4591e-06 1.293e-06 -3.2824e-06 6.6411e-07 1.5013e-06 -1.0281e-06 -9.9085e-07 -1.0642e-06 2.1124e-06 -5.8767e-07 2.1488e-06 -3.2424e-08 -1.7775e-06 9.9379e-07 1.1462e-07 2.9987e-06 -2.5947e-07
5.7522e-07 -3.2553e-06 1.7765e-06 -6.9107e-06 2.932e-06 -3.7278e-06 2.1233e-06 2.9332e-06 6.4763e-08 5.8835e-07 -3.3521e-06 9.3469e-07 -3.9191e-07 -1.2267e-06 1.5381e-06 -2.4767e-06 -5.7363e-06 -3.5223e-07 1.0611e-06 -2.6175e-06 -1.4822e-06 -2.6127e-06 1.0473e-06 -3.4795e-06 -6.6676e-07 -2.1273e-06 1.5901e-06 -1.9867e-06 -3.241e-06 8.1395e-07 -5.2169e-06 -6.1407e-07 -3.4014e-06 -1.2759e-06 -9.8934e-07 1.9922e-06 -1.2002e-06 1.5924e-06 -2.1965e-06 -2.2136e-06 4.4941e-07 1.2139e-06 -1.6951e-06 -1.6837e-06 1.8926e-06 2.4676e-06 -1.1107e-06 3.1629e-06 -2.1922e-06 2.4392e-05 2.2354e-05 3.933e-05 3.633e-05 2.7747e-05 4.5834e-05 7.3576e-05 9.0997e-05 7.104e-05 4.1936e-05 3.0884e-05 4.4288e-05 4.6116e-05 3.1055e-05 3.9791e-05 5.5243e-05 3.2797e-05 9.2951e-06 1.0531e-05 2.4007e-05 5.3918e-06 9.5871e-06 1.3786e-05 1.0211e-05 1.4002e-05 1.0195e-05 8.6249e-06 1.8547e-05 1.8453e-05 1.9386e-05 1.2971e-05 1.7846e-05 2.3792e-05 1.1447e-05 1.487e-06 -1.0225e-06 -1.6787e-06 -4.4127e-06 -2.6455e-07 7.477e-07 6.7728e-07 2.1956e-06 -1.62e-06 1.8543e-07 -1.1801e-07 -2.8186e-06 -3.2424e-08 -2.7951e-07 -3.6579e-06 -8.1329e-07 5.3356e-07
-9.4184e-07 2.6477e-06 -4.1187e-06 4.2406e-06 -3.0392e-06 -1.9155e-06 -1.9385e-06 -2.2385e-06 -3.5321e-06 -4.0736e-06 -1.4836e-06 -3.0346e-06 -1.0768e-06 4.3499e-07 -3.7733e-06 9.451e-07 -2.786e-07 2.3472e-06 -3.525e-06 3.0266e-06 -5.4004e-06 1.833e-06 -4.1532e-06 6.4592e-07 -2.309e-07 2.2582e-07 -4.018e-06 4.619e-08 2.1672e-06 -4.0716e-06 6.3061e-07 -3.0962e-06 2.5423e-06 -1.7481e-06 -1.014e-06 -1.9089e-06 -2.9749e-06 -4.5239e-06 3.0123e-06 -3.2262e-06 -1.6114e-06 -2.063e-06 3.4723e-08 -3.8735e-07 -3.1157e-06 -3.3886e-06 -2.0827e-06 -1.394e-06 1.0733e-05 1.8469e-05 3.0794e-05 1.6745e-05 4.4968e-05 7.1483e-05 7.7499e-05 7.7757e-05 1.7901e-05 -2.9707e-06 1.9136e-05 2.8156e-05 3.4828e-05 2.9183e-05 5.9021e-06 2.2221e-05 1.4617e-05 2.9038e-05 4.7876e-05 3.5838e-05 3.8783e-05 3.2496e-05 3.0628e-05 4.6221e-05 3.8853e-05 5.0757e-05 4.3945e-05 3.4754e-05 3.443e-05 3.8506e-05 3.7416e-05 3.6584e-05 4.053e-05 1.52e-05 4.6051e-06 8.2525e-06 1.3509e-05 1.3882e-05 4.48e-05 1.028e-05 2.2178e-06 -2.9314e-06 1.0573e-07 1.4654e-06 1.1088e-06 -1.8309e-07 -1.1801e-07 2.1488e-06 1.9844e-06 1.6199e-06 1.3151e-06 8.2597e-07
-2.1085e-06 1.6538e-07 -2.616e-06 -2.845e-06 -3.6527e-08 -3.5158e-06 4.6913e-06 -2.533e-06 5.0023e-06 -1.312e-06 -5.0401e-07 1.0154e-06 -2.6387e-06 -6.1138e-07 6.998e-07 -1.783e-06 -9.2799e-06 4.3716e-06 -1.3372e-06 1.7271e-06 -1.1171e-06 -2.9227e-06 2.6226e-06 -2.4878e-06 2.2698e-06 -2.5912e-06 1.3186e-06 -3.8389e-06 1.6867e-06 -9.9299e-07 3.1601e-06 -3.3571e-07 -6.0366e-07 -1.4927e-06 -1.6997e-06 -3.2718e-06 3.1016e-06 -3.9412e-06 -5.403e-07 1.0306e-06 -4.855e-06 1.0479e-06 -3.9511e-06 3.0845e-07 -4.3879e-07 9.5574e-07 5.6384e-06 2.9433e-05 1.9624e-05 3.2669e-05 3.0755e-05 1.0475e-05 3.8493e-05 5.0376e-05 5.7822e-05 2.494e-05 1.8359e-06 1.2996e-06 -2.2083e-06 1.9703e-06 6.6904e-06 6.4425e-07 5.5173e-06 1.5685e-05 5.7511e-06 1.0372e-05 7.5319e-06 2.0591e-05 1.5679e-05 2.2865e-05 1.6017e-05 1.2501e-05 1.0461e-05 1.8079e-05 1.7942e-05 2.2343e-05 1.3364e-05 2.4866e-05 1.0981e-05 1.3663e-05 1.3727e-05 2.3946e-05 2.6715e-05 3.6672e-05 3.1588e-05 1.8586e-05 2.8771e-05 1.5099e-05 4.1781e-05 2.6782e-05 3.4427e-08 -2.3667e-06 2.1364e-07 1.1088e-06 1.8543e-07 -5.8767e-07 -1.7462e-06 -2.4776e-06 -1.0171e-06 -7.3367e-07
1.3572e-06 -2.5698e-06 9.1659e-07 -5.4856e-07 4.3913e-07 -2.0398e-06 1.035e-06 -1.1549e-06 -4.7507e-07 -1.7729e-06 -1.2713e-06 1.0519e-06 -2.3774e-06 8.7906e-07 -5.9118e-06 4.7363e-06 -1.8393e-06 -2.3395e-07 -3.6637e-06 -2.6624e-06 -1.2182e-06 -2.072e-06 -2.1794e-06 -3.8329e-06 -1.5226e-06 -1.51e-06 -3.8957e-06 -1.5515e-07 -1.8895e-06 -3.6291e-06 -2.9748e-06 -2.2228e-06 -6.6822e-07 -3.2186e-06 1.853e-06 -3.3159e-06 -4.101e-07 -2.4421e-07 1.2951e-06 -2.8017e-06 3.7469e-06 -4.1087e-06 2.3929e-06 -3.3275e-06 2.8453e-07 -2.9039e-06 4.8086e-06 2.1457e-05 3.1261e-05 2.2585e-05 4.1883e-05 3.7466e-05 4.5852e-05 4.9049e-05 1.2595e-05 4.0554e-06 -1.5024e-06 2.5574e-07 1.4413e-06 2.4763e-06 1.6291e-07 3.8296e-06 5.3217e-07 -4.2547e-08 -1.3226e-06 1.4143e-06 -3.3221e-06 1.5161e-06 4.0617e-07 2.9917e-07 9.0193e-07 5.4057e-06 6.5556e-06 6.006e-06 5.3443e-06 1.0784e-06 8.1869e-06 4.9692e-06 9.1873e-07 7.186e-07 1.7083e-05 2.0368e-05 2.1792e-05 1.9088e-05 1.7159e-05 3.9058e-05 1.3445e-06 3.3732e-05 5.2451e-05 1.94e-05 7.2329e-05 -3.7158e-07 -2.3667e-06 1.4654e-06 -1.62e-06 2.1124e-06 8.2019e-07 1.72e-06 1.8996e-07 1.3285e-06
-3.0076e-06 4.1884e-07 -4.6243e-07 -1.4551e-06 -1.6027e-06 -3.6609e-06 -2.822e-06 -6.8613e-06 3.414e-07 8.6152e-07 -1.7887e-06 -6.8168e-07 -3.507e-06 -2.5581e-07 6.2446e-06 -5.3094e-06 -2.8438e-06 2.2637e-06 -8.8648e-07 2.2239e-07 -1.2904e-06 2.0545e-06 1.0523e-06 9.6944e-07 -9.3462e-07 -1.6109e-06 2.7855e-06 -9.6351e-07 -5.0322e-07 1.7743e-07 -3.7418e-08 -1.1103e-06 -1.4816e-06 7.5229e-07 -4.5005e-06 2.6992e-06 -2.0247e-06 -3.8421e-06 -3.1272e-06 5.8906e-07 -4.6943e-06 2.1897e-06 -6.8901e-06 2.501e-06 -4.0896e-06 3.8557e-05 4.167e-05 1.9815e-05 1.7795e-05 2.2715e-05 1.5168e-05 3.5114e-05 3.5823e-05 1.771e-05 2.602e-05 7.081e-06 -7.068e-07 6.0931e-07 6.2843e-07 -2.1378e-06 3.5171e-06 6.2089e-06 5.996e-06 2.5672e-06 -2.4366e-06 6.5695e-07 2.3987e-06 -1.6793e-06 2.3784e-07 1.4946e-06 -9.203e-07 -1.748e-06 1.3508e-06 -7.7545e-07 1.3079e-06 8.6573e-07 -2.2904e-07 -1.6163e-06 -9.057e-07 3.6151e-07 3.1176e-07 -1.3696e-06 8.5867e-07 9.0706e-06 1.2594e-05 1.0609e-06 1.3376e-06 1.9737e-05 -2.0697e-07 3.9766e-05 2.0644e-05 7.2329e-05 3.4427e-08 1.0573e-07 2.1956e-06 -1.0642e-06 4.8646e-07 1.0306e-06 4.756e-07 -2.4539e-07
