6.5204e-13 6.5204e-13 6.5204e-13 6.5205e-13 6.5205e-13 6.5206e-13 6.5207e-13 6.5208e-13 6.5209e-13 6.521e-13 6.5212e-13 6.5213e-13 6.5216e-13 6.5218e-13 6.5221e-13 6.5225e-13 6.5229e-13 6.5233e-13 6.5238e-13 6.5244e-13 6.5249e-13 6.5256e-13 6.5262e-13 6.5269e-13 6.5275e-13 6.5282e-13 6.5289e-13 6.5295e-13 6.5301e-13 6.5307e-13 6.5313e-13 6.5317e-13 6.5321e-13 6.5324e-13 6.5326e-13 6.5328e-13 6.5329e-13 6.5329e-13 6.5328e-13 6.5327e-13 6.5324e-13 6.532e-13 6.5316e-13 6.5311e-13 6.5305e-13 6.5305e-13 6.5326e-13 6.5423e-13 6.5791e-13 6.7073e-13 7.1322e-13 8.4796e-13 1.2575e-12 2.451e-12 5.7859e-12 1.4719e-11 3.7657e-11 9.4107e-11 2.2723e-10 5.2803e-10 1.1791e-09 2.5284e-09 5.2062e-09 1.0292e-08 1.9532e-08 3.5587e-08 6.2247e-08 1.0452e-07 1.685e-07 2.6076e-07 3.8741e-07 5.5255e-07 7.5658e-07 9.945e-07 1.255e-06 1.5203e-06 1.7682e-06 1.9741e-06 2.116e-06 2.1773e-06 2.1508e-06 2.0397e-06 1.8569e-06 1.6229e-06 1.3617e-06 1.0968e-06 8.4817e-07 6.2964e-07 4.4872e-07 3.07e-07 2.0164e-07 1.2714e-07 7.6963e-08 4.4725e-08 2.4951e-08 1.3364e-08 6.8712e-09 3.3919e-09 1.6076e-09 7.3165e-10
6.5204e-13 6.5204e-13 6.5204e-13 6.5205e-13 6.5205e-13 6.5206e-13 6.5207e-13 6.5208e-13 6.5209e-13 6.521e-13 6.5212e-13 6.5214e-13 6.5216e-13 6.5218e-13 6.5222e-13 6.5225e-13 6.5229e-13 6.5234e-13 6.5239e-13 6.5244e-13 6.525e-13 6.5256e-13 6.5263e-13 6.5269e-13 6.5276e-13 6.5283e-13 6.5289e-13 6.5296e-13 6.5302e-13 6.5308e-13 6.5313e-13 6.5318e-13 6.5322e-13 6.5325e-13 6.5327e-13 6.5328e-13 6.5329e-13 6.5329e-13 6.5329e-13 6.5327e-13 6.5324e-13 6.5321e-13 6.5316e-13 6.5312e-13 6.5309e-13 6.5317e-13 6.5371e-13 6.5593e-13 6.6408e-13 6.9232e-13 7.8576e-13 1.082e-12 1.9823e-12 4.6059e-12 1.1937e-11 3.1575e-11 8.1999e-11 2.0609e-10 4.9874e-10 1.16e-09 2.5911e-09 5.5574e-09 1.1444e-08 2.2623e-08 4.2937e-08 7.823e-08 1.3684e-07 2.2977e-07 3.704e-07 5.7323e-07 8.5164e-07 1.2147e-06 1.6632e-06 2.1862e-06 2.7588e-06 3.3421e-06 3.8869e-06 4.3397e-06 4.6515e-06 4.7863e-06 4.7281e-06 4.4837e-06 4.082e-06 3.5677e-06 2.9934e-06 2.4112e-06 1.8645e-06 1.3841e-06 9.8642e-07 6.7488e-07 4.4326e-07 2.795e-07 1.6919e-07 9.8317e-08 5.4849e-08 2.9376e-08 1.5104e-08 7.4555e-09 3.5331e-09 1.6076e-09
6.5204e-13 6.5204e-13 6.5204e-13 6.5205e-13 6.5205e-13 6.5206e-13 6.5207e-13 6.5208e-13 6.5209e-13 6.521e-13 6.5212e-13 6.5214e-13 6.5216e-13 6.5219e-13 6.5222e-13 6.5226e-13 6.523e-13 6.5235e-13 6.524e-13 6.5245e-13 6.5251e-13 6.5258e-13 6.5264e-13 6.5271e-13 6.5277e-13 6.5284e-13 6.529e-13 6.5297e-13 6.5303e-13 6.5309e-13 6.5314e-13 6.5319e-13 6.5322e-13 6.5325e-13 6.5328e-13 6.5329e-13 6.533e-13 6.533e-13 6.5329e-13 6.5328e-13 6.5325e-13 6.5322e-13 6.5318e-13 6.5314e-13 6.5316e-13 6.5342e-13 6.5464e-13 6.5939e-13 6.7666e-13 7.3631e-13 9.3353e-13 1.5587e-12 3.4586e-12 8.9955e-12 2.4467e-11 6.5909e-11 1.7232e-10 4.3421e-10 1.0518e-09 2.4472e-09 5.4675e-09 1.1727e-08 2.415e-08 4.7743e-08 9.0611e-08 1.6509e-07 2.8877e-07 4.849e-07 7.8169e-07 1.2097e-06 1.7973e-06 2.5634e-06 3.5099e-06 4.6137e-06 5.8221e-06 7.0531e-06 8.2028e-06 9.1584e-06 9.8164e-06 1.0101e-05 9.9779e-06 9.4623e-06 8.6145e-06 7.5291e-06 6.3172e-06 5.0885e-06 3.9348e-06 2.921e-06 2.0817e-06 1.4242e-06 9.3545e-07 5.8984e-07 3.5704e-07 2.0749e-07 1.1575e-07 6.1993e-08 3.1874e-08 1.5733e-08 7.4555e-09 3.3919e-09
6.5204e-13 6.5204e-13 6.5205e-13 6.5205e-13 6.5206e-13 6.5206e-13 6.5207e-13 6.5208e-13 6.5209e-13 6.5211e-13 6.5212e-13 6.5214e-13 6.5217e-13 6.522e-13 6.5223e-13 6.5227e-13 6.5232e-13 6.5236e-13 6.5241e-13 6.5247e-13 6.5253e-13 6.5259e-13 6.5266e-13 6.5272e-13 6.5279e-13 6.5286e-13 6.5292e-13 6.5299e-13 6.5305e-13 6.5311e-13 6.5316e-13 6.532e-13 6.5324e-13 6.5327e-13 6.5329e-13 6.533e-13 6.5331e-13 6.5331e-13 6.533e-13 6.5329e-13 6.5326e-13 6.5323e-13 6.532e-13 6.5318e-13 6.5328e-13 6.5388e-13 6.5643e-13 6.6614e-13 7.0118e-13 8.2207e-13 1.2217e-12 2.4882e-12 6.3374e-12 1.7555e-11 4.8899e-11 1.3286e-10 3.4845e-10 8.7902e-10 2.1302e-09 4.9574e-09 1.1076e-08 2.3759e-08 4.8927e-08 9.6725e-08 1.8358e-07 3.3447e-07 5.8504e-07 9.824e-07 1.5837e-06 2.4509e-06 3.6412e-06 5.1934e-06 7.1109e-06 9.3472e-06 1.1795e-05 1.4289e-05 1.6619e-05 1.8555e-05 1.9888e-05 2.0464e-05 2.0215e-05 1.917e-05 1.7453e-05 1.5254e-05 1.2799e-05 1.0309e-05 7.9718e-06 5.9179e-06 4.2175e-06 2.8855e-06 1.8952e-06 1.195e-06 7.2336e-07 4.2036e-07 2.3451e-07 1.256e-07 6.4576e-08 3.1874e-08 1.5104e-08 6.8712e-09
6.5204e-13 6.5205e-13 6.5205e-13 6.5205e-13 6.5206e-13 6.5207e-13 6.5208e-13 6.5209e-13 6.521e-13 6.5211e-13 6.5213e-13 6.5215e-13 6.5218e-13 6.5221e-13 6.5225e-13 6.5229e-13 6.5233e-13 6.5238e-13 6.5243e-13 6.5249e-13 6.5255e-13 6.5261e-13 6.5268e-13 6.5275e-13 6.5281e-13 6.5288e-13 6.5294e-13 6.5301e-13 6.5307e-13 6.5313e-13 6.5318e-13 6.5322e-13 6.5325e-13 6.5328e-13 6.533e-13 6.5331e-13 6.5332e-13 6.5332e-13 6.5331e-13 6.533e-13 6.5328e-13 6.5325e-13 6.5323e-13 6.5325e-13 6.5351e-13 6.5475e-13 6.5976e-13 6.7871e-13 7.4692e-13 9.8208e-13 1.7593e-12 4.2226e-12 1.1709e-11 3.3527e-11 9.449e-11 2.5779e-10 6.7711e-10 1.709e-09 4.1426e-09 9.6412e-09 2.1542e-08 4.6209e-08 9.5159e-08 1.8813e-07 3.5704e-07 6.5054e-07 1.1379e-06 1.9107e-06 3.0802e-06 4.7668e-06 7.082e-06 1.0101e-05 1.383e-05 1.818e-05 2.2941e-05 2.7792e-05 3.2323e-05 3.6088e-05 3.8681e-05 3.9802e-05 3.9317e-05 3.7286e-05 3.3945e-05 2.9668e-05 2.4893e-05 2.0051e-05 1.5505e-05 1.151e-05 8.2028e-06 5.6121e-06 3.6861e-06 2.3242e-06 1.4069e-06 8.1758e-07 4.5611e-07 2.4428e-07 1.256e-07 6.1993e-08 2.9376e-08 1.3364e-08
6.5205e-13 6.5205e-13 6.5205e-13 6.5206e-13 6.5206e-13 6.5207e-13 6.5208e-13 6.5209e-13 6.521e-13 6.5212e-13 6.5214e-13 6.5217e-13 6.522e-13 6.5223e-13 6.5227e-13 6.5231e-13 6.5235e-13 6.524e-13 6.5246e-13 6.5252e-13 6.5258e-13 6.5264e-13 6.5271e-13 6.5277e-13 6.5284e-13 6.5291e-13 6.5297e-13 6.5304e-13 6.531e-13 6.5315e-13 6.532e-13 6.5324e-13 6.5327e-13 6.533e-13 6.5332e-13 6.5333e-13 6.5334e-13 6.5334e-13 6.5333e-13 6.5332e-13 6.533e-13 6.5328e-13 6.5327e-13 6.5336e-13 6.539e-13 6.5627e-13 6.6569e-13 7.0113e-13 8.2854e-13 1.2677e-12 2.7189e-12 7.3183e-12 2.1297e-11 6.2035e-11 1.7586e-10 4.8078e-10 1.2637e-09 3.1905e-09 7.7344e-09 1.8001e-08 4.0222e-08 8.628e-08 1.7768e-07 3.5126e-07 6.6666e-07 1.2147e-06 2.1246e-06 3.5677e-06 5.7512e-06 8.9004e-06 1.3223e-05 1.886e-05 2.5824e-05 3.3945e-05 4.2836e-05 5.1893e-05 6.0352e-05 6.7382e-05 7.2224e-05 7.4317e-05 7.3412e-05 6.9619e-05 6.3381e-05 5.5395e-05 4.6479e-05 3.7438e-05 2.895e-05 2.1491e-05 1.5316e-05 1.0479e-05 6.8825e-06 4.3397e-06 2.6269e-06 1.5266e-06 8.5164e-07 4.5611e-07 2.3451e-07 1.1575e-07 5.4849e-08 2.4951e-08
6.5205e-13 6.5206e-13 6.5206e-13 6.5206e-13 6.5207e-13 6.5208e-13 6.5209e-13 6.521e-13 6.5211e-13 6.5213e-13 6.5216e-13 6.5219e-13 6.5222e-13 6.5226e-13 6.5229e-13 6.5234e-13 6.5238e-13 6.5244e-13 6.5249e-13 6.5255e-13 6.5261e-13 6.5268e-13 6.5274e-13 6.5281e-13 6.5287e-13 6.5294e-13 6.53e-13 6.5307e-13 6.5313e-13 6.5318e-13 6.5323e-13 6.5327e-13 6.533e-13 6.5332e-13 6.5334e-13 6.5335e-13 6.5336e-13 6.5336e-13 6.5335e-13 6.5334e-13 6.5333e-13 6.5331e-13 6.5333e-13 6.5354e-13 6.5456e-13 6.5886e-13 6.7579e-13 7.3935e-13 9.6778e-13 1.7549e-12 4.3563e-12 1.2601e-11 3.7657e-11 1.1068e-10 3.1472e-10 8.6128e-10 2.2647e-09 5.7185e-09 1.3863e-08 3.2267e-08 7.2098e-08 1.5466e-07 3.1849e-07 6.2964e-07 1.195e-06 2.1773e-06 3.8084e-06 6.395e-06 1.0309e-05 1.5954e-05 2.3703e-05 3.3807e-05 4.6289e-05 6.0847e-05 7.6783e-05 9.3019e-05 0.00010818 0.00012078 0.00012946 0.00013321 0.00013159 0.00012479 0.00011361 9.9296e-05 8.3313e-05 6.7108e-05 5.1893e-05 3.8523e-05 2.7454e-05 1.8783e-05 1.2337e-05 7.779e-06 4.7088e-06 2.7364e-06 1.5266e-06 8.1758e-07 4.2036e-07 2.0749e-07 9.8317e-08 4.4725e-08
6.5206e-13 6.5206e-13 6.5207e-13 6.5207e-13 6.5208e-13 6.5209e-13 6.521e-13 6.5211e-13 6.5213e-13 6.5216e-13 6.5218e-13 6.5221e-13 6.5225e-13 6.5228e-13 6.5232e-13 6.5237e-13 6.5242e-13 6.5247e-13 6.5253e-13 6.5259e-13 6.5265e-13 6.5272e-13 6.5278e-13 6.5285e-13 6.5291e-13 6.5298e-13 6.5304e-13 6.531e-13 6.5316e-13 6.5321e-13 6.5326e-13 6.5329e-13 6.5332e-13 6.5335e-13 6.5336e-13 6.5337e-13 6.5338e-13 6.5338e-13 6.5338e-13 6.5337e-13 6.5336e-13 6.5336e-13 6.5342e-13 6.5382e-13 6.5561e-13 6.6305e-13 6.9224e-13 8.0164e-13 1.1948e-12 2.5494e-12 7.0258e-12 2.1213e-11 6.4331e-11 1.8999e-10 5.411e-10 1.4816e-09 3.8967e-09 9.84e-09 2.3856e-08 5.5525e-08 1.2407e-07 2.6614e-07 5.4806e-07 1.0835e-06 2.0564e-06 3.7467e-06 6.5536e-06 1.1005e-05 1.774e-05 2.7454e-05 4.0788e-05 5.8175e-05 7.9656e-05 0.00010471 0.00013213 0.00016007 0.00018616 0.00020785 0.00022278 0.00022924 0.00022645 0.00021474 0.0001955 0.00017087 0.00014337 0.00011548 8.9299e-05 6.6291e-05 4.7244e-05 3.2323e-05 2.123e-05 1.3386e-05 8.103e-06 4.7088e-06 2.6269e-06 1.4069e-06 7.2336e-07 3.5704e-07 1.6919e-07 7.6963e-08
6.5207e-13 6.5207e-13 6.5208e-13 6.5208e-13 6.5209e-13 6.521e-13 6.5212e-13 6.5214e-13 6.5216e-13 6.5219e-13 6.5221e-13 6.5224e-13 6.5228e-13 6.5232e-13 6.5236e-13 6.5241e-13 6.5246e-13 6.5252e-13 6.5257e-13 6.5263e-13 6.527e-13 6.5276e-13 6.5283e-13 6.5289e-13 6.5296e-13 6.5302e-13 6.5308e-13 6.5314e-13 6.532e-13 6.5325e-13 6.5329e-13 6.5332e-13 6.5335e-13 6.5337e-13 6.5339e-13 6.534e-13 6.534e-13 6.534e-13 6.534e-13 6.534e-13 6.534e-13 6.5341e-13 6.5354e-13 6.5422e-13 6.5722e-13 6.6955e-13 7.178e-13 8.9858e-13 1.548e-12 3.7858e-12 1.1181e-11 3.4618e-11 1.0585e-10 3.1344e-10 8.9348e-10 2.4472e-09 6.4369e-09 1.6255e-08 3.941e-08 9.1727e-08 2.0496e-07 4.3966e-07 9.054e-07 1.7899e-06 3.3971e-06 6.1896e-06 1.0827e-05 1.818e-05 2.9307e-05 4.5354e-05 6.7382e-05 9.6106e-05 0.00013159 0.00017297 0.00021828 0.00026443 0.00030754 0.00034336 0.00036803 0.0003787 0.00037409 0.00035476 0.00032297 0.00028228 0.00023684 0.00019078 0.00014752 0.00010951 7.8047e-05 5.3397e-05 3.5072e-05 2.2114e-05 1.3386e-05 7.779e-06 4.3397e-06 2.3242e-06 1.195e-06 5.8984e-07 2.795e-07 1.2714e-07
6.5209e-13 6.521e-13 6.521e-13 6.5211e-13 6.5212e-13 6.5213e-13 6.5215e-13 6.5217e-13 6.5219e-13 6.5222e-13 6.5225e-13 6.5228e-13 6.5232e-13 6.5236e-13 6.5241e-13 6.5246e-13 6.5251e-13 6.5257e-13 6.5262e-13 6.5268e-13 6.5275e-13 6.5281e-13 6.5288e-13 6.5294e-13 6.53e-13 6.5307e-13 6.5313e-13 6.5318e-13 6.5324e-13 6.5328e-13 6.5332e-13 6.5336e-13 6.5338e-13 6.534e-13 6.5341e-13 6.5342e-13 6.5343e-13 6.5343e-13 6.5344e-13 6.5344e-13 6.5344e-13 6.5348e-13 6.5371e-13 6.5481e-13 6.596e-13 6.7918e-13 7.5573e-13 1.0425e-12 2.0725e-12 5.6215e-12 1.735e-11 5.452e-11 1.6749e-10 4.9671e-10 1.4166e-09 3.8808e-09 1.0208e-08 2.578e-08 6.2501e-08 1.4547e-07 3.2505e-07 6.9727e-07 1.4359e-06 2.8387e-06 5.3877e-06 9.8164e-06 1.717e-05 2.8832e-05 4.6479e-05 7.1929e-05 0.00010686 0.00015242 0.0002087 0.00027433 0.00034618 0.00041938 0.00048774 0.00054455 0.00058368 0.00060059 0.00059328 0.00056263 0.00051222 0.00044768 0.00037562 0.00030256 0.00023396 0.00017368 0.00012378 8.4685e-05 5.5621e-05 3.5072e-05 2.123e-05 1.2337e-05 6.8825e-06 3.6861e-06 1.8952e-06 9.3545e-07 4.4326e-07 2.0164e-07
