 # iter energie minF divV 
           1   56080596.089218423       -7.9621116363574329E-003   15.031815402508391     
           2   10357000.828817112       -8.1034767767313512E-003   15.764621085696813     
           3   35135715.042315274       -8.0988159748251274E-003   32.305730381507722     
           4   12875780.991496194       -1.9207101958045945E-003   77.210822323653687     
           5   42437999.155361131       -6.4342877775701995E-003   47.261072154358210     
           6   16579934.639311541       -8.0553652473025102E-003   60.395918202527227     
           7   22381572.938674100       -7.8308543961607153E-003   44.581494865880614     
           8   17547206.488050230       -1.3510490707223154E-003   41.079777753624647     
           9   30039602.545901306       -5.6364338459434088E-003   37.782379349170164     
          10   13571749.391722770       -7.7097044310692874E-003   41.925177781692142     
          11   13240167.370626599       -7.3990695935499872E-003   38.832987061845785     
          12   15019659.177161019       -1.2883574672462718E-003   41.901598114944981     
          13   29203202.875310227       -5.2219791419287481E-003   35.627962467658662     
          14   15439639.530413115       -7.3620663980279227E-003   40.275073698152745     
          15   10397584.563686986       -6.7276672007357107E-003   30.991406407024169     
          16   13647154.626976695       -1.2115070800634612E-003   37.095065172633824     
          17   26856923.461894184       -4.8146523531763276E-003   32.322498341505494     
          18   12675154.049229378       -7.1019571428827186E-003   34.993354047856457     
          19   10670140.002722085       -6.2313468477719573E-003   29.651439693037933     
          20   14282396.527550759       -1.2038484705642154E-003   32.607094602123816     
          21   25448599.531342901       -4.4499383055300558E-003   27.713693281208922     
          22   12973159.845361302       -6.8542803402108316E-003   33.138869069263251     
          23   9109162.7713679206       -5.7259243255537735E-003   26.610870425169303     
          24   11309413.973313594       -1.1730948669694909E-003   30.209569631548323     
          25   21905950.472728752       -4.1282194478990042E-003   26.699052842940620     
          26   10669813.329720443       -6.7518969201803853E-003   27.543517667875449     
          27   6912073.6974661695       -5.2661643653225919E-003   23.901487094186727     
          28   9526808.4095137455       -1.1448700159812724E-003   26.051316676691357     
          29   19516543.220717423       -3.8094466961604038E-003   22.985241836189516     
          30   9329897.4868787806       -6.4180701290371019E-003   25.800057362036618     
          31   6653588.1596068004       -4.8335783448252498E-003   22.230392522156624     
          32   8501411.5038162582       -1.0315215109845731E-003   23.929984666707220     
          33   17848400.784139473       -3.5361488820343043E-003   21.354555403543817     
