 # X Y T Z 
   0.00000000       0.00000000       0.00000000      -3.4432523679891912E-006
   0.00000000       0.00000000       5.26315793E-02  -1.7880641260097064E-005
   0.00000000       0.00000000      0.105263159      -3.0295216842580168E-005
   0.00000000       0.00000000      0.157894731      -3.4226272445236619E-005
   0.00000000       0.00000000      0.210526317      -3.7082800071456584E-005
   0.00000000       0.00000000      0.263157904      -2.7329007494458025E-005
   0.00000000       0.00000000      0.315789461      -1.7925440202765243E-005
   0.00000000       0.00000000      0.368421048      -1.5681254031844762E-005
   0.00000000       0.00000000      0.421052635      -1.0913031734257143E-005
   0.00000000       0.00000000      0.473684222      -1.1699129053089681E-005
   0.00000000       0.00000000      0.526315808      -1.2968580823739419E-005
   0.00000000       0.00000000      0.578947365      -9.9052672131143582E-006
   0.00000000       0.00000000      0.631578922      -6.9766737591370142E-006
   0.00000000       0.00000000      0.684210539      -2.8740233502671963E-006
   0.00000000       0.00000000      0.736842096      -6.9898927360509169E-007
   0.00000000       0.00000000      0.789473712      -3.0994609494911261E-007
   0.00000000       0.00000000      0.842105269       3.0948638431162529E-007
   0.00000000       0.00000000      0.894736826       4.5243104690695583E-008
   0.00000000       0.00000000      0.947368443       2.3544434813980320E-007
   0.00000000       0.00000000       1.00000000       2.1375897253498850E-007
   5.00000007E-02   0.00000000       0.00000000      -4.5435652388197800E-006
   5.00000007E-02   0.00000000       5.26315793E-02  -1.6224039780736098E-005
   5.00000007E-02   0.00000000      0.105263159      -3.2437172550609930E-005
   5.00000007E-02   0.00000000      0.157894731      -3.8516082644785596E-005
   5.00000007E-02   0.00000000      0.210526317      -3.5751037698473050E-005
   5.00000007E-02   0.00000000      0.263157904      -3.0457230164891774E-005
   5.00000007E-02   0.00000000      0.315789461      -1.6347017490327144E-005
   5.00000007E-02   0.00000000      0.368421048      -9.1328875040780598E-006
   5.00000007E-02   0.00000000      0.421052635      -1.3579603400861999E-005
   5.00000007E-02   0.00000000      0.473684222      -1.6271017873309604E-005
   5.00000007E-02   0.00000000      0.526315808      -1.5345576328620749E-005
   5.00000007E-02   0.00000000      0.578947365      -1.1332668194376609E-005
   5.00000007E-02   0.00000000      0.631578922      -3.6591306274105116E-006
   5.00000007E-02   0.00000000      0.684210539      -2.9508200939206568E-006
   5.00000007E-02   0.00000000      0.736842096      -4.6358213585263182E-007
   5.00000007E-02   0.00000000      0.789473712       3.3703739095177409E-007
   5.00000007E-02   0.00000000      0.842105269      -6.9552235342347553E-007
   5.00000007E-02   0.00000000      0.894736826       4.6069109135977435E-007
   5.00000007E-02   0.00000000      0.947368443      -3.8106294496768579E-007
   5.00000007E-02   0.00000000       1.00000000       1.0513200616615865E-009
  0.100000001       0.00000000       0.00000000       5.0585917425408541E-005
  0.100000001       0.00000000       5.26315793E-02   7.1546523016555340E-006
  0.100000001       0.00000000      0.105263159      -5.7353529647503086E-005
  0.100000001       0.00000000      0.157894731      -3.5079578087448815E-005
  0.100000001       0.00000000      0.210526317      -4.9815433807798857E-005
  0.100000001       0.00000000      0.263157904      -3.5393602527204072E-005
  0.100000001       0.00000000      0.315789461      -1.4668871998196163E-005
  0.100000001       0.00000000      0.368421048      -1.8618008179292300E-005
  0.100000001       0.00000000      0.421052635      -6.7885047765204025E-006
  0.100000001       0.00000000      0.473684222      -2.0299621770474730E-005
  0.100000001       0.00000000      0.526315808      -1.8100712697287518E-005
  0.100000001       0.00000000      0.578947365      -1.1067859208055108E-005
  0.100000001       0.00000000      0.631578922      -1.0592761706819941E-005
  0.100000001       0.00000000      0.684210539       1.0123296556533109E-006
  0.100000001       0.00000000      0.736842096      -4.2103260518476292E-006
  0.100000001       0.00000000      0.789473712      -2.4532078363751946E-007
  0.100000001       0.00000000      0.842105269      -3.1795190148011106E-007
  0.100000001       0.00000000      0.894736826      -3.3313849248192917E-006
  0.100000001       0.00000000      0.947368443      -5.6695412836245310E-007
  0.100000001       0.00000000       1.00000000      -2.2402565336329514E-007
  0.150000006       0.00000000       0.00000000       2.8591674211308437E-006
  0.150000006       0.00000000       5.26315793E-02  -3.8170205897108352E-006
  0.150000006       0.00000000      0.105263159      -4.1116560049366221E-005
  0.150000006       0.00000000      0.157894731      -1.1062566249135013E-004
  0.150000006       0.00000000      0.210526317      -5.7729376019359180E-005
  0.150000006       0.00000000      0.263157904      -3.9683921680940200E-005
  0.150000006       0.00000000      0.315789461      -3.5466119482499553E-005
  0.150000006       0.00000000      0.368421048       2.1652069958914434E-006
  0.150000006       0.00000000      0.421052635      -2.1210953344103214E-005
  0.150000006       0.00000000      0.473684222      -2.4703574216204432E-005
  0.150000006       0.00000000      0.526315808      -8.6215517808303631E-006
  0.150000006       0.00000000      0.578947365      -2.8132318579235208E-005
  0.150000006       0.00000000      0.631578922      -5.3829042811883822E-006
  0.150000006       0.00000000      0.684210539      -4.3343905930449440E-006
  0.150000006       0.00000000      0.736842096      -1.4002834790864809E-005
  0.150000006       0.00000000      0.789473712      -1.6498063261086508E-007
  0.150000006       0.00000000      0.842105269      -1.2752104964449256E-005
  0.150000006       0.00000000      0.894736826      -9.7307283008232225E-007
  0.150000006       0.00000000      0.947368443      -5.6361199237869568E-006
  0.150000006       0.00000000       1.00000000      -8.9183023441863132E-006
  0.200000003       0.00000000       0.00000000       2.4911158244320380E-004
  0.200000003       0.00000000       5.26315793E-02   2.5742420593530377E-004
  0.200000003       0.00000000      0.105263159      -3.1892819605301141E-005
  0.200000003       0.00000000      0.157894731      -2.0126332486973482E-004
  0.200000003       0.00000000      0.210526317      -9.3666265946902325E-005
  0.200000003       0.00000000      0.263157904      -5.6347334754790979E-005
  0.200000003       0.00000000      0.315789461      -6.3113094456753404E-005
  0.200000003       0.00000000      0.368421048       3.7734973529160730E-005
  0.200000003       0.00000000      0.421052635      -3.5863120918798451E-005
  0.200000003       0.00000000      0.473684222      -4.1657947237301357E-005
  0.200000003       0.00000000      0.526315808      -2.9148620707155816E-005
  0.200000003       0.00000000      0.578947365      -3.6079354738219286E-005
  0.200000003       0.00000000      0.631578922      -9.0638530747178142E-006
  0.200000003       0.00000000      0.684210539      -1.6997800230717909E-005
  0.200000003       0.00000000      0.736842096      -1.6853126781990535E-005
  0.200000003       0.00000000      0.789473712      -1.8762863883726426E-005
  0.200000003       0.00000000      0.842105269      -1.6187730321450894E-005
  0.200000003       0.00000000      0.894736826      -1.1442483060937977E-005
  0.200000003       0.00000000      0.947368443      -1.2259949287274953E-005
  0.200000003       0.00000000       1.00000000      -1.3537969887104207E-005
  0.250000000       0.00000000       0.00000000       3.4807676384217428E-005
  0.250000000       0.00000000       5.26315793E-02  -5.9391676311612508E-005
  0.250000000       0.00000000      0.105263159      -1.0004846699067406E-004
  0.250000000       0.00000000      0.157894731      -1.7072249326336773E-004
  0.250000000       0.00000000      0.210526317      -1.5929173343647165E-004
  0.250000000       0.00000000      0.263157904      -1.2848566354108535E-004
  0.250000000       0.00000000      0.315789461      -5.6488482250325453E-005
  0.250000000       0.00000000      0.368421048       5.4980090749223801E-006
  0.250000000       0.00000000      0.421052635      -6.1726167012321248E-005
  0.250000000       0.00000000      0.473684222      -5.5738284706368711E-005
  0.250000000       0.00000000      0.526315808      -5.7888062363187035E-005
  0.250000000       0.00000000      0.578947365      -5.5890852293242399E-005
  0.250000000       0.00000000      0.631578922      -3.0394853356172131E-005
  0.250000000       0.00000000      0.684210539      -2.2328860188596181E-005
  0.250000000       0.00000000      0.736842096      -3.8711880425753206E-005
  0.250000000       0.00000000      0.789473712      -2.3358933473915454E-005
  0.250000000       0.00000000      0.842105269      -3.5977181854366863E-005
  0.250000000       0.00000000      0.894736826      -2.8070234526415609E-005
  0.250000000       0.00000000      0.947368443      -1.4858325136744587E-005
  0.250000000       0.00000000       1.00000000      -2.5151008285736203E-005
  0.300000012       0.00000000       0.00000000       7.7112751104057507E-007
  0.300000012       0.00000000       5.26315793E-02  -1.6094559589248803E-004
  0.300000012       0.00000000      0.105263159      -1.6650223533130667E-004
  0.300000012       0.00000000      0.157894731      -1.4845704090614347E-004
  0.300000012       0.00000000      0.210526317      -2.0593918397045517E-004
  0.300000012       0.00000000      0.263157904      -1.5276644082750599E-004
  0.300000012       0.00000000      0.315789461      -9.6280588763372724E-005
  0.300000012       0.00000000      0.368421048      -8.2354943120696832E-005
  0.300000012       0.00000000      0.421052635      -7.9109485057628142E-005
  0.300000012       0.00000000      0.473684222      -1.0604869376370840E-004
  0.300000012       0.00000000      0.526315808      -8.0504619210470835E-005
  0.300000012       0.00000000      0.578947365      -7.5541655938642934E-005
  0.300000012       0.00000000      0.631578922      -6.9730821680597218E-005
  0.300000012       0.00000000      0.684210539      -5.5908070231147281E-005
  0.300000012       0.00000000      0.736842096      -5.4870293191667635E-005
  0.300000012       0.00000000      0.789473712      -3.9711857349818296E-005
  0.300000012       0.00000000      0.842105269      -5.2750625240668153E-005
  0.300000012       0.00000000      0.894736826      -4.5824062665746182E-005
  0.300000012       0.00000000      0.947368443      -3.6677698487723418E-005
  0.300000012       0.00000000       1.00000000      -1.6449164990261672E-005
  0.349999994       0.00000000       0.00000000      -1.0698445878536612E-005
  0.349999994       0.00000000       5.26315793E-02  -1.6532007837401517E-004
  0.349999994       0.00000000      0.105263159      -1.8694617878675581E-004
  0.349999994       0.00000000      0.157894731      -1.8345964800939088E-004
  0.349999994       0.00000000      0.210526317      -2.0676719115898879E-004
  0.349999994       0.00000000      0.263157904      -1.7433097515173976E-004
  0.349999994       0.00000000      0.315789461      -1.5603874937095933E-004
  0.349999994       0.00000000      0.368421048      -1.3352350990579253E-004
  0.349999994       0.00000000      0.421052635      -1.3002883165205112E-004
  0.349999994       0.00000000      0.473684222      -1.5100126203144846E-004
  0.349999994       0.00000000      0.526315808      -1.1675613169162307E-004
  0.349999994       0.00000000      0.578947365      -1.2074211473641524E-004
  0.349999994       0.00000000      0.631578922      -1.2615487433124067E-004
  0.349999994       0.00000000      0.684210539      -7.5718948563695319E-005
  0.349999994       0.00000000      0.736842096      -8.1311274036280858E-005
  0.349999994       0.00000000      0.789473712      -7.2576919713560184E-005
  0.349999994       0.00000000      0.842105269      -5.8298941801315622E-005
  0.349999994       0.00000000      0.894736826      -7.4994404825540136E-005
  0.349999994       0.00000000      0.947368443      -6.7835930203798676E-005
