 # X Y F 
   2.7836561810378207E-008   2.9628139232519593E-007  -1.6694810089505390E-007  -2.8486251137511540E-007  -3.5943470239415211E-007   1.3860724651817097E-006  -1.3756000934817521E-006   2.4148357201693440E-006  -2.6216986043207030E-006   2.7894375072348324E-006  -2.2715894921208398E-006   1.3885677727786208E-006  -4.3309693856700427E-007  -4.4097663833382569E-007   8.4815682232160746E-007  -7.7193314590433539E-007   8.2592028800299014E-007  -7.6000754599789966E-007   1.4051340694383034E-007   5.1148175900611272E-007  -8.7507977145795110E-007   1.1833533218642681E-006  -9.7675767312369137E-007   1.1065519479752595E-006  -6.8118094322099370E-007   9.1598930722161824E-009   6.6876057319966713E-007  -1.9676401136746386E-006   2.5720966952854436E-006  -1.5413813143594733E-006   2.4165947157335141E-007  -3.7687165349436398E-007   0.0000000000000000     
   2.9628139256969670E-007  -1.3980262437908554E-006   1.2374086664025044E-006   6.2067732446921057E-007  -4.5373644784740936E-007  -3.9369253944048420E-008  -1.1615400372167505E-006  -2.9291946998327448E-007  -5.3632964543812069E-008   1.0113307038791322E-007   4.2841669104376189E-007  -4.5898709787831595E-007   1.2335050193222108E-007   5.7644241243462585E-007  -8.3156341471370876E-007   4.0253292767249204E-007  -8.6792526866481991E-007   1.7468954800361561E-006  -1.1369575063720026E-006   1.6731990285607320E-007   7.5277261986999739E-007  -1.3307027601970324E-006   1.5862756775387775E-006  -2.0508620567139540E-006   1.8268865450056500E-006  -1.3140466396052623E-006   1.6877206537494190E-006  -8.3674325486480546E-007   7.5629648241558127E-007  -2.1785750347170444E-006   3.0333716210265586E-006   3.6612027006204936E-008   0.0000000000000000     
  -1.6694810107872384E-007   1.2374086662567834E-006  -1.1207534260303765E-006  -5.1440301019260821E-007  -1.8314616054287292E-009   1.6190541772278248E-006  -4.4777315046277315E-007   1.1378559263923242E-006  -2.5520682877212866E-007  -6.3432642797181080E-007   2.8949380132227508E-007  -1.0931112981002704E-006   1.7926094001738525E-006  -2.0069752225754811E-006   2.2271709658002772E-006  -1.6480009420466484E-006   1.9130660574315692E-006  -2.0975612821229650E-006   1.6186310582425217E-006  -7.8428841792186436E-007   4.2530531958349871E-007  -2.5239041954870523E-007   3.9245859446706867E-007  -1.9571119675115694E-007  -1.1670194049506348E-008   5.0546221375272388E-007  -7.5513505160832738E-007  -3.9481764044516245E-007   4.7260966344263638E-007   2.2258002717353539E-006  -3.5032792679228168E-006   1.0774601099269820E-008   0.0000000000000000     
  -2.8486251122857139E-007   6.2067732531264511E-007  -5.1440300986272371E-007   3.7337806249026929E-006  -4.6365921747574757E-006   2.8196116167921489E-006  -3.2755135926917798E-006   2.6492916579744961E-006  -1.9435307596437501E-006   2.2679151881182754E-006  -1.1780532804451026E-006   1.0795521938489181E-006  -1.0092001510009794E-006   4.1581405737321231E-007  -2.2014645362498987E-007  -6.1002994865844010E-007   7.7539413635089423E-007  -6.0081943495972159E-007   3.5127318933622112E-007  -5.4562908351347154E-007   6.1125554060865517E-007  -7.8252103380897151E-007   1.2824474669860635E-006  -1.1119593217873057E-006   3.1668093773161964E-007   4.0637541815627585E-007  -7.4863497186252087E-007   1.7247944623026940E-006  -1.0080441340676800E-006  -2.1326809965432167E-006   3.0841889131109193E-006   3.1281460642161355E-007   0.0000000000000000     
  -3.5943470275026604E-007  -4.5373644773115727E-007  -1.8314617966172554E-009  -4.6365921753143575E-006   5.6210502402931837E-006  -3.2678430223934793E-006   2.5671605814316859E-006  -2.0533275331517673E-006   7.9981072337518593E-007  -8.4518966883829895E-007   5.2400580455202965E-007  -1.1702930873488346E-007  -5.0267916328125706E-007   1.6590849290381925E-006  -1.8638398381669137E-006   1.6909527589384519E-006  -9.8992728300660370E-007   8.7725869271819238E-007  -7.1403145553838095E-007   6.0869908201749414E-007  -7.0685437996407422E-007  -8.5858254353330670E-008   6.5610609222366607E-007  -1.0354299922780742E-006   6.7234026182874280E-007  -1.2490878332644100E-007   4.1526500982960285E-007  -2.0408645520509562E-006   1.1663428782199817E-006   2.3879925549179399E-006  -2.9000649858803700E-006  -4.9787901427392286E-007   0.0000000000000000     
   1.3860724648122214E-006  -3.9369254043983756E-008   1.6190541770019300E-006   2.8196116166615144E-006  -3.2678430227637597E-006   1.4728530128698594E-006  -7.7835378134730022E-007   8.4369789502318854E-007   8.6611073638806382E-008  -6.0672825999291793E-007   2.4592329113739959E-007   9.7403278653577562E-008  -7.9477229463288054E-007   7.6224912533474730E-007  -6.5343659339045597E-007   4.3219427431453483E-007  -3.1829073365496392E-007  -7.3326460667329877E-009   1.9879524096194263E-009   6.4008400877198681E-007   3.9234348775972069E-008  -4.1803556450761997E-007   6.2212864380844094E-007   1.2089578364598630E-007  -9.9275826086346296E-009   4.1166438441953197E-007  -6.4815222334609862E-007   2.0553703703027678E-006  -3.1754855023832639E-007  -3.3967903822725268E-006   3.4084961053793816E-006   6.8427351903353036E-007   0.0000000000000000     
  -1.3756000928791094E-006  -1.1615400372165557E-006  -4.4777315019029250E-007  -3.2755135929726606E-006   2.5671605817287094E-006  -7.7835378170447178E-007   5.3470819543109024E-007  -7.8128960915723741E-007   9.2989695262310183E-007  -2.5209584576987021E-007  -7.7301640686087811E-008   1.1999125758768256E-007  -2.1655275133307275E-007   1.0978299122836285E-006  -9.3599372861057653E-007   6.3270966008763847E-007  -4.0481322982177421E-007   4.6162343094535529E-007  -1.8769405889337949E-008  -4.1003845147257702E-007   3.8255065229941204E-007  -4.4656256898483821E-007   4.3048410806638298E-007  -8.7957073226308212E-007   5.3839415528092502E-007  -1.2473739712586941E-007   1.6859113483033921E-007  -2.4374825987407067E-006   1.1322754315311757E-006   2.9582324846421552E-006  -3.4276966934509074E-006  -5.6733605088401447E-007   0.0000000000000000     
   2.4148357201557284E-006  -2.9291946971735600E-007   1.1378559267200525E-006   2.6492916577589757E-006  -2.0533275327806614E-006   8.4369789466893712E-007  -7.8128960914205128E-007   4.5366384664642900E-007  -4.4729028058793228E-007   3.9853894567947845E-007  -4.0691111377940849E-008  -1.4053367757314116E-007   3.4840795076909895E-008  -7.7347133509536159E-007   6.0692647818716811E-007  -2.6609513447446112E-008  -3.1226468671698260E-007   5.6725443546790074E-008   5.9122389592776923E-008  -2.4880821848723305E-007   1.0346733707192117E-007   1.8549333963849851E-007   4.5663640973436469E-007  -1.6249821109197034E-007  -2.2265926998120067E-007  -5.2710998512489253E-009   4.4644795015578583E-007   2.3603541387287551E-006  -1.0848725523693728E-006  -2.2512630223224712E-006   3.0472393433786435E-006   5.3551331189616298E-007   0.0000000000000000     
  -2.6216986040278562E-006  -5.3632965124286005E-008  -2.5520682813732225E-007  -1.9435307599746029E-006   7.9981072342675128E-007   8.6611073152174347E-008   9.2989695307789680E-007  -4.4729028114396806E-007  -2.7869841230822421E-007  -3.9301465072534484E-008  -2.7150577370679441E-007   3.9796501442696917E-007   6.4162448029019520E-008   2.9473005481419838E-007  -1.4795373387913096E-007  -3.0083848581246807E-007   2.8925245488623515E-007   7.5766193130428868E-007  -6.1586171475969192E-008  -2.0993688076165028E-007   5.7150448693842719E-007  -3.8578071818780453E-007  -2.2612638319444984E-007   6.1154087207133097E-008   1.3770005636631124E-007  -3.5802993596517329E-008  -3.3915860828682622E-007  -3.2146870409753206E-006   2.1871894192957160E-006   5.5924303859316302E-007  -2.7518604673838111E-006   2.7530179069341327E-007   0.0000000000000000     
   2.7894375074063849E-006   1.0113307063168195E-007  -6.3432642819936324E-007   2.2679151882458551E-006  -8.4518966840485959E-007  -6.0672825992475803E-007  -2.5209584567505678E-007   3.9853894546513788E-007  -3.9301465133349656E-008   8.8450018708095560E-007  -2.8323643346201123E-007  -2.2600459296677714E-007   3.7303397839766802E-007  -5.3429483998862396E-007   6.8664357576593548E-007   3.4628468642214752E-007  -5.8869414701689335E-007  -4.0681930086276292E-007   5.1263055016554519E-008   5.4459135937019886E-008  -5.0403591066617690E-007   3.2906519829685580E-008   2.0047391933376899E-007  -1.5514897045028079E-007   2.7003883276857477E-007   3.1802270497223162E-007   4.0129047191252255E-007   2.4604429665509026E-006  -1.9975753467954718E-006   5.1710680956340462E-007   2.2654110862328783E-006  -8.0591118689667936E-007   0.0000000000000000     
