 # X Y F 
   1.6582586541182944E-004   1.6570610986829038E-004   1.6526578418485680E-004   1.6504267072894432E-004   1.6487354489336202E-004   1.6505215092042479E-004   1.6506621171209396E-004   1.6518330881112585E-004   1.6579892867778990E-004   1.6584021670558184E-004   1.6566381439387669E-004   1.6531982609188401E-004   1.6531959042356454E-004   1.6558968080342904E-004   1.6556996375232769E-004   1.6522609088257702E-004   1.6432104160436594E-004   1.6325138568651918E-004   1.6220151214088908E-004   1.6075534661701192E-004   1.5979485303191414E-004   1.6009471644941125E-004   1.6089939243666942E-004   1.6184571345171042E-004   1.6214294089320072E-004   1.6166495387467082E-004   1.6093349827154551E-004   1.6030877108430807E-004   1.5975368254755477E-004   1.5946334757712733E-004   1.6057155592988427E-004   1.6192447208903790E-004   1.6046362834641706E-004   1.6068929017404220E-004   1.5812799522736472E-004   1.6265206232469787E-004   1.6547720347204504E-004   1.6269213830252691E-004   1.6437866491069399E-004   1.6217075658535302E-004   1.5910122287833233E-004   1.5578802618220725E-004   1.4853782666831403E-004   1.3772622829439783E-004   1.3035828552132342E-004   1.2384388433681862E-004   1.1420080129324741E-004   1.0881540304557666E-004   1.0848940284518334E-004   1.1137093959800484E-004   1.1491796477449761E-004   1.1871574827441752E-004   1.2376896144401976E-004   1.3117833932244967E-004   1.4102633403816414E-004   1.5146157120794597E-004   1.5920842538558389E-004   1.6315783936998881E-004   1.6542916409907231E-004   1.6763108034116347E-004   1.6912463386888695E-004   1.6901485428370475E-004   1.6851583870616251E-004   1.6960532814555519E-004   1.6935453756506042E-004   1.6758057238739848E-004   1.6818343226101875E-004   1.6875773895434266E-004   1.6607418894089228E-004   1.6613877874756058E-004   1.6742375428984230E-004   1.6703120866381379E-004   1.6844686286353664E-004   1.6810472590711136E-004   1.6740653063692518E-004   1.6803104605296284E-004   1.6820310317552454E-004   1.6879858166132201E-004   1.6808818773092441E-004   1.6729473637967278E-004   1.6732982986774090E-004   1.6755438291655560E-004   1.6755737886094219E-004   1.6742477982345172E-004   1.6770726971703705E-004   1.6762783996084049E-004   1.6800176179064099E-004   1.6793264557053844E-004   1.6781041603799646E-004   1.6776906270325617E-004   1.6769174174261560E-004   1.6793205321838402E-004   1.6825458368752299E-004   1.6864139381628378E-004   1.6871363652565531E-004   1.6902420143360007E-004   1.6883361157294839E-004   1.6929218575825335E-004   1.6965358844793109E-004   1.7012039925686602E-004   0.0000000000000000     
   1.6481397276049087E-004   1.6478544281696452E-004   1.6496310141517895E-004   1.6483369902607557E-004   1.6450559021732172E-004   1.6457642039121489E-004   1.6458179726098346E-004   1.6458867083290891E-004   1.6503659515373751E-004   1.6541695787682017E-004   1.6554662388455131E-004   1.6549335626939515E-004   1.6584247732279544E-004   1.6576488114652057E-004   1.6587060694251272E-004   1.6532844413633788E-004   1.6407338477595796E-004   1.6326134550558583E-004   1.6268532306709280E-004   1.6157701935284906E-004   1.6122679656012951E-004   1.6173142607094665E-004   1.6181208957780478E-004   1.6245600723944581E-004   1.6314572062246731E-004   1.6135756322186674E-004   1.5883501725804134E-004   1.5773753689186061E-004   1.6065512731717460E-004   1.6344261950402601E-004   1.6215497788925581E-004   1.5938023238946339E-004   1.5550365522766689E-004   1.5984920842486921E-004   1.6145861107326202E-004   1.6363168375665177E-004   1.6441623442457244E-004   1.6314797704569431E-004   1.5465166486042760E-004   1.4644101155873978E-004   1.3575705672279697E-004   1.1491511640866338E-004   9.2157513324370483E-005   7.4965538614572266E-005   6.5776897259150729E-005   6.1604813587334495E-005   5.3208356234246030E-005   4.9921252012351863E-005   4.7137961522747266E-005   4.7462683728352039E-005   4.9103094357932086E-005   5.2455787615422994E-005   5.6733263234277549E-005   6.0936584974966871E-005   6.4715535043066878E-005   6.9598543709695925E-005   7.6627116475719501E-005   8.6749385610368349E-005   1.0109225344510197E-004   1.1873389268495619E-004   1.3498967882812253E-004   1.4536625443941709E-004   1.5371086685296887E-004   1.6352307317013415E-004   1.6979339761875417E-004   1.6962116030911576E-004   1.7148836839179333E-004   1.7394529914185455E-004   1.7213522491508020E-004   1.6867275415442980E-004   1.6642982048464588E-004   1.6640391895003445E-004   1.6847132271641295E-004   1.6898612842030034E-004   1.6824443488133527E-004   1.6744687460551073E-004   1.6715834731954789E-004   1.6813221813972857E-004   1.6716072889508659E-004   1.6722017222864781E-004   1.6750815297165417E-004   1.6730525979641612E-004   1.6763344261373086E-004   1.6797068814520966E-004   1.6773152461229448E-004   1.6789789579963458E-004   1.6815692046394102E-004   1.6798815359029805E-004   1.6842196366877377E-004   1.6817134985140194E-004   1.6818702079752487E-004   1.6834181437255460E-004   1.6803739545821314E-004   1.6819970354155136E-004   1.6842771232058348E-004   1.6839696850623351E-004   1.6802282987536942E-004   1.6793116233672343E-004   1.6779049704769583E-004   1.6758873240726297E-004   0.0000000000000000     
   1.6485034027350303E-004   1.6518529298555280E-004   1.6536388408383776E-004   1.6530032414983513E-004   1.6467493934758123E-004   1.6366580739332013E-004   1.6322655258034095E-004   1.6320036275237012E-004   1.6353872391384035E-004   1.6402757984643711E-004   1.6467337155544635E-004   1.6533395262824464E-004   1.6544681057778572E-004   1.6574397635528499E-004   1.6538639918653686E-004   1.6533972738356042E-004   1.6540439555471723E-004   1.6462492232174173E-004   1.6328909411801679E-004   1.6179308455151960E-004   1.6067620425818998E-004   1.6101089051921567E-004   1.6198690482966061E-004   1.6228166246553936E-004   1.6172548930460404E-004   1.6184045129868393E-004   1.6081561910217607E-004   1.5970206366067689E-004   1.5807199006513548E-004   1.6106604340175842E-004   1.6242971355543567E-004   1.6310327014252659E-004   1.6700890001977096E-004   1.6955972068184014E-004   1.6856072190141462E-004   1.5355787694935178E-004   1.3180232213257315E-004   1.1317230375952518E-004   9.6221333496142173E-005   8.3797999773077718E-005   7.0703156511955594E-005   6.3654029341232498E-005   6.0389582010959596E-005   5.8965144837199284E-005   5.3569824080892313E-005   4.9150037187808851E-005   4.0486820865684492E-005   3.7096032933161913E-005   3.6694061027160489E-005   3.7182048848604555E-005   3.8657132437365449E-005   4.2530066830852993E-005   4.5636453416718743E-005   4.6777208008705837E-005   4.8380440870870763E-005   4.8293838625780026E-005   5.0111520645943041E-005   5.4454495720992478E-005   6.1251705638996440E-005   6.3172590032220508E-005   6.2917550996126323E-005   7.1248492376876338E-005   9.0384683030506429E-005   1.1559471339652060E-004   1.3204165272674717E-004   1.3617083216403917E-004   1.4047681637950941E-004   1.5568267252886997E-004   1.6904325715626933E-004   1.7558706544999427E-004   1.7491866469636054E-004   1.6994599108635707E-004   1.6759141734964001E-004   1.6608231706954368E-004   1.6596389774579140E-004   1.6680937702303548E-004   1.6712186406142267E-004   1.6672436893685672E-004   1.6657422046678245E-004   1.6773736445735988E-004   1.6857696672988137E-004   1.6728372595846083E-004   1.6787350940886209E-004   1.6882405126579205E-004   1.6802314525825838E-004   1.6811505413697806E-004   1.6839966460468364E-004   1.6814800306027029E-004   1.6851347129429828E-004   1.6848421444672860E-004   1.6872675719878109E-004   1.6822572578815647E-004   1.6837728270485762E-004   1.6824716815995482E-004   1.6815104137537753E-004   1.6835010119699330E-004   1.6956499674587242E-004   1.6928075124176561E-004   1.6871147085604880E-004   1.6866624560747993E-004   0.0000000000000000     
   1.6567615221349806E-004   1.6608852998445034E-004   1.6596690635348977E-004   1.6555432577548408E-004   1.6490519853287956E-004   1.6396078595917073E-004   1.6331113650229197E-004   1.6262090795080895E-004   1.6284990344495428E-004   1.6306485895206194E-004   1.6388270527160575E-004   1.6450673544480757E-004   1.6541784553714646E-004   1.6516426188904786E-004   1.6504457412054769E-004   1.6463855372235304E-004   1.6459185806706256E-004   1.6459784708868847E-004   1.6397483350637324E-004   1.6307978061578420E-004   1.6181351932730972E-004   1.6216657839881771E-004   1.6334437749083056E-004   1.6397416804941951E-004   1.6183687327158680E-004   1.6130716965293075E-004   1.6225509277118791E-004   1.6043512534606505E-004   1.6221118683345997E-004   1.6283044827242090E-004   1.6509202319300802E-004   1.6467424536206982E-004   1.5960181082629116E-004   1.3968403008135635E-004   1.1702329663015225E-004   8.7628666887172636E-005   7.3693742429197155E-005   6.2265504494949438E-005   6.1134374591384537E-005   5.8123242519823375E-005   5.8299040533762631E-005   5.1202618848608550E-005   4.3143378755185679E-005   3.8939037011870607E-005   4.2743348510081742E-005   4.3717933258816684E-005   3.8191660976074276E-005   3.7649116898475815E-005   3.9017584053247439E-005   4.0402450793438897E-005   4.0037717746643549E-005   4.4121301916834368E-005   4.7220596830993310E-005   4.8098704306209239E-005   5.0369510095938414E-005   5.4776970772868720E-005   5.6835141492486585E-005   5.6729573045098900E-005   5.4489274355885761E-005   5.6280168560824712E-005   5.9694920145875646E-005   6.3063241870010120E-005   6.4922676986472929E-005   6.4107101726532323E-005   6.7399168079757289E-005   7.0085868272827949E-005   7.6659717305913220E-005   9.5872597132996064E-005   1.2998002379233448E-004   1.5295905887287466E-004   1.6005406979148127E-004   1.6549595399222762E-004   1.7177677138876119E-004   1.7264291980455661E-004   1.6741902069441331E-004   1.6747680793342411E-004   1.6810845629917616E-004   1.6747790346483126E-004   1.6724446947844111E-004   1.6692003589045967E-004   1.6798553105097863E-004   1.6954591228281781E-004   1.6887375489291786E-004   1.6839620329140055E-004   1.6899541234320601E-004   1.6836758919989178E-004   1.6832482297532729E-004   1.6817880704520478E-004   1.6825747694723447E-004   1.6862456365319476E-004   1.6874828990380924E-004   1.6881385045103517E-004   1.6835128758888030E-004   1.6836516497804080E-004   1.6822716430292601E-004   1.6850057693469642E-004   1.6791498200050323E-004   1.6822567711413948E-004   1.6804150600880835E-004   1.6791088528277209E-004   0.0000000000000000     
   1.6495842140400429E-004   1.6509107369264476E-004   1.6540378741716254E-004   1.6539478812124781E-004   1.6525927606492148E-004   1.6522499108798542E-004   1.6502249042010586E-004   1.6459211012679923E-004   1.6409401271778905E-004   1.6412444493274121E-004   1.6442801792735542E-004   1.6531412883549258E-004   1.6526642502669257E-004   1.6561165869351637E-004   1.6549160035212801E-004   1.6481148775321971E-004   1.6436808519196925E-004   1.6465053319227027E-004   1.6460130996053440E-004   1.6373674380043860E-004   1.6332664501692278E-004   1.6333117604104124E-004   1.6205031409797697E-004   1.6121788627749346E-004   1.6274895303197676E-004   1.6323347012120581E-004   1.6142408337138908E-004   1.6161348302444616E-004   1.6323524854388298E-004   1.6215144475990206E-004   1.4717250609063486E-004   1.3198415877295816E-004   1.0115596412915556E-004   7.9122707893866537E-005   6.0326205175064721E-005   5.2692341828852025E-005   4.7887336138692921E-005   5.0630474461231495E-005   5.3739156989362260E-005   5.8755516654300697E-005   5.6571573962789437E-005   5.3609334463754091E-005   5.3227373287834282E-005   5.2735211195503308E-005   4.9629615094381592E-005   4.0663406096552294E-005   3.2117451376341995E-005   3.4245389087902137E-005   3.7147152915753013E-005   3.6395530835984164E-005   3.4079809244765630E-005   3.5050217762970645E-005   3.8257122463518347E-005   4.1507594060565335E-005   4.3832627928345466E-005   4.7023127451724345E-005   4.7767002434926506E-005   4.8162143797178562E-005   5.3384286654907584E-005   5.7502146026910561E-005   6.1062135514341128E-005   6.2775350686752892E-005   5.9370583855870561E-005   5.6119434685770359E-005   5.9114012032697074E-005   6.6064768020780243E-005   6.5797820233831302E-005   6.8936244225014200E-005   7.2602080076471218E-005   8.4846089530090529E-005   1.0878807326969996E-004   1.3469464002131734E-004   1.5506977040046803E-004   1.6466927650506664E-004   1.6943406006723647E-004   1.6989584604720708E-004   1.6604537791962642E-004   1.6518851842637326E-004   1.6884293216181263E-004   1.6808826586970916E-004   1.6690507337083967E-004   1.6941440792803377E-004   1.6922715124016575E-004   1.6861958745548994E-004   1.6921295147288498E-004   1.6815028824872225E-004   1.6835939509329299E-004   1.6839784534480894E-004   1.6810396599718788E-004   1.6858317123972190E-004   1.6853871027113946E-004   1.6839602192789745E-004   1.6844662452482630E-004   1.6866452344636997E-004   1.6829033903101461E-004   1.6845814611456342E-004   1.6789426083665539E-004   1.6799367496053781E-004   1.6799131562761566E-004   1.6818653270727496E-004   0.0000000000000000     
   1.6526866387092727E-004   1.6509562678973004E-004   1.6475718352439132E-004   1.6501526323735500E-004   1.6540179893629489E-004   1.6575335629605249E-004   1.6595355090893855E-004   1.6570595831038215E-004   1.6541798030084108E-004   1.6505917096321579E-004   1.6496515301710684E-004   1.6500252457370555E-004   1.6576514941029960E-004   1.6492445919029483E-004   1.6507871673611960E-004   1.6511494321258611E-004   1.6530919075854184E-004   1.6465202085536875E-004   1.6479681280578872E-004   1.6507680626573343E-004   1.6335636010252004E-004   1.6149212475726081E-004   1.6382844015285853E-004   1.6406945467474740E-004   1.6117305210497140E-004   1.5953462901752876E-004   1.6018015088994168E-004   1.5757688019254180E-004   1.4580111412026026E-004   1.2005546693002110E-004   8.9166871631319997E-005   6.7005584778562040E-005   5.7324037364871433E-005   5.2187076845097207E-005   4.8858262732215485E-005   4.6281282278674278E-005   4.2730262611769027E-005   4.1762720578422652E-005   3.9785776385957673E-005   3.8273997201215053E-005   4.0172523166299210E-005   4.5300341884762129E-005   4.5334515245962571E-005   3.9939276257179023E-005   3.8196187291865304E-005   3.4994998433746193E-005   2.8382862740781177E-005   2.9012588821713409E-005   3.5101505046704844E-005   3.4983677741470022E-005   3.4948723259898442E-005   3.8946328527990717E-005   4.3620110190794754E-005   4.5786249964277499E-005   4.6815398019415459E-005   4.7553940508414662E-005   5.0785477580317174E-005   5.0474316216252983E-005   4.8037922493332727E-005   5.1290144732416886E-005   5.3292831255101818E-005   5.0387882136018180E-005   4.7509923928368419E-005   5.1376712822554479E-005   5.7231780589591068E-005   5.7893885353102175E-005   5.7203336102569896E-005   5.5007195576607986E-005   6.6230333302940363E-005   7.3302505925156394E-005   7.3394097812808629E-005   7.9673639604940539E-005   9.8294612237474833E-005   1.2999802558185438E-004   1.5100195034658870E-004   1.6474434697834626E-004   1.7206053038770625E-004   1.6628336145981499E-004   1.6373991942360730E-004   1.6854771197979027E-004   1.6906244611545682E-004   1.6822609700908663E-004   1.6929862557852528E-004   1.6960638696305629E-004   1.6921106156274725E-004   1.6918501336021026E-004   1.6895447928361675E-004   1.6849841948409831E-004   1.6855297441971664E-004   1.6838020928829536E-004   1.6826395998777516E-004   1.6836414973919471E-004   1.6860334326766088E-004   1.6838800595516293E-004   1.6852057426978872E-004   1.6825286930704183E-004   1.6860355622277620E-004   1.6849425127731218E-004   1.6889704773240862E-004   1.6883248865248111E-004   0.0000000000000000     
   1.6565666371405174E-004   1.6529962330497501E-004   1.6525394714161671E-004   1.6560981110026802E-004   1.6556866025303719E-004   1.6580312959843394E-004   1.6582416581378573E-004   1.6599028666317792E-004   1.6592946082487792E-004   1.6589940885872626E-004   1.6537748158216092E-004   1.6534908786362463E-004   1.6448183444035792E-004   1.6567752431631517E-004   1.6522848725097265E-004   1.6474577588463805E-004   1.6450331080745294E-004   1.6513321324244817E-004   1.6421808155100333E-004   1.6316739934481306E-004   1.6435288447516722E-004   1.6653564461529738E-004   1.6506516347520523E-004   1.5952533452978534E-004   1.5905185758272286E-004   1.6750035008736487E-004   1.6644868172325394E-004   1.3871549088531482E-004   9.9561623434637713E-005   7.2697611152390535E-005   5.0907380522528715E-005   4.4386151193692560E-005   4.3565159200444833E-005   4.0320237656045071E-005   3.5692985138737787E-005   4.0138620246455671E-005   4.3961241796993196E-005   4.8526737200048825E-005   5.1743651257986954E-005   5.2411565541803150E-005   5.1395209778166435E-005   4.7995028958120228E-005   4.2424649441428355E-005   4.0657258431165167E-005   4.9527455473829567E-005   5.0105392996192340E-005   4.0635541227842816E-005   3.7649140487146566E-005   4.7385849840778914E-005   5.2081077242580596E-005   5.4770194115348306E-005   6.1280995296932947E-005   6.6373223043577419E-005   6.6953435781324350E-005   6.7184432466405608E-005   7.2058308667049392E-005   7.3994951842130285E-005   7.2886762122038146E-005   7.0428435835494292E-005   6.5965273429073717E-005   6.2107511025524109E-005   6.1243275067461521E-005   6.6302034393973160E-005   6.4728318334922097E-005   6.3354480936601216E-005   6.5375164667600658E-005   5.5335460182919458E-005   5.0917055608109284E-005   5.3016900122089666E-005   6.1886005202605175E-005   7.1662693677933500E-005   7.6201263774580436E-005   7.0094163852793255E-005   6.7483320820045447E-005   9.5188162293597124E-005   1.4038381721810712E-004   1.7615187367101240E-004   1.7812419441162671E-004   1.6729852941791516E-004   1.6485107393309300E-004   1.6912080245157793E-004   1.6857461977361524E-004   1.6869985074652522E-004   1.6994266803419593E-004   1.6877809808977175E-004   1.6951392590164988E-004   1.6874965292662061E-004   1.6910653504472486E-004   1.6865375569991746E-004   1.6835467926902962E-004   1.6840277626113467E-004   1.6831561172717531E-004   1.6831305561646482E-004   1.6831774365043417E-004   1.6819757802792094E-004   1.6823536559262874E-004   1.6817624170934692E-004   1.6823952031598744E-004   1.6833823207104475E-004   1.6843986761590440E-004   0.0000000000000000     
   1.6417997344860783E-004   1.6509297197375887E-004   1.6559548935497263E-004   1.6619849502648749E-004   1.6651616419881025E-004   1.6675778641579909E-004   1.6681807295590561E-004   1.6671418183030219E-004   1.6623856133607696E-004   1.6598595725964815E-004   1.6557974193190961E-004   1.6518269319228297E-004   1.6536465894673787E-004   1.6323509002415230E-004   1.6524822962935278E-004   1.6596877358982556E-004   1.6497697169586280E-004   1.6428731297556836E-004   1.6459770083731065E-004   1.6452524832361311E-004   1.6404133491449731E-004   1.6312838967855018E-004   1.6097744385395113E-004   1.6028145807125047E-004   1.6387117175815832E-004   1.6019929348567270E-004   1.3220791179813224E-004   8.6917671605946090E-005   5.4205534129064932E-005   4.3774343141956152E-005   5.2112240699659123E-005   5.9551321231225505E-005   6.3868046242894150E-005   5.3955293890815202E-005   4.1030577052056683E-005   4.1162508143175144E-005   4.7410274940809318E-005   5.1679312974160529E-005   5.7113135950790434E-005   5.6832430687026415E-005   5.9731445814517119E-005   6.1786020121007773E-005   6.9591485318331873E-005   8.1458856355360625E-005   8.8762765968413779E-005   7.6131917338703907E-005   6.0150836829188042E-005   5.0600575213003060E-005   5.9600113192464386E-005   5.9881752606487769E-005   6.0199043293391039E-005   6.9111301289261453E-005   7.9399318945559094E-005   9.1628838810861195E-005   9.9251709642014032E-005   9.5562414167157917E-005   9.2220018631692917E-005   9.5272906053942911E-005   9.9068249910837705E-005   9.7473585112373435E-005   9.2895040323599736E-005   9.0998510955284185E-005   8.8377698993514529E-005   9.2048752607140885E-005   9.0271103275523133E-005   8.0937046386485339E-005   7.7782991383141577E-005   6.4368533669614553E-005   5.6688053704930263E-005   5.0821988598727010E-005   4.4522831650610708E-005   5.4241236830701573E-005   6.5047704667855807E-005   6.4458571749268019E-005   6.2639446762023678E-005   8.8757197010382038E-005   1.3459376460857837E-004   1.6217803695547901E-004   1.6714985212750675E-004   1.6811039619502193E-004   1.6675033831161048E-004   1.6656371755416075E-004   1.6846462252997259E-004   1.6896593390619313E-004   1.6939995748826953E-004   1.6947576511714007E-004   1.6808881830619632E-004   1.6813519454625487E-004   1.6878141124056602E-004   1.6828254109826134E-004   1.6866748534317052E-004   1.6852356052478903E-004   1.6873125792072458E-004   1.6857400796905787E-004   1.6857901474443733E-004   1.6860110861395642E-004   1.6881360943276852E-004   1.6879601467916880E-004   1.6872693850011726E-004   1.6878525672707210E-004   0.0000000000000000     
   1.6638506874110172E-004   1.6542805729973084E-004   1.6593954440247496E-004   1.6698038765777690E-004   1.6683108230845813E-004   1.6659634747833230E-004   1.6665964414444223E-004   1.6709456074508834E-004   1.6614532094480754E-004   1.6601952165023733E-004   1.6585114944231346E-004   1.6468132293359687E-004   1.6505719365310885E-004   1.6553389364391957E-004   1.6345440529669234E-004   1.6538838430360002E-004   1.6501877709732037E-004   1.6290828252451059E-004   1.6385144755361102E-004   1.6566055549294660E-004   1.6243498993748134E-004   1.6038821709551433E-004   1.6593336457839392E-004   1.6528006295213012E-004   1.4447035127247083E-004   1.0909865412785807E-004   7.4422467762534896E-005   5.9944961702994720E-005   5.3480785703042568E-005   4.9976363593548211E-005   5.0339940057829472E-005   6.0688345850467032E-005   6.6037997660805631E-005   6.1686888277092634E-005   4.5837685794675248E-005   4.6420531598404774E-005   4.7308916186969839E-005   4.5844772549006304E-005   4.5470961289707242E-005   4.5440633188749478E-005   4.7766483854214314E-005   6.4541396192723449E-005   8.6622253303628518E-005   1.0201384814659705E-004   1.0181331964098703E-004   7.9881894057176616E-005   5.6591221554472841E-005   4.5416396203278228E-005   4.5577437065609671E-005   4.3154856545329659E-005   4.3352452365130585E-005   5.1181064335899926E-005   7.3271807802445470E-005   9.3956432177301588E-005   1.0034016943411950E-004   1.0675012648967720E-004   1.1586253220548938E-004   1.1506711052167024E-004   1.0989667535731772E-004   1.1456529227209117E-004   1.2144650161819558E-004   1.1501939490070435E-004   1.1314118301818637E-004   1.1224068776806105E-004   1.0881385774020324E-004   1.0828293165398098E-004   9.6088770452720372E-005   9.0529708923725645E-005   8.1753122451187876E-005   6.9368307941256279E-005   5.5549680045389175E-005   4.3409489564311654E-005   4.6973037029971536E-005   5.4136288703274576E-005   6.4312280661291940E-005   7.3910874915847116E-005   1.0144463155326253E-004   1.4461659418482620E-004   1.6311650426673431E-004   1.6270830511014853E-004   1.6711267569815985E-004   1.6874504875629814E-004   1.6693804036299991E-004   1.6892528156222330E-004   1.6865947581358039E-004   1.6830914828145569E-004   1.6845051168420762E-004   1.6806147076689942E-004   1.6871145043571896E-004   1.6831443517695976E-004   1.6844372072390127E-004   1.6885391477037913E-004   1.6864045866511824E-004   1.6865086054184845E-004   1.6841257459333550E-004   1.6881267345575417E-004   1.6831129496592485E-004   1.6858331736581848E-004   1.6872542603360162E-004   1.6881373210064768E-004   0.0000000000000000     
   1.6543670752079351E-004   1.6488633411983035E-004   1.6492408597399579E-004   1.6604925478535772E-004   1.6658967067090098E-004   1.6667925925527440E-004   1.6650257963253426E-004   1.6602914114328924E-004   1.6625479927918815E-004   1.6599150257527094E-004   1.6576274485910757E-004   1.6483470053862108E-004   1.6501682332082030E-004   1.6505337327964116E-004   1.6537115686059104E-004   1.6281725448841848E-004   1.6421318370407151E-004   1.6552395789102932E-004   1.6481157112967437E-004   1.6126026465295963E-004   1.6200710324553380E-004   1.6843592505182061E-004   1.6096033861233414E-004   1.3383570422102127E-004   9.8776925195419806E-005   7.3938239218836847E-005   5.6828800872468697E-005   4.9816994269274591E-005   5.4339711173408367E-005   5.4556106740883016E-005   5.3976657836090417E-005   3.9623978250876439E-005   3.0252885489812826E-005   2.4859715126636809E-005   2.2859624454600336E-005   2.9863661843110653E-005   3.4402675859949183E-005   3.0969319870362464E-005   3.3104558365030217E-005   2.9939237203902732E-005   3.1288916272747375E-005   3.9337004749528847E-005   5.4404374143545853E-005   6.1003055743318786E-005   5.7661688074123085E-005   3.5981293582889065E-005   2.8048241291611057E-005   2.1763964386955538E-005   1.7090921911288948E-005   1.8664607953605803E-005   1.9407536304798774E-005   2.3690884267578193E-005   4.0919192155489795E-005   4.9380825956886874E-005   6.7876045588627341E-005   9.9882026390730208E-005   1.2029706525429581E-004   1.2525120967950978E-004   1.2440205894618820E-004   1.2079580578096982E-004   1.1764287804932236E-004   1.2785805522021580E-004   1.2874817257353316E-004   1.2212277194081480E-004   1.2299397099769220E-004   1.1818454114927717E-004   1.1985750601622179E-004   1.1245245848806608E-004   1.0542934316336008E-004   9.9368121432188985E-005   8.7085334500005843E-005   7.4237163927502040E-005   5.6945535561994395E-005   4.7565287430146310E-005   4.9045921872631999E-005   6.4540467153357449E-005   9.3610603441067860E-005   1.3496558232712076E-004   1.6333605563197207E-004   1.6505043494707375E-004   1.6552728422756540E-004   1.6860292537193274E-004   1.6664416278287935E-004   1.6788743090941522E-004   1.6959967751756678E-004   1.6959039227602279E-004   1.6942315803906294E-004   1.6875363382559081E-004   1.6903305256102993E-004   1.6817931925821675E-004   1.6863486620341466E-004   1.6859689260790618E-004   1.6853169370091033E-004   1.6853402546774865E-004   1.6848675965518113E-004   1.6856590886525475E-004   1.6836009236033820E-004   1.6873150566640326E-004   1.6858383966509582E-004   1.6884674644214714E-004   0.0000000000000000     
