 # X Y F 
   1.7318051984598250E-004   1.7302376717793309E-004   1.7255857781425460E-004   1.7217194589498695E-004   1.7210460912662527E-004   1.7236782034604379E-004   1.7249348903963872E-004   1.7283253462458030E-004   1.7362354536786109E-004   1.7362050527704219E-004   1.7333584867304074E-004   1.7287099250782556E-004   1.7294268714044097E-004   1.7332116999201142E-004   1.7347587257075719E-004   1.7270425213387270E-004   1.7131614816750463E-004   1.7001345126292788E-004   1.6827159824971423E-004   1.6657862432478576E-004   1.6577218977455811E-004   1.6633722509287624E-004   1.6767458194891720E-004   1.6861689892406085E-004   1.6831123705086706E-004   1.6757720340484995E-004   1.6640856004745410E-004   1.6509311459223723E-004   1.6477082854351413E-004   1.6541367817239449E-004   1.6646823977973249E-004   1.6758212220886339E-004   1.6708408036626981E-004   1.6701473193972860E-004   1.6469750636961806E-004   1.7014818110224397E-004   1.7473930914639195E-004   1.7296966953093490E-004   1.7567194444652800E-004   1.7469515463854426E-004   1.7184027048638468E-004   1.6922787339754719E-004   1.6165113652032289E-004   1.5066182817882580E-004   1.4257103960920012E-004   1.3394102364290995E-004   1.1874662234687024E-004   1.0839665733584797E-004   1.0497455005631834E-004   1.0440507172627803E-004   1.0874646581974625E-004   1.1353177927277894E-004   1.1902759600214320E-004   1.2746863763066232E-004   1.3759887758430241E-004   1.4935060275493608E-004   1.6076992215789145E-004   1.6891582123679437E-004   1.7308203594498572E-004   1.7516656677189920E-004   1.7785542330616674E-004   1.7961946190992126E-004   1.7902655105602017E-004   1.7803921580524442E-004   1.7827831187023073E-004   1.7870071869826871E-004   1.7784866618194238E-004   1.7741311626182714E-004   1.7711423349040987E-004   1.7513130111639183E-004   1.7407227879895164E-004   1.7554518175255901E-004   1.7642818485790441E-004   1.7722499182200215E-004   1.7768117916880204E-004   1.7705653643792433E-004   1.7763604829939230E-004   1.7805539985166959E-004   1.7754599117006406E-004   1.7701965587362223E-004   1.7673798826569541E-004   1.7723339988982519E-004   1.7734223114982447E-004   1.7700243089385204E-004   1.7662883584138335E-004   1.7642489654910693E-004   1.7657619571546644E-004   1.7667095726711326E-004   1.7648093983907415E-004   1.7623817229213962E-004   1.7615682756508993E-004   1.7627033837943454E-004   1.7665392796429856E-004   1.7691469790042814E-004   1.7695893621013211E-004   1.7711390755002817E-004   1.7691642975798104E-004   1.7756766330698432E-004   1.7844489555615787E-004   1.7912671994170957E-004   0.0000000000000000     
   1.7145306412878674E-004   1.7163222658319826E-004   1.7200717646403960E-004   1.7191811566965624E-004   1.7151908646096647E-004   1.7160749926271510E-004   1.7151871032577233E-004   1.7186210046885259E-004   1.7247450517647575E-004   1.7318581754792215E-004   1.7323624230798610E-004   1.7347962425475101E-004   1.7368782511824850E-004   1.7381371088015307E-004   1.7368813059604165E-004   1.7265270945674029E-004   1.7132912917369470E-004   1.7011465459022059E-004   1.6898663667240610E-004   1.6772766328610543E-004   1.6783758174810615E-004   1.6811697037760824E-004   1.6850142298506073E-004   1.6964608056338623E-004   1.6947606542969175E-004   1.6639627261162210E-004   1.6357260513836665E-004   1.6263475441085333E-004   1.6698150435584376E-004   1.7052614227627111E-004   1.6955492833647088E-004   1.6568808299644039E-004   1.6172899934275423E-004   1.6747916780976657E-004   1.7037943951084898E-004   1.7114211866981247E-004   1.6920423590566385E-004   1.6762765988115222E-004   1.5815540118422879E-004   1.4790562425488448E-004   1.3656385957345609E-004   1.1915732750182531E-004   1.0195289747917766E-004   8.5009705653672782E-005   7.2181899745301124E-005   6.4111657590593194E-005   5.4529697392816455E-005   4.8835332380015928E-005   4.7066845160788949E-005   4.5807684808706761E-005   4.6881595562083022E-005   4.9723489855818003E-005   5.3712209296074805E-005   5.8159567997071838E-005   6.1629314237137493E-005   6.2937681842931112E-005   6.6252929653186005E-005   7.3899649595291178E-005   8.6286230270628107E-005   1.0319404731698121E-004   1.2064380100425173E-004   1.3780838983623478E-004   1.5077947390848749E-004   1.6068188352131536E-004   1.7152262080398302E-004   1.8016863474167242E-004   1.8214859744018953E-004   1.8072788719533013E-004   1.8182672971200564E-004   1.8080879266511098E-004   1.7848048666091354E-004   1.7753567297302194E-004   1.7673121582617877E-004   1.7650299669663943E-004   1.7700629855670484E-004   1.7695518108069123E-004   1.7652717306881481E-004   1.7655955803760090E-004   1.7699322912048882E-004   1.7689992114622814E-004   1.7669327859631297E-004   1.7702397990803075E-004   1.7691072534727531E-004   1.7712008175406669E-004   1.7712526890695056E-004   1.7661303352385020E-004   1.7675273476481607E-004   1.7683807817056501E-004   1.7696034020586482E-004   1.7690337705763114E-004   1.7669765301947296E-004   1.7673204974419002E-004   1.7641118913167011E-004   1.7634792575446604E-004   1.7651170678407749E-004   1.7641305274476607E-004   1.7620280153882189E-004   1.7617774312269943E-004   1.7594576432431252E-004   1.7571395735295072E-004   0.0000000000000000     
   1.7160180707427282E-004   1.7219782768397910E-004   1.7264307804302559E-004   1.7248266444388482E-004   1.7148945796030508E-004   1.6997394144700994E-004   1.6938620994594485E-004   1.6933947883725992E-004   1.7031011053421195E-004   1.7106609800978360E-004   1.7244588224212153E-004   1.7307835624620098E-004   1.7346451963493281E-004   1.7315807999785415E-004   1.7286177119709491E-004   1.7276964512286580E-004   1.7254180288546237E-004   1.7163697237125008E-004   1.6959154519358618E-004   1.6785129841885980E-004   1.6711097645306518E-004   1.6860983503958179E-004   1.7056491254185957E-004   1.6989589118509879E-004   1.6831230969745854E-004   1.6910864451641613E-004   1.6784648104625779E-004   1.6564149921766317E-004   1.6439679476201727E-004   1.6731394921029095E-004   1.6786570573275536E-004   1.7068234549779069E-004   1.7649007313595672E-004   1.7680739187946325E-004   1.7084089075681288E-004   1.5242132301916339E-004   1.3247410520435111E-004   1.1436183821233933E-004   9.7332877522395185E-005   8.8079243771736136E-005   7.6921914901611533E-005   6.8888985057531484E-005   5.8203456945227680E-005   5.5918230963065739E-005   5.5630102803834314E-005   5.6597531824771505E-005   4.7172840104853557E-005   4.3428791918046721E-005   4.4324446468893023E-005   4.3904277094090523E-005   4.4484895800953906E-005   4.5418873811261112E-005   4.8651410461678588E-005   5.3652375528683467E-005   5.6632369747103685E-005   5.9358665642076469E-005   6.2234133186439810E-005   6.3117041432522451E-005   6.4436073686219349E-005   6.7026549519833234E-005   6.9385844490546463E-005   7.0246207751801092E-005   7.6758692924498758E-005   9.5635622195767362E-005   1.1889260390758807E-004   1.3352925462469572E-004   1.3934546160827889E-004   1.4757405815680002E-004   1.6413100747762004E-004   1.8079849272081708E-004   1.8511902363601686E-004   1.8113768869621686E-004   1.7784748323410615E-004   1.7755661760336018E-004   1.7671560519633345E-004   1.7492981178013564E-004   1.7571597107516470E-004   1.7693387959087767E-004   1.7589521437142328E-004   1.7552954851839491E-004   1.7669291522961195E-004   1.7722616292732929E-004   1.7693667156599256E-004   1.7761771072586375E-004   1.7767470772482076E-004   1.7713562363201279E-004   1.7700818264668888E-004   1.7696933978218776E-004   1.7683635501421327E-004   1.7715220241884349E-004   1.7712795715385827E-004   1.7673079578197056E-004   1.7656014028250962E-004   1.7635266273638780E-004   1.7621304143794665E-004   1.7644109778610408E-004   1.7779337471712401E-004   1.7759047534728376E-004   1.7673848139097172E-004   1.7649260565620647E-004   0.0000000000000000     
   1.7245940836929137E-004   1.7320425320275392E-004   1.7329299597069325E-004   1.7286703776766722E-004   1.7169443875665320E-004   1.7046551402322553E-004   1.6922703772427570E-004   1.6898698485381109E-004   1.6919021160828002E-004   1.7060099862610634E-004   1.7149943215351930E-004   1.7282088209827161E-004   1.7318382473078986E-004   1.7338166422639821E-004   1.7237997218900506E-004   1.7185415382087331E-004   1.7199563339767527E-004   1.7172662565228763E-004   1.7101324463815820E-004   1.6977505011484963E-004   1.7017332703761758E-004   1.7014063975601284E-004   1.7032335701996223E-004   1.7005466109873440E-004   1.7024304624641868E-004   1.6813154668540739E-004   1.6704044358563868E-004   1.6640256344574019E-004   1.7063004217599573E-004   1.7299854228027803E-004   1.7491568803170872E-004   1.7429791977329961E-004   1.5562651935769288E-004   1.3134844947589204E-004   1.0316392339172094E-004   8.1981071087479693E-005   6.7726144049380573E-005   6.5306938715724741E-005   6.4970497040831666E-005   7.0112283293434415E-005   6.7239940278675787E-005   6.5676040618028078E-005   6.0501836059192549E-005   5.8792440767167504E-005   5.3221261447992343E-005   4.6258022800377732E-005   3.3833894053375285E-005   3.3644729197426195E-005   3.4541842886932295E-005   3.5228449467383202E-005   3.5150307394836623E-005   3.3328019883837236E-005   3.7273095994854590E-005   4.1040935073574980E-005   4.3972053285472726E-005   4.7889617261178912E-005   5.2545574151482948E-005   5.6428149955589330E-005   5.7607315295241568E-005   5.9961887960982071E-005   6.5419336112665618E-005   7.4003036872319979E-005   7.8224728341787518E-005   7.5689869083601702E-005   7.3541249324767340E-005   7.6567241466016426E-005   8.3641962480113385E-005   9.0529630041753307E-005   1.0800154606181404E-004   1.3629070679545719E-004   1.6125397308639167E-004   1.7306969127668084E-004   1.7785193074893507E-004   1.8096161073035349E-004   1.8040854923044258E-004   1.7778570180379893E-004   1.7676384594135736E-004   1.7622513436953659E-004   1.7622784863125898E-004   1.7663934826150733E-004   1.7611409438408646E-004   1.7706797206212816E-004   1.7813662419895995E-004   1.7760019483774829E-004   1.7789974025412552E-004   1.7777611015583675E-004   1.7683056389701898E-004   1.7663067591494266E-004   1.7666612891857896E-004   1.7677571699218489E-004   1.7711791364967075E-004   1.7699084240758631E-004   1.7649863683672976E-004   1.7646338550978978E-004   1.7648345948096346E-004   1.7671560127997395E-004   1.7629543444787042E-004   1.7628064843958267E-004   1.7602118488023767E-004   1.7578633992037916E-004   0.0000000000000000     
   1.7183872152162996E-004   1.7200056331996943E-004   1.7243144365121198E-004   1.7247210512486068E-004   1.7238125771691843E-004   1.7225011131308132E-004   1.7222769867568114E-004   1.7146250214743032E-004   1.7157713685471123E-004   1.7118968517970901E-004   1.7260046875810345E-004   1.7311368750044841E-004   1.7358290666239586E-004   1.7302115464971240E-004   1.7336920587205057E-004   1.7222268454566866E-004   1.7169621251600676E-004   1.7221857370969230E-004   1.7228181369928283E-004   1.7148081774448495E-004   1.6893339296475320E-004   1.6860462130477901E-004   1.6853823230484743E-004   1.6864757010943090E-004   1.6677612699458007E-004   1.6669976972244312E-004   1.6634435439241580E-004   1.7178186900818524E-004   1.7220816715489507E-004   1.6110087344306208E-004   1.3435620843933708E-004   1.0853816104182865E-004   8.1277896780363322E-005   6.8735722544212990E-005   5.9015175834534978E-005   5.5900462368896015E-005   4.8802912306670616E-005   5.0854170062842414E-005   4.9239209632692323E-005   5.1136183700789606E-005   4.8334788390985567E-005   5.0928280678840566E-005   4.6413829927468977E-005   4.2062228202790579E-005   3.8644246404015421E-005   3.7617577893550243E-005   2.7081196237100727E-005   2.8408557985742582E-005   3.1723387440060585E-005   3.7850554173515757E-005   3.7594770000990120E-005   3.9047017040759985E-005   4.3568428602252966E-005   4.5819616097048618E-005   4.6491140820281508E-005   4.6844335392653301E-005   4.8456141704941873E-005   5.3245968616830043E-005   5.6688476527442949E-005   5.6128641223230975E-005   5.5281881858300428E-005   5.7261830212691792E-005   6.0966048281115141E-005   6.1085858034437774E-005   6.0004988265722671E-005   6.3987376475001424E-005   7.0805041864657463E-005   7.5096809918525462E-005   7.7112214216681411E-005   8.6469286051908250E-005   9.8741691847174584E-005   1.1572111752633540E-004   1.4375666154777306E-004   1.6843870296589147E-004   1.7823425647238130E-004   1.7867964477457287E-004   1.7694052069705575E-004   1.7417310224122386E-004   1.7343398041281665E-004   1.7598114330078028E-004   1.7703510620230861E-004   1.7668196287628769E-004   1.7792520711659425E-004   1.7821145536004828E-004   1.7783621250543015E-004   1.7796558296624037E-004   1.7701488476545848E-004   1.7676131369438123E-004   1.7649397383247389E-004   1.7656358685219406E-004   1.7668752981241846E-004   1.7632861849728167E-004   1.7647535893910228E-004   1.7680377358579629E-004   1.7659713107409761E-004   1.7677543385440780E-004   1.7622703409010023E-004   1.7619739945822811E-004   1.7628888193488317E-004   1.7647228574678049E-004   0.0000000000000000     
   1.7251506015591124E-004   1.7204954371046762E-004   1.7167314801813343E-004   1.7214773776577874E-004   1.7258456395756035E-004   1.7340216827215941E-004   1.7356296671660655E-004   1.7377534593813573E-004   1.7296751940645516E-004   1.7332964617354369E-004   1.7254985859693544E-004   1.7326835672551964E-004   1.7332280576014790E-004   1.7376156407372420E-004   1.7238640846391887E-004   1.7252509675564178E-004   1.7269396886225805E-004   1.7229567760903230E-004   1.7198938604272074E-004   1.7098228202966476E-004   1.7089454030441392E-004   1.7058010445008547E-004   1.6880145933291784E-004   1.6589455698383878E-004   1.6779389149299952E-004   1.7323795771734721E-004   1.7301119443616353E-004   1.5769033527980925E-004   1.3084505853947471E-004   9.7528608938572748E-005   6.8648610954859482E-005   5.5382271369239484E-005   5.1915745755168516E-005   4.5789547226373263E-005   4.2646877658963874E-005   4.5919515653010571E-005   5.0258954467764555E-005   5.3413597224696399E-005   5.7282157140427452E-005   5.8817966979159772E-005   5.8905128237866417E-005   5.7724721265969813E-005   5.3320115865497295E-005   5.3572342965610144E-005   5.9696221707937408E-005   5.7853799933623440E-005   4.3114377381800703E-005   4.0433277690823316E-005   4.6141046341130875E-005   5.2929012973622110E-005   5.4243671824075818E-005   5.6483796567680389E-005   6.4001351497250373E-005   7.0930907167664867E-005   7.4558168566336088E-005   7.6993035017260223E-005   7.6896249768885916E-005   7.6071656958857686E-005   7.6978843897715943E-005   7.7422531827485579E-005   7.4934606298292114E-005   6.8762292229572521E-005   6.3122505527959347E-005   6.4975341794272932E-005   6.8519224801222219E-005   6.8192946906318614E-005   6.6722202266712374E-005   6.2853053835868519E-005   6.1935671590125914E-005   6.8396967774726107E-005   8.5047107949379024E-005   9.4230204656153295E-005   9.6788687262174940E-005   1.1108833328658957E-004   1.3988779849212336E-004   1.6683747805700054E-004   1.7928132133498539E-004   1.8237735675685367E-004   1.7688194577392312E-004   1.7326424129871060E-004   1.7669485399690076E-004   1.7785591878369426E-004   1.7741900008299687E-004   1.7778877341788877E-004   1.7834743265953911E-004   1.7786234667060643E-004   1.7767069925166040E-004   1.7737225417331309E-004   1.7700485044357559E-004   1.7674986035137461E-004   1.7631384671765057E-004   1.7629544394431954E-004   1.7652178871629856E-004   1.7652711644857143E-004   1.7671019242648553E-004   1.7652299131378583E-004   1.7688571009690307E-004   1.7692674509029141E-004   1.7745994229478277E-004   1.7748317031913343E-004   0.0000000000000000     
   1.7257408643670352E-004   1.7232107942402524E-004   1.7235581878448621E-004   1.7281316597712840E-004   1.7325003645556243E-004   1.7387412174989166E-004   1.7412571273043919E-004   1.7383352155368596E-004   1.7418416711607160E-004   1.7318010446845558E-004   1.7346870400986985E-004   1.7241811761794306E-004   1.7263905542617839E-004   1.7277463841720812E-004   1.7368001048351391E-004   1.7258035450803922E-004   1.7282918984577912E-004   1.7266097565491850E-004   1.7089448286010809E-004   1.7149838840724673E-004   1.7156284699722905E-004   1.7012986866926725E-004   1.6612201686196185E-004   1.6712880421988147E-004   1.7170180436909899E-004   1.7253978855481206E-004   1.4994076498283247E-004   1.0864347146939958E-004   7.0107779622390745E-005   5.7142908459563262E-005   5.7764972901944769E-005   6.7099298884209810E-005   7.0050560278002143E-005   6.0377421014971063E-005   4.8094045323690409E-005   4.8991620142167611E-005   5.1002440282285101E-005   5.7084639265342868E-005   6.0987498634282753E-005   6.3543409662667543E-005   6.4654462063185912E-005   7.2323522463446914E-005   8.1348316353098212E-005   9.4824881708080867E-005   9.5747435634620381E-005   7.9922433288733965E-005   5.5326273933557971E-005   4.7200128644416377E-005   4.6758047527846664E-005   5.5019705163673184E-005   5.2801356186915958E-005   5.3951637355272359E-005   6.5896558572874932E-005   7.9509929206088973E-005   9.3621558158833812E-005   1.0350502295160895E-004   1.0641390176850104E-004   1.0528816124844907E-004   1.0376815430618099E-004   1.0361693706242972E-004   1.0305963554605993E-004   1.0329325810391587E-004   1.0147569585740291E-004   9.4466499003951251E-005   9.2742593799727068E-005   9.3378941396823233E-005   8.7870582431681156E-005   7.8615019280636080E-005   6.6629478428975963E-005   6.0593764066530932E-005   6.1254651718847393E-005   6.9026495812927728E-005   8.2729086265541490E-005   8.7349996341956563E-005   8.4241455534395356E-005   1.1007184633427184E-004   1.5998243115569424E-004   1.8475729139541007E-004   1.8190529016716010E-004   1.7438571299309652E-004   1.7582049921842621E-004   1.7726695279029388E-004   1.7651112592286048E-004   1.7773861558875921E-004   1.7775431191400951E-004   1.7773471518415008E-004   1.7791059680620660E-004   1.7739884445165901E-004   1.7734255707212208E-004   1.7704421864648561E-004   1.7670316290326705E-004   1.7664363091751461E-004   1.7646451004006621E-004   1.7666517352590995E-004   1.7664692881525052E-004   1.7668921949459004E-004   1.7684196624809833E-004   1.7700328203062649E-004   1.7721512130350922E-004   1.7736932813193290E-004   0.0000000000000000     
   1.7135767473564452E-004   1.7211037914679028E-004   1.7286611750873918E-004   1.7388046298735850E-004   1.7447800472788558E-004   1.7500765117844824E-004   1.7523032584100179E-004   1.7496840345400237E-004   1.7399100806887548E-004   1.7414486873892879E-004   1.7280353142619173E-004   1.7391893945900344E-004   1.7229496361704388E-004   1.7241465005306858E-004   1.7333804239170328E-004   1.7428653179970153E-004   1.7131062959855546E-004   1.7107986995371300E-004   1.7344500602424609E-004   1.7111771783223011E-004   1.6842182655194541E-004   1.6845242688497152E-004   1.7157893149318123E-004   1.6903639673585956E-004   1.5728402878220968E-004   1.2811357045789637E-004   9.5489668551388234E-005   7.1784092798227167E-005   6.2973237335861164E-005   5.8369533720840855E-005   6.1568753375460775E-005   6.5489006232391186E-005   7.0661952112283620E-005   5.8742106213865212E-005   4.6688993997933975E-005   4.9530127645935321E-005   5.1340539307646040E-005   5.0281258187065682E-005   5.2434775686657640E-005   4.9566064562839266E-005   5.2256534490440686E-005   6.7128865474905296E-005   8.9809650638145283E-005   1.0354786115040369E-004   1.0024388458156704E-004   6.9374523634594334E-005   4.8977941913483098E-005   3.5808292561766283E-005   3.2511352785065586E-005   3.4226012220064825E-005   3.0853599095197128E-005   3.4288350037626117E-005   4.3335568586705589E-005   6.1108062560303494E-005   8.1066582269185720E-005   9.5706842070599266E-005   1.0696298116194418E-004   1.2194329306369899E-004   1.2958718959042443E-004   1.2505885253992382E-004   1.2113691785709407E-004   1.2385352531606636E-004   1.2520943956576138E-004   1.2528643137064892E-004   1.2206971630149746E-004   1.1699978744446499E-004   1.1360759818776251E-004   1.0513457861034972E-004   9.4777319170325752E-005   8.1633376975651754E-005   6.9883144269999669E-005   5.7093198422638336E-005   5.1109244223877214E-005   6.4991100241362318E-005   7.7314166309322988E-005   8.3019597441774464E-005   1.1117498016843661E-004   1.5356813118868153E-004   1.7481980592361300E-004   1.7598609082965051E-004   1.7478217082286056E-004   1.7577222105781334E-004   1.7624527038824915E-004   1.7642855093826757E-004   1.7738733722253238E-004   1.7727448236547967E-004   1.7693823263772985E-004   1.7677710297401994E-004   1.7714878996053854E-004   1.7727404457084040E-004   1.7731249497116250E-004   1.7720685959909236E-004   1.7733541890990810E-004   1.7722560734194836E-004   1.7728321626893427E-004   1.7743689551383881E-004   1.7764116596188234E-004   1.7767683662283352E-004   1.7773189463800637E-004   1.7784668814192558E-004   0.0000000000000000     
   1.7343739509193757E-004   1.7211365668669623E-004   1.7285008948798443E-004   1.7447073291517368E-004   1.7475988153024133E-004   1.7447133919325431E-004   1.7506387890634035E-004   1.7489880214747861E-004   1.7447075668023849E-004   1.7389178143183148E-004   1.7357695548987593E-004   1.7162842581019326E-004   1.7415967354775030E-004   1.7257207928897416E-004   1.7211426229677863E-004   1.7156647169474685E-004   1.7309694064986659E-004   1.7284271102229408E-004   1.7112961947805515E-004   1.7077395614391774E-004   1.7121051870802958E-004   1.7308662086578291E-004   1.6682311299441558E-004   1.4572056594380319E-004   1.1456364441007767E-004   8.9741053365869863E-005   7.0061535800879690E-005   6.0519179531431680E-005   5.6150657708742242E-005   6.1384069818225427E-005   5.7407605284789020E-005   4.7303744337707380E-005   3.4951150742525123E-005   2.5076115043128353E-005   1.6445821946912191E-005   2.5183216263991710E-005   2.9093546947123112E-005   2.8927790465822975E-005   2.9883267547039904E-005   3.2881671674226376E-005   2.9620247274848314E-005   4.0524247356013453E-005   4.8912146080969941E-005   5.4448933782466218E-005   4.9560460088383495E-005   2.7748403572371040E-005   2.1284761856470263E-005   1.4120412329730562E-005   1.3037383840928813E-005   1.2082817549666217E-005   1.1372694951560449E-005   1.2626531172475186E-005   1.3883352110001381E-005   2.4732556898228490E-005   3.5826415284426516E-005   5.2188216788447663E-005   8.0712632444931938E-005   1.0958022474684024E-004   1.3043754244679940E-004   1.4069958425713379E-004   1.3904797473631903E-004   1.2928246681438439E-004   1.2905189587550275E-004   1.3461731196036557E-004   1.3636157488107679E-004   1.3478783206209019E-004   1.2889908471445621E-004   1.2754418932194134E-004   1.2203181732820669E-004   1.1299978220644639E-004   1.0053323514675800E-004   8.6492043993822241E-005   7.1585595495911493E-005   5.7089860666438266E-005   5.5966905172530516E-005   7.0316715199240213E-005   9.5541844059661817E-005   1.3220779464030263E-004   1.6842361279049295E-004   1.7764647020234077E-004   1.7240510536542663E-004   1.7558340635694737E-004   1.7608645870200259E-004   1.7578399316408029E-004   1.7731037472271092E-004   1.7720478357433425E-004   1.7714149902084598E-004   1.7688841507288876E-004   1.7692159709731197E-004   1.7712597114031314E-004   1.7725323719818936E-004   1.7772587406261745E-004   1.7778833220391576E-004   1.7749408064019322E-004   1.7768082291300097E-004   1.7793966871726123E-004   1.7743978382608956E-004   1.7750806163829394E-004   1.7766779845581484E-004   1.7774888159146870E-004   0.0000000000000000     
   1.7247579763157337E-004   1.7112399123946423E-004   1.7142514509083052E-004   1.7315403234769106E-004   1.7397352293959154E-004   1.7456237928564842E-004   1.7417161244745103E-004   1.7353272741024058E-004   1.7396049698765805E-004   1.7356745893667405E-004   1.7277803042233097E-004   1.7440694921669588E-004   1.7244353592139579E-004   1.7338506662683016E-004   1.7137047477893709E-004   1.7235050717116703E-004   1.7187122870026335E-004   1.7206745503167426E-004   1.6968448476613194E-004   1.6900870948694861E-004   1.7117178763593368E-004   1.6119853982352869E-004   1.3838139332570778E-004   1.0559190180697949E-004   8.0058367881248046E-005   6.6371871766937411E-005   6.1800486173066376E-005   5.0966904580191188E-005   3.6273224690294240E-005   2.6778416102739999E-005   3.0688032391264816E-005   2.3549570638203832E-005   4.0804145562311119E-006   4.6224780451180624E-008  -1.9704273705498599E-007   7.1148132450199185E-007   7.3683845342121193E-007   3.0431544609369691E-006   1.2890032974730397E-005   1.9799720745310095E-005   1.3541141747545101E-005   9.8539091455492410E-006   3.5489317221503078E-006   1.1012944836608404E-005   3.9654003191502621E-006  -2.2070358253089360E-007   4.3903092914161169E-006   9.7657003726494689E-006   1.1619152080794034E-005   1.6701589287176251E-005   1.5089487077520133E-005   2.4173440456412229E-005   9.9033013047749752E-006   5.0621452902006409E-006   4.3588673294909668E-006   9.5321627424006014E-006   2.8811788059674641E-005   6.3006429047334200E-005   1.0341563511128290E-004   1.3669564245381562E-004   1.4664450663082199E-004   1.4478892670280043E-004   1.3761440939815572E-004   1.3211964762511555E-004   1.3488862518863160E-004   1.3708184366851699E-004   1.4082028646654398E-004   1.3842839562768758E-004   1.3653388055805341E-004   1.3309785574517333E-004   1.2701436187833548E-004   1.1890866491445037E-004   1.0535964827697590E-004   8.9129338438222657E-005   6.9774092562686411E-005   5.8722599883267577E-005   7.2604304687603975E-005   1.1254279901810062E-004   1.5356718119578463E-004   1.7487923288022405E-004   1.7927757137830471E-004   1.7624854430167461E-004   1.7666250727480122E-004   1.7581678205543988E-004   1.7645192778445866E-004   1.7827346496781355E-004   1.7720519074641619E-004   1.7685265147799145E-004   1.7686139811825576E-004   1.7669074550457373E-004   1.7711484331602565E-004   1.7765391155011152E-004   1.7767646149791495E-004   1.7760345134012714E-004   1.7781397015384560E-004   1.7791152287363504E-004   1.7761104589489335E-004   1.7777216034989843E-004   1.7753150584438749E-004   1.7775747796703101E-004   0.0000000000000000     
