 # X Y F 
  -6.7495741849062515E-008   6.7860387831062367E-008   6.9549232968352567E-008  -6.3101682207806881E-007  -1.6582116134345520E-007   1.2284889193206137E-006  -1.6319830060333362E-006   2.3710130926502031E-006  -1.7947283155806602E-006   1.8782328307179029E-006  -1.9713490581681224E-006   1.6966024539933965E-006  -9.1579406354073465E-007   1.8933197899740908E-007   5.4505181048931757E-007  -5.6258802999780260E-007   8.8678317224752449E-007  -9.4637942797682833E-007   4.8386478303009601E-007   2.9552098049153364E-007  -1.2044916681647781E-006   1.8811955389146499E-006  -1.8462736266099595E-006   1.5191512788302249E-006  -5.9178892781067676E-007  -6.9511011620828178E-007   2.2519041586614464E-006  -3.1982132286548821E-006   2.6108822729805731E-006  -1.6927742738897337E-006   3.7569073222511574E-007  -2.8962589367939974E-007   0.0000000000000000     
   6.7860387794400478E-008  -8.7711560490544910E-007   1.5865345941476991E-006   3.3391902601351756E-007  -5.5435095790953362E-007   2.2566726198286828E-007  -7.4793879641186700E-007  -6.0004621230114996E-007  -2.9035528010398488E-007   4.3644872295900873E-007   5.0783099265392787E-008  -1.2829066816053488E-007  -5.3237789733187963E-007   5.4640445008307966E-007  -1.6575858398165228E-006   1.5011836061737423E-006  -1.6587114407155892E-006   1.9237983175587968E-006  -1.1640798189440708E-006   3.6057018792064900E-007   9.2972537739470858E-007  -1.2123533575087897E-006   1.4472380238950422E-006  -1.5219692194582804E-006   1.8031961418706389E-006  -1.8037147644996636E-006   1.1035479383414412E-006  -3.0690684701672767E-007   1.3536066016468346E-006  -2.0041237091622897E-006   2.9110887347129938E-006  -4.3660336044616628E-007   0.0000000000000000     
   6.9549233243688197E-008   1.5865345939841515E-006  -2.2673158592738939E-006  -3.6232272268560799E-008  -1.5169366846440590E-007   1.6411184155882587E-006  -1.6083529142814333E-007   7.5873049067053139E-007   4.3526814490514009E-007  -1.4772184571717236E-006   2.2803805875104091E-006  -2.7796681380669822E-006   3.4968428389185923E-006  -2.6565291360674943E-006   3.4168219715286191E-006  -2.9377751059825767E-006   2.9439308908173461E-006  -2.9277434162031311E-006   1.9824409956841612E-006  -1.3553868231794328E-006   6.6385336298513629E-007  -1.1674953898989533E-006   1.1141607362392518E-006  -5.3555333217457563E-007  -4.9250078124018172E-007   1.5274925819905181E-006  -8.2482129960250491E-007  -3.8036583238383465E-007  -3.2148069378241076E-007   2.2722471897201936E-006  -3.3152834771080487E-006   3.1490729524035850E-007   0.0000000000000000     
  -6.3101682226187644E-007   3.3391902552904288E-007  -3.6232272768139680E-008   4.4487452946888907E-006  -5.0711058755065577E-006   2.3592343048396228E-006  -2.9618503611417961E-006   2.5384971343067914E-006  -2.2847663980421357E-006   1.9376237161588580E-006  -1.3802722208431552E-006   7.6588775845464039E-007  -3.7416735403307881E-007  -5.2533741267047851E-007   5.7160979999800443E-007  -1.1930934120677261E-006   1.4733218618474020E-006  -9.4087516531759011E-007   7.9241761755256288E-007  -7.7485742659350002E-007   1.9190413538250700E-006  -1.6276424741824446E-006   1.4655284662078357E-006  -9.9986537147429844E-007   6.1732000860165613E-007  -2.9795860259257473E-007  -5.4114767198824628E-007   1.8940799250266812E-006  -5.2678404741275558E-007  -2.4977761970851903E-006   3.5772314824172775E-006   2.6886922274648747E-007   0.0000000000000000     
  -1.6582116129211105E-007  -5.5435095748831218E-007  -1.5169366868419586E-007  -5.0711058757008002E-006   5.4100979410902795E-006  -1.9188422256200640E-006   1.8529059059064959E-006  -2.0285923464098652E-006   1.1416784448505843E-006  -8.2775660063920319E-007   3.3211256310333395E-007   3.3502719905809567E-007  -1.1705882413317045E-006   2.1065626339724596E-006  -2.5089506686877673E-006   2.2863844554187408E-006  -1.8995617809670898E-006   1.6885248330842647E-006  -1.3302085529313704E-006   9.4678638168690002E-007  -7.4780340432439999E-007  -4.8017689642660933E-007   1.4379593908503333E-006  -1.3033602532043751E-006   3.4144887612740390E-007   2.6868764174978644E-007   1.5914554458921113E-007  -2.2340003991116046E-006   1.3607708463822872E-006   1.9868621267386962E-006  -3.2570572276816134E-006  -7.4716381484718726E-007   0.0000000000000000     
   1.2284889194148118E-006   2.2566726168539259E-007   1.6411184156633230E-006   2.3592343047172499E-006  -1.9188422248610615E-006  -2.5412276637837351E-007  -6.8641707799240711E-008   7.6242789450443540E-007   1.4455310619535089E-007  -1.5778294400143610E-007  -3.6611264065172127E-007   6.9473546511419264E-007  -9.6332334726038517E-007   5.0840646288706744E-007  -2.5710544708227671E-007   5.0565231233690111E-007  -3.8160016121377436E-007  -1.2554158227808094E-007  -2.4458213711920258E-007   2.1257448432786982E-007   2.6239372511270617E-007  -5.8741797424183115E-007   7.5900473331274897E-008   3.6960999832859895E-008   4.1603963440152794E-008   7.6111246057237637E-007  -7.3026545738729912E-007   2.1118973598051678E-006  -8.1537657569132765E-007  -2.5057582471558410E-006   3.8992614577065283E-006   6.7038567479485105E-007   0.0000000000000000     
  -1.6319830060211157E-006  -7.4793879613322599E-007  -1.6083529189775388E-007  -2.9618503606343162E-006   1.8529059061415179E-006  -6.8641708088352551E-008   3.3913036393996415E-007  -9.8429889525669837E-007   4.9588912255076996E-007   2.5124915137765493E-008   1.6276790272711673E-007   1.1959594175504761E-007  -1.5855188649591186E-007   8.3422843520918825E-007  -7.6882005033200065E-007   1.3215395233667015E-007   3.5037980962643141E-007   3.3043370053156532E-007   2.2928095432042109E-007  -3.0697894139524011E-007   1.8029817492413472E-007   1.3322526099558526E-007   8.7499111617598099E-007  -7.5745841183667380E-007   4.2718354453507509E-009  -1.4848434069372688E-007   2.6188678345578229E-007  -1.9534451966224640E-006   1.4370183420054966E-006   1.5732675541642063E-006  -3.2629535005433825E-006  -5.5092997736510031E-007   0.0000000000000000     
   2.3710130923796689E-006  -6.0004621246852145E-007   7.5873049056162763E-007   2.5384971340309153E-006  -2.0285923457940066E-006   7.6242789467549159E-007  -9.8429889587687451E-007   1.6923338620497525E-006  -1.3183814580274265E-006   5.6914792378040001E-007  -3.6909554997530639E-007  -1.0415629192047373E-007   2.2665101496306939E-008  -8.0157272433704641E-008   3.5864582032651350E-007   4.2746024254020238E-007  -7.0841264519157883E-007  -3.4327706874171122E-007  -2.0425577078192196E-007   3.7467312153952923E-007  -1.0692006286793857E-007   1.3436596965685533E-008  -4.0560051325312255E-007   1.1145683407645863E-007   1.9530915677355766E-007   1.4977751266133120E-007   1.9546746308389559E-007   1.9602619726449129E-006  -1.2796250955996035E-006  -1.1212090733588152E-006   3.0809374152146465E-006   4.1796981591463469E-007   0.0000000000000000     
  -1.7947283157313537E-006  -2.9035528026378702E-007   4.3526814463083530E-007  -2.2847663979877887E-006   1.1416784449042261E-006   1.4455310635063609E-007   4.9588912235479904E-007  -1.3183814583381834E-006   4.4780054037523112E-007   9.7734050650486737E-008   4.8914938453109057E-008   4.8715224319255637E-007   4.1888898539783835E-008  -8.1415246064104973E-008   5.4919820301815720E-008  -6.7959503747635790E-007   3.5079822204123828E-007   1.3928704730153175E-006  -1.7936839971152587E-007  -3.8727783055794614E-007   6.3523768163649356E-007  -4.8159780685464921E-007   4.3154863128686034E-007  -8.6900589579480832E-008   2.7949534873190429E-008  -2.0692277180741928E-007  -3.9213347562732193E-007  -2.4866749569601034E-006   1.5284940541506570E-006   4.7776952378157836E-007  -3.1337293925351419E-006   3.1132893140700609E-009   0.0000000000000000     
   1.8782328306146623E-006   4.3644872316445049E-007  -1.4772184571780382E-006   1.9376237159906766E-006  -8.2775660044628847E-007  -1.5778294427027176E-007   2.5124915007103557E-008   5.6914792394209161E-007   9.7734050886395312E-008   6.9947309734074070E-008  -1.5719642972246431E-007  -5.7075446305626055E-007   1.7022806331257718E-007  -6.2973569694994457E-007   4.0068199903073868E-007   2.3078757319917093E-007  -1.3379538833362107E-007  -1.1912821402717777E-006   9.7822742257179524E-008   2.5614400898551563E-007  -5.0059409409262960E-007   5.2433098949039171E-007  -5.1317518257093100E-007   4.3051008219981315E-007  -2.2251063328001291E-007   6.4251745049993767E-007   5.4861584546464227E-007   2.4623691782731013E-006  -1.3140574080223482E-006   4.3818326007709026E-007   1.8756139502616579E-006   6.3831496664406677E-007   0.0000000000000000     
