 # X Y F 
   1.0781514222691822E-007  -4.1362075667612467E-008   4.5356399302671825E-007   3.9042793314647333E-007   2.2150127525392106E-007  -9.8260949703717369E-007   2.3801221866022096E-006  -2.9365101278069248E-006   2.8447642862491654E-006  -2.0689724487021476E-006   8.7068027414117625E-007   1.2959923003415926E-007  -1.2040732468165272E-006   2.0766849452769640E-006  -2.6687893050314125E-006   2.9071038055305787E-006  -2.8623957954886571E-006   2.5577142614927382E-006  -2.0035033553988919E-006   1.1780565047793099E-006  -4.7403110384999157E-007  -4.5361392428578797E-008  -1.0192665224658537E-008   8.9888159487591960E-008  -6.9990272596844368E-007   8.8610594677035206E-007  -8.1061535717915089E-007   9.4771896886295847E-007  -3.5025300442528936E-007  -1.2601577560949504E-007   3.5929357474414473E-007   3.5729180001121446E-007   0.0000000000000000     
  -4.1362075728837795E-008  -2.9907751474931429E-007  -3.5832382342468754E-007  -1.0052676385752481E-006   8.5004775934170446E-007  -1.2602866236435662E-006   9.7787656132510224E-007  -1.1564907267951802E-006   1.4082824979868580E-006  -1.2170820064936520E-006   1.5564326237945753E-006  -3.7569291285729764E-007   3.1595390181579240E-007   4.3238394970454945E-007  -1.3921146963945528E-008   8.2358267079943210E-007  -8.4675249846405975E-007   1.1670951406931997E-006  -1.2957384415118463E-006   1.7242343733114875E-006  -1.6178042983878843E-006   1.7437505124130677E-006  -2.0848071864014250E-006   3.0495702919372660E-006  -3.1972308343368327E-006   3.5505712596536151E-006  -3.8238930805293128E-006   3.2204511791815521E-006  -3.4032492098539523E-006   3.6221533324495648E-006  -3.1200082884515141E-006  -2.2157298575283774E-007   0.0000000000000000     
   4.5356399283676021E-007  -3.5832382324094661E-007   1.9637485166841309E-006  -3.7246179007983718E-008  -6.8024845488637188E-007   1.0075475756146251E-006  -6.0185696954413839E-007   1.2706858479658909E-006  -1.4985020510096719E-006   2.1136155588369751E-006  -3.2261753483129804E-006   3.1073802930083264E-006  -3.6197483188294964E-006   3.1611544939835915E-006  -3.5583847014028865E-006   2.9935685947409736E-006  -3.0236754971538821E-006   2.7979592562997020E-006  -2.2379391880975639E-006   1.2669710234443739E-006  -8.0414666710539064E-007   1.0125178291602707E-006  -4.7406382161296697E-007  -3.8998350902055709E-007   1.7028953213097694E-006  -2.3196917298240521E-006   3.0385143068680006E-006  -2.2327923261727709E-006   2.5612668443156485E-006  -2.3393416209732845E-006   2.1775970200604069E-006   1.8749170078710194E-006   0.0000000000000000     
   3.9042793289866230E-007  -1.0052676384183011E-006  -3.7246178625245674E-008  -1.7285004084909520E-006   2.1189754408579544E-006  -8.9562503662148959E-007   6.6469229646224988E-007  -7.9685193333099958E-007   3.2542605077549470E-007  -2.2704205229039413E-007   3.5807965078344019E-007   1.8861402218572997E-007  -4.1639729563619377E-007   1.3772326372083776E-006  -6.7716037591047825E-007   1.3486513943332534E-006  -7.5071318779518145E-007   4.0542357224753074E-007  -3.3705379235901058E-007  -3.5720169315583945E-007   1.0301293158570019E-006  -1.6737204037521968E-006   1.7134200711333844E-006  -2.0997636817271626E-006   1.3319048187197445E-006  -1.2485130421649466E-006   5.6460205919513386E-007  -1.1997585117778743E-006   6.8000692455214592E-007   1.6372568012675763E-007  -1.1394514714889255E-006  -2.8068694852942524E-006   0.0000000000000000     
   2.2150127560916197E-007   8.5004775947697149E-007  -6.8024845493578651E-007   2.1189754407758684E-006  -2.7087376542050023E-006   1.4623474541034025E-006  -1.2568442047419270E-006   9.3646666145137595E-007  -2.8032866332272531E-007  -1.4098426570291690E-007   6.2079737773182182E-007   2.4098338087114221E-006   2.4812910234070815E-006  -2.0811248969655400E-006   1.3954218479512351E-006  -1.2415983810303520E-006   1.0033035622929823E-006  -9.8313144412801176E-007   1.3829298575032230E-006  -6.9559014057613972E-007  -5.0771467488093692E-007   1.4993430007841836E-006  -2.3382524139057503E-006   2.9437690095364626E-006  -1.9047046206492721E-006   2.1128458115512539E-006  -2.0392756670980424E-006   2.3718057656916371E-006  -1.8318032135396895E-006   4.3817966231854820E-007   5.1906415860601738E-007   2.9123695543576353E-006   0.0000000000000000     
  -9.8260949689446579E-007  -1.2602866238467730E-006   1.0075475759989267E-006  -8.9562503661273085E-007   1.4623474541363519E-006  -9.8351015610512778E-007   1.0005557272939431E-006  -8.0440341282664621E-007   9.4056854992259230E-007  -6.3527923311815658E-007   7.4331229654259087E-006   1.9520723880390545E-005   1.7277599204601353E-005   4.9531681668947914E-006   3.0300197277054170E-006   1.1271831877581213E-006   2.2828002552819016E-006  -4.7701747905570875E-007  -2.1085168405497112E-007   6.1401147662019888E-007  -5.6343613344195042E-007   1.0393729381326780E-006  -4.8422383145720997E-007   3.3068817089643110E-007  -3.3988243566989696E-007  -2.0619433801172054E-007   7.2199533037029266E-007  -2.7305069551179542E-007   6.7755949206430907E-007   7.3279294996035160E-007  -1.2748884563892628E-006  -1.7344320677075783E-006   0.0000000000000000     
   2.3801221865246299E-006   9.7787656134983857E-007  -6.0185696918347208E-007   6.6469229645773054E-007  -1.2568442047796246E-006   1.0005557270679651E-006  -8.7538472584613232E-007   1.0764148840777121E-006   4.4046530729098223E-007   1.1202658084754044E-005   4.5411396426839139E-005   1.0505855097378985E-004   1.0473829528764034E-004   4.9005229642327685E-005   2.4908845085330452E-005   2.5239244695408589E-005   1.6091372728189369E-005   3.6995628041526839E-006   6.1462092706341398E-007  -3.6298668664344873E-007  -1.6524138686744900E-007  -4.5343501203048093E-008  -5.7379389570091277E-007   2.3753373211684038E-007   4.6001099919189783E-008   1.9384277711950794E-007  -6.7118002162046537E-007   2.8760761502696470E-008   2.4907139887594582E-007  -1.0216888490414616E-006   1.8742241346236471E-006   6.0946806178398598E-007   0.0000000000000000     
  -2.9365101277051055E-006  -1.1564907265507329E-006   1.2706858483041938E-006  -7.9685193291608144E-007   9.3646666161445023E-007  -8.0440341241000753E-007   1.0764148840671057E-006   8.6515818117500190E-007   1.2219757731021843E-005   5.6779569648636130E-005   2.2342575601419853E-004   5.1688387188424166E-004   6.2185156564202419E-004   4.4684236716687538E-004   2.7286585210760042E-004   1.4655169620611197E-004   5.6306718000511232E-005   1.5413034655675627E-005   2.7865388554781361E-006  -7.2545058784228913E-008   4.8304506592278296E-007   3.0341993119946510E-007   1.3048154670304210E-007  -2.5911022135568333E-007   1.5594110422764245E-007  -1.3179030192619590E-007   5.6021084682021833E-008  -5.9726509399479783E-007  -5.7418637259595529E-007   2.4908678560447807E-007  -1.9178395449153440E-006   6.3246799001603318E-007   0.0000000000000000     
   2.8447642864233002E-006   1.4082824981100617E-006  -1.4985020512940778E-006   3.2542605053680855E-007  -2.8032866326248592E-007   9.4056854980839521E-007   4.4046530733921689E-007   1.2219757730906795E-005   6.0880262288840739E-005   3.0714337664666423E-004   1.0573845836398343E-003   2.4546200008025779E-003   3.5916168231364815E-003   3.0116363161065969E-003   1.5496202885504381E-003   5.7050748527299642E-004   1.7236898678648618E-004   4.6210450604863542E-005   9.7464066806478278E-006   2.4347714560737903E-006  -9.4794726037532440E-007  -2.6308543513607846E-007  -9.5376368801607819E-009   5.4044940883394784E-009   1.2552475047540215E-008   9.2182252786537056E-007  -1.4037801031231666E-007   1.4463159201957171E-006   1.1316354549940107E-006   5.0955947240673327E-007   1.8447107406274378E-006  -1.3016159382373771E-006   0.0000000000000000     
  -2.0689724488599951E-006  -1.2170820068355316E-006   2.1136155591705566E-006  -2.2704205261194613E-007  -1.4098426558247358E-007  -6.3527923317052926E-007   1.1202658084540021E-005   5.6779569648700917E-005   3.0714337664647671E-004   1.3719854407520803E-003   4.7103235099396927E-003   1.0617574946762494E-002   1.4050552315393634E-002   1.1577369734127551E-002   5.8836359596047254E-003   2.0125107068135698E-003   5.4794987120154314E-004   1.2531051371655980E-004   2.2191017799741598E-005   1.9629905321706992E-006   5.1389647140426445E-007   2.4519676491833042E-007   3.1574351529000416E-007  -8.6704773808396755E-009   8.7836004279607913E-008  -7.0936390034582911E-007  -2.9433452062989288E-007  -1.1695284173691660E-006  -1.4386798497581319E-006  -7.9722781229766819E-007  -1.4403280420639966E-006   1.5119145937907158E-006   0.0000000000000000     
