 # X Y F 
   1.6098820380580769E-004   1.6105881098180976E-004   1.6084876811078226E-004   1.6083891076119092E-004   1.6068593922555398E-004   1.6077229169144270E-004   1.6075613283143120E-004   1.6074069620408189E-004   1.6136182060889052E-004   1.6150048852644089E-004   1.6153083391072523E-004   1.6126350664248760E-004   1.6109874811945306E-004   1.6130244074654765E-004   1.6131105223453606E-004   1.6129453291291375E-004   1.6090622864140642E-004   1.5986453153510400E-004   1.5908142520994119E-004   1.5809003388515353E-004   1.5721619823841031E-004   1.5746135559660128E-004   1.5787900058808612E-004   1.5781248294735494E-004   1.5806890422571349E-004   1.5791359232462371E-004   1.5795965252134438E-004   1.5756382741989301E-004   1.5712859428269833E-004   1.5577858593307812E-004   1.5626915039204322E-004   1.5823374892375263E-004   1.5715239018772572E-004   1.5815060191986158E-004   1.5639315193634857E-004   1.6037723278363681E-004   1.6111621575305563E-004   1.5871450954965734E-004   1.6138115180227558E-004   1.5941226714794325E-004   1.5562322003334340E-004   1.5034821360285317E-004   1.4181895387242713E-004   1.3233548235046111E-004   1.2483587260567642E-004   1.1907239555803715E-004   1.1230288904745664E-004   1.0964693676609926E-004   1.1187783130751618E-004   1.1608185363453894E-004   1.1946168144545578E-004   1.2263231020350987E-004   1.2721213200850246E-004   1.3406054364734706E-004   1.4316654289111324E-004   1.5139481473557451E-004   1.5644957689561981E-004   1.5965783427587124E-004   1.6279203706388658E-004   1.6499153996315803E-004   1.6524243823453296E-004   1.6437542361759272E-004   1.6490490254713905E-004   1.6463534519837544E-004   1.6261227029770159E-004   1.6286476792079868E-004   1.6420906462194054E-004   1.6176401655869225E-004   1.6165559207705985E-004   1.6299812843811331E-004   1.6125259019186166E-004   1.6208242725817507E-004   1.6223945542847665E-004   1.6207588336835163E-004   1.6284715382462633E-004   1.6312664905720288E-004   1.6451692671605960E-004   1.6410087574101787E-004   1.6371238971988730E-004   1.6307875557925483E-004   1.6303625845724080E-004   1.6340803026184867E-004   1.6284362503971017E-004   1.6345410453341241E-004   1.6296546060205665E-004   1.6326008401700015E-004   1.6331461804890119E-004   1.6316951690551889E-004   1.6336907806440990E-004   1.6324779029592594E-004   1.6349931518756417E-004   1.6364281487998101E-004   1.6417205439578462E-004   1.6432476694842735E-004   1.6430271098694327E-004   1.6435789407084664E-004   1.6401763172893967E-004   1.6422175652983337E-004   1.6419843112248583E-004   1.6445019603013593E-004   0.0000000000000000     
   1.6027772538346828E-004   1.6035471067199473E-004   1.6055687696145182E-004   1.6059267822733056E-004   1.6031940204189651E-004   1.6047302797400105E-004   1.6040793140776192E-004   1.6045751239601559E-004   1.6073534483270805E-004   1.6121477556029499E-004   1.6129677587639588E-004   1.6128199471469049E-004   1.6158823438709068E-004   1.6124368064399786E-004   1.6162293087271847E-004   1.6121146871085141E-004   1.6035269309915622E-004   1.5948482272089666E-004   1.5931471713445631E-004   1.5862610070831222E-004   1.5810227526704936E-004   1.5866702348709999E-004   1.5853233440328915E-004   1.5918847785304909E-004   1.6004649046316035E-004   1.5849425708606654E-004   1.5510401845593880E-004   1.5430475819704569E-004   1.5648990883001068E-004   1.5973223888806156E-004   1.5935728902867371E-004   1.5735528106760907E-004   1.5246401084000871E-004   1.5541200796062745E-004   1.5391842056210425E-004   1.5501287444538966E-004   1.5790110253557956E-004   1.5572842126022586E-004   1.4537897599571078E-004   1.3782921697566596E-004   1.2931898957635284E-004   1.0966199405698650E-004   8.9301584542309797E-005   6.9948725714950578E-005   6.2651695134428352E-005   6.0685994600197855E-005   5.5113112895472273E-005   5.0595523289433926E-005   4.8980565411205860E-005   4.8718909500869925E-005   5.1085836064334446E-005   5.3942911910179672E-005   5.8156027150664994E-005   6.2462243780039191E-005   6.7179491282762534E-005   7.2997292008589339E-005   8.1881273854465578E-005   9.3343168438191309E-005   1.0836090495392247E-004   1.2597943870927208E-004   1.3767661456338029E-004   1.4569369232419574E-004   1.5639886647162985E-004   1.6504211472895624E-004   1.6327178598127276E-004   1.6499588082838975E-004   1.6915276555881149E-004   1.6669189846685986E-004   1.6416273975538320E-004   1.6024355678447943E-004   1.6000658011517053E-004   1.6381931305846405E-004   1.6337963046643325E-004   1.6317292178578819E-004   1.6309894428054623E-004   1.6215970193053634E-004   1.6303511952490195E-004   1.6254909865408569E-004   1.6237899815788899E-004   1.6259996966261757E-004   1.6300371077589544E-004   1.6275088998079658E-004   1.6347252745485275E-004   1.6350023882122123E-004   1.6287035404588421E-004   1.6362078582745761E-004   1.6317652740356362E-004   1.6358050612674135E-004   1.6364088109806118E-004   1.6357033498307801E-004   1.6367126266018768E-004   1.6385425272706544E-004   1.6370008316592089E-004   1.6382830272303558E-004   1.6396214618949316E-004   1.6376997865608889E-004   1.6326950297307040E-004   1.6307197813799192E-004   1.6285414983373999E-004   1.6254146259409271E-004   0.0000000000000000     
   1.6022524543265164E-004   1.6053176202739558E-004   1.6082357324760329E-004   1.6086062301501298E-004   1.6055310738308286E-004   1.5973070823052172E-004   1.5954386489998654E-004   1.5948669809871032E-004   1.5993397886981541E-004   1.6021627689350660E-004   1.6085365424121380E-004   1.6122317633991099E-004   1.6115456437857303E-004   1.6179098436608101E-004   1.6109085784415947E-004   1.6113125607139311E-004   1.6090662146962592E-004   1.6068186658931512E-004   1.5968283093227984E-004   1.5903778593788099E-004   1.5824482779529727E-004   1.5838144773306915E-004   1.5945200075179796E-004   1.5842970157869000E-004   1.5816966994088293E-004   1.5837202197451798E-004   1.5913348994022440E-004   1.5791298011725533E-004   1.5683763487240817E-004   1.5723899949374162E-004   1.5768895621031187E-004   1.5497141363770471E-004   1.5877106195779557E-004   1.6126874162531430E-004   1.6740787578594984E-004   1.5761135820378621E-004   1.3746873360024426E-004   1.1913874969318281E-004   1.0554261961143993E-004   9.0531667548132770E-005   7.4409334759739730E-005   6.2119923076235057E-005   5.5702898264491872E-005   5.3020406687786133E-005   5.0159222529034071E-005   4.6148223080713264E-005   3.9728794106534880E-005   3.8384297198821675E-005   3.8796724071745635E-005   3.9876325600876003E-005   4.0580464579229695E-005   4.4203312715387985E-005   4.5201895933771023E-005   4.5172493793324806E-005   4.5476030492784665E-005   4.7195597914571659E-005   4.9561624106266947E-005   5.6554826769972770E-005   6.1988723746818935E-005   6.3555935980709669E-005   6.9135350934721273E-005   8.2531617464899563E-005   1.0615815309937780E-004   1.2443027012458421E-004   1.3224901988148570E-004   1.3414937614996037E-004   1.4548602636309951E-004   1.6041649342003164E-004   1.6907587605386690E-004   1.7199936501965487E-004   1.6629796162482392E-004   1.6181416769565983E-004   1.6122693285525332E-004   1.6259719260218456E-004   1.6185048038353067E-004   1.6221037178943597E-004   1.6305730258128591E-004   1.6192775384452315E-004   1.6186786073757909E-004   1.6329318752142502E-004   1.6316170454500962E-004   1.6222148341079530E-004   1.6392976507713416E-004   1.6376609637366182E-004   1.6290966622879268E-004   1.6360583679165608E-004   1.6319638297170966E-004   1.6377020496821749E-004   1.6354742513672958E-004   1.6373630962927607E-004   1.6380431802564760E-004   1.6336059562557158E-004   1.6369324746646219E-004   1.6354968734013777E-004   1.6350787644913385E-004   1.6358347936068433E-004   1.6465528184538607E-004   1.6418443433291574E-004   1.6372979272750117E-004   1.6365562481865246E-004   0.0000000000000000     
   1.6096565293908260E-004   1.6135948781423510E-004   1.6129085951795859E-004   1.6109894953929030E-004   1.6067755016302369E-004   1.6006053509784918E-004   1.5954029068236295E-004   1.5917030728734675E-004   1.5922342475143636E-004   1.5971713257387072E-004   1.6011737735104200E-004   1.6085931765714883E-004   1.6148116309838774E-004   1.6088256297995752E-004   1.6121837595692502E-004   1.6051706977598918E-004   1.6065955066272533E-004   1.6060594947157853E-004   1.6057079061149081E-004   1.5971068534031502E-004   1.5908098858017576E-004   1.5871115833122144E-004   1.5901251760152429E-004   1.6065778284547088E-004   1.5913657473148109E-004   1.5749082639086832E-004   1.5634832131669135E-004   1.5450492146372864E-004   1.5358114805357070E-004   1.5739578029266813E-004   1.6162461818352411E-004   1.6601587758468045E-004   1.6319375130086230E-004   1.4928953981826031E-004   1.2181626985287378E-004   8.9776114370511626E-005   7.0100380436194127E-005   5.9929062769042630E-005   5.3912514821210078E-005   5.1282943200413092E-005   5.1054532706170851E-005   4.9044731049913584E-005   4.7467588908818925E-005   4.6591173445800794E-005   4.5206732327487972E-005   4.4746151940255877E-005   3.9375560976695165E-005   3.7652525633411083E-005   3.7720333489847755E-005   3.6286680341057360E-005   3.9601923781538239E-005   4.2905719497282611E-005   4.5334427825836962E-005   4.7696725777144979E-005   4.9418135358584225E-005   5.0110694641582915E-005   5.1738572377563672E-005   5.2172399776636323E-005   5.0589119078551476E-005   4.9319468958451112E-005   5.3380785196636308E-005   5.7917950448493070E-005   5.9069631482733922E-005   6.4951839229273689E-005   6.5183102309873575E-005   6.8658295711274538E-005   8.1972674155208133E-005   1.1179836190737670E-004   1.4123137746545607E-004   1.5246502169679631E-004   1.5708314703800289E-004   1.6620446906223673E-004   1.6835895125586346E-004   1.6162019472611396E-004   1.6173426339416750E-004   1.6250153543827806E-004   1.6194334652097549E-004   1.6098762211944561E-004   1.6173021774047974E-004   1.6246862529122139E-004   1.6397702478864655E-004   1.6454961867590784E-004   1.6320803526198273E-004   1.6402354755489700E-004   1.6337373307906818E-004   1.6366753649829085E-004   1.6345762982489882E-004   1.6352024730559937E-004   1.6357845061671077E-004   1.6363159203673704E-004   1.6372006249552618E-004   1.6359084462888522E-004   1.6342137677219406E-004   1.6333665090029919E-004   1.6349481026225497E-004   1.6365313014404676E-004   1.6325240152267585E-004   1.6356281537586203E-004   1.6340653467383724E-004   1.6329125124284606E-004   0.0000000000000000     
   1.6061376707145940E-004   1.6067879860842148E-004   1.6105616933235665E-004   1.6117090837061847E-004   1.6103592657076816E-004   1.6091431937404626E-004   1.6088753372421843E-004   1.6065094086484030E-004   1.6049359186943570E-004   1.6043802204824344E-004   1.6101169491059683E-004   1.6132155867350153E-004   1.6139722356001875E-004   1.6186116307795971E-004   1.6132082337328831E-004   1.6094953877637385E-004   1.6037105162737712E-004   1.6060402712185157E-004   1.6061539114143873E-004   1.6022156015497096E-004   1.5967561653889198E-004   1.5868302484707940E-004   1.5978814045847843E-004   1.5749915099079245E-004   1.5802083360748838E-004   1.5801894537502786E-004   1.6131478967516014E-004   1.6123108888475743E-004   1.6384919932594099E-004   1.6224665998441269E-004   1.4913444227722419E-004   1.3465836182709816E-004   1.0951781763487207E-004   8.5832592543949861E-005   6.8281063002572837E-005   5.6021854053215137E-005   5.0653640931297223E-005   4.8855888051790774E-005   5.2083687594812999E-005   5.4304548338343455E-005   5.4002985264815490E-005   4.4982889259918852E-005   3.5654936130178144E-005   3.3771472167959224E-005   3.7978284877876519E-005   3.7951897798634281E-005   3.2712484182409167E-005   3.6388620739960360E-005   3.8745237753766621E-005   3.7949173881384475E-005   4.0678740247135161E-005   4.3449011287118745E-005   4.4170968465381850E-005   4.4902754731324649E-005   4.9562284031758139E-005   5.3340786310662965E-005   5.1802131695505463E-005   4.9341413362293078E-005   5.1502318487497215E-005   5.7815821834770343E-005   5.9578826123951160E-005   5.6987104054275235E-005   5.4275481908093161E-005   5.2966901464163320E-005   5.9154054939523826E-005   5.9549829200009940E-005   6.3317946279062829E-005   6.7204895629360256E-005   7.4271645174029484E-005   9.4604580696828328E-005   1.1837188837408355E-004   1.4027432458274834E-004   1.5707903762386582E-004   1.6483385357219564E-004   1.6561700471179146E-004   1.6337535967294681E-004   1.6098482954204966E-004   1.6337508090176239E-004   1.6370387398734434E-004   1.6031899487802510E-004   1.6295821858866645E-004   1.6545809934466921E-004   1.6291061193913275E-004   1.6446067472799508E-004   1.6367982483257842E-004   1.6330145771171684E-004   1.6354730409890011E-004   1.6319172103760745E-004   1.6351524682096924E-004   1.6336962317313550E-004   1.6352705439631282E-004   1.6302733020719313E-004   1.6330157402804217E-004   1.6344612277067430E-004   1.6332787595880812E-004   1.6355406378342163E-004   1.6313468290422649E-004   1.6336623643476418E-004   1.6338947180924776E-004   1.6366040557837448E-004   0.0000000000000000     
   1.6077621748638194E-004   1.6081007337622063E-004   1.6056874171423299E-004   1.6092575549547713E-004   1.6120441961191056E-004   1.6158346716147232E-004   1.6162492447806056E-004   1.6167714516409379E-004   1.6132903950507831E-004   1.6140958726593095E-004   1.6119227942307541E-004   1.6129512520229088E-004   1.6177488826149198E-004   1.6082762634991494E-004   1.6117291776740730E-004   1.6103121519294857E-004   1.6098342334356437E-004   1.6081663759005466E-004   1.6075880526772692E-004   1.6040850244292739E-004   1.5906803643851014E-004   1.5841120546973678E-004   1.5681295034712623E-004   1.5824789926958456E-004   1.5737650673549412E-004   1.5841909946354491E-004   1.5446136174113623E-004   1.5477704248766908E-004   1.4721862640823069E-004   1.3175203940700336E-004   1.0336421000581356E-004   8.1014359898736227E-005   6.2079385137172371E-005   5.1889378724501925E-005   4.4721830979436582E-005   4.3935729299492642E-005   4.0413233172154322E-005   4.3024589207959590E-005   4.4882053628398585E-005   4.6177234094089730E-005   4.4037702582911925E-005   4.8721951386548613E-005   5.2654364674701658E-005   5.2248663977086717E-005   4.6226417410976559E-005   3.9314391791554356E-005   3.0716958343537091E-005   3.3976508390528305E-005   3.6420519631293439E-005   3.4254278722477099E-005   3.3336123774984688E-005   3.5470793520116414E-005   3.7990930909778496E-005   4.1639972101639594E-005   4.2446863273585808E-005   4.1388610963594343E-005   4.1800175261308402E-005   4.7549218144161787E-005   4.9919124713711371E-005   4.8505848432708560E-005   5.2198286444037656E-005   4.9530663875634094E-005   4.6229558749957727E-005   5.4041654674779868E-005   5.6307975727638817E-005   5.5740075365695989E-005   5.3685388817231719E-005   5.9053256002590829E-005   6.4779497414980459E-005   6.5407005990297741E-005   6.9968391807070273E-005   8.4570626221082204E-005   1.1031133042698698E-004   1.3425537375526717E-004   1.5246253696583217E-004   1.6363481058368439E-004   1.6165715490938580E-004   1.5704531589789253E-004   1.6265093925741547E-004   1.6511750288850728E-004   1.6321897414459859E-004   1.6335674939995518E-004   1.6445312637753832E-004   1.6416801327867814E-004   1.6374077253058052E-004   1.6398870982008894E-004   1.6357839865318235E-004   1.6366838630632133E-004   1.6350363113661195E-004   1.6351280359036264E-004   1.6318992513751344E-004   1.6327771208048236E-004   1.6341320464424082E-004   1.6328765251786445E-004   1.6368835483589447E-004   1.6346565884966025E-004   1.6405898765348083E-004   1.6397145578785034E-004   1.6449182377347983E-004   1.6445788461198624E-004   0.0000000000000000     
   1.6151919446584314E-004   1.6107595701855945E-004   1.6107277726805296E-004   1.6139752707328438E-004   1.6132317667780758E-004   1.6142137646739309E-004   1.6157797874890374E-004   1.6159351213621876E-004   1.6183524218042275E-004   1.6177204004104339E-004   1.6173621761046383E-004   1.6128543287040402E-004   1.6092956051468152E-004   1.6149429362068816E-004   1.6108759710140895E-004   1.6079856760091218E-004   1.6043216979362579E-004   1.6099436871089599E-004   1.5962360030412578E-004   1.6006204192077749E-004   1.5984321085106147E-004   1.5832384844235834E-004   1.6131368755457862E-004   1.5988175752318297E-004   1.5524340717557820E-004   1.5647544143070009E-004   1.6362177970034294E-004   1.4629170855434315E-004   1.1234067127973840E-004   7.8524773063865874E-005   5.5986993604543995E-005   4.4383907990914022E-005   4.8023966377807255E-005   4.7443319625353148E-005   4.5539704169183852E-005   4.2278879079198219E-005   4.1939809359988412E-005   3.9452154851017020E-005   3.8226398558382474E-005   3.6402698705640520E-005   3.9489512247520789E-005   4.0177023459895219E-005   3.9109416154657427E-005   3.6213069621347906E-005   3.8039909388144323E-005   3.8780263872658903E-005   3.0497572991012384E-005   3.3825978224781054E-005   3.9364553598490777E-005   3.8067545619272887E-005   4.1371819028923581E-005   4.8198235692810146E-005   5.0941382140359936E-005   5.0356768900299825E-005   5.2769559985358874E-005   5.5113553215618449E-005   5.5563944207430189E-005   5.1086077974488233E-005   5.3375864585809186E-005   5.3815060173183634E-005   4.5726763141059713E-005   4.8980255107397136E-005   5.4725869972548728E-005   5.4072210803841498E-005   5.6892626903704265E-005   5.0275556702077004E-005   4.5601589367479502E-005   4.9726395177065602E-005   5.7495029699604000E-005   6.4965863503970881E-005   6.8552555433045847E-005   6.3024030586016682E-005   6.2242511313276812E-005   7.7474314310267521E-005   1.0953305680716467E-004   1.5601200690649927E-004   1.7642736238461146E-004   1.6760113363864428E-004   1.5755384138343902E-004   1.6275288750118274E-004   1.6457232724287276E-004   1.6323893792460139E-004   1.6525171675093234E-004   1.6405536650265854E-004   1.6469649662752788E-004   1.6448918869525224E-004   1.6392817264098103E-004   1.6391655692476532E-004   1.6356423412710707E-004   1.6357404884083219E-004   1.6341156722699351E-004   1.6326725858746571E-004   1.6335885049804377E-004   1.6323661807147015E-004   1.6344417759750658E-004   1.6344925891855657E-004   1.6364464262693236E-004   1.6372756581905531E-004   1.6405534458131642E-004   1.6416883898693095E-004   0.0000000000000000     
   1.6000474894697870E-004   1.6090430960752702E-004   1.6111218137978683E-004   1.6165370387364724E-004   1.6194568393434415E-004   1.6232824658764106E-004   1.6218794539431920E-004   1.6230879934381386E-004   1.6206859954362687E-004   1.6215063236766877E-004   1.6188372600485157E-004   1.6130839147637053E-004   1.6130494205671109E-004   1.6043057672060699E-004   1.6121827174994438E-004   1.6181476243765449E-004   1.6093964631578033E-004   1.5967670559747951E-004   1.6145975581043721E-004   1.5929913021418620E-004   1.5876524970591106E-004   1.6227823701740702E-004   1.6014724483936525E-004   1.5556983822335557E-004   1.5508992906039501E-004   1.6327276315780551E-004   1.5099360049238667E-004   1.1123339681953502E-004   6.9011162526714072E-005   5.4708933097948428E-005   4.6320879761305483E-005   4.5920940146528364E-005   4.5344385877246597E-005   4.2244154501009396E-005   3.2444192299896963E-005   3.7826181163025418E-005   4.2872712634240666E-005   5.0726816147939055E-005   5.5301798025499060E-005   5.6791516170002396E-005   5.2115184268104063E-005   4.9141887171375503E-005   4.1854939691948504E-005   4.2486148155481636E-005   5.0579861290589750E-005   5.4994379764700544E-005   4.5005490103343943E-005   4.5100933345684653E-005   5.3708328061661212E-005   5.7959774114071285E-005   6.2574584151717667E-005   6.8188690173087021E-005   7.0722397320874408E-005   7.3447670305561968E-005   7.7972398592800277E-005   8.2204516807798990E-005   7.8153334788307871E-005   7.7760329442688218E-005   7.5102385172785363E-005   7.0947927108509914E-005   7.3804890130901713E-005   7.3817040400458439E-005   7.2147907960441098E-005   7.3704831684062545E-005   7.0839574689566243E-005   6.4746760693424978E-005   5.4801026334430743E-005   5.0225183146319936E-005   4.6648541436071289E-005   4.6565527204020544E-005   5.5607146735198128E-005   6.1295437320166315E-005   5.7300393518709430E-005   5.0530907684868354E-005   6.6213754754486379E-005   1.0676909586742116E-004   1.4775774925853538E-004   1.6445666028668392E-004   1.6373949495093827E-004   1.6264016035992887E-004   1.6171657010962832E-004   1.6256123267957114E-004   1.6415621324808045E-004   1.6353226538264249E-004   1.6445190147985195E-004   1.6343833089682442E-004   1.6294325233117942E-004   1.6385759448266386E-004   1.6370578200487922E-004   1.6391353644640259E-004   1.6390864312835601E-004   1.6389616179162837E-004   1.6370206414139505E-004   1.6389858704901522E-004   1.6379305416223177E-004   1.6408512594512896E-004   1.6423121401256427E-004   1.6435330309321944E-004   1.6423562515129365E-004   1.6436406575417301E-004   0.0000000000000000     
   1.6218654017052448E-004   1.6128831455947834E-004   1.6136259381411010E-004   1.6237449199658276E-004   1.6204418731446911E-004   1.6214862900568758E-004   1.6201535318651110E-004   1.6231874313038817E-004   1.6201215987004196E-004   1.6149943821561132E-004   1.6192988431898198E-004   1.6099030561454768E-004   1.6154803216910103E-004   1.6144867123951345E-004   1.5932496880069802E-004   1.6134396033124350E-004   1.6091255385439825E-004   1.6038298584057374E-004   1.5906084988029387E-004   1.6132916824359745E-004   1.6060422080091952E-004   1.5626885073326182E-004   1.5746915649296651E-004   1.5965792696645732E-004   1.5659776704227900E-004   1.3474300785181972E-004   9.8447043803021338E-005   6.1058871071843112E-005   4.4650992288810996E-005   3.6732185475170067E-005   4.8790164029751613E-005   6.0364529761087760E-005   6.6800060573694034E-005   5.6056112113375563E-005   4.1097994939136547E-005   3.9231070054009025E-005   4.7933659111222093E-005   4.9381984676942693E-005   5.2542497782698354E-005   5.1400598204874398E-005   5.4352064269954847E-005   6.0825844506804712E-005   7.5843585383046641E-005   9.2549188726032616E-005   9.7915173912347238E-005   8.3036019289348136E-005   6.2855466606480295E-005   5.6100021863494903E-005   6.3737306869428526E-005   6.2369805563773618E-005   6.4645638554698771E-005   7.4208279907702897E-005   8.9543838276028053E-005   9.8579489719236794E-005   9.8372281504223170E-005   9.3330551182400722E-005   9.9891211454749404E-005   1.0446300861002114E-004   1.0081983705118575E-004   9.8371470226397815E-005   9.5523483858530269E-005   9.7325317904831075E-005   9.9789778783860848E-005   9.4337531328086605E-005   9.1577036224526777E-005   8.6263036020643795E-005   7.6357157526633435E-005   6.7595132774654260E-005   5.9396535257610551E-005   4.3971160425980005E-005   3.7690136167273854E-005   4.4838419691556736E-005   5.1176239726315804E-005   5.7867570327155538E-005   5.7778634308919695E-005   7.4026728018906308E-005   1.1121106423753153E-004   1.4470889056866592E-004   1.5712961077481616E-004   1.6049574513013265E-004   1.6335792070214434E-004   1.6202951694889193E-004   1.6366976820904336E-004   1.6453410771307984E-004   1.6442365646316464E-004   1.6449851791644422E-004   1.6293881564461186E-004   1.6327883633392658E-004   1.6406108344817267E-004   1.6364012968288162E-004   1.6436116674133097E-004   1.6411131158775133E-004   1.6411581939089029E-004   1.6402730022370310E-004   1.6394530202515863E-004   1.6425649040826296E-004   1.6383772485397555E-004   1.6411984915520693E-004   1.6412301036066121E-004   1.6420763571106759E-004   0.0000000000000000     
   1.6141870025409197E-004   1.6089892650425995E-004   1.6089461150231595E-004   1.6151383788026835E-004   1.6224142933987835E-004   1.6189792060471790E-004   1.6200669241612107E-004   1.6170438106319305E-004   1.6228254202786977E-004   1.6185251623365105E-004   1.6195010562564715E-004   1.6130978368800628E-004   1.6015209686068540E-004   1.6185174678789700E-004   1.6120008798458515E-004   1.5846966538168657E-004   1.6119026756785548E-004   1.6047206613936142E-004   1.6048299741599806E-004   1.5971378245419415E-004   1.5830466785260073E-004   1.5866684063427390E-004   1.6353980257072565E-004   1.5675594126485614E-004   1.2164360267728751E-004   8.1928195034658514E-005   5.6162510256696747E-005   5.1088493900873964E-005   5.0830571005625113E-005   4.8648086978612585E-005   4.3858758511362728E-005   5.1762563416021625E-005   5.5642831064993604E-005   5.6009506335325283E-005   4.3056996869774014E-005   4.4753802265281826E-005   4.0901334192699224E-005   3.8622741950273156E-005   3.4779827092450430E-005   3.5681616518739726E-005   3.8046551099928267E-005   5.9402376397722789E-005   8.0803049344920977E-005   1.0173540169030995E-004   9.2692807978622809E-005   7.6537379450174680E-005   5.6481726090036170E-005   4.8291976166179189E-005   4.2311958798149472E-005   4.1317512637506925E-005   4.1139653221516388E-005   6.1784060880788803E-005   8.5129454487637511E-005   9.5848968847856564E-005   1.0089150215600813E-004   1.1389017936199038E-004   1.1285032911230020E-004   1.0577542663270164E-004   1.1748385711142394E-004   1.2224949709365210E-004   1.1483762213268621E-004   1.1242588744642069E-004   1.1275010937873470E-004   1.1317451336567957E-004   1.0863942701906978E-004   1.0364730662774508E-004   9.8174488969462494E-005   9.3416489601707390E-005   8.4276818287376963E-005   7.4597130560315479E-005   6.1227293395801864E-005   4.6719476225263147E-005   4.2802988538693070E-005   4.4147925587162141E-005   5.5602805084527243E-005   6.9678946355733001E-005   1.0556339953168522E-004   1.4835451525457301E-004   1.5666692198566432E-004   1.5601235609121256E-004   1.6438593735828465E-004   1.6313288909055335E-004   1.6200716052384664E-004   1.6401606464545510E-004   1.6317611225918208E-004   1.6435354394597285E-004   1.6388183037334395E-004   1.6488996029230782E-004   1.6380285759792448E-004   1.6408182951048626E-004   1.6434040294095224E-004   1.6444171230725081E-004   1.6414866146848242E-004   1.6414127922359956E-004   1.6411368395476247E-004   1.6415315738689602E-004   1.6385212880441001E-004   1.6406936729569953E-004   1.6384198096935156E-004   1.6396358186038137E-004   0.0000000000000000     
