 # X Y F 
  -3.6994553719264347E-007   6.3252536918833438E-007  -7.4134064452366706E-007   2.0980249505045252E-007   1.1194518580224509E-006   1.7325827577743088E-006  -2.5414786252217100E-006   2.4823300884840330E-006  -2.8388772805733102E-006   4.0234259600565890E-006   2.0396301695951745E-006   3.1679250834606494E-006   3.3602665772825825E-006  -3.8734585371929919E-007   5.5093650409220680E-007  -2.3714189706281145E-007   2.7422393343052668E-007  -5.0597790963248365E-007   5.1538949345277381E-007  -2.7613823652654479E-007   1.5052676989476168E-007   8.1905041368875551E-008  -4.4692596384272289E-007   5.4613294688041486E-007  -5.3142960994294085E-007   1.4323227408419974E-007   8.9797220539311455E-007  -1.7520720204251951E-006   2.4687736600521473E-006  -2.8588591061136680E-006   2.3226309026187784E-006  -8.8825402778689554E-007   0.0000000000000000     
   6.3252536932735303E-007  -7.1447534880758211E-007   3.2329772411004930E-006   3.5257986443299057E-007   9.3930937440797921E-007   2.2596492525819941E-006   2.9654779890450146E-006   9.7802568937007813E-006   7.1810543174469326E-006   4.7845054004912789E-006   2.7098795612263196E-007   8.0183222977458210E-007  -4.8516399361721678E-007  -2.2908106082476664E-007   3.7428463575268610E-007  -5.7940824772541158E-007   9.5921248591843437E-007  -8.2113733873088470E-007   8.8924819698349908E-007  -1.2783248316471493E-006   1.4603241404154869E-006  -1.3627631508258468E-006   1.3675162361264712E-006  -1.4194218154186481E-006   1.6363110710445318E-006  -1.3423793335337679E-006   4.1485883820864821E-007  -3.6168442991310318E-007   7.6257431816174234E-007  -1.9504830136766428E-007  -3.6886121029454049E-007   1.8489461051098396E-007   0.0000000000000000     
  -7.4134064466332966E-007   3.2329772411291062E-006  -2.0374009812674623E-006   1.3409126050335673E-006   2.7220144913515484E-006   7.4991981187118747E-006   3.3221492797538757E-005   6.3985956042906793E-005   6.6149676291476847E-005   4.5428003198008582E-005   2.4588091326560747E-005   1.4799844055159862E-005   6.5058323122140545E-006  -1.1909214701749710E-006   6.9831450254456885E-007  -1.1104865402480348E-006   1.0304373258239444E-006  -1.2245120121010987E-006   9.0958678334793526E-007  -2.1391154441864548E-007  -1.0338162644754193E-007   3.1727069788591480E-007   1.9214956360123231E-007  -5.0102085552096221E-007  -1.7487540387486734E-007   7.3648148114810192E-007  -1.2415184795012376E-006   1.4486819432259008E-006  -2.2833244604150419E-006   2.4512006399142711E-006  -1.8395068065564458E-006   8.1076054712309047E-007   0.0000000000000000     
   2.0980249480422788E-007   3.5257986419790939E-007   1.3409126052991308E-006   7.0387609149170891E-006   6.0398988017038189E-006   7.0612140573218370E-005   2.3182445467196815E-004   4.5391939215985689E-004   5.1332700362834638E-004   3.7354763794074196E-004   2.1324907898611010E-004   1.0179057580273889E-004   2.9690469211156405E-005   3.1491269703369119E-006   1.7592088493048394E-006   2.3627327379701396E-007   1.4192409145921937E-007   4.5744688146952394E-007  -3.2581148697200961E-007   7.8776105637612204E-008   1.3474048289528079E-007  -6.9149508866114144E-007   2.0263716756913421E-007   4.7225644960729896E-007  -9.8159374273525892E-007   1.8285489554489643E-006  -1.7728408953289916E-006   1.3650374952659726E-006   4.0055996535357994E-007  -1.0557178226370280E-006   1.3404078133093002E-006  -2.6781901443856173E-007   0.0000000000000000     
   1.1194518582875265E-006   9.3930937473962215E-007   2.7220144912398265E-006   6.0398988014460151E-006   9.2136515646986698E-005   4.0673863553943479E-004   1.2542909463548885E-003   2.4852536073563408E-003   3.0530682632361130E-003   2.4120425387070136E-003   1.2971919540105865E-003   4.7650763809912609E-004   1.1996100724951822E-004   1.8816367958653426E-005   3.0550734001976258E-006   2.4237944898524832E-008   3.3737906145486771E-007  -6.5411202401044721E-007   3.8788224595745237E-007  -7.5281428115024908E-007   1.2664405095279310E-006  -7.3732356096113849E-007   1.4261421167880230E-006  -1.1319211603860171E-006   2.0833033138508905E-007  -3.8602158951333908E-007   1.4393427477314319E-006  -1.5559471003175569E-006   4.0731997437351128E-007   5.9764000357479381E-008  -1.3240991352128948E-006  -5.3442467380113555E-008   0.0000000000000000     
   1.7325827579908748E-006   2.2596492528446150E-006   7.4991981187266512E-006   7.0612140573496753E-005   4.0673863553936031E-004   1.7299097091997705E-003   5.0678762431987092E-003   1.0008380461562187E-002   1.2705784103290207E-002   9.9684306843410165E-003   5.0395542530406335E-003   1.7546210609933029E-003   4.3171156048417739E-004   7.6140088792897676E-005   9.0453672728432252E-006   1.3957280444617250E-006  -9.1585127732577910E-007   1.0628391031868151E-006  -1.5789027568046269E-007   5.9373984860170261E-007  -6.3387156091000809E-007   4.9682781951594001E-007  -1.5019289548003269E-006   1.2085892499722575E-006   4.0628195895068894E-007  -1.2097582345234811E-006   4.2575897930361761E-007  -2.5919553208642789E-007   5.7841631839922447E-007  -4.9812893817278550E-007   1.8442488726722635E-006  -2.6067460994044306E-007   0.0000000000000000     
  -2.5414786252350508E-006   2.9654779888819239E-006   3.3221492797818902E-005   2.3182445467179459E-004   1.2542909463550351E-003   5.0678762431988038E-003   1.4250184778066478E-002   2.5968521320077109E-002   3.1405164239971133E-002   2.5465278490956363E-002   1.3359510492248599E-002   4.7205391578572335E-003   1.1615635325979805E-003   1.9559535499467183E-004   2.3108036971377860E-005   1.1887556221867978E-006  -3.2637036833295789E-007   2.0803783225172011E-007  -1.4600603315551658E-007  -3.7508738980723072E-007  -4.6857162940876071E-008   5.5518579982979746E-007   4.4568212423495427E-007  -1.0590298016684919E-006   4.7935458803339420E-007  -1.6549576787348054E-007   9.7105686632990888E-007  -1.1715580245961885E-006   3.5181012611252320E-007   7.7822128079548551E-008  -1.6333966912724095E-006   9.4613899078935510E-007   0.0000000000000000     
   2.4823300886297129E-006   9.7802568937315116E-006   6.3985956043124270E-005   4.5391939215966477E-004   2.4852536073563837E-003   1.0008380461562171E-002   2.5968521320077268E-002   4.1831841150734426E-002   4.8892530815481609E-002   4.1753860803524515E-002   2.3323345977380821E-002   8.4896339185571226E-003   2.1051108378171762E-003   3.5264430481848745E-004   3.4971840889280280E-005   1.4563657140272595E-006   5.0529118105038262E-007  -3.1966960940482173E-007   1.6643250517099006E-007  -4.2386649208034897E-008   6.3980879577181275E-007  -1.1020054642646128E-006   6.9795583834049774E-007  -8.7610871950778573E-008   1.2955861259865975E-007   1.8823294536550099E-007  -3.6900913179922823E-007   1.0879704995023600E-006  -3.3343561895640569E-007   8.6700272275246992E-008   1.2450498484189769E-006  -1.2667957944523688E-006   0.0000000000000000     
  -2.8388772804858503E-006   7.1810543174564745E-006   6.6149676291349250E-005   5.1332700362843322E-004   3.0530682632362335E-003   1.2705784103290294E-002   3.1405164239971098E-002   4.8892530815481561E-002   5.5816645575024207E-002   4.8226966466480940E-002   2.7851522132521334E-002   1.0308136474367052E-002   2.5675136961103118E-003   4.3553490771105254E-004   5.4135446184050891E-005   3.5485174532374463E-007   9.0474201721024813E-007   1.6597538078892416E-007   3.4206956684087418E-007  -2.6448221731323754E-007   1.5309850623693152E-007  -4.1777001623924947E-008  -1.3714780858745258E-007  -8.9080445296520646E-009  -1.1437861570995053E-007   4.3885149772336139E-007  -2.7886286569071705E-007  -1.0976340478396759E-006   8.0487501272661284E-008  -4.3174821386643351E-007  -7.3837207351690664E-007   1.7521165016592239E-006   0.0000000000000000     
   4.0234259599679580E-006   4.7845054002977522E-006   4.5428003198048698E-005   3.7354763794071453E-004   2.4120425387070548E-003   9.9684306843409939E-003   2.5465278490956304E-002   4.1753860803524459E-002   4.8226966466480815E-002   4.1418755729279631E-002   2.3522657521254906E-002   8.3865599531760676E-003   1.9846574072634182E-003   3.2880651188267710E-004   4.4209261834106171E-005   6.0901681627103888E-006   7.6461852241771113E-007   1.7060188053359253E-007   3.5032603458214182E-008   3.2194233392501872E-007  -3.6140729862070108E-007   2.3804001984146783E-007   9.6493816942560024E-008  -1.3600593466469212E-007   2.6900476972139258E-007  -9.2253367991572451E-007   7.9568057866624861E-007   4.0516418573862257E-007   4.0627011093588954E-007   8.3664586910455511E-007   1.6138315305571768E-007  -2.0699943778436917E-006   0.0000000000000000     
