 # X Y F 
   1.7505889138677889E-004   1.7506162827681407E-004   1.7467238385038240E-004   1.7419139132861968E-004   1.7410195450602778E-004   1.7445133316518419E-004   1.7467537907975083E-004   1.7509279884446926E-004   1.7578429065518068E-004   1.7568313793601116E-004   1.7527150084232547E-004   1.7486095557027847E-004   1.7513387223670217E-004   1.7584882400934244E-004   1.7604947157178852E-004   1.7506649131539888E-004   1.7349387081130698E-004   1.7195610517210154E-004   1.6993014810288802E-004   1.6793298454872733E-004   1.6739156565316460E-004   1.6822839630156982E-004   1.7002054431449395E-004   1.7096417718555988E-004   1.7056961785385787E-004   1.6960814150247041E-004   1.6842504012171819E-004   1.6686464759673778E-004   1.6725657996811009E-004   1.6803541624391363E-004   1.6891108050772312E-004   1.6962230786779969E-004   1.6898110555386165E-004   1.6846887072191226E-004   1.6610013308774913E-004   1.7168117449011430E-004   1.7653942080510837E-004   1.7486133364043159E-004   1.7803635689883746E-004   1.7814631003537578E-004   1.7559042363588773E-004   1.7349197710072895E-004   1.6687883262276769E-004   1.5501784867563478E-004   1.4593840625315123E-004   1.3611841817306748E-004   1.2039374101253853E-004   1.0832063641339378E-004   1.0497521859366094E-004   1.0356242328696686E-004   1.0636942158920453E-004   1.1140945145530077E-004   1.1670892597393205E-004   1.2487048675627078E-004   1.3474446042310875E-004   1.4630187531389046E-004   1.5887676651719197E-004   1.6900211040680476E-004   1.7456641423683279E-004   1.7733596677716387E-004   1.8021600286448114E-004   1.8322238399565892E-004   1.8354172939800544E-004   1.8152871034328799E-004   1.8088694273273818E-004   1.8138607040918037E-004   1.8102819522521180E-004   1.8023164332841324E-004   1.8033465406482721E-004   1.7894787512551746E-004   1.7638887215488835E-004   1.7665156381904627E-004   1.7832752571794849E-004   1.7938923414199067E-004   1.8041853683341703E-004   1.8024758537270454E-004   1.8012069301521916E-004   1.8081049688186394E-004   1.8080285520934305E-004   1.8026565582117537E-004   1.7963159117603825E-004   1.7964521999580359E-004   1.7977787826524907E-004   1.7929474248578239E-004   1.7897182924184765E-004   1.7884708087783654E-004   1.7894966198134905E-004   1.7906323756539184E-004   1.7896133952921266E-004   1.7886486416052993E-004   1.7889780501106575E-004   1.7925120243039681E-004   1.7987804622641523E-004   1.8032369399906961E-004   1.8040619529126613E-004   1.8049054490652298E-004   1.8000861070009900E-004   1.8022929313554382E-004   1.8079358618054464E-004   1.8133536690932548E-004   0.0000000000000000     
   1.7334479625262525E-004   1.7361400632338376E-004   1.7408977699824335E-004   1.7396301895718699E-004   1.7344849479455118E-004   1.7347063345926874E-004   1.7355411518799318E-004   1.7402696103096702E-004   1.7477662091523589E-004   1.7537078407345742E-004   1.7549518961256243E-004   1.7564726115126285E-004   1.7591084222078120E-004   1.7617371055303271E-004   1.7610238163815592E-004   1.7493458939132455E-004   1.7359693288990599E-004   1.7220441917038570E-004   1.7056387186348130E-004   1.6954912354299781E-004   1.6934892328510635E-004   1.7002148936877135E-004   1.7073951713172979E-004   1.7195803448796711E-004   1.7092477991168691E-004   1.6834448427657168E-004   1.6526145673921032E-004   1.6515077779628506E-004   1.6916524846686837E-004   1.7291519643483776E-004   1.7084593858369255E-004   1.6665039349815145E-004   1.6340255985368611E-004   1.7080274187306269E-004   1.7461110852306643E-004   1.7528174273988243E-004   1.7256283778837819E-004   1.7038458995149566E-004   1.6025710694453284E-004   1.4766196931838033E-004   1.3573745894471199E-004   1.1800491280983108E-004   9.9661092095248210E-005   8.3465050739154538E-005   7.2069603867533157E-005   6.5563014521022170E-005   5.7049196474517532E-005   5.0455375274959393E-005   4.9614893801914029E-005   4.8346895329072519E-005   4.9591127180501421E-005   5.1908920052710970E-005   5.6142135964746595E-005   5.9985186570975482E-005   6.4115060032943709E-005   6.5430621335425766E-005   6.6733792009711869E-005   7.2119638841348696E-005   8.2922375093689646E-005   9.8644674563304181E-005   1.1627506810241098E-004   1.3203824355976961E-004   1.4670671417511838E-004   1.5959422812833685E-004   1.7068565741881119E-004   1.8057133204064937E-004   1.8493128664487442E-004   1.8455356704130858E-004   1.8366522128732108E-004   1.8325821106753490E-004   1.8162453659209196E-004   1.8061074091279449E-004   1.7971582428878124E-004   1.7906919552339645E-004   1.7946889034658645E-004   1.7942451430862265E-004   1.7939635489388857E-004   1.7947236184424905E-004   1.7974386391534427E-004   1.7977732741499510E-004   1.7961304410664728E-004   1.7957465276593020E-004   1.7935502379488112E-004   1.7944209172532149E-004   1.7962523993462053E-004   1.7920498912424925E-004   1.7925641602219719E-004   1.7943058878968363E-004   1.7951182374306433E-004   1.7958891127373844E-004   1.7955875693815811E-004   1.7972217480890083E-004   1.7957286108750723E-004   1.7952724967590128E-004   1.7960844085445189E-004   1.7945474513983553E-004   1.7919148947522122E-004   1.7891734717650766E-004   1.7842643194329293E-004   1.7808341743500209E-004   0.0000000000000000     
   1.7369861292766556E-004   1.7430178602425352E-004   1.7480581918282676E-004   1.7455749097437332E-004   1.7331119054905242E-004   1.7170669592490815E-004   1.7117847504618383E-004   1.7142109944374444E-004   1.7247340221031255E-004   1.7348343912651851E-004   1.7459377667211417E-004   1.7536710091939622E-004   1.7568884978174445E-004   1.7546665140562575E-004   1.7499044774817423E-004   1.7510845289228579E-004   1.7468763127332303E-004   1.7380148614012976E-004   1.7183261391852687E-004   1.6951735306259990E-004   1.6932907642980857E-004   1.7075336467476448E-004   1.7289923672245496E-004   1.7187873226780329E-004   1.7155253620189839E-004   1.7162094553157224E-004   1.7043335879413167E-004   1.6667915497468408E-004   1.6672393823573785E-004   1.6901356905673441E-004   1.7093401719849220E-004   1.7508529882051199E-004   1.8091493001624778E-004   1.7891108644855811E-004   1.7004726980188241E-004   1.5085949655466432E-004   1.3156503681540770E-004   1.1507281735568754E-004   9.9123252902062661E-005   9.2704783062311200E-005   8.3087243675754975E-005   7.5537910614684317E-005   6.5691239543224508E-005   6.2665907452136746E-005   6.3121969792250283E-005   6.0557119047895507E-005   4.8835648656823901E-005   4.4726888655421790E-005   4.4892825018575277E-005   4.3417021326363487E-005   4.4175927541539577E-005   4.4832926872445427E-005   4.6177589851581914E-005   5.2242171300916003E-005   5.5146849597879269E-005   5.8990716426448232E-005   6.4446227915557466E-005   6.6863184205531525E-005   6.7203997387469341E-005   6.9154057120423296E-005   7.2240839778826298E-005   7.5845433920366953E-005   7.9506926456373865E-005   9.1277760259699217E-005   1.1417687502866080E-004   1.3268415478352496E-004   1.3981982899155277E-004   1.4546385030295232E-004   1.6092108267627993E-004   1.8063757598633638E-004   1.8870649540418823E-004   1.8527452365745795E-004   1.8102779514046852E-004   1.7984856302570337E-004   1.7994065828013853E-004   1.7857514080985967E-004   1.7839746831129744E-004   1.7982377946811716E-004   1.7939354682057861E-004   1.7832354542432317E-004   1.7919442144738278E-004   1.7977373908551993E-004   1.7973027142102510E-004   1.7997546739055039E-004   1.8029733222799715E-004   1.7987883975117115E-004   1.7967075798459240E-004   1.7963962356907828E-004   1.7953806293404402E-004   1.7980285427764335E-004   1.8004818324800998E-004   1.7977217788764653E-004   1.7960212179338051E-004   1.7921871202399112E-004   1.7893175426692557E-004   1.7911195495091774E-004   1.8049024653039774E-004   1.8039507398915196E-004   1.7953613369948483E-004   1.7929901257703992E-004   0.0000000000000000     
   1.7450482061869661E-004   1.7529487367940423E-004   1.7539460143405530E-004   1.7482696083475185E-004   1.7366248218038182E-004   1.7233569565816475E-004   1.7124525116635211E-004   1.7095285981059185E-004   1.7148266558880408E-004   1.7263271839184242E-004   1.7394113904884784E-004   1.7496606888171739E-004   1.7549961244237301E-004   1.7535312100241981E-004   1.7454207922861360E-004   1.7389213623976755E-004   1.7452709776679559E-004   1.7412765088856011E-004   1.7284397831616785E-004   1.7248901992815747E-004   1.7182073360372599E-004   1.7229460642456139E-004   1.7194220655888110E-004   1.7252996481041818E-004   1.7128023117175925E-004   1.6951309909594601E-004   1.6794765597226657E-004   1.7028797389274201E-004   1.7482697396210877E-004   1.7800706980489981E-004   1.7853629461467822E-004   1.7413979739998485E-004   1.5163791630088357E-004   1.2749235207817496E-004   1.0083838055773418E-004   8.0051721170988578E-005   6.4255030963075298E-005   6.3669484250070615E-005   6.3409314776448372E-005   6.7651188026962835E-005   6.4695035401139095E-005   6.4233133116101997E-005   6.0804348429085716E-005   5.7024042597660799E-005   4.9294918330070197E-005   4.1711117363625181E-005   3.0844925114893089E-005   2.8942533876062189E-005   3.2271544549686298E-005   3.2564217444822688E-005   3.3747571243550096E-005   3.2045529061029662E-005   3.5036475472086516E-005   3.8302150692358731E-005   4.2316284844421927E-005   4.4723639350571087E-005   4.7768320348150941E-005   5.3220324373328811E-005   5.7881894658845410E-005   5.9670520249420634E-005   6.3390830158464962E-005   7.0559151333221995E-005   7.9309407747431111E-005   8.0551667162298289E-005   7.4875116235158208E-005   7.6085271552504306E-005   8.4994070479733967E-005   9.4016159548139216E-005   1.0545954065716188E-004   1.2981651474076644E-004   1.5732013232708036E-004   1.7348605259726464E-004   1.8038300693577403E-004   1.8339246939912216E-004   1.8297378749448768E-004   1.8068963479408502E-004   1.8028523979475436E-004   1.7944519652430331E-004   1.7877438428939841E-004   1.7957365461260738E-004   1.7923005613141774E-004   1.7957024637861219E-004   1.8061001773583661E-004   1.8039945657229124E-004   1.8056520136102406E-004   1.8071379982690752E-004   1.7974418290750321E-004   1.7929605698806703E-004   1.7935886463516011E-004   1.7946754213654317E-004   1.7994246245646718E-004   1.7996063650030201E-004   1.7935500126416110E-004   1.7915039502267567E-004   1.7905501704883377E-004   1.7919253569682723E-004   1.7888160997144514E-004   1.7912142375614096E-004   1.7915560083712925E-004   1.7905921072353012E-004   0.0000000000000000     
   1.7381367548626670E-004   1.7392115020043971E-004   1.7421694581181210E-004   1.7436155158391081E-004   1.7441504263750703E-004   1.7454370803491551E-004   1.7432928281087604E-004   1.7376841990840797E-004   1.7344483791209011E-004   1.7356745605473969E-004   1.7457208166286403E-004   1.7571583024375041E-004   1.7582707907429272E-004   1.7575527176925027E-004   1.7539725521798879E-004   1.7456564517264912E-004   1.7361249449485825E-004   1.7460252353746763E-004   1.7513286255367743E-004   1.7253708840585989E-004   1.7117235224263914E-004   1.7028767072742616E-004   1.7125079833165742E-004   1.6970602169051087E-004   1.6959722294648499E-004   1.6908077107794452E-004   1.7137575025586758E-004   1.7474087755642878E-004   1.7377438695861404E-004   1.5657352578528032E-004   1.2615744077327593E-004   9.9538572046182513E-005   7.4640152854171747E-005   6.2862491140522222E-005   5.4562047155994066E-005   5.5517005603728477E-005   5.1846815247696023E-005   5.4160265942731741E-005   5.2898211308412365E-005   5.4844057333941616E-005   5.1876800436629199E-005   5.3574103694731613E-005   4.6764412796895538E-005   4.3075908897721243E-005   4.3602600926789578E-005   4.4184320889488154E-005   3.2043277224630721E-005   3.1731255636664416E-005   3.5082522275638299E-005   4.1926537395941831E-005   4.3639558594745783E-005   4.4438111500750761E-005   4.9228292458124176E-005   5.5480081218202307E-005   5.5877901429373400E-005   5.6018440017524883E-005   5.5894095570599581E-005   5.7625630166021298E-005   6.1675588148072720E-005   6.3426417089447262E-005   6.1504054162407469E-005   5.9221332904602256E-005   5.8806160288772671E-005   6.0900183686184308E-005   6.3859783343955863E-005   6.5976147119743966E-005   6.9628551577577644E-005   7.4392816643395839E-005   7.7966809910020525E-005   8.6372513538135755E-005   1.0075157377322991E-004   1.1506753550140512E-004   1.3743670679580155E-004   1.6530557706997961E-004   1.8078666162843683E-004   1.8238204577098312E-004   1.8019944436258777E-004   1.7844680055913775E-004   1.7698351950528167E-004   1.7794847391871036E-004   1.8005563195819816E-004   1.7954328199090092E-004   1.8022207887423056E-004   1.8077987856638547E-004   1.8064013898292503E-004   1.8091101156187894E-004   1.8028546056248032E-004   1.7953920110695391E-004   1.7936258223956301E-004   1.7926612830116903E-004   1.7947747640223268E-004   1.7903693062402000E-004   1.7909800227500981E-004   1.7934807149356082E-004   1.7911881288461409E-004   1.7918640437021566E-004   1.7880928557277538E-004   1.7907637492465105E-004   1.7954162675362320E-004   1.7985862963669944E-004   0.0000000000000000     
   1.7453562559907045E-004   1.7382295599524314E-004   1.7337944562332728E-004   1.7399574993778305E-004   1.7478813160002349E-004   1.7556115129353439E-004   1.7584275015710275E-004   1.7573927403316200E-004   1.7532407376104507E-004   1.7523295217957446E-004   1.7507186573637186E-004   1.7534005077747116E-004   1.7601868320613797E-004   1.7575166508758644E-004   1.7483156606908534E-004   1.7452051114687805E-004   1.7564905271253467E-004   1.7420662615206601E-004   1.7320410868708423E-004   1.7358262448840050E-004   1.7353710661359025E-004   1.7289486620625867E-004   1.6951310030885518E-004   1.6821699716406218E-004   1.7155874688355293E-004   1.7869996721340013E-004   1.7277123750126429E-004   1.5242667675743193E-004   1.1888656262992865E-004   8.9032147529187770E-005   6.5225615167943346E-005   5.9851234463146780E-005   5.7362824111077066E-005   5.2360914722149581E-005   4.6179523041411553E-005   4.8939957799144088E-005   5.1408407802553851E-005   5.8182796442645063E-005   6.2186282028970792E-005   6.4761301682804239E-005   6.4176649641943989E-005   6.4592486693631002E-005   6.3931434784901545E-005   7.0106617009263448E-005   7.4731979137245810E-005   6.8043855029617528E-005   4.9566073169263657E-005   4.4341574317372422E-005   4.8158354990225829E-005   5.3546405089744347E-005   5.7852699838123116E-005   5.7710793141044014E-005   6.7419326869235291E-005   7.5513826076236001E-005   8.3826214932846267E-005   8.9384509430961943E-005   9.1835057151686491E-005   9.0250956689882572E-005   8.7014305979458205E-005   8.6758801110233420E-005   8.7056762118183233E-005   8.4560760320278081E-005   7.8162754591395474E-005   7.3636179245398727E-005   7.3615351632585685E-005   7.5024930361439248E-005   7.4311018631144371E-005   6.9057368744965782E-005   6.4022900637788284E-005   6.6301121876156669E-005   8.0073755248737807E-005   9.6221316446498480E-005   1.0280149399350769E-004   1.1135150400214618E-004   1.3462030194129917E-004   1.6354568659205837E-004   1.8190345080706222E-004   1.8605411570049438E-004   1.8226338986977557E-004   1.7696584759436447E-004   1.7830675554412090E-004   1.8072594996403687E-004   1.8010498600517065E-004   1.8036564002750315E-004   1.8110851613809947E-004   1.8107847515746355E-004   1.8085993536867453E-004   1.8060752858226108E-004   1.7987162523336485E-004   1.7955606445509373E-004   1.7898040719259130E-004   1.7880545044528562E-004   1.7894432097815603E-004   1.7904742657857332E-004   1.7924200755850542E-004   1.7908632091066269E-004   1.7961559969270692E-004   1.7993456762298424E-004   1.8062805242653737E-004   1.8074977284866496E-004   0.0000000000000000     
   1.7443586311011356E-004   1.7417393882038234E-004   1.7424553629201653E-004   1.7493562862018472E-004   1.7547399719079534E-004   1.7614524006182331E-004   1.7617100699455701E-004   1.7609179489423078E-004   1.7603520441833006E-004   1.7546741192847780E-004   1.7538187990124481E-004   1.7488933389854316E-004   1.7451355798507931E-004   1.7554655589026969E-004   1.7620478395315080E-004   1.7550360208329346E-004   1.7411589049363163E-004   1.7444548212397807E-004   1.7344207851785774E-004   1.7250112684421686E-004   1.7327175501478118E-004   1.7091806235339254E-004   1.6953436125100894E-004   1.7093729155057157E-004   1.7438128990684309E-004   1.6664743570899722E-004   1.4116360896812284E-004   9.9861544689009850E-005   7.0006969986540925E-005   5.8120899742611327E-005   6.1636127782833554E-005   7.1153930304168595E-005   7.6968483611125605E-005   6.4868669712141663E-005   5.1985578588693325E-005   5.4553495148617133E-005   5.6647716900167860E-005   6.0043471425860230E-005   6.2431791654187150E-005   6.4458125168064361E-005   6.6147186173142782E-005   7.6823284640510658E-005   9.1441034711717883E-005   1.0613933026882987E-004   1.0432112798139822E-004   8.1788891741666468E-005   5.4029381007344612E-005   4.4214182944419420E-005   4.0446208982790456E-005   4.7559840689618834E-005   4.5575409458048118E-005   4.5050033556726873E-005   5.4889035664746698E-005   7.0566536347886475E-005   8.7579094073047390E-005   1.0282110604097281E-004   1.1021887153561491E-004   1.1414718539751638E-004   1.1805084460636141E-004   1.1614501101643357E-004   1.1171130021671012E-004   1.1182897358897969E-004   1.1524781750955817E-004   1.1209001284902621E-004   1.0565238538130996E-004   1.0381186336799317E-004   9.9679234753419685E-005   9.1713147913373479E-005   7.9364554987007435E-005   6.7117228169203788E-005   6.4026238516931452E-005   6.6397755184403694E-005   7.6677785782609538E-005   9.0178934958800745E-005   9.2226526459644848E-005   1.0563817261006049E-004   1.5109988740799957E-004   1.8448684615876798E-004   1.8585423698356266E-004   1.7855570356323754E-004   1.7842479575979961E-004   1.7999717831010498E-004   1.7932710152371322E-004   1.8030302619572694E-004   1.8061979063693331E-004   1.8061579045432717E-004   1.8090019012951487E-004   1.8054110589551468E-004   1.8019274531651965E-004   1.7970846676587841E-004   1.7922106458501542E-004   1.7911426822178703E-004   1.7897529193608238E-004   1.7923567279345739E-004   1.7934034559735252E-004   1.7952056439669300E-004   1.7985595392251097E-004   1.8009860390319523E-004   1.8031051528128367E-004   1.8048825185833526E-004   0.0000000000000000     
   1.7309538564317501E-004   1.7395656275440656E-004   1.7502620815512218E-004   1.7626692348077398E-004   1.7687716571824605E-004   1.7719674307829986E-004   1.7754605826856369E-004   1.7694729935575421E-004   1.7642228095834941E-004   1.7611268338648208E-004   1.7551634865575861E-004   1.7575096304560427E-004   1.7477561077924652E-004   1.7442375309714749E-004   1.7583702874783311E-004   1.7543819480494072E-004   1.7406844807609014E-004   1.7326710620466757E-004   1.7446491374438104E-004   1.7343161799148355E-004   1.7071916482705874E-004   1.7298350239718159E-004   1.7370072136297030E-004   1.6857940142698841E-004   1.5094151964041623E-004   1.2129315006545326E-004   8.8740457725250464E-005   7.1574040710403001E-005   6.4280526033179812E-005   6.6314933774920046E-005   6.5361707275407485E-005   6.4996008050168129E-005   6.2405707937865620E-005   5.0293337646018059E-005   4.0523328704251248E-005   4.5583542405274931E-005   4.7729827772512146E-005   4.6249169408820919E-005   4.8582285838506053E-005   4.5214875018208862E-005   4.5271941266240001E-005   6.0617534230415364E-005   8.0393384526402162E-005   9.1369880900129302E-005   8.4241411482445145E-005   5.6651182721519749E-005   3.7191700150969960E-005   2.7520970247027111E-005   2.3083690396543753E-005   2.3342116987364960E-005   2.1118868365999800E-005   2.0753863247744567E-005   2.8069553367650688E-005   4.0768465049478120E-005   5.8817197709319629E-005   7.5939142055193827E-005   9.2923158562169909E-005   1.1541107001761036E-004   1.3189938564498740E-004   1.3657359848136559E-004   1.3311753764384186E-004   1.2993843582608728E-004   1.2799892771185354E-004   1.3071314864686440E-004   1.3409433662016777E-004   1.2945575222055928E-004   1.2434514626124158E-004   1.1783464884226827E-004   1.0902383370797457E-004   9.8465015607828588E-005   8.2561495311058645E-005   6.8763613352079174E-005   5.7428226808362998E-005   5.9540724498423537E-005   7.6201160107348614E-005   8.6465513823618195E-005   1.0856938873523616E-004   1.4923664224471598E-004   1.7561117768507894E-004   1.8013053578027006E-004   1.7729955671010305E-004   1.7855284746611866E-004   1.7961084903199331E-004   1.7940880020842270E-004   1.8049291154228375E-004   1.8045362778335491E-004   1.7983160831926620E-004   1.7977871575166563E-004   1.7982186346498054E-004   1.7982745986211692E-004   1.7962376279267802E-004   1.7970686975123226E-004   1.7996077715060540E-004   1.8001281583865063E-004   1.8016332285131369E-004   1.8054053944205418E-004   1.8072346058172777E-004   1.8071097372341131E-004   1.8068875919492974E-004   1.8077893690017610E-004   0.0000000000000000     
   1.7497310232650952E-004   1.7374939534170412E-004   1.7482584734631419E-004   1.7692185363266168E-004   1.7709271215235275E-004   1.7689689720123489E-004   1.7716063541138152E-004   1.7711232676133221E-004   1.7644791717970487E-004   1.7646760922283483E-004   1.7517184896354923E-004   1.7442683204698512E-004   1.7620211083651678E-004   1.7494909166935105E-004   1.7327305658448782E-004   1.7380282761977642E-004   1.7412196488226627E-004   1.7446798812158863E-004   1.7231850493660975E-004   1.7272527596527218E-004   1.7450858857384705E-004   1.7266835855546091E-004   1.6297417649100652E-004   1.3733022384634271E-004   1.0646148510537094E-004   8.6060876395997223E-005   7.3434129425321780E-005   6.0124985474451590E-005   5.5542621459194352E-005   5.2808272858750900E-005   5.3515408512038635E-005   4.0296931961839978E-005   2.7430208110681574E-005   1.3570091514234815E-005   6.3204147857904073E-006   1.4893852107154411E-005   1.7505866490093306E-005   1.8899466781252604E-005   2.3177589873996882E-005   2.7799970592923974E-005   2.3560786552169589E-005   2.8808688734432885E-005   3.3512621796313379E-005   3.8795829891392074E-005   3.0682599259598719E-005   1.6042614733806397E-005   7.1168278293382027E-006   1.2739741775959675E-005   6.1547217293285650E-006   1.1480726052466001E-005   8.4161282227576429E-006   1.0962495581052820E-005   7.3674486292227909E-006   8.0769387724530171E-006   1.6494100926261751E-005   2.7146031806507393E-005   4.8624692997091048E-005   7.9601308252195713E-005   1.1360485895799397E-004   1.3944593496279222E-004   1.5005572083742419E-004   1.4354893395541026E-004   1.3601084727700885E-004   1.3565496674818416E-004   1.3739947647856688E-004   1.4106271596408165E-004   1.3879987257730715E-004   1.3550745756838462E-004   1.3355217314660735E-004   1.2512842168474204E-004   1.1687129760943040E-004   1.0304712426349960E-004   8.6698135173233367E-005   7.0748712491041597E-005   5.8504666614456663E-005   6.6756197322862473E-005   9.2127951014016066E-005   1.2982193632952297E-004   1.6711945070980110E-004   1.8132032701788497E-004   1.7803844194081586E-004   1.7795242909396511E-004   1.7997034688257673E-004   1.7924874178057058E-004   1.8026989996800341E-004   1.8034310880146070E-004   1.8010253111660953E-004   1.7963311357740996E-004   1.7970174607887009E-004   1.7968766053386043E-004   1.7963102134746273E-004   1.8013285332015122E-004   1.8047485353260293E-004   1.8042929151388301E-004   1.8064529223321105E-004   1.8108047647992680E-004   1.8052634131899043E-004   1.8049391027658604E-004   1.8053340648556800E-004   1.8053528217340612E-004   0.0000000000000000     
   1.7409886862560154E-004   1.7257357183363462E-004   1.7326564122927972E-004   1.7533930794513835E-004   1.7636517703481229E-004   1.7682868425617336E-004   1.7623727330414634E-004   1.7546777536829976E-004   1.7630692397256316E-004   1.7524258842977326E-004   1.7595069650128223E-004   1.7665453130856422E-004   1.7467020421016579E-004   1.7458629434980913E-004   1.7421671951278327E-004   1.7423408992350267E-004   1.7509709598068364E-004   1.7272627398239959E-004   1.7150679662887038E-004   1.7139912748729576E-004   1.6916873775830709E-004   1.5777508070574517E-004   1.2951657482948049E-004   9.9922779353107789E-005   7.6405884325934689E-005   6.2628035043931811E-005   5.7045213442243142E-005   4.7916747819059234E-005   2.8910167641558529E-005   1.7310655283191636E-005   1.9134870941930040E-005   1.4495738009315233E-005   1.6644776411824655E-006  -2.2251196626616957E-008   2.5863247559843233E-006  -4.8548663749984897E-008   1.4517394246675984E-007   1.1273819299042620E-007   9.9847285671109650E-006   1.4004603646445426E-005   1.6052335337953960E-005   4.5923783023700811E-006   2.3816459383006511E-008   2.4921944926474684E-007   1.8485597945104714E-007   1.8042182283786558E-007   4.7209159930576040E-006   1.0183654458502566E-005   1.1959905278556520E-005   1.8257015252856922E-005   1.8875893492029317E-005   2.4592883672956560E-005   2.0787159195138594E-005   9.3201333276967263E-006   8.0742026436266368E-006   4.6857154876957315E-006   4.8154872658959006E-006   2.7985334387162312E-005   6.8973844462852908E-005   1.1304915689000157E-004   1.3845537371559233E-004   1.4906530572777256E-004   1.4980327477366923E-004   1.4138318114639053E-004   1.3749571351171093E-004   1.3667546262134892E-004   1.4219391334485435E-004   1.4595256864337328E-004   1.4246377245992337E-004   1.4212872454247841E-004   1.3731663453033852E-004   1.3135751497446899E-004   1.2106520562086293E-004   1.0496113431764110E-004   8.6638724018336962E-005   6.6265626723234890E-005   6.7624714704957300E-005   1.0355003305621829E-004   1.4867610425548021E-004   1.7470970355703942E-004   1.8178806023047970E-004   1.8106483881884857E-004   1.7976833414125250E-004   1.7954886954393086E-004   1.7939987395447518E-004   1.8127653551872400E-004   1.8038806770243981E-004   1.7957294743912696E-004   1.7972322644815280E-004   1.7965338891506649E-004   1.7971921344889246E-004   1.8009121011338481E-004   1.8022172021381217E-004   1.8039092552032593E-004   1.8069665063520491E-004   1.8087784991725156E-004   1.8062078303981657E-004   1.8066932926367622E-004   1.8032001339816537E-004   1.8047069187932018E-004   0.0000000000000000     
