 # X Y F 
  -2.9344230858713944E-008   1.0476310906320657E-007  -7.4910006965356842E-008   9.4470654070812827E-007  -1.0085721640700710E-006   1.2015032472556060E-007   8.3438660326915150E-007  -1.5543234292912627E-006   1.8431872504982937E-006  -2.0659853393004918E-006   2.0507318870543645E-006  -1.2911783986857689E-006   5.4366186031739511E-007   2.6962232854688489E-007  -1.5361513964007841E-006   2.2984721645379832E-006  -2.5904534762088417E-006   2.2031692003280292E-006  -1.1965445656692211E-006   2.1952978719304990E-007   5.8156459038266731E-007  -1.2091622597677941E-006   1.8354601839300694E-006  -1.5686162997337193E-006   1.3460189961480103E-006  -4.6112057735354739E-007  -8.7251286336501707E-007   1.8817341245002725E-006  -1.8935208180708504E-006   1.4590756308026580E-006  -8.4573863141952754E-007   9.7354813559949190E-007   0.0000000000000000     
   1.0476310944674721E-007   6.9670657941820502E-007  -1.7665967550345928E-006   8.4434861710819435E-007  -4.1563844693402827E-007   8.1352592832385929E-007  -3.2281308770752820E-007   4.3708361992534039E-007  -5.4964329300233704E-008   5.6320962451224688E-008   2.3565188790103978E-007  -1.1875224200644161E-006   1.1275794446821410E-006  -1.0484339036734569E-006   1.7708398051965690E-006  -1.1046298542052120E-006   1.2287667817378693E-006  -7.7200041158224747E-007   5.2661565270090419E-007  -2.0858907621753397E-007  -2.2885751164754064E-007   1.1393942358242571E-006  -1.8489892176132963E-006   1.4270512886209310E-006  -1.7294700903815016E-006   1.5713968086933388E-006  -4.1236140189294385E-007   6.2008243967183481E-007  -1.3497618661591288E-006   2.0890541816547621E-006  -2.0371112260736607E-006  -4.0267463877711163E-007   0.0000000000000000     
  -7.4910007138553374E-008  -1.7665967551273113E-006   2.2909573079994811E-006   2.0927507073633187E-007  -1.0958601225978923E-006  -5.5587569301627348E-007   4.0689454714852933E-007   3.1842856276588549E-007  -1.8322206822019308E-006   3.3924482147920509E-006  -4.5902266127026944E-006   5.1974567251240516E-006  -4.6908653099185197E-006   4.4053710975859688E-006  -4.5283992074224965E-006   3.9436868152425870E-006  -4.5050920003187123E-006   3.7824355223067563E-006  -3.1891057718459792E-006   3.3842169016354229E-006  -2.8733242285331720E-006   1.8664610673271133E-006  -1.0204053351988399E-006   1.0180705509005789E-006   4.9659036456923348E-007  -9.3494365555257359E-007   1.3624251284506282E-007  -7.3505372679561400E-008   9.7626621796386360E-007  -2.2021864584722679E-006   2.7518465441245841E-006   4.1283342532777109E-008   0.0000000000000000     
   9.4470654076493167E-007   8.4434861701274824E-007   2.0927507082482336E-007  -3.6437344116174349E-006   4.7750770714781863E-006  -2.7535951869861576E-006   2.4953937123198429E-006  -2.3867689982947604E-006   1.6766414256850294E-006  -1.2429356260725942E-006   1.2425033018147743E-006  -9.2201127310464599E-007   3.0944335597253257E-007   5.3695116348082692E-007  -4.5586169806356630E-007   8.2374703910579061E-007  -6.4020448797909851E-007   1.9709093868200325E-006  -2.6916461762130648E-006   1.9448799755646136E-006  -1.7011311026681831E-006   1.2295748474237820E-006  -5.6221991944086862E-007   1.5270493970041801E-007  -5.6573603225081131E-007  -1.1077577514147061E-007   1.0965716050085752E-006  -1.5876063244043182E-006   3.1512842213523583E-007   1.7762932027014663E-006  -3.0010963028319938E-006   5.7401043857776434E-007   0.0000000000000000     
  -1.0085721639529469E-006  -4.1563844684023493E-007  -1.0958601227929894E-006   4.7750770714980111E-006  -4.8411238894563143E-006   1.8010618581782137E-006  -7.8507499341513681E-007   1.2056198385336080E-006  -7.1107518023084668E-007   5.6295894829688463E-007  -1.3682200409864220E-007  -1.2406986839635244E-006   2.4545670753136939E-006  -3.6895187338584896E-006   3.6292605890615672E-006  -3.1146328552120920E-006   2.3371184649965898E-006  -2.0234351618018466E-006   1.5562437877052906E-006  -7.4166462219174414E-007   6.3523698737084902E-007   2.4453499474966592E-007  -1.1154498033423492E-006   7.8981085736523366E-007   9.1382245939540068E-008   1.7504831299013322E-007  -5.3823235268755033E-007   1.8771352871379609E-006  -1.1107454500829604E-006  -5.8680613455176642E-007   1.8624097807183630E-006  -4.7703947506745939E-007   0.0000000000000000     
   1.2015032465050689E-007   8.1352592847218599E-007  -5.5587569307629932E-007  -2.7535951870560408E-006   1.8010618583042090E-006   3.3346999709353644E-007  -3.9171620489041883E-007   2.2722947082525144E-008   4.3698321779657040E-008  -4.5693825741507947E-008   4.2403963910233269E-007   3.0527426616242322E-007   8.2673700295717969E-008   7.5563537453490245E-008   6.9249448108311384E-008  -2.1959895128602234E-007   4.0915434332387847E-007  -2.8181690248477279E-007   5.9935759467641949E-007  -6.1116567492936165E-007   5.9198461276651790E-007  -6.2686734456433962E-007   9.6652031831965159E-007  -1.0426251866317798E-007   1.7371467103813741E-007  -9.2347394547311974E-007   1.2644129410457696E-006  -1.9513973121498254E-006   7.2720911617386371E-007   1.3958715451250710E-006  -2.2151009846648789E-006   1.1132014124221441E-006   0.0000000000000000     
   8.3438660349120077E-007  -3.2281308767020512E-007   4.0689454731975244E-007   2.4953937124211239E-006  -7.8507499293986906E-007  -3.9171620483365704E-007  -5.1067239351543465E-008   4.4894944958797510E-008  -7.9847418769031324E-007   6.0501328270454182E-007  -5.9763425648992605E-007  -7.8984536568086326E-007   9.1772032407638411E-007  -1.0871080669570818E-006   8.2171900362484775E-007   2.3988616903229291E-007  -2.9598970456354243E-007   2.2477612614304439E-007  -4.3902467956726474E-007   1.9137530020263393E-007  -2.4256906682191480E-007   7.3228922329545022E-007  -1.4901968141050092E-006   6.5962293070845800E-007  -2.9942013724575685E-007   7.3199442882486435E-007   6.6786300694740610E-009   1.3429719507874217E-006  -6.8399543856937566E-007  -9.0831319090203963E-007   2.1369070623992547E-006  -1.2566740836985907E-006   0.0000000000000000     
  -1.5543234293803867E-006   4.3708361939003696E-007   3.1842856274281401E-007  -2.3867689979794592E-006   1.2056198382081405E-006   2.2722947044543892E-008   4.4894945397303826E-008   6.9111091720564111E-007   3.2113937874889422E-007  -6.4319870767738031E-007   8.8782213607574246E-007   3.3198355293671505E-007  -4.7277484774493236E-007   3.5930466527694942E-007  -6.8591104074745008E-008  -5.1949507142450684E-007   6.6210019983751639E-007  -1.3818875784807110E-007   6.3166162284384232E-007  -2.5606127469815520E-007   1.0078718036229230E-007   4.8128966585515703E-008   4.4170735156899303E-007   3.5963807392182326E-007  -5.9954045533342525E-007  -8.0784621997397584E-007  -2.5794635678966109E-008  -1.6553390954518276E-006   5.6834208116684834E-007   5.5029371300369974E-007  -2.2354116616907220E-006   1.3895989042489504E-006   0.0000000000000000     
   1.8431872503008406E-006  -5.4964329139608332E-008  -1.8322206821132560E-006   1.6766414256238484E-006  -7.1107518017689544E-007   4.3698321866782756E-008  -7.9847418768604578E-007   3.2113937884368531E-007  -4.4616557156512361E-007   8.7831485169809999E-007  -5.0862216127507788E-007  -1.4256416986482319E-007  -2.5181692916073950E-007   1.2298034064484569E-006  -8.0780643295042926E-007   9.6101643282198818E-007  -6.0745942233366691E-007  -1.1578991380224528E-007  -9.5140492093674685E-008   1.5029042256277798E-007  -4.1261345040777125E-007   2.7178850981257095E-007  -3.9526687593700432E-007   2.3282033812901447E-007  -8.2220908605607622E-008   1.6955037461927188E-006  -2.4526010876417511E-007   2.0357844139734566E-006  -5.6824824083891127E-007   2.3533965073472386E-007   2.3924201127275944E-006  -1.1992913515951672E-006   0.0000000000000000     
  -2.0659853392641799E-006   5.6320962496928660E-008   3.3924482150481919E-006  -1.2429356259463028E-006   5.6295894805116662E-007  -4.5693825522548964E-008   6.0501328250164101E-007  -6.4319870746398729E-007   8.7831485179306340E-007  -1.2943594823120031E-006   6.5622625063046409E-007   3.8196709989426508E-007   2.7897485877688555E-007  -4.0737115055772367E-007   1.6011121761280525E-006   3.5519068296627503E-006   7.5452368040247701E-006   3.0285808465584445E-006   9.5044728370307460E-008  -2.4577325090332795E-008   4.7035631519337165E-007  -4.7338802483967219E-007   6.6892468287494716E-007  -4.0791312347237254E-007  -9.9944246798161003E-008  -1.0069436261261195E-006  -5.4607786712367509E-007  -1.0896450922007062E-006  -7.8899298907090634E-008  -8.0171151382897805E-007  -1.7479540508987826E-006   2.3657664045259991E-007   0.0000000000000000     
