 # X Y F 
   1.5027756364221009E-004   1.5026368457280768E-004   1.5030048400458131E-004   1.5020080296854240E-004   1.5016066513853018E-004   1.4999707565105814E-004   1.5014448626591507E-004   1.5018004481757644E-004   1.5031237280954665E-004   1.5023648448008638E-004   1.5020453866559672E-004   1.5011757791358731E-004   1.5013537985382550E-004   1.5003750290225074E-004   1.5017772345654528E-004   1.5006289119344935E-004   1.5015637479078261E-004   1.4990892886766708E-004   1.5002191520797700E-004   1.4972982393651738E-004   1.4982802113627246E-004   1.4949423937765129E-004   1.4971248720883846E-004   1.4924755790077034E-004   1.4822530846838144E-004   1.4935625090716813E-004   1.4833744975630020E-004   1.4956520667777702E-004   1.4970465503086783E-004   1.4799254860345601E-004   1.4687871398757804E-004   1.5117152035313303E-004   1.4968165826740646E-004   1.4722880007162783E-004   1.4795389693159148E-004   1.5100416014054654E-004   1.4907421903727973E-004   1.4720730478311273E-004   1.4770533368680598E-004   1.4627183397081234E-004   1.4127303985319754E-004   1.3390107093101406E-004   1.2825349287487518E-004   1.1893932334416674E-004   1.1479541497876443E-004   1.1899109272400324E-004   1.2214564167208387E-004   1.2992989910610848E-004   1.3275586437212775E-004   1.2942747519279832E-004   1.2649597890349834E-004   1.2780554991006002E-004   1.3461894713247450E-004   1.3987614990708310E-004   1.4398875067664292E-004   1.4815203521872946E-004   1.4858876509796860E-004   1.4973167995505006E-004   1.4987572933388991E-004   1.4803505176491961E-004   1.5190286178925106E-004   1.4622104228743027E-004   1.4622052080458261E-004   1.5155950490823399E-004   1.4901761239108553E-004   1.5151454572131604E-004   1.4875881820240928E-004   1.4858854035355222E-004   1.4860982997451637E-004   1.5018523994283291E-004   1.5100957704136385E-004   1.5093964756887436E-004   1.4936962249358540E-004   1.4967819425486324E-004   1.5056789429386980E-004   1.4899306221239825E-004   1.5207835442945173E-004   1.4942874033896971E-004   1.5114377500241702E-004   1.5012362377256881E-004   1.5011769510708716E-004   1.5132955266402873E-004   1.5031669397294102E-004   1.5088624854438438E-004   1.5016540394017862E-004   1.5070547098861522E-004   1.5022963428057293E-004   1.5047573488257849E-004   1.5020176562342700E-004   1.5050431968618655E-004   1.5035960718344168E-004   1.5058379890744823E-004   1.5047263934783644E-004   1.5056866131471554E-004   1.5045751842120326E-004   1.5052863570067803E-004   1.5046111849175518E-004   1.5059277934028622E-004   1.5059122143256323E-004   1.5065636296088841E-004   0.0000000000000000     
   1.4991947792954296E-004   1.5000311246566176E-004   1.5004373298523112E-004   1.5004342110896130E-004   1.4993403061044769E-004   1.4988945687207823E-004   1.4998203817941682E-004   1.5007291128071569E-004   1.5017317823103074E-004   1.5024837804214093E-004   1.5019885515342909E-004   1.5014636005209812E-004   1.5013396501265081E-004   1.5013660762152481E-004   1.5013343922593941E-004   1.4991895116629563E-004   1.5007443764327759E-004   1.4998246254443963E-004   1.5005187425504819E-004   1.4964422731606744E-004   1.4967121517405171E-004   1.4938741485877449E-004   1.4951597672033091E-004   1.4975832426797472E-004   1.4862748612204138E-004   1.4964221841151193E-004   1.4866499937127157E-004   1.4870589132677956E-004   1.5054033686623730E-004   1.5182445298569824E-004   1.5011901819841919E-004   1.4624985955650935E-004   1.4268280282440644E-004   1.4880347672037593E-004   1.4882009319668738E-004   1.4757963542567432E-004   1.5062300492507054E-004   1.5061178654787835E-004   1.3903430792198867E-004   1.3361768979097539E-004   1.2515541419893335E-004   1.0374905795240031E-004   8.2538102392998514E-005   6.6048540967873187E-005   6.0834285656018670E-005   6.2410861303198949E-005   5.8598126562338623E-005   5.8198402059436899E-005   5.8498056835360014E-005   5.8254678804263235E-005   5.9265137281377282E-005   6.0429454267937171E-005   6.3181931844682353E-005   7.2839399814956707E-005   8.2590812145413400E-005   8.6479601609975836E-005   1.0451467776678152E-004   1.2516825200748109E-004   1.2201788246758529E-004   1.3598504653445682E-004   1.4879554229925622E-004   1.5004784617340543E-004   1.5113145926197338E-004   1.4993052375802943E-004   1.4940138978441385E-004   1.4867174198832092E-004   1.5108623215366588E-004   1.4955895347255123E-004   1.5049189409992045E-004   1.4777195570276478E-004   1.4975002128120947E-004   1.5026748134408836E-004   1.5141290961578739E-004   1.4962333468225621E-004   1.4985526012544851E-004   1.5173798437041305E-004   1.5002464568502022E-004   1.4762939197361671E-004   1.4967788965365855E-004   1.5073882207438581E-004   1.5052026730944692E-004   1.5097542045983703E-004   1.5034376515494545E-004   1.5093255153756751E-004   1.5050995719147967E-004   1.5051884322847379E-004   1.5024112115592669E-004   1.5058051816613385E-004   1.5035318916038052E-004   1.5047943081935916E-004   1.5046918188771160E-004   1.5055879332963334E-004   1.5046142834397095E-004   1.5051256270757921E-004   1.5047908444555425E-004   1.5048150052871713E-004   1.5041549786643310E-004   1.5047556238356909E-004   1.5047169928322305E-004   1.5046660942219072E-004   0.0000000000000000     
   1.4974106982402582E-004   1.4973290416110330E-004   1.4985240141594493E-004   1.4986641219162224E-004   1.4976397149003284E-004   1.4967324521905428E-004   1.4964642862206690E-004   1.4988039800451801E-004   1.4989624269748079E-004   1.5004273921099276E-004   1.5005225534885195E-004   1.5021328681293967E-004   1.5011714483768873E-004   1.5026068374698466E-004   1.5017707956669417E-004   1.5036736496702087E-004   1.5025739949145177E-004   1.5004631012670086E-004   1.4991416272769426E-004   1.4972487830745883E-004   1.5009012915419477E-004   1.4970402132823151E-004   1.5073022768433673E-004   1.4918774829738879E-004   1.4990650337441208E-004   1.5070502733215664E-004   1.5128085717230159E-004   1.4741245551798082E-004   1.4799972210904021E-004   1.4581306716673399E-004   1.4986278882960779E-004   1.5115591996099609E-004   1.5297759019357047E-004   1.5038904536394821E-004   1.4983775551707118E-004   1.4647908726606526E-004   1.3605367387070947E-004   1.1499745097127467E-004   9.8304652879445886E-005   8.9276219947727136E-005   7.0883761454503176E-005   5.9015343970126867E-005   5.4722687967236811E-005   4.6508653736407560E-005   4.9820576920306186E-005   4.7695053022056231E-005   4.5998117724511592E-005   4.1744679741007668E-005   4.1822344777858892E-005   4.0073944921152534E-005   4.0367448581705698E-005   4.1604379047949139E-005   4.3664235560214069E-005   4.1027137593062065E-005   4.2081898132133585E-005   5.1442813907949223E-005   5.1473152034971520E-005   5.3935902825439013E-005   6.5560828691431654E-005   7.4989896366409655E-005   1.0238709127691033E-004   1.1553193291059489E-004   1.2291394987239525E-004   1.2678625610892954E-004   1.3610984670029010E-004   1.5177404923951652E-004   1.4751171085706927E-004   1.5065394458952438E-004   1.4773729041599610E-004   1.5115906688928938E-004   1.5087301945896459E-004   1.4940412023277513E-004   1.5015713095401501E-004   1.4832707676089188E-004   1.5006716351851517E-004   1.4806928044228598E-004   1.4684783843679479E-004   1.5049818799681060E-004   1.5269623373805866E-004   1.4653889627967367E-004   1.5007127005377976E-004   1.5129931168037658E-004   1.5071514217321875E-004   1.5038746771300335E-004   1.5031123242326768E-004   1.5050027679805279E-004   1.5073786793290997E-004   1.5024265403690499E-004   1.5058091665141584E-004   1.5036679677356778E-004   1.5053680875396896E-004   1.5030970463675210E-004   1.5053749758682646E-004   1.5033309717235875E-004   1.5048395278831738E-004   1.5040183585701591E-004   1.5062307372594656E-004   1.5044654638765356E-004   1.5053309839753459E-004   1.5052082244680208E-004   0.0000000000000000     
   1.4949187327243515E-004   1.4968534703422104E-004   1.4970157743548237E-004   1.4968364607083752E-004   1.4971682126239743E-004   1.4971412542011788E-004   1.4968975456279302E-004   1.4962917768878990E-004   1.4970627137105770E-004   1.4994783517256145E-004   1.4992678896093303E-004   1.5006769496440621E-004   1.5005051129626549E-004   1.5014005419346520E-004   1.4994358229673694E-004   1.5004319057062711E-004   1.5010323361727582E-004   1.5060811952427702E-004   1.5013716125188530E-004   1.5008328769591366E-004   1.4932388069427939E-004   1.4977139393566541E-004   1.4907695866025415E-004   1.5108997494002002E-004   1.5066131857243263E-004   1.4577553099183365E-004   1.4779292542384931E-004   1.5177061779523090E-004   1.5285604659484827E-004   1.5236867069405447E-004   1.5200389162187030E-004   1.4670883545058594E-004   1.4458415903931097E-004   1.4829463615113116E-004   1.4395337142391099E-004   1.2248002833007598E-004   8.1939959805926770E-005   7.4540313066375098E-005   6.7220242750123968E-005   5.3581512490868015E-005   4.7163827122924374E-005   3.9647554785129120E-005   3.7583076669110482E-005   3.5105134119332783E-005   3.5671406991407770E-005   3.3695494930571449E-005   3.5312552791876357E-005   3.5475872133310979E-005   3.8744288371347614E-005   4.1170316137435471E-005   4.3207619351196213E-005   4.3389330833992533E-005   3.8132886545272646E-005   4.0953825065628366E-005   4.4110541844663033E-005   4.0424636790076532E-005   4.3491314023810570E-005   4.8119625677337249E-005   4.1384529615055332E-005   4.7598654030240252E-005   5.2560295476155518E-005   5.8029281174812901E-005   5.7184615376373678E-005   5.6442485731192382E-005   6.1831775281905621E-005   9.1678566773619138E-005   1.3054847285223653E-004   1.4750966588166170E-004   1.4865824132989443E-004   1.4526847796503161E-004   1.4968097129141616E-004   1.4705815102396998E-004   1.4714819950286003E-004   1.4851169424115538E-004   1.5160935398868863E-004   1.5099261143935232E-004   1.5255028956405006E-004   1.4682941313629748E-004   1.5055809634542181E-004   1.5247964299359615E-004   1.5095453217798247E-004   1.5067138113667185E-004   1.5031485151850661E-004   1.5105785466854220E-004   1.5080728417512813E-004   1.5046948407328829E-004   1.5032174672134559E-004   1.5074138362622692E-004   1.5051052954343871E-004   1.5052679338045387E-004   1.5046087007912723E-004   1.5050259731538552E-004   1.5042466796639581E-004   1.5046161011851640E-004   1.5047253606171508E-004   1.5052481435862965E-004   1.5054309249568984E-004   1.5057382954611090E-004   1.5052609609060301E-004   1.5053226828164014E-004   0.0000000000000000     
   1.4982713803556077E-004   1.4968672765670752E-004   1.4972745811738525E-004   1.4979564295576736E-004   1.4981857244576605E-004   1.4987932309238152E-004   1.4977112931381149E-004   1.4981749522327450E-004   1.4967341716504514E-004   1.4981547090359696E-004   1.4987506109761042E-004   1.4997479297026187E-004   1.4982094748771394E-004   1.5007004779721424E-004   1.5021521522626011E-004   1.5070898993325952E-004   1.5042514061588779E-004   1.4991053474856756E-004   1.5000820814479435E-004   1.5031880126579561E-004   1.5075653653818185E-004   1.5067976708126152E-004   1.5141286534644019E-004   1.4960632999752225E-004   1.4945039026495279E-004   1.5072861615250972E-004   1.5199602500555757E-004   1.4787719662465474E-004   1.4391971912961526E-004   1.4216479394508100E-004   1.4832851285294087E-004   1.5319884356375930E-004   1.4525085407868552E-004   1.2668979845613983E-004   8.3743278960604400E-005   5.0028607557756854E-005   4.3620792209000994E-005   4.0088511968169214E-005   3.6377314144715010E-005   4.2613108497021324E-005   4.6136010554780838E-005   4.3248134405384971E-005   4.3133689526580014E-005   4.2775887933856985E-005   4.6980648452200208E-005   4.6417772061197803E-005   4.6213732503627124E-005   4.2877307295671259E-005   4.2772472089905738E-005   4.0581573413295670E-005   3.5382688274639357E-005   3.8382546874063239E-005   4.4437849331099376E-005   4.1195450594057422E-005   3.9162827005140498E-005   4.8689408923416010E-005   4.3098945289417814E-005   3.7871886243691258E-005   4.8531401507875199E-005   3.8013699506772659E-005   4.5381901019251415E-005   4.6022295137663529E-005   4.7955577718445596E-005   5.1416898389175298E-005   5.0674867171853662E-005   5.5411613228025639E-005   5.6247595343812977E-005   6.9505781618518585E-005   9.1193185641035983E-005   1.2518094631681919E-004   1.4069048240920743E-004   1.4892687332779126E-004   1.4934895877911236E-004   1.5201597666816098E-004   1.4619071389749712E-004   1.4543421125348820E-004   1.5019577763555265E-004   1.4754391218892561E-004   1.4797932613527039E-004   1.5004232554786964E-004   1.5090242912637090E-004   1.5078554790092544E-004   1.5130402295195609E-004   1.4995737634585667E-004   1.5038774167434096E-004   1.5063058309443896E-004   1.5097039442753442E-004   1.5023623979834458E-004   1.5060156017016862E-004   1.5039995081434006E-004   1.5046851566333008E-004   1.5032215533039396E-004   1.5041498516964020E-004   1.5037239324747309E-004   1.5039498291933830E-004   1.5046376445931832E-004   1.5036410975104674E-004   1.5047685741533779E-004   1.5042306659815048E-004   1.5047560099943778E-004   0.0000000000000000     
   1.4975346171256979E-004   1.4990504355287055E-004   1.4979977916810270E-004   1.4987651609850092E-004   1.5002608977458373E-004   1.5021254277149555E-004   1.5015398673958838E-004   1.4997101927327633E-004   1.4996204258882324E-004   1.5012703005211990E-004   1.4994308744406545E-004   1.4995154191810168E-004   1.4991188122824020E-004   1.5018444978581483E-004   1.5013379371724991E-004   1.5024317660025351E-004   1.5006107721597363E-004   1.5065829844897570E-004   1.5008863609332709E-004   1.5038917795648902E-004   1.4940904354989503E-004   1.4990042245673158E-004   1.4842969854172256E-004   1.5108462254473815E-004   1.5133755364647185E-004   1.4725449064602303E-004   1.5022698753942509E-004   1.5301137689575968E-004   1.5334791327092104E-004   1.5094747895424382E-004   1.3360468530831111E-004   1.0356200907529540E-004   7.8005176805185682E-005   5.6317373365558146E-005   4.4323472549681388E-005   4.9164247876704770E-005   4.2743494433154697E-005   4.4481768318234145E-005   4.6798680524905099E-005   4.9677893309587766E-005   4.3754328719403445E-005   3.3735039726597982E-005   2.7488803097766255E-005   2.4500075169367224E-005   2.6455245133968957E-005   2.6137906459871425E-005   3.2867585866284125E-005   3.7031925190420998E-005   3.8641995307041766E-005   4.1357910561909026E-005   4.3513017787378593E-005   4.4423167973297535E-005   3.9670366306369865E-005   4.4466563628941368E-005   4.5781106795688897E-005   3.3035666808016489E-005   3.9755936195118961E-005   5.0116957756022378E-005   4.2611073154120791E-005   4.8025679890226673E-005   3.9004598074971486E-005   4.3064275974058581E-005   4.3657714430390971E-005   4.2981649259490484E-005   4.6847644834084099E-005   4.8308031559744698E-005   5.3009445441878356E-005   5.5064634877479398E-005   5.8208725163810655E-005   6.0218450996898652E-005   8.7944912556165721E-005   1.0992679353252718E-004   1.3178614071705501E-004   1.4702337154260317E-004   1.4969896542678369E-004   1.4700219745843063E-004   1.5437642699030627E-004   1.4988188861060338E-004   1.5020365649432896E-004   1.5026102017090287E-004   1.5008317539815910E-004   1.5117037559066608E-004   1.4978633943693795E-004   1.5188646215611660E-004   1.5076799177876128E-004   1.5081220773681083E-004   1.5010862297340109E-004   1.5112763949075224E-004   1.5038671201769160E-004   1.5067070810100423E-004   1.5034529359159897E-004   1.5059675481942422E-004   1.5039826161750551E-004   1.5053911423408453E-004   1.5044991398442599E-004   1.5051566122097548E-004   1.5061611882432127E-004   1.5062007639636251E-004   1.5066999469579332E-004   1.5062977872668136E-004   0.0000000000000000     
   1.5048590505621385E-004   1.5027129608395485E-004   1.5020450479260336E-004   1.5023582402097895E-004   1.5023445996633570E-004   1.5027636818875739E-004   1.5020215682051230E-004   1.5026278094798496E-004   1.5012404436348783E-004   1.5004088224230717E-004   1.5001512437517379E-004   1.4997481905519111E-004   1.4999980876227907E-004   1.5031826612104245E-004   1.5044560896213812E-004   1.5066746588079618E-004   1.5024734993677818E-004   1.4977059879766225E-004   1.4980664105833285E-004   1.5034876302572479E-004   1.5072955596008946E-004   1.5109003214891034E-004   1.5092214522602240E-004   1.4895236429870857E-004   1.4847764749585792E-004   1.4617322410488069E-004   1.4835504496326938E-004   1.4659999353823096E-004   1.3800110419020926E-004   1.1195592370284024E-004   8.1811949138713391E-005   5.8687556903156676E-005   4.9655894805697621E-005   4.6456841463814436E-005   4.4374014674840816E-005   3.8316123795976146E-005   3.3351134974921390E-005   2.9735190738360215E-005   3.2583745998533363E-005   3.4229122310076936E-005   3.6273714327045828E-005   4.2277412978129913E-005   4.1327450967465701E-005   4.3546888394773842E-005   4.2603649213023820E-005   4.0446676763094911E-005   4.1786159535802154E-005   4.1952214235277102E-005   4.1522942369306585E-005   4.0795896883278594E-005   3.6586502229080404E-005   3.9582096229602576E-005   4.8361551550281372E-005   4.1043314386363703E-005   3.3541761129918243E-005   4.6043412711774593E-005   4.1949669651428982E-005   3.7867904820672280E-005   4.7103587662455095E-005   3.3215988387297442E-005   4.1353226476948376E-005   4.3834218295866708E-005   4.6706653752169705E-005   4.5424581093645666E-005   4.1986583033460155E-005   4.2840672009453607E-005   4.6440455872987691E-005   5.3876247247825631E-005   5.2919029147800512E-005   5.5079316813194737E-005   4.9414313239025591E-005   5.8122270218117640E-005   7.4208600965418642E-005   1.1294777170786624E-004   1.4638402095419224E-004   1.5181465778368224E-004   1.3712977056944925E-004   1.4992138992431350E-004   1.5204526971079811E-004   1.4952587503498877E-004   1.5067791255002870E-004   1.5063269208532486E-004   1.5172635582774106E-004   1.4975409154736560E-004   1.5062562766454847E-004   1.5069170596525446E-004   1.5132235869985680E-004   1.5008832152861503E-004   1.5081240043220308E-004   1.5024716670862970E-004   1.5059254330245317E-004   1.5025480482496565E-004   1.5052076563013903E-004   1.5033512131506675E-004   1.5052628339324626E-004   1.5041798907991248E-004   1.5057518038697160E-004   1.5056447256814196E-004   1.5068761007626684E-004   1.5064931076268537E-004   0.0000000000000000     
   1.5016768017300447E-004   1.5042539435798622E-004   1.5039639754173040E-004   1.5033554079516253E-004   1.5039662053437843E-004   1.5044970449727343E-004   1.5054303059746125E-004   1.5018703991882780E-004   1.5033440530941343E-004   1.5026243586839340E-004   1.5027512603520417E-004   1.5006505555586189E-004   1.5032495265860645E-004   1.5009003978894991E-004   1.4998101844587383E-004   1.4947680846815443E-004   1.4977682479505749E-004   1.5033897658545063E-004   1.5021380242720745E-004   1.4984453413451342E-004   1.4899496478826071E-004   1.4865831602311357E-004   1.4791952954891775E-004   1.5061858865168709E-004   1.4980077191104234E-004   1.4543771707906529E-004   1.4946015933089057E-004   1.4429304572007487E-004   1.0083004841098316E-004   6.6659859209864715E-005   4.8038547810685042E-005   3.9492365590522862E-005   3.6153704962978527E-005   3.7997900663246087E-005   3.4058997963767158E-005   3.7426250793621687E-005   3.9034225110083107E-005   4.1859319788828041E-005   3.9433570168416116E-005   4.1116096104211338E-005   3.6201873707475395E-005   3.5252351017645588E-005   2.9484060461538863E-005   3.1554008340967318E-005   2.7063730609609919E-005   2.6970944304375652E-005   2.9905245213322028E-005   3.8344367659032556E-005   3.7941849515987193E-005   4.2262012882907194E-005   4.4751530414355896E-005   4.4154394280741158E-005   3.3330341364096666E-005   3.9606346839514005E-005   4.9765612121992900E-005   3.5614381744777148E-005   4.3321299602298443E-005   4.7830769937642201E-005   3.6549794246003769E-005   4.6361753951172625E-005   4.0719022081712246E-005   5.1739765352674087E-005   4.6945893138637198E-005   4.0365619092971370E-005   3.9711526284164767E-005   3.7885208415390713E-005   4.2139702820120039E-005   4.2438036225328756E-005   4.8733234555246227E-005   4.8304119246149308E-005   5.0506545997386965E-005   4.0768980092282411E-005   4.3632204877706785E-005   6.5254748564684288E-005   1.2068243994917719E-004   1.5682828629969372E-004   1.5182456664157497E-004   1.4976824846646975E-004   1.4684198325935465E-004   1.5025527093676011E-004   1.5177094217679808E-004   1.4971754645780848E-004   1.5069240970654366E-004   1.5151250079621314E-004   1.5172930174673385E-004   1.5030582711245016E-004   1.5038846562045425E-004   1.5090679322483106E-004   1.5056751877620168E-004   1.5053797969540833E-004   1.5044045980333284E-004   1.5049026780522453E-004   1.5050804370608773E-004   1.5058383714866775E-004   1.5057885751495123E-004   1.5063822186351227E-004   1.5065546063204206E-004   1.5071945974400456E-004   1.5071404078788753E-004   1.5073581543005382E-004   0.0000000000000000     
   1.5067034511908326E-004   1.5046038787263041E-004   1.5051614240833397E-004   1.5041321965591752E-004   1.5055389391534156E-004   1.5033032509856491E-004   1.5035191159922597E-004   1.5042219979213197E-004   1.5038461235859416E-004   1.5028750155313169E-004   1.5009762498357273E-004   1.5025186201797513E-004   1.4991419615441150E-004   1.5038404909693479E-004   1.4988270882607672E-004   1.5087339355530192E-004   1.5031412061105762E-004   1.5077113601215232E-004   1.4690459389531105E-004   1.5050554736466119E-004   1.4913522442834600E-004   1.4737940783234312E-004   1.5086766499889612E-004   1.4827458448220593E-004   1.4817551898320749E-004   1.4432669132038856E-004   1.5021205997825291E-004   1.2522231398716610E-004   6.7911278344030056E-005   4.4946338879630669E-005   4.2901533634416144E-005   3.8394023592088344E-005   4.7139927813654150E-005   4.3198174657985817E-005   3.8050229418821116E-005   3.3487392087816167E-005   3.5697086931464869E-005   3.5131080161814848E-005   3.4463285282775856E-005   3.3697299467956027E-005   3.7558329886041195E-005   4.1284623109479412E-005   4.3881238882090109E-005   4.3017531773617760E-005   4.1976525631514469E-005   4.4501349792666796E-005   4.3473978320624119E-005   4.7710630715494605E-005   4.9027418734605580E-005   5.0365821749434412E-005   4.7379717118406271E-005   5.1334043112724288E-005   6.3580452625870958E-005   5.2857009143654657E-005   4.2948003424286621E-005   6.2726910154755947E-005   5.0885396695624020E-005   3.7906390953818214E-005   5.6121533015830041E-005   4.4034546234902015E-005   5.6015208222259054E-005   5.5337205276475921E-005   5.4088827565403576E-005   5.1268813962341157E-005   4.4029256572162606E-005   4.5540333593335370E-005   3.9914377695203500E-005   4.2521627600629230E-005   3.9831374149513894E-005   4.5696734873526910E-005   3.8597350131443664E-005   4.1674752256075331E-005   4.2164653433604986E-005   4.8102606887917207E-005   6.2898229536636490E-005   1.0697274514040973E-004   1.3666271259220279E-004   1.4765825328005849E-004   1.4774264581476993E-004   1.4778752910566290E-004   1.4948549755997476E-004   1.4829986722779645E-004   1.5226361890898656E-004   1.4806963239538394E-004   1.5104499132581346E-004   1.4688504831450648E-004   1.5055001196268890E-004   1.5003937840697113E-004   1.4945838798205888E-004   1.5114570453642425E-004   1.4977318168952892E-004   1.5085845897293572E-004   1.5011426970706389E-004   1.5084138355084330E-004   1.5041265314120564E-004   1.5087457236860941E-004   1.5064303485712570E-004   1.5090106494295525E-004   1.5074848235098641E-004   1.5081612094826100E-004   0.0000000000000000     
   1.5023456958017988E-004   1.5031086257768272E-004   1.5019949680178388E-004   1.5036637654744300E-004   1.5029066182013960E-004   1.5032970209132173E-004   1.5031231994165864E-004   1.5017703448640758E-004   1.5040528375490742E-004   1.5031227521258400E-004   1.5032055556471030E-004   1.5001834709703219E-004   1.5056953175549757E-004   1.4980693012412981E-004   1.5059671779240136E-004   1.4882229419904922E-004   1.4828038137097620E-004   1.5068955115552730E-004   1.5111192679312618E-004   1.4790339741202496E-004   1.5115807789346114E-004   1.4855621831634888E-004   1.4979264208402177E-004   1.4941381585085767E-004   1.4763742744883880E-004   1.3883637129200640E-004   1.0604015154339145E-004   7.0390457120689590E-005   4.8267590985103774E-005   4.2967538419025012E-005   3.4943597395180017E-005   4.6439643847611138E-005   4.8981255865232245E-005   4.9017569234620461E-005   3.7892049899572026E-005   3.4489486108167331E-005   3.2874094300039935E-005   3.6788313259983885E-005   3.6086876363119849E-005   3.8469258376995547E-005   3.7885424516239599E-005   4.0572930500779615E-005   3.9479481782226770E-005   4.6280467331110554E-005   5.2855770020609410E-005   6.4234782826483753E-005   5.9999480686984539E-005   6.2011430971769963E-005   6.1437365223553184E-005   6.8844628330579793E-005   7.5218516381994873E-005   8.1348656000778134E-005   7.1486728422458039E-005   7.7469000228640986E-005   8.7498196833022464E-005   6.5146072894502015E-005   7.2005778840748011E-005   7.7614366604890467E-005   6.5551327921964278E-005   8.1118041597047521E-005   7.2580874670831667E-005   7.8103873843599091E-005   7.2743296935417773E-005   6.4841318992378015E-005   6.2608035224353756E-005   5.5470103810170830E-005   4.5066449060647159E-005   3.4565504286709096E-005   3.5177096339967666E-005   3.3397689691441720E-005   4.1109081910527720E-005   3.7195898371599800E-005   3.9106156472356259E-005   4.3249026531809599E-005   5.8655915467383805E-005   8.7644757171437016E-005   1.1669061649591947E-004   1.3418112079270210E-004   1.4996587881568573E-004   1.4743659157999325E-004   1.5085211223332757E-004   1.5065623654577818E-004   1.4916712685357405E-004   1.5250822603615511E-004   1.5054290771953301E-004   1.5087176672139187E-004   1.4926166995594722E-004   1.5132159524395184E-004   1.4925431761967511E-004   1.5142231008318270E-004   1.4963596623372423E-004   1.5115849110079112E-004   1.5005741967542656E-004   1.5107704279713287E-004   1.5038661377909951E-004   1.5106500716939101E-004   1.5057202426846440E-004   1.5098992869070512E-004   1.5073295122522190E-004   1.5085381622806504E-004   0.0000000000000000     
