 # X Y F 
   1.5583949476044966E-004   1.5578192113433514E-004   1.5568263999054922E-004   1.5578223481911395E-004   1.5582740612876442E-004   1.5567336118357643E-004   1.5592542369940348E-004   1.5583021196674692E-004   1.5651068493588240E-004   1.5652996899070222E-004   1.5676513057010066E-004   1.5642896927945034E-004   1.5633051584855288E-004   1.5630713401405816E-004   1.5649508407027988E-004   1.5642174386648226E-004   1.5629416238792685E-004   1.5590077078356127E-004   1.5528804027766159E-004   1.5517198731951017E-004   1.5417079566079964E-004   1.5410197789474540E-004   1.5407884504504949E-004   1.5362456543546117E-004   1.5364396783401602E-004   1.5321919973281873E-004   1.5304831995310980E-004   1.5347736391826527E-004   1.5301648342762436E-004   1.5164206448072958E-004   1.5154604435903350E-004   1.5465225096248010E-004   1.5272924154297648E-004   1.5309116207490699E-004   1.5248720348148785E-004   1.5650776671713657E-004   1.5480046830525863E-004   1.5194662286402631E-004   1.5371282730639710E-004   1.5065419632285368E-004   1.4696795233323247E-004   1.4204234232616822E-004   1.3517493599125066E-004   1.2605018567026050E-004   1.1932883105743175E-004   1.1727296813522200E-004   1.1398179759811545E-004   1.1464349143586957E-004   1.1873208701951663E-004   1.2138686166469507E-004   1.2248184135600759E-004   1.2483151856401453E-004   1.2968271875293748E-004   1.3671190300185542E-004   1.4401728885939986E-004   1.5016998885603012E-004   1.5457294501030900E-004   1.5604159195815629E-004   1.5777803909106618E-004   1.5845014865932782E-004   1.5723425490889599E-004   1.5802039955398859E-004   1.5818480805189337E-004   1.5518730850000624E-004   1.5785221606809104E-004   1.5958022526835512E-004   1.5545173850687975E-004   1.5679314078719111E-004   1.5576236180486939E-004   1.5523019898155252E-004   1.5742428389287373E-004   1.5673661992693797E-004   1.5735651405780938E-004   1.5620881059770991E-004   1.5656687249630680E-004   1.5797127429684560E-004   1.5740946292529988E-004   1.5854334301165912E-004   1.5726640883661981E-004   1.5744584536314920E-004   1.5808697145605461E-004   1.5746554755037697E-004   1.5853237850308100E-004   1.5810660180399965E-004   1.5797994262276382E-004   1.5819858117574847E-004   1.5779330756753973E-004   1.5818076596948630E-004   1.5779284228558053E-004   1.5827304851400424E-004   1.5819194147815915E-004   1.5854275157080230E-004   1.5866807477189779E-004   1.5861807917251367E-004   1.5830174888132868E-004   1.5808785947309426E-004   1.5768450139184921E-004   1.5774685434678722E-004   1.5772901462756105E-004   1.5796755627221139E-004   0.0000000000000000     
   1.5538833214340521E-004   1.5540151465555832E-004   1.5546834487297631E-004   1.5558857564838190E-004   1.5550849071492472E-004   1.5559226232948281E-004   1.5568256680200887E-004   1.5576324393470277E-004   1.5614630500576136E-004   1.5640187379009374E-004   1.5652561044415922E-004   1.5635336371732354E-004   1.5649362870078583E-004   1.5647879800803727E-004   1.5654039227250909E-004   1.5659772892098053E-004   1.5578498735006009E-004   1.5561331404647437E-004   1.5539216437222055E-004   1.5532474906149797E-004   1.5487018518748111E-004   1.5458166670541978E-004   1.5550347759892973E-004   1.5422070734554829E-004   1.5509774400837453E-004   1.5476561327199741E-004   1.5208306518251497E-004   1.5019840449821554E-004   1.5240601650741000E-004   1.5411337919398984E-004   1.5451263777495480E-004   1.5320838350909753E-004   1.4974349129697877E-004   1.5294134264324860E-004   1.4915114672365434E-004   1.4788918436691700E-004   1.5451443732346557E-004   1.5421407860114313E-004   1.4363695718911987E-004   1.4041945725140208E-004   1.3297986354917455E-004   1.0935188542149820E-004   8.6561900345046131E-005   6.8773523600778878E-005   6.2026056931204019E-005   6.0693282572655456E-005   5.5575532275770371E-005   5.2428952624754518E-005   5.2231447899179973E-005   5.2687862539719016E-005   5.3345891630825195E-005   5.4768077504852676E-005   5.8186478429713220E-005   6.3643300286570254E-005   7.1329466093166647E-005   7.9233327536949608E-005   8.8395731678948898E-005   1.0617168756085745E-004   1.2274548863262373E-004   1.3175370567587434E-004   1.3869501192502158E-004   1.5271564278346577E-004   1.6082981289284909E-004   1.5860998508243710E-004   1.5950616898773631E-004   1.6031686983227161E-004   1.5952689113688193E-004   1.5793010524255089E-004   1.5586673061998094E-004   1.5521013799333979E-004   1.5716146271795755E-004   1.5719967315403505E-004   1.5802942090943430E-004   1.5722384234932520E-004   1.5664991522506828E-004   1.5628896668924683E-004   1.5685956304651655E-004   1.5589016449084513E-004   1.5603881586499530E-004   1.5790211152538091E-004   1.5713555165254483E-004   1.5817661014921332E-004   1.5845448616800674E-004   1.5786300359352828E-004   1.5833763079010376E-004   1.5810940416869257E-004   1.5799833091138774E-004   1.5820412664812106E-004   1.5822547635420902E-004   1.5827090580461788E-004   1.5834401391830451E-004   1.5859999843109791E-004   1.5828361238793363E-004   1.5836290807576644E-004   1.5814743374462830E-004   1.5783916079231840E-004   1.5722377887745996E-004   1.5712223721521017E-004   1.5696348617901356E-004   1.5683382982293118E-004   0.0000000000000000     
   1.5537075915378400E-004   1.5544069891382315E-004   1.5567687054410102E-004   1.5566797220140864E-004   1.5559462210939940E-004   1.5519099925186868E-004   1.5519885537804861E-004   1.5525288253017794E-004   1.5555901056864645E-004   1.5577691700286808E-004   1.5608904932339475E-004   1.5635976586423508E-004   1.5642785434278131E-004   1.5659332614081169E-004   1.5651337548608173E-004   1.5625886535479080E-004   1.5683046510551942E-004   1.5616452806058623E-004   1.5594332472947459E-004   1.5504066686740532E-004   1.5412580240129178E-004   1.5417040213677835E-004   1.5411836716374444E-004   1.5498053948656459E-004   1.5458335179592761E-004   1.5524382040981279E-004   1.5478267088712844E-004   1.5556176086805462E-004   1.5359401148711365E-004   1.5533005826439504E-004   1.5574440653628064E-004   1.5323390696395727E-004   1.5480750869444889E-004   1.5578544713164014E-004   1.6331906152214446E-004   1.5888860732831724E-004   1.3639698139114383E-004   1.1417378216998142E-004   9.8431852604784158E-005   8.1293110115437475E-005   6.4175631677803517E-005   5.6633157082570243E-005   5.3452437292864858E-005   4.7905682457628342E-005   4.6814266348916070E-005   4.5029624461311103E-005   4.1012578630279907E-005   3.9033809070626471E-005   3.7666425900259736E-005   3.8924689487263143E-005   4.2648257648983639E-005   4.5323431322027620E-005   4.6877260471042798E-005   4.6822553462041503E-005   4.4210250508072055E-005   4.7138886094092511E-005   5.3660013235959215E-005   5.3506972389745837E-005   5.8060954453460402E-005   6.5463964373563651E-005   7.6712829152394266E-005   9.8085969600590335E-005   1.1906647819433008E-004   1.2432514976680134E-004   1.2955746327514051E-004   1.4100968866923686E-004   1.5120914190548253E-004   1.6261683732926008E-004   1.5973059180891534E-004   1.5907893847796539E-004   1.5697688060662546E-004   1.5564074046707735E-004   1.5822938118282737E-004   1.5527090422904550E-004   1.5653198178169686E-004   1.5679005820685724E-004   1.5703175164405296E-004   1.5615009918362439E-004   1.5720171861038400E-004   1.5856407927313798E-004   1.5574299874833995E-004   1.5792288467615537E-004   1.5854480181214228E-004   1.5787427461718813E-004   1.5810882382704907E-004   1.5832863256423231E-004   1.5833104187694820E-004   1.5862397806531631E-004   1.5810789208532385E-004   1.5848454757751019E-004   1.5822518176903617E-004   1.5804951724846290E-004   1.5822649967879682E-004   1.5802004710174219E-004   1.5788520840834841E-004   1.5775782983964870E-004   1.5833077271025151E-004   1.5772304375743533E-004   1.5756586767732848E-004   1.5752456965435687E-004   0.0000000000000000     
   1.5561014918393662E-004   1.5601102361168727E-004   1.5593513890315092E-004   1.5575643675103852E-004   1.5571771834156412E-004   1.5550316970909878E-004   1.5532425217486384E-004   1.5518436272352884E-004   1.5509758930831404E-004   1.5551179595284549E-004   1.5536398927076085E-004   1.5601183676301915E-004   1.5616330002014392E-004   1.5661613432247474E-004   1.5632105852372326E-004   1.5640784302873288E-004   1.5563347183410582E-004   1.5635472150214415E-004   1.5602836514486192E-004   1.5536431233719765E-004   1.5572180403969306E-004   1.5453035646257739E-004   1.5609001431493626E-004   1.5604715263419595E-004   1.5438549089432627E-004   1.5186765571028167E-004   1.5322359623291145E-004   1.5275721099463683E-004   1.5301235983576481E-004   1.5226113836370095E-004   1.5490715563156327E-004   1.5518440642110423E-004   1.5641323709486126E-004   1.5246848980917410E-004   1.3259972191847724E-004   1.0038963242797269E-004   7.8261629980149795E-005   6.9999641169609381E-005   6.4413054559657649E-005   5.9370316279440682E-005   5.4951552634381700E-005   4.4979966840432507E-005   3.8482077998138034E-005   3.9579660030235058E-005   4.0216971096547220E-005   4.0408785450250999E-005   3.6678193280416984E-005   3.9109728281255250E-005   3.9175172135284234E-005   4.0950847634057724E-005   4.3783222597852393E-005   4.2817277021201172E-005   4.2059727276108170E-005   4.3076183646020421E-005   4.4519784274323787E-005   4.4015567009916827E-005   4.5424799985964853E-005   5.1721164819658052E-005   4.8910598818536360E-005   4.8052670650954604E-005   5.2425777792985502E-005   5.8039765348943189E-005   6.2067929595315303E-005   6.5945013147160952E-005   6.2083265729733609E-005   7.0013725481158948E-005   9.9385070570343607E-005   1.2960330698051230E-004   1.5273498679233791E-004   1.5203675408229482E-004   1.5738391900729608E-004   1.5888815274679930E-004   1.5565009018193003E-004   1.5523593934047651E-004   1.5608125061154329E-004   1.5689883999393982E-004   1.5487070522046477E-004   1.5603200105478504E-004   1.5529163924186102E-004   1.5853406723095463E-004   1.5895740707395949E-004   1.5858819209710424E-004   1.5832176102629922E-004   1.5825016100524795E-004   1.5836460633608234E-004   1.5825883069924939E-004   1.5805207926354039E-004   1.5825934984155913E-004   1.5834668933419781E-004   1.5834736585356398E-004   1.5813258882191851E-004   1.5814712756171233E-004   1.5785536642220357E-004   1.5781732363229312E-004   1.5794813566282238E-004   1.5791876248431945E-004   1.5768362978006898E-004   1.5782988936487524E-004   1.5760808526727493E-004   1.5751096362509980E-004   0.0000000000000000     
   1.5568588096387850E-004   1.5561682202282090E-004   1.5594256646203280E-004   1.5597468998195937E-004   1.5589231644685619E-004   1.5594355296280336E-004   1.5609343373394513E-004   1.5575978593333794E-004   1.5571521663123878E-004   1.5538074836353596E-004   1.5598644609081321E-004   1.5600459547428116E-004   1.5663994933737456E-004   1.5627292739709496E-004   1.5628954425121779E-004   1.5616505223205277E-004   1.5666263120159553E-004   1.5595119294507987E-004   1.5577953831436383E-004   1.5556959748399066E-004   1.5416522723532374E-004   1.5504793222433869E-004   1.5404601546317736E-004   1.5479884854130251E-004   1.5501825983097725E-004   1.5675904499178056E-004   1.5555634421970702E-004   1.5409197913077342E-004   1.4992884932759295E-004   1.5620303883059835E-004   1.5418162337650198E-004   1.4998480529236464E-004   1.3106219004096326E-004   1.0126981064333152E-004   7.1704089105149884E-005   5.2771134735959870E-005   4.4476085913882859E-005   4.0566532213957547E-005   4.2354263544244555E-005   4.3752121542783756E-005   4.5926879264691350E-005   4.5582159440248593E-005   4.4752649476221923E-005   4.4318513010724360E-005   4.4808829701264116E-005   4.5608931237152963E-005   4.0124104098862469E-005   4.1405165695637306E-005   3.7968383966184063E-005   3.8082522324192327E-005   4.0078533467093299E-005   4.1849309617268996E-005   4.4764329082186652E-005   4.8377362100999820E-005   4.7300168024816423E-005   4.7169437576028812E-005   4.6877070304937645E-005   4.0781338576959392E-005   4.5712997560707404E-005   5.2278259071121770E-005   5.0666875829230537E-005   4.5674743240532382E-005   4.9843495077351812E-005   4.8940212416145880E-005   5.3157326444956400E-005   5.9024390952220219E-005   5.8077988251518325E-005   6.8150383005434120E-005   7.5608623724961177E-005   1.0062133229172464E-004   1.2914661578009072E-004   1.4890606191141461E-004   1.5729881555856724E-004   1.5793858733243696E-004   1.5796295515722457E-004   1.5509203658265535E-004   1.5564293128824414E-004   1.5955329129313604E-004   1.5468923167211705E-004   1.5500856718164764E-004   1.5993108077478374E-004   1.5746340816034452E-004   1.5851391736514516E-004   1.5860180959696525E-004   1.5771978626305438E-004   1.5864328112992799E-004   1.5823686105620243E-004   1.5858263240439008E-004   1.5797089422741142E-004   1.5825889738748760E-004   1.5782143667871629E-004   1.5750595494062736E-004   1.5760760519331575E-004   1.5763615999163423E-004   1.5760649903574688E-004   1.5779480556244948E-004   1.5740520829321479E-004   1.5757692017788908E-004   1.5752812397915825E-004   1.5765515911939310E-004   0.0000000000000000     
   1.5546197459060870E-004   1.5576130273795455E-004   1.5560829917649917E-004   1.5583077953395212E-004   1.5621319526716614E-004   1.5647506488342201E-004   1.5653579042051115E-004   1.5662808753306786E-004   1.5628559689089732E-004   1.5643049407198945E-004   1.5589938233360632E-004   1.5635992508457634E-004   1.5580979478927400E-004   1.5665690441830275E-004   1.5601445285350703E-004   1.5678647324251932E-004   1.5546920461149830E-004   1.5612139381957629E-004   1.5605499487434684E-004   1.5500594051100355E-004   1.5685883269715790E-004   1.5451876718489442E-004   1.5603738806126841E-004   1.5513764139152509E-004   1.5202713296086224E-004   1.4947591077314995E-004   1.5289929591115481E-004   1.5594533234665126E-004   1.5828915569773226E-004   1.4379252300183849E-004   1.1504536504334597E-004   8.4739999122730109E-005   6.5486696741864673E-005   5.2982558026472959E-005   5.1113860371119120E-005   4.8111850201968609E-005   4.4203209144891710E-005   4.3081133922912226E-005   4.8863503831977112E-005   5.1388011033754859E-005   4.6266267867242019E-005   3.9117171323000239E-005   3.0977536795634173E-005   3.1112485672401123E-005   3.0774643642176883E-005   3.1614123257509972E-005   2.8812926343189664E-005   3.6352675550643834E-005   3.7844235151652923E-005   3.8325019580235548E-005   4.1744386725847958E-005   4.2370576170105390E-005   4.0923122906566890E-005   4.2798043669823128E-005   4.7063467330126189E-005   4.4477831897964924E-005   4.1841152145761960E-005   4.8348778112558963E-005   5.2324643264705970E-005   5.1005035500952767E-005   4.8448403887033661E-005   4.8556240375668250E-005   4.5668824583729270E-005   5.3535873916836495E-005   5.1316597178315588E-005   4.8436100771184889E-005   5.6627816685718982E-005   5.4735126138092325E-005   6.6600647648082956E-005   6.5736070755558621E-005   7.0994454820144510E-005   9.2717416925364621E-005   1.1879895349094578E-004   1.4115081258801732E-004   1.5507524269872710E-004   1.5645411304386660E-004   1.5215143168615967E-004   1.5674187327571461E-004   1.5809831523308149E-004   1.5788365394482941E-004   1.5752762590337074E-004   1.5877848155792092E-004   1.5913209852029195E-004   1.5854533947525176E-004   1.5901269563757994E-004   1.5813831191017919E-004   1.5779989517804947E-004   1.5804449197997659E-004   1.5808475529568571E-004   1.5804761344940954E-004   1.5759773781743948E-004   1.5767910079944611E-004   1.5747734730858570E-004   1.5750501820478230E-004   1.5777465269696200E-004   1.5765635833246317E-004   1.5828903371662979E-004   1.5816144537090189E-004   1.5849160508030370E-004   1.5834568222458008E-004   0.0000000000000000     
   1.5657754204521091E-004   1.5610925085569018E-004   1.5606651777251316E-004   1.5636969855758808E-004   1.5611870681931850E-004   1.5634482842318023E-004   1.5637949339864928E-004   1.5632349580049152E-004   1.5634325205032660E-004   1.5607291561368003E-004   1.5644246642897565E-004   1.5594881759833251E-004   1.5659614505217367E-004   1.5552242547651630E-004   1.5629035211832583E-004   1.5555178593398603E-004   1.5708823988602302E-004   1.5586843629392677E-004   1.5570342152982386E-004   1.5584212543878097E-004   1.5428683982117889E-004   1.5471158753320818E-004   1.5230444967038629E-004   1.5334744599034185E-004   1.5259092119724606E-004   1.5536343645255771E-004   1.5376318248840309E-004   1.4599091410731719E-004   1.1906350179171961E-004   9.2600336670244012E-005   6.8418102283322648E-005   5.3899435117163952E-005   4.7273610457929804E-005   4.2975179431083701E-005   3.7997830712755944E-005   3.8268795762708007E-005   3.9236475633676611E-005   4.0106297209154787E-005   3.9766995761272996E-005   3.9661503871108105E-005   4.1434087077566847E-005   4.7668127413259405E-005   4.8747079210589869E-005   5.0844515835817613E-005   4.3157237513147896E-005   3.9645093376056003E-005   3.1116137990561426E-005   3.8094675947827338E-005   3.7844018453907482E-005   3.5662653050567614E-005   3.5637305437159076E-005   3.6314123707359628E-005   3.9441414267752640E-005   4.1868392410925470E-005   4.1336717473476733E-005   4.1818660903311596E-005   4.5228555524760932E-005   4.4257367384874177E-005   4.4232804411161257E-005   4.6832943706537206E-005   4.2595990973707107E-005   3.9772664056939514E-005   5.2519330429398595E-005   4.9537442555490318E-005   4.6787753741555354E-005   4.5279733764614171E-005   4.3637622382979846E-005   5.4936564518355066E-005   5.1147698028129496E-005   5.8924705043123534E-005   5.7947844949810890E-005   5.9282776723625473E-005   6.5009104018823774E-005   8.5181786026538450E-005   1.2986885313783438E-004   1.6310779019094017E-004   1.6220105061900869E-004   1.4937506600209155E-004   1.5736027181182538E-004   1.5934553781302740E-004   1.5655875001591678E-004   1.5859005945023416E-004   1.5849047779046996E-004   1.5840160590124982E-004   1.5859690825365064E-004   1.5843858713530864E-004   1.5919547079442940E-004   1.5804009920585658E-004   1.5808239788287024E-004   1.5774139135043435E-004   1.5758027799400614E-004   1.5744747151764945E-004   1.5725160588241050E-004   1.5731942630126344E-004   1.5734428658583689E-004   1.5757379918731078E-004   1.5765451881824151E-004   1.5786590261347242E-004   1.5814750131135739E-004   1.5817798624970464E-004   0.0000000000000000     
   1.5517070975317555E-004   1.5598446384629711E-004   1.5617742608803876E-004   1.5641306828500921E-004   1.5682186395046721E-004   1.5686893774411606E-004   1.5693518217814670E-004   1.5705673327063012E-004   1.5702344161592761E-004   1.5711167163311773E-004   1.5648739857535010E-004   1.5668729880928645E-004   1.5537723924886966E-004   1.5682638562433999E-004   1.5572605697469039E-004   1.5775527181550547E-004   1.5539857621702725E-004   1.5566737893880724E-004   1.5609565668737077E-004   1.5432445802224050E-004   1.5486924854200433E-004   1.5322087044363107E-004   1.5637682318420099E-004   1.5594572909907706E-004   1.4966051328478994E-004   1.4897489060287751E-004   1.6245562093183992E-004   1.3504876823789515E-004   8.5516187811408067E-005   5.5101786945030834E-005   4.3604763798512012E-005   4.0297898643397919E-005   4.7504519104436964E-005   4.7502779212774545E-005   4.2632540470687127E-005   3.8581336961827319E-005   3.7041954342452334E-005   3.4524046339775377E-005   3.3646847976011542E-005   3.4329691853408381E-005   3.5925047725862256E-005   3.9364209138119486E-005   4.1408790352212198E-005   3.9925439597025348E-005   3.9655899772599010E-005   4.5521665744209116E-005   3.5130439211174358E-005   4.0322335887871530E-005   3.9562451782360917E-005   4.1948703049534875E-005   4.8285268699027610E-005   5.5101876645014189E-005   5.6350715582882094E-005   5.6186336596575841E-005   5.5584562461615073E-005   5.7102849159553427E-005   5.7691742577883211E-005   5.5888317547054696E-005   5.0528157377557175E-005   4.7233943235419865E-005   5.2777455595136676E-005   5.8252423975077137E-005   5.2417636452539098E-005   5.9744912713167844E-005   5.1383310973954059E-005   4.2955395080846610E-005   4.7976218479378241E-005   4.1045174044043342E-005   5.4332694099466875E-005   5.4537812351288183E-005   5.4919349459538706E-005   5.1583213869300197E-005   4.4781720444086811E-005   5.4524797942406115E-005   8.2706742073401741E-005   1.3282453511774615E-004   1.6376396368342444E-004   1.6082793128382685E-004   1.5452050436558359E-004   1.5608944721971210E-004   1.5718199613826015E-004   1.5932583356266980E-004   1.5746248542597866E-004   1.5912287476071833E-004   1.5960089478605678E-004   1.5737533655624377E-004   1.5761940078157379E-004   1.5718715793038837E-004   1.5831938283728406E-004   1.5713690900579310E-004   1.5832638423810401E-004   1.5715418885822664E-004   1.5782946723949499E-004   1.5721661225916552E-004   1.5768833271229355E-004   1.5768818374393333E-004   1.5814593445201704E-004   1.5823923777469662E-004   1.5821983596536591E-004   1.5833900132409555E-004   0.0000000000000000     
   1.5678772148964868E-004   1.5627820372869216E-004   1.5634767399454592E-004   1.5701197081178364E-004   1.5673884554267897E-004   1.5685462945466116E-004   1.5693438027882973E-004   1.5694993100053500E-004   1.5692656412212135E-004   1.5635131223250189E-004   1.5664409112492984E-004   1.5643130061371839E-004   1.5667669516556941E-004   1.5561289912364567E-004   1.5634009012712726E-004   1.5447150008556702E-004   1.5847657611043912E-004   1.5433507767646351E-004   1.5450385220650660E-004   1.5587462660481252E-004   1.5267986414520477E-004   1.5503358535768569E-004   1.5368382807249949E-004   1.5253412381680285E-004   1.5321446532597042E-004   1.5300164681067110E-004   1.2410986979562939E-004   8.4984109399690436E-005   5.5849801949194870E-005   4.8856496933554603E-005   4.4236593996620480E-005   4.5535698708544083E-005   4.0758588968959566E-005   3.7050450089995499E-005   2.8524691995942004E-005   3.2152355500125675E-005   4.2574168638368517E-005   5.1280970993421610E-005   5.5803868362320629E-005   5.4938481611887166E-005   5.2345114339107600E-005   4.2494746583792716E-005   3.4876667646508658E-005   3.9298773273464807E-005   4.7700370642500965E-005   5.2917006873216475E-005   4.4239332836475192E-005   5.0749227979817118E-005   5.7849745142049396E-005   6.3732699457414167E-005   7.1958712141022860E-005   7.3367960210631402E-005   7.3307768061020608E-005   8.0348883762869320E-005   8.5682026665189382E-005   7.8492796503129545E-005   7.6187913593633871E-005   8.1099825243026777E-005   7.7893158284245988E-005   7.5174215536133153E-005   7.7880068330359078E-005   7.4883878586397111E-005   7.9988447961557517E-005   7.3341450739089758E-005   6.8327090349340055E-005   6.2807248668258209E-005   5.2889818328028165E-005   5.0839555410476575E-005   3.2882030789627387E-005   3.8367342835485580E-005   4.5426841451836724E-005   4.8641244065788647E-005   4.8154758005770985E-005   4.6480514437670585E-005   5.7360660359473551E-005   8.1005870452365421E-005   1.1767422541686693E-004   1.4531743065750771E-004   1.5719480456809790E-004   1.5696432641513355E-004   1.5449983551113220E-004   1.5611394764741008E-004   1.5773838465350942E-004   1.5692717772906721E-004   1.5761122183906442E-004   1.5662734842578042E-004   1.5696126638042773E-004   1.5770120177750359E-004   1.5752565967802333E-004   1.5732111751729703E-004   1.5811191462989177E-004   1.5734574837161701E-004   1.5783151328452669E-004   1.5744009154298612E-004   1.5764472457511415E-004   1.5794056564347327E-004   1.5774788907701719E-004   1.5810726146132606E-004   1.5808724207989338E-004   1.5824784073973928E-004   0.0000000000000000     
   1.5608623314330918E-004   1.5597648451744461E-004   1.5609333475555327E-004   1.5644646037707438E-004   1.5708585038725359E-004   1.5675332482181531E-004   1.5699508862491581E-004   1.5702753146756328E-004   1.5719029192867010E-004   1.5722933989272732E-004   1.5659740915177826E-004   1.5703012076226987E-004   1.5500950167425943E-004   1.5784558380435018E-004   1.5576411909009935E-004   1.5613248340223433E-004   1.5420743673502966E-004   1.5668142376922025E-004   1.5421277499481524E-004   1.5321493810356159E-004   1.5572158757791882E-004   1.5297016430357465E-004   1.5334777436276154E-004   1.5580758585444611E-004   1.4486870562758472E-004   1.1138498810818688E-004   7.7920158847539790E-005   4.6428029552622824E-005   3.8816931883110468E-005   3.3913842485447059E-005   4.2324672467386961E-005   5.5609616878485748E-005   6.5349713474427963E-005   5.7498372401912941E-005   4.3876493220364254E-005   3.8135922829449128E-005   4.3081000671222575E-005   4.4337320756152561E-005   4.6984101261620775E-005   4.2620350224638056E-005   4.6148595048629802E-005   5.8773122250457873E-005   7.7813689305418702E-005   9.1278931784588102E-005   9.6885726985470756E-005   8.5808948512226677E-005   7.0806427139172894E-005   6.8226033854264004E-005   7.3320932991880838E-005   7.1086661818601160E-005   7.6450054077482186E-005   8.7723659093803854E-005   9.7081432332375630E-005   9.6070940540474734E-005   9.1761244259175946E-005   9.9451348771214526E-005   1.0313435007120611E-004   9.3595904253225345E-005   9.4135514339472372E-005   1.0199249120343323E-004   9.6138139353629812E-005   9.8066545186986830E-005   9.3147363925784617E-005   9.4254982579920351E-005   8.9229672438153536E-005   7.8639018880114029E-005   7.8453562304242085E-005   6.3702584509822184E-005   5.7404689264023137E-005   4.1366453875517109E-005   3.6974496309386515E-005   3.9617196041458739E-005   4.4813139062850366E-005   5.1252288282975470E-005   5.4046666190302851E-005   8.0754995522135640E-005   1.2427251176077783E-004   1.4480095035536431E-004   1.4257125225619258E-004   1.5630890486506723E-004   1.5941223663707525E-004   1.5664714802401212E-004   1.5877049379037331E-004   1.5758868558437493E-004   1.6023468641326483E-004   1.5806829946517361E-004   1.5804734052576400E-004   1.5735953704119573E-004   1.5755182283643475E-004   1.5740860885599323E-004   1.5800920544359125E-004   1.5762237119998164E-004   1.5774804305392166E-004   1.5754944697572875E-004   1.5765672446302199E-004   1.5788211075953311E-004   1.5765586065543891E-004   1.5800625276932119E-004   1.5786416149041131E-004   1.5805525216283092E-004   0.0000000000000000     
