 # X Y F 
   1.7102665493296963E-004   1.7104210700022115E-004   1.7079636553263581E-004   1.7058873774287046E-004   1.7055206495521238E-004   1.7073684132110615E-004   1.7064779478901608E-004   1.7070209737101241E-004   1.7133033880163494E-004   1.7140855379145893E-004   1.7129050669801064E-004   1.7088416327448451E-004   1.7102915186214179E-004   1.7137251617256935E-004   1.7141746731643256E-004   1.7053328177414102E-004   1.6913311526663285E-004   1.6802054364302722E-004   1.6649647018998463E-004   1.6500121904132047E-004   1.6430231983896807E-004   1.6494517222420050E-004   1.6601876032027566E-004   1.6679946630109453E-004   1.6633242735013501E-004   1.6561122829548142E-004   1.6473261357561925E-004   1.6357234651222862E-004   1.6309585237562091E-004   1.6357252228396262E-004   1.6450342784608094E-004   1.6588050748304292E-004   1.6555027854932245E-004   1.6570012756564421E-004   1.6340265769370204E-004   1.6841246586031639E-004   1.7280923965351191E-004   1.7061246510930580E-004   1.7281232670737833E-004   1.7189455546014155E-004   1.6887617555355009E-004   1.6581489336724910E-004   1.5829894259710640E-004   1.4718851301745781E-004   1.3907452854399751E-004   1.3126914293159209E-004   1.1741528242576395E-004   1.0850354231684120E-004   1.0496311066606129E-004   1.0566840957523768E-004   1.1063602082734459E-004   1.1491136012872819E-004   1.2053325283496861E-004   1.2866247801441029E-004   1.3908513718111871E-004   1.5078136352999273E-004   1.6115666598007027E-004   1.6813434140460981E-004   1.7125926507524484E-004   1.7297060436623739E-004   1.7532961194922334E-004   1.7652916181920176E-004   1.7604591687119035E-004   1.7564352493260862E-004   1.7650353209848975E-004   1.7650597320783407E-004   1.7507688995671472E-004   1.7505250444242306E-004   1.7486071167038947E-004   1.7293633024372443E-004   1.7249807140460997E-004   1.7382770608513233E-004   1.7441154375924940E-004   1.7540066709032654E-004   1.7549298550153345E-004   1.7518014735175082E-004   1.7570100520901755E-004   1.7552105483900903E-004   1.7526183813629197E-004   1.7488025985197244E-004   1.7472720160439887E-004   1.7527486904716567E-004   1.7530876917574645E-004   1.7506835000013658E-004   1.7478941690312382E-004   1.7475571014795128E-004   1.7480412271371750E-004   1.7467123272038625E-004   1.7432871209459977E-004   1.7420081246190784E-004   1.7423560109672105E-004   1.7435142033772838E-004   1.7474103993313597E-004   1.7500748766226249E-004   1.7511108222052654E-004   1.7534589725191693E-004   1.7516157188133538E-004   1.7563582952389084E-004   1.7622284645922088E-004   1.7673811816017261E-004   0.0000000000000000     
   1.6966574882880766E-004   1.6987970231435547E-004   1.7037276835880010E-004   1.7034531382689307E-004   1.6991849934407617E-004   1.6988533813912100E-004   1.6973118762838538E-004   1.6989319617253872E-004   1.7044703621091627E-004   1.7114745152226941E-004   1.7120622719449927E-004   1.7148238895518697E-004   1.7166537716479133E-004   1.7187272443967930E-004   1.7164039973364994E-004   1.7058344530826509E-004   1.6923835085332317E-004   1.6814640725587590E-004   1.6713225642634675E-004   1.6586164164455658E-004   1.6619487544179286E-004   1.6643049251746094E-004   1.6674121075249985E-004   1.6766440106173792E-004   1.6784213845185759E-004   1.6481050901589821E-004   1.6173784681144677E-004   1.6064355785877076E-004   1.6495119381796787E-004   1.6845230075232024E-004   1.6833787273200121E-004   1.6498066495464951E-004   1.6075813959922204E-004   1.6587962723382718E-004   1.6788567108447434E-004   1.6916141010185119E-004   1.6710196203701606E-004   1.6587996240342449E-004   1.5789434166063081E-004   1.4856034114568080E-004   1.3795266987688155E-004   1.2077559110839927E-004   1.0221341614255584E-004   8.5200870777449046E-005   7.1968047367873783E-005   6.3751330717246428E-005   5.3902638680339247E-005   4.8217237617062612E-005   4.6664990749052412E-005   4.4594837524195247E-005   4.5484145663491082E-005   4.8714267730294587E-005   5.2412144620640203E-005   5.7718043772431465E-005   6.0740592573686027E-005   6.3039811135518606E-005   6.8052697492865024E-005   7.6308052928582621E-005   9.0023945687645775E-005   1.0684711805408692E-004   1.2474517574680280E-004   1.4069926771238071E-004   1.5151250685085422E-004   1.6122324377713273E-004   1.7172554793274747E-004   1.7867738721272572E-004   1.7877648193225486E-004   1.7874199779135822E-004   1.8037072808528990E-004   1.7789262160553625E-004   1.7603796454796454E-004   1.7528661791063865E-004   1.7425849964868942E-004   1.7499337525253848E-004   1.7580232076540008E-004   1.7504422931993672E-004   1.7469223297098829E-004   1.7465116487090250E-004   1.7486095542831848E-004   1.7445549420838459E-004   1.7469839586369164E-004   1.7514974485489224E-004   1.7491929618342444E-004   1.7532880850438349E-004   1.7513983674753703E-004   1.7477232797599772E-004   1.7493220104137114E-004   1.7485480452735633E-004   1.7492504999742350E-004   1.7482282100826472E-004   1.7464976147700377E-004   1.7473488371665802E-004   1.7442858885680988E-004   1.7438189963558294E-004   1.7458589017271562E-004   1.7447691078851602E-004   1.7428873292381946E-004   1.7419958515527720E-004   1.7393690785759831E-004   1.7365593753930771E-004   0.0000000000000000     
   1.7002274255524335E-004   1.7056697816447840E-004   1.7100767457951701E-004   1.7085193233457575E-004   1.6986279280294022E-004   1.6831788297422035E-004   1.6775289892393335E-004   1.6768337837046304E-004   1.6865497275404291E-004   1.6921039814916567E-004   1.7050634070061302E-004   1.7093157588501384E-004   1.7146364984573748E-004   1.7101237190213749E-004   1.7090157150984688E-004   1.7085623923731658E-004   1.7052380240600303E-004   1.6974999343341180E-004   1.6779415147389376E-004   1.6634938214571155E-004   1.6491054535388246E-004   1.6674178087517556E-004   1.6840893738221310E-004   1.6823700129287253E-004   1.6626662960306314E-004   1.6702442785098976E-004   1.6589297500309882E-004   1.6427259826565851E-004   1.6304964734561702E-004   1.6629002802760138E-004   1.6636424078737453E-004   1.6804272087531135E-004   1.7372669887365765E-004   1.7444168439799230E-004   1.7033820713449472E-004   1.5228374794763646E-004   1.3298792741906306E-004   1.1386613007386038E-004   9.5319812974559837E-005   8.3945971146667976E-005   7.2380447748222743E-005   6.4325116920276973E-005   5.5211706131389733E-005   5.2556097932530564E-005   5.2292397917543866E-005   5.3271107682097795E-005   4.4195232234561855E-005   4.1972843334405894E-005   4.2162958245755674E-005   4.2391192277523223E-005   4.2776506115976919E-005   4.4689773140598944E-005   4.9482502061655784E-005   5.3297862462785632E-005   5.5321205772111584E-005   5.7282487892763087E-005   5.8916451023832021E-005   6.0104312782679815E-005   6.2478341924161233E-005   6.5104303595586583E-005   6.6356187741169602E-005   6.7813783112491381E-005   7.8238304330863792E-005   9.9102803836178800E-005   1.2144234177356731E-004   1.3473558139895879E-004   1.4005220070358119E-004   1.4896884789226494E-004   1.6555919330459051E-004   1.8058383542016070E-004   1.8215885932506242E-004   1.7839617957259637E-004   1.7649514480305926E-004   1.7573167296717077E-004   1.7379198368768997E-004   1.7296810046688125E-004   1.7411720243824301E-004   1.7464564054182918E-004   1.7340932071055365E-004   1.7341499454538899E-004   1.7486727128680662E-004   1.7512904447120235E-004   1.7505919129547805E-004   1.7581496547087092E-004   1.7571495276920741E-004   1.7499249842503926E-004   1.7511642178696384E-004   1.7495926005522757E-004   1.7490422106724313E-004   1.7506936161367021E-004   1.7498106215130634E-004   1.7462347852259657E-004   1.7453081129111485E-004   1.7431716489363299E-004   1.7410671352036724E-004   1.7431190776096868E-004   1.7570175904333253E-004   1.7557325141173826E-004   1.7484912410493011E-004   1.7468499632485927E-004   0.0000000000000000     
   1.7094886181221762E-004   1.7160887093583147E-004   1.7163867241944098E-004   1.7115254628044787E-004   1.7008497777553557E-004   1.6880977138626442E-004   1.6767848664963947E-004   1.6733371663561034E-004   1.6757808194780056E-004   1.6870951797400477E-004   1.6949115240710562E-004   1.7072439061782815E-004   1.7094151670239685E-004   1.7118057868306772E-004   1.7018570915003196E-004   1.6967605032612397E-004   1.7020015674186947E-004   1.6975928769952199E-004   1.6945330657238791E-004   1.6769085385754802E-004   1.6865807703665242E-004   1.6822565646300926E-004   1.6891667348324849E-004   1.6839615313358550E-004   1.6871518619948159E-004   1.6740212826784663E-004   1.6600442360685785E-004   1.6482944190893665E-004   1.6789027540863968E-004   1.7031882781442292E-004   1.7229512275760217E-004   1.7286947647847983E-004   1.5668015484508266E-004   1.3411128272248476E-004   1.0641205542203175E-004   8.4355246488508018E-005   6.8967420986052258E-005   6.5705778408757721E-005   6.5635963025702902E-005   7.0622873709164766E-005   6.6888803364779066E-005   6.4090972223746813E-005   5.6594213601954518E-005   5.6494544131255575E-005   5.2927701342898352E-005   4.8984503133067344E-005   3.6672785718778523E-005   3.6268369081395260E-005   3.7091631736461633E-005   3.8709311586264478E-005   3.7470658194778051E-005   3.6411650891272196E-005   3.9848386788993705E-005   4.3480681581770153E-005   4.7197601920439417E-005   5.1343319278856655E-005   5.5705975225894502E-005   5.7313842863864144E-005   5.8217393425608649E-005   6.1453666190109990E-005   6.7088106089291302E-005   7.2692947921797535E-005   7.4182587854279065E-005   7.3789148341164298E-005   7.2018103338051428E-005   7.5384162468062531E-005   8.1170238417832281E-005   8.9864563581539759E-005   1.1182963885175034E-004   1.4112129399430827E-004   1.6353439758167457E-004   1.7189045996445811E-004   1.7581668818873009E-004   1.7946730448705189E-004   1.7832905820010369E-004   1.7481717014723210E-004   1.7460147707291121E-004   1.7420735765396290E-004   1.7434542849777024E-004   1.7434231238683959E-004   1.7394991169554920E-004   1.7554876077154278E-004   1.7628879276305228E-004   1.7553118343345881E-004   1.7578301753680569E-004   1.7554822079928481E-004   1.7463068869321942E-004   1.7470996428176186E-004   1.7465821723442460E-004   1.7472813667315613E-004   1.7498847115866999E-004   1.7488946389731841E-004   1.7444932427943991E-004   1.7434458891225744E-004   1.7427444593586666E-004   1.7447691659097078E-004   1.7407059017543515E-004   1.7420943601064294E-004   1.7407490198688766E-004   1.7392014165621393E-004   0.0000000000000000     
   1.7023318863199427E-004   1.7037088709856990E-004   1.7075899929876580E-004   1.7076357415409267E-004   1.7074020367294313E-004   1.7052385886663727E-004   1.7042808195199410E-004   1.6959143592109571E-004   1.6972003504409970E-004   1.6928742223644560E-004   1.7053071262663496E-004   1.7083161546694320E-004   1.7155223581919406E-004   1.7081118908560214E-004   1.7120827545473639E-004   1.7051326513924252E-004   1.6983074831970895E-004   1.7067246099306698E-004   1.7018031954554421E-004   1.7047039220233285E-004   1.6722710106719575E-004   1.6748571236649344E-004   1.6658873073612112E-004   1.6775686880328341E-004   1.6611607946401735E-004   1.6521423994122523E-004   1.6440625956912948E-004   1.6899194443507998E-004   1.7046264085757084E-004   1.6191237593252380E-004   1.3903676342779186E-004   1.1547312528968909E-004   8.7283175537752897E-005   7.1166943181683948E-005   6.0151383397950534E-005   5.4353037620104087E-005   4.8210600095763189E-005   4.8731809145755239E-005   4.7939924782602767E-005   5.0134470050358078E-005   4.8603401303923105E-005   5.1430131982081406E-005   5.0832155151688986E-005   4.5998517164228802E-005   4.0863764472276530E-005   3.6026996315205701E-005   2.6000462192556497E-005   2.7613213055338825E-005   3.0787446292625525E-005   3.5809703350875597E-005   3.4683032256127477E-005   3.5440810372088633E-005   3.9812929365367647E-005   4.0875039971745685E-005   4.1685709384568074E-005   4.3406250761443048E-005   4.7025767347284114E-005   5.1495633223405312E-005   5.2598375575674707E-005   5.2127609290543655E-005   5.5019803234316323E-005   6.0455323239011142E-005   6.3097625994199750E-005   5.8579320864326729E-005   5.9158565730544732E-005   6.5243808300199328E-005   7.2014742407024927E-005   7.3625933613591398E-005   7.5662901825870594E-005   8.5727688563407343E-005   9.7449539262015029E-005   1.1925187700214379E-004   1.4890008398183824E-004   1.6907019929855515E-004   1.7542622463176006E-004   1.7628476785332321E-004   1.7398484314154385E-004   1.7140580224254270E-004   1.7149360569160765E-004   1.7452493919094879E-004   1.7471838429638419E-004   1.7457944676464937E-004   1.7614497459307696E-004   1.7579415849105817E-004   1.7573288318893480E-004   1.7560246336375222E-004   1.7490177949292240E-004   1.7470633519831917E-004   1.7448242985697735E-004   1.7452534564931494E-004   1.7467505141654632E-004   1.7421808616435773E-004   1.7448036677395867E-004   1.7466165333663655E-004   1.7445027531607908E-004   1.7456149015488277E-004   1.7409315321989969E-004   1.7410256817247170E-004   1.7418774845217441E-004   1.7436217696361394E-004   0.0000000000000000     
   1.7081365657823912E-004   1.7034121952199204E-004   1.6993398830031654E-004   1.7039555587846093E-004   1.7088963405483793E-004   1.7149030069328147E-004   1.7159300104980821E-004   1.7169405799690902E-004   1.7109989619518398E-004   1.7131223128548928E-004   1.7056793006395431E-004   1.7147947498550990E-004   1.7106911792917978E-004   1.7148404996661707E-004   1.7030621642010997E-004   1.7049847861570107E-004   1.7060775161360195E-004   1.7032200520957820E-004   1.7096038495713822E-004   1.6925844381976819E-004   1.6926120792662875E-004   1.6798771852567418E-004   1.6791438875148472E-004   1.6425510710478785E-004   1.6461790966640003E-004   1.6862484754060273E-004   1.7052757969918337E-004   1.5915888797672496E-004   1.3766578483981318E-004   1.0446999787088879E-004   7.2116038895239648E-005   5.4168001255024785E-005   4.9765627321641751E-005   4.5139803347322505E-005   4.3538902321882376E-005   4.6097105332669191E-005   4.8278992095593341E-005   5.0480694548909886E-005   5.3285339626552598E-005   5.3822458620414466E-005   5.4154998462292666E-005   5.2748376339445823E-005   4.6172551293792800E-005   4.4031417641260672E-005   4.9411812538168969E-005   4.9336434253113560E-005   3.8349514527993245E-005   3.6370767287291767E-005   4.2714937191408814E-005   4.9659895364359491E-005   4.9194461588992950E-005   5.3516694102878520E-005   5.9677375493612086E-005   6.4555240836195097E-005   6.5675018004380170E-005   6.6012474934552695E-005   6.6949826942099675E-005   6.8727299699709529E-005   7.0563880043746489E-005   6.8640631015386285E-005   6.4459740420372231E-005   5.9253425770247743E-005   5.7151720857590242E-005   6.2092543860075818E-005   6.3114149669514662E-005   6.3609151486868385E-005   6.3098862312267135E-005   6.0404321371417196E-005   6.1002711093603532E-005   7.1519796803212282E-005   8.6402177983044417E-005   8.9406390323396804E-005   9.3559849650865266E-005   1.1375589441298404E-004   1.4537271153044682E-004   1.6707952132212329E-004   1.7740986014564902E-004   1.7925641168842565E-004   1.7291627601519048E-004   1.7157852098754480E-004   1.7536686937437082E-004   1.7570403178757487E-004   1.7547077281552940E-004   1.7594890017343413E-004   1.7589880867800728E-004   1.7555898467505338E-004   1.7554398480156298E-004   1.7536976536259425E-004   1.7500259983042470E-004   1.7476204708813687E-004   1.7432925763481816E-004   1.7426775621620619E-004   1.7447812842605399E-004   1.7449331063514755E-004   1.7467317928645181E-004   1.7447639792418293E-004   1.7485001967223565E-004   1.7481811778296766E-004   1.7519478971787228E-004   1.7513676111404207E-004   0.0000000000000000     
   1.7095661551091252E-004   1.7062812815750867E-004   1.7056576310750936E-004   1.7100716427467328E-004   1.7128935920792749E-004   1.7176915102843279E-004   1.7201838493250630E-004   1.7188372417953037E-004   1.7227990601424430E-004   1.7131102035896278E-004   1.7165395571524673E-004   1.7018039437984101E-004   1.7085792748892248E-004   1.7063789344972483E-004   1.7175722518085335E-004   1.7039686881786445E-004   1.7136575720492971E-004   1.7140559007854900E-004   1.6914825194396936E-004   1.6983349265883206E-004   1.6971186427839558E-004   1.6979827659099322E-004   1.6425175772965444E-004   1.6394366168471562E-004   1.6926422109633709E-004   1.7455176705896881E-004   1.5678702761506873E-004   1.1638763050592797E-004   7.4437841089280274E-005   5.7288320693869116E-005   5.4901207274429244E-005   6.1176719053964169E-005   6.3516733196293995E-005   5.3169957617929871E-005   4.2234852327272653E-005   4.3424533572018779E-005   4.8705758984501091E-005   5.4391217096713885E-005   5.9536521265915591E-005   6.1941262110871875E-005   6.3439301726064693E-005   6.6443239461739040E-005   7.1657205510805729E-005   8.1476697197084127E-005   8.7337619098597766E-005   7.5706260539486425E-005   5.4926404991501051E-005   4.7261418616381251E-005   5.0900467770868566E-005   5.7295861167604837E-005   5.7086783868601683E-005   5.9610675721511507E-005   7.1063999770750000E-005   8.2226187566960521E-005   9.3347715250289388E-005   9.9102752910191483E-005   9.8447868347396037E-005   9.5707829114715601E-005   9.5814875038369754E-005   9.8327121930340101E-005   9.7014646869833228E-005   9.2839160445542523E-005   8.8937641686237816E-005   8.4702707148111636E-005   8.6950682084767464E-005   8.4643345602829323E-005   7.8638737410132104E-005   7.0394493403961518E-005   6.0390664218924121E-005   5.7834252520963736E-005   6.2596760024681843E-005   7.3696761694423227E-005   8.3937823628898366E-005   8.1233822238797773E-005   8.0942667075645182E-005   1.1764335564559868E-004   1.6481591648886639E-004   1.8432027821518236E-004   1.7843875797220380E-004   1.7178343358751214E-004   1.7432587150678676E-004   1.7500220051407540E-004   1.7466615628117715E-004   1.7582443581644268E-004   1.7591091731753884E-004   1.7556176343733347E-004   1.7595343329324093E-004   1.7541927936680750E-004   1.7566399038494181E-004   1.7501544363009351E-004   1.7474072303566592E-004   1.7454335604199391E-004   1.7443677727285367E-004   1.7467045314456433E-004   1.7470665532956086E-004   1.7471634214823973E-004   1.7480390638401310E-004   1.7484619118838328E-004   1.7487454264545667E-004   1.7493267298693271E-004   0.0000000000000000     
   1.6975427301862668E-004   1.7051205953643866E-004   1.7117266659319571E-004   1.7190678086483838E-004   1.7238410262003176E-004   1.7275658862357302E-004   1.7316742854902656E-004   1.7300818798121736E-004   1.7210535947432726E-004   1.7223621261907657E-004   1.7070083197858558E-004   1.7216118084802364E-004   1.7003612353163710E-004   1.7020466006500615E-004   1.7111157287798775E-004   1.7285950871307739E-004   1.6959947173588827E-004   1.6941525029479822E-004   1.7186054142498847E-004   1.6967528960474073E-004   1.6754685765558067E-004   1.6524934075319225E-004   1.6859728789510100E-004   1.6785810993235801E-004   1.6065224370717400E-004   1.3459065351232322E-004   1.0130015446459503E-004   7.2838156937087345E-005   5.8934733937374832E-005   5.3171215330142995E-005   5.8308676961795436E-005   6.7019189909368115E-005   7.2739570338707464E-005   6.2519406163100131E-005   4.9231776526211452E-005   5.0963026568290089E-005   5.1292309726054167E-005   5.1885547454567182E-005   5.4262050362052876E-005   5.3273258751943039E-005   5.5738849662009201E-005   6.9390705438112071E-005   9.1131206437149878E-005   1.0661716990488454E-004   1.0442508498418134E-004   7.6093735158192763E-005   5.4686045368192491E-005   4.2254007772143198E-005   3.9476941788006549E-005   4.2367504276177391E-005   3.8475165564775526E-005   4.4225905938760896E-005   5.5551433156726738E-005   7.4839220109986721E-005   9.2158099884531968E-005   1.0325010970970014E-004   1.1152244322068267E-004   1.1981319033312838E-004   1.2074893142922719E-004   1.1436681963794864E-004   1.1535811175445446E-004   1.2121454062094566E-004   1.1923583529576046E-004   1.1601175021745269E-004   1.1193118696642885E-004   1.1091811658731766E-004   1.0552784914144686E-004   9.4981784022399077E-005   8.4396089383607473E-005   7.2245390218081342E-005   6.1184687566234785E-005   5.0345759400981395E-005   5.3427744646713190E-005   6.8718669139579454E-005   7.5095347319565996E-005   8.1198611657103009E-005   1.1578429034422239E-004   1.5680705164765056E-004   1.7330078120471912E-004   1.7335877897223969E-004   1.7333024967749642E-004   1.7386948633731780E-004   1.7427255012061912E-004   1.7511512241836458E-004   1.7538093405775006E-004   1.7553195346671992E-004   1.7479728324144584E-004   1.7494846919485714E-004   1.7537392649009112E-004   1.7550306589933881E-004   1.7521433555507153E-004   1.7520120920852774E-004   1.7522722565217717E-004   1.7527857011722056E-004   1.7532717809479596E-004   1.7544718253445314E-004   1.7557236488612273E-004   1.7551458912557378E-004   1.7545639881067887E-004   1.7551778719771552E-004   0.0000000000000000     
   1.7194599986656658E-004   1.7066696676845352E-004   1.7122399170705057E-004   1.7254234914429155E-004   1.7259174018467976E-004   1.7242187989383474E-004   1.7297376991275471E-004   1.7308518108322631E-004   1.7235931734514178E-004   1.7192310356392833E-004   1.7190874943423512E-004   1.6950070534393731E-004   1.7230124890950689E-004   1.7092020837867141E-004   1.7053720475612407E-004   1.6947046588952996E-004   1.7130300642751088E-004   1.7054559857598021E-004   1.6935764947129516E-004   1.6916463596238721E-004   1.6761709948110993E-004   1.7155891338917488E-004   1.6853783749422890E-004   1.5215500339303800E-004   1.2087418413254384E-004   9.2445799598149208E-005   6.8849696012828783E-005   6.0508837582317106E-005   5.7531816055428712E-005   6.1774936230540761E-005   5.7899910115869565E-005   4.9724399543722428E-005   4.3421668235034787E-005   3.5669145241799802E-005   2.6097506113030403E-005   3.2516365828592556E-005   3.6973529184431511E-005   3.4650986572521413E-005   3.5999119843085405E-005   3.4858023792761060E-005   3.4691670729386573E-005   4.7904945234340609E-005   6.2742541118163857E-005   6.7566782851776714E-005   6.7095625215923135E-005   3.9004123298252279E-005   3.1502019452322698E-005   1.7146739411266354E-005   1.9763907603372808E-005   1.5297792806398520E-005   1.6164581941303133E-005   1.7494357219004592E-005   2.4907482272815989E-005   4.1619833858295729E-005   5.5554458219694641E-005   7.2251512159850334E-005   9.7775495516247315E-005   1.2214201030659910E-004   1.3288769777778769E-004   1.3484280786338321E-004   1.3003541465670120E-004   1.2351853238178688E-004   1.2924610960333489E-004   1.3332583826747361E-004   1.3204364638980806E-004   1.2619446310552866E-004   1.2330870699041975E-004   1.2125864913259946E-004   1.1185387230743833E-004   1.0229383412029922E-004   8.9801644837683592E-005   7.4903207907311156E-005   5.9829763727466982E-005   5.2307699473927563E-005   5.6788323193171701E-005   7.3000972042452469E-005   9.6918019172334370E-005   1.3466719330942588E-004   1.6917473163305399E-004   1.7334567913973887E-004   1.6969864129920496E-004   1.7439200516243661E-004   1.7378739660227664E-004   1.7411020634828091E-004   1.7577045448491938E-004   1.7528196708097962E-004   1.7524570374560265E-004   1.7492570547215195E-004   1.7514237176523265E-004   1.7547015223156318E-004   1.7536784613105124E-004   1.7573367094781125E-004   1.7574576505438661E-004   1.7552667686576430E-004   1.7559989730773096E-004   1.7575908253830239E-004   1.7524901120090171E-004   1.7533363517690807E-004   1.7555115392717493E-004   1.7561578151586676E-004   0.0000000000000000     
   1.7093317590103610E-004   1.6968607381169856E-004   1.6975541471794394E-004   1.7119491026642723E-004   1.7203769830658361E-004   1.7257608309965438E-004   1.7239460864196252E-004   1.7167256478308908E-004   1.7185740512336371E-004   1.7197494563828418E-004   1.7086034015107067E-004   1.7251569848882357E-004   1.7033048277921196E-004   1.7168389003910264E-004   1.6904799729859798E-004   1.7048870374614117E-004   1.6979342074048559E-004   1.7097368143696736E-004   1.6781253579593652E-004   1.6659906979505775E-004   1.7147373767400131E-004   1.6469816112016066E-004   1.4445725656297168E-004   1.1088358203799471E-004   8.3322024231929898E-005   6.8796633668278544E-005   6.2835409562698240E-005   5.1619946311807007E-005   4.0194148287681323E-005   3.6759709879510438E-005   4.0048991315944310E-005   2.9098823775392106E-005   8.9547359358957869E-006   3.0095650118853622E-007  -7.6534698908481078E-008   3.5142995967334380E-006   5.9533421208404665E-006   8.8793812240082202E-006   1.6535378612398357E-005   2.2999884142165237E-005   1.6860043039465754E-005   1.3743140087081523E-005   1.3816267170485272E-005   1.6259569858843623E-005   1.1874438111868156E-005   6.8915587142391999E-007   8.0667619723211959E-006   7.6479001764915407E-006   1.3583489441057509E-005   1.1704863975513609E-005   1.4849964277500431E-005   1.8768470178337149E-005   6.9208083230115286E-006   6.9097407008856779E-006   9.3911905325622892E-006   2.5822082593270376E-005   5.6708605935524182E-005   8.8986466338744413E-005   1.2272602029128303E-004   1.4330011247871749E-004   1.4048708245766820E-004   1.3567514962689343E-004   1.3033979773608185E-004   1.3149602047982900E-004   1.3456040138244108E-004   1.3579226005361260E-004   1.3459650899857320E-004   1.3175500479235629E-004   1.3219130532870420E-004   1.2534801327947789E-004   1.1831018887490065E-004   1.0916546195726666E-004   9.4559204145255415E-005   7.5958884091586784E-005   6.0097819359596973E-005   5.6255811293328554E-005   7.7788289431643509E-005   1.1899910572511497E-004   1.5667813901290844E-004   1.7455167376020025E-004   1.7548243262213020E-004   1.7335037852079935E-004   1.7458807852438046E-004   1.7347140771945051E-004   1.7462877111976802E-004   1.7612510798275301E-004   1.7517754367771677E-004   1.7502019589288063E-004   1.7491157726733024E-004   1.7509129727331479E-004   1.7549331458153612E-004   1.7588560660183192E-004   1.7568323544757010E-004   1.7559250327081773E-004   1.7563972402585146E-004   1.7554905241006069E-004   1.7531820452071521E-004   1.7555786547842939E-004   1.7543767723786883E-004   1.7572356778421978E-004   0.0000000000000000     
