 # X Y 
   0.00000000       8.0596011970237250E-012
   1.01010101E-02   8.0596011970237250E-012
   2.02020202E-02   8.0596011970237250E-012
   3.03030312E-02   8.0596011970237250E-012
   4.04040404E-02   8.0596011970237250E-012
   5.05050495E-02   8.0596011970237250E-012
   6.06060624E-02   8.0596011970237250E-012
   7.07070678E-02   8.0596011970237250E-012
   8.08080807E-02   8.0596011970237250E-012
   9.09090936E-02   8.0596011970237250E-012
  0.101010099       8.0596011970237250E-012
  0.111111112       8.0596011970237250E-012
  0.121212125       8.0596011970237250E-012
  0.131313130       8.0596011970237250E-012
  0.141414136       8.0596011970237250E-012
  0.151515156       8.0596011970237250E-012
  0.161616161       8.0596011970237250E-012
  0.171717167       8.0596011970237250E-012
  0.181818187       8.0596011970237250E-012
  0.191919193       8.0596011970237250E-012
  0.202020198       8.0596011970237250E-012
  0.212121218       8.0596011970237250E-012
  0.222222224       8.0596011970237250E-012
  0.232323229       8.0596011970237250E-012
  0.242424250       8.0596011970237250E-012
  0.252525240       8.0596011970237250E-012
  0.262626261       8.0596011970237298E-012
  0.272727281       8.0596011970237815E-012
  0.282828271       8.0596011970241967E-012
  0.292929292       8.0596011970274667E-012
  0.303030312       8.0596011970521690E-012
  0.313131303       8.0596011972313021E-012
  0.323232323       8.0596011984779844E-012
  0.333333343       8.0596012068045816E-012
  0.343434334       8.0596012601753959E-012
  0.353535354       8.0596015884686485E-012
  0.363636374       8.0596035263587125E-012
  0.373737365       8.0596145036050902E-012
  0.383838385       8.0596741728068333E-012
  0.393939406       8.0599854051105614E-012
  0.404040396       8.0615431005777984E-012
  0.414141417       8.0690237021210329E-012
  0.424242437       8.1034927121497320E-012
  0.434343427       8.2558777123243603E-012
  0.444444448       8.9022246011615888E-012
  0.454545468       1.1532356344166198E-011
  0.464646459       2.1799658401811243E-011
  0.474747479       6.0248745216464925E-011
  0.484848499       1.9836331957572475E-010
  0.494949490       6.7423449664637079E-010
  0.505050480       2.2468055999643327E-009
  0.515151501       7.2307405255722791E-009
  0.525252521       2.2378137872464093E-008
  0.535353541       6.6521903238209127E-008
  0.545454562       1.8986743768862634E-007
  0.555555582       5.2027655722413932E-007
  0.565656543       1.3686695474655523E-006
  0.575757563       3.4565558223289310E-006
  0.585858583       8.3804041393267007E-006
  0.595959604       1.9505728476194298E-005
  0.606060624       4.3584793492768950E-005
  0.616161644       9.3493912500219463E-005
  0.626262605       1.9253308429897161E-004
  0.636363626       3.8063154953954655E-004
  0.646464646       7.2240321445232345E-004
  0.656565666       1.3162246686360263E-003
  0.666666687       2.3022678600578251E-003
  0.676767647       3.8659467458530277E-003
  0.686868668       6.2320758711942245E-003
  0.696969688       9.6446187353554889E-003
  0.707070708       1.4328900390577975E-002
  0.717171729       2.0436952264727495E-002
  0.727272749       2.7983038165321435E-002
  0.737373710       3.6783107630066231E-002
  0.747474730       4.6417120080355874E-002
  0.757575750       5.6231987306883245E-002
  0.767676771       6.5397950832767920E-002
  0.777777791       7.3016383057115455E-002
  0.787878811       7.8262183184566403E-002
  0.797979772       8.0530250109758061E-002
  0.808080792       7.9550283176804404E-002
  0.818181813       7.5439687254311674E-002
  0.828282833       6.8680507555476542E-002
  0.838383853       6.0026438983047617E-002
  0.848484874       5.0364802040455986E-002
  0.858585835       4.0568388500454335E-002
  0.868686855       3.1370637701180419E-002
  0.878787875       2.3288118644023279E-002
  0.888888896       1.6596668908939509E-002
  0.898989916       1.1354889776434710E-002
  0.909090936       7.4579657192801099E-003
  0.919191897       4.7025621539194809E-003
  0.929292917       2.8465777070855991E-003
  0.939393938       1.6541961705533767E-003
  0.949494958       9.2284007636010993E-004
  0.959595978       4.9424393734034228E-004
  0.969696999       2.5411583334248141E-004
  0.979797959       1.2542942668339392E-004
  0.989898980       5.9434809590713283E-005
   1.00000000       2.7036957672617389E-005
