 # X Y T Z 
           1           7          13   7.5506124168768748E-008
           1           7          14  -5.6136667109702828E-008
           1           7          15   7.4775254915133828E-008
           1           7          16  -5.1846850618415823E-008
           1           7          17   8.4915625132678202E-008
           1           7          18  -4.5007414037774996E-008
           1           7          19   5.4146955256376416E-008
           1           7          20  -7.5294347942323976E-009
           1           7          21   4.3923746218142458E-008
           1           7          22  -1.7175243714137192E-009
           1           7          23   4.1243725514588891E-008
           1           7          24  -1.2610084899221190E-012
           1           7          25   3.6791572753286225E-008
           1           7          26   2.4351044310851725E-009
           1           7          27   3.0579037816592933E-008
           1           7          28  -5.8969880294203396E-009
           1           7          29   2.9608438855806521E-008
           1           7          30  -7.4829215416379523E-009
           1           7          31   1.4823658302038571E-008
           1           7          32  -2.8555466288888258E-009
           1           7          33   6.1268470733039833E-010
           1           8           1   1.9453095250241947E-005
           1           8           2   7.5109020957158394E-006
           1           8           3   2.5731512072099942E-006
           1           8           4   1.4427636059749523E-006
           1           8           5   2.7533138009671088E-007
           1           8           6   1.9249574369654418E-007
           1           8           7  -1.3687019190858126E-007
           1           8           8   9.7342693403955596E-008
           1           8           9  -2.0831321692631162E-008
           1           8          10   1.1185565141070396E-007
           1           8          11  -8.4496478477539062E-008
           1           8          12   6.7504348673461628E-008
           1           8          13  -7.0643372832152887E-008
           1           8          14   8.7472571783176851E-008
           1           8          15  -6.5056719899798214E-008
           1           8          16   8.4248631533655943E-008
           1           8          17  -5.4902868854364285E-008
           1           8          18   9.7572604242407425E-008
           1           8          19  -1.3499063193583659E-008
           1           8          20   5.1469381155213826E-008
           1           8          21  -5.3794661300975715E-009
           1           8          22   4.0597497847319502E-008
           1           8          23   7.9017073414299047E-010
           1           8          24   3.7915759241194795E-008
           1           8          25   4.6457663945221824E-009
           1           8          26   3.0379669396722381E-008
           1           8          27   3.0446119596460676E-009
           1           8          28   2.2609130961209533E-008
           1           8          29   1.5208427408274125E-009
           1           8          30   1.5817934920362987E-008
           1           8          31  -8.5403683666427596E-011
           1           8          32   6.2223376020327942E-009
           1           8          33  -1.2028921381508551E-009
           1           9           1   1.1328130841314475E-005
           1           9           2   5.9048182439038773E-006
           1           9           3   2.9355293057654662E-006
           1           9           4   8.9010111928811020E-007
           1           9           5   7.3682495267065027E-007
           1           9           6  -2.3626284605564269E-008
           1           9           7   7.6020535934829630E-008
           1           9           8  -1.1100495190707979E-007
           1           9           9   1.0500718184255629E-007
           1           9          10  -4.0407339589668238E-008
           1           9          11   7.3138158294351738E-008
           1           9          12  -8.4351042928499046E-008
           1           9          13   8.8627157715380936E-008
           1           9          14  -7.7184716788511998E-008
           1           9          15   9.4437080714846838E-008
           1           9          16  -6.8712127685996642E-008
           1           9          17   9.7782952392966848E-008
           1           9          18  -6.3989139402209551E-008
           1           9          19   5.9149979850932800E-008
           1           9          20  -1.6371729675826600E-008
           1           9          21   4.8476963421319114E-008
           1           9          22  -5.1572933494833566E-009
           1           9          23   4.2629423635592695E-008
           1           9          24  -1.0901547823855839E-009
           1           9          25   3.9041185683149676E-008
           1           9          26  -2.2857820075826325E-009
           1           9          27   3.4623349645984549E-008
           1           9          28  -5.5093910794665281E-009
           1           9          29   2.9913854884858314E-008
           1           9          30  -8.4202606223752908E-009
           1           9          31   1.5830893956941319E-008
           1           9          32  -1.8529911010409942E-009
           1           9          33   4.1217360836553685E-010
           1          10           1   4.3408776674865525E-006
           1          10           2   2.6978958414302543E-006
           1          10           3   2.0103049281684699E-006
           1          10           4   1.7048562692640399E-006
           1          10           5   5.5674105341748671E-007
           1          10           6   6.5301150322061380E-007
           1          10           7   6.7717445195424553E-008
           1          10           8   1.8723963855064043E-007
           1          10           9  -2.0064915198178304E-008
           1          10          10   1.0930891270032195E-007
           1          10          11  -8.9569903597406759E-008
           1          10          12   9.6928126896873213E-008
           1          10          13  -9.3756629692224945E-008
           1          10          14   1.0343488589135121E-007
           1          10          15  -8.1335641253153534E-008
           1          10          16   9.6524641261868117E-008
           1          10          17  -5.8058384061010353E-008
           1          10          18   1.2042453864811228E-007
           1          10          19  -3.7326946578954097E-008
           1          10          20   5.8967919009063854E-008
           1          10          21  -1.5549759138894292E-008
           1          10          22   4.9849817777483268E-008
           1          10          23  -8.1518052372415670E-009
           1          10          24   4.6086612131897691E-008
           1          10          25  -5.6447157788203446E-009
           1          10          26   3.9787120671460556E-008
           1          10          27  -5.8085678435506089E-009
           1          10          28   3.4921241763566552E-008
           1          10          29  -1.0010380728657876E-008
           1          10          30   2.8118915749199346E-008
           1          10          31  -1.1272503385435892E-008
           1          10          32   1.3960682381582493E-008
           1          10          33  -2.7505610851637837E-009
           1          11           1   1.0805700493947931E-006
           1          11           2   1.5801676851020019E-006
           1          11           3   1.1152751585651095E-006
           1          11           4   9.5311094582703728E-007
           1          11           5   1.4672568121270288E-006
           1          11           6   7.5158731843445843E-007
           1          11           7   9.5553401818808467E-007
           1          11           8   4.1718838528645644E-007
           1          11           9   4.8578651760949619E-007
           1          11          10   1.3357991550499275E-007
           1          11          11   1.3459193493373110E-007
           1          11          12  -1.1397617930664327E-007
           1          11          13   1.1105662594513991E-007
           1          11          14  -9.7450768418364974E-008
           1          11          15   1.1249905780011106E-007
           1          11          16  -9.2544480056665041E-008
           1          11          17   1.1686322621521808E-007
           1          11          18  -8.5815742248415926E-008
           1          11          19   8.1109732388788782E-008
           1          11          20  -5.0344962911724360E-008
           1          11          21   7.5825824959612682E-008
           1          11          22  -3.2872855285899391E-008
           1          11          23   6.5334059618783929E-008
           1          11          24  -2.3197709607333823E-008
           1          11          25   5.7822061866999912E-008
           1          11          26  -1.7701927080514414E-008
           1          11          27   4.7888946698457924E-008
           1          11          28  -1.4303647336406805E-008
           1          11          29   3.3321598752378335E-008
           1          11          30  -9.9221145563766464E-009
           1          11          31   1.9745451602884380E-008
           1          11          32  -4.3712739088444429E-009
           1          11          33   9.1583018746327782E-010
           1          12           1   1.4671059652432029E-007
           1          12           2   8.3265093361804816E-007
           1          12           3   1.1809318428151130E-006
           1          12           4   8.6946899650942983E-007
           1          12           5   6.2870938200926152E-007
           1          12           6   1.3924162364415947E-006
           1          12           7   8.9056845502859786E-007
           1          12           8   1.1049530093087720E-006
           1          12           9   5.4866989441248502E-007
           1          12          10   5.6495725449940739E-007
           1          12          11   1.9343916222405374E-007
           1          12          12   1.5481525674942664E-007
           1          12          13  -1.3443846779416679E-007
           1          12          14   1.3456133927003341E-007
           1          12          15  -1.1373881230424668E-007
           1          12          16   1.2528620584092865E-007
           1          12          17  -1.0237152174953946E-007
           1          12          18   1.1196526846578374E-007
           1          12          19  -6.2473762176734461E-008
           1          12          20   7.0581241457588085E-008
           1          12          21  -3.3349025250602262E-008
           1          12          22   6.8493276900837762E-008
           1          12          23  -2.9592842422695935E-008
           1          12          24   6.3221936566699652E-008
           1          12          25  -2.2986268059464781E-008
           1          12          26   5.3800234186497260E-008
           1          12          27  -1.5463665186563296E-008
           1          12          28   4.0556778469177888E-008
           1          12          29  -1.0067369326804136E-008
           1          12          30   2.5702630633308479E-008
           1          12          31  -6.6011492469618527E-009
           1          12          32   1.1095507873225857E-008
           1          12          33  -2.1775261533336450E-009
           1          13           1   6.4588109386565086E-009
           1          13           2   4.8907774290768548E-008
           1          13           3   8.5910001407048098E-007
           1          13           4   9.4595525462451890E-007
           1          13           5   7.3121172400445545E-007
           1          13           6   3.7848430905681367E-007
           1          13           7   1.1309588246474845E-006
           1          13           8   7.0127495700260300E-007
           1          13           9   9.1683553056962731E-007
           1          13          10   4.2336172010541282E-007
           1          13          11   4.6614505869044450E-007
           1          13          12   1.8084222775786433E-007
           1          13          13   2.7240526870724475E-007
           1          13          14  -2.0998714449548970E-009
           1          13          15   2.4168712932631272E-007
           1          13          16  -8.5971702359402434E-008
           1          13          17   1.3801955707130249E-007
           1          13          18  -1.1753315962802725E-007
           1          13          19   1.2571676823795566E-007
           1          13          20  -2.9535139836885235E-008
           1          13          21   5.7062105830854474E-008
           1          13          22  -2.3229154028757617E-008
           1          13          23   5.6418456272769281E-008
           1          13          24  -1.8195846400267878E-008
           1          13          25   5.2920870783364570E-008
           1          13          26  -1.6377635451020016E-008
           1          13          27   4.6337951006009654E-008
           1          13          28  -1.4037287985517964E-008
           1          13          29   3.5046407960783730E-008
           1          13          30  -8.4260284950405969E-009
           1          13          31   1.8350684683052962E-008
           1          13          32  -4.6633404990948844E-009
           1          13          33   9.7424354304820976E-010
           1          14           1   1.1208487057751830E-008
           1          14           2  -4.9934057546177006E-008
           1          14           3   7.3853360410254904E-008
           1          14           4   6.3910814390065516E-007
           1          14           5   5.3707133926264143E-007
           1          14           6   5.4855070006835188E-007
           1          14           7   1.7190858110492088E-007
           1          14           8   8.2468937117376669E-007
           1          14           9   4.3119064144808735E-007
           1          14          10   6.8324059494597482E-007
           1          14          11   3.2090233630472235E-007
           1          14          12   4.3645994674645816E-007
           1          14          13   2.3060556661847520E-007
           1          14          14   4.3236745163386855E-007
           1          14          15   9.2225571784947894E-008
           1          14          16   3.0668643184057440E-007
           1          14          17  -8.6660668863458939E-008
           1          14          18   1.2166156295099051E-007
           1          14          19  -1.0528840037341740E-007
           1          14          20   1.1869625152482587E-007
           1          14          21  -3.5753894721023789E-008
           1          14          22   7.4962548362153618E-008
           1          14          23  -3.9539983327252595E-008
           1          14          24   6.9998122848124371E-008
           1          14          25  -3.0259763346109542E-008
           1          14          26   5.9053027680977543E-008
           1          14          27  -2.1755892163921348E-008
           1          14          28   4.6085430711638155E-008
           1          14          29  -1.4477260988041159E-008
           1          14          30   2.9537858122915109E-008
           1          14          31  -8.9886541808560554E-009
           1          14          32   1.2358760445338123E-008
           1          14          33  -2.4301766217942364E-009
           1          15           1  -2.9902857180974316E-009
           1          15           2   1.5459708156424576E-008
           1          15           3  -2.7343088290275352E-008
           1          15           4   2.9844409473500847E-009
           1          15           5   2.7762653074963373E-007
           1          15           6   2.2268913263767435E-007
           1          15           7   4.6643524357507316E-007
           1          15           8   4.1955737000827810E-008
           1          15           9   5.6633428042842474E-007
           1          15          10   2.3436119354452347E-007
           1          15          11   5.4101657470196105E-007
           1          15          12   3.1529512695243823E-007
           1          15          13   4.8005282677226582E-007
           1          15          14   2.5664745792475881E-007
           1          15          15   4.8662884774371257E-007
           1          15          16   1.1259725544689752E-007
           1          15          17   3.5805573241771863E-007
           1          15          18  -4.0452308146295570E-008
           1          15          19   1.4313662829877149E-007
           1          15          20  -8.3393561260822747E-008
           1          15          21   9.1763671985595055E-008
           1          15          22  -5.4045949603892206E-008
           1          15          23   7.9128769845715139E-008
           1          15          24  -4.0015704496750715E-008
           1          15          25   6.8690329088382916E-008
           1          15          26  -2.9979548516986635E-008
           1          15          27   5.4800617654731053E-008
           1          15          28  -1.7339955520276479E-008
           1          15          29   3.4584117428098149E-008
           1          15          30  -7.4805658772835540E-009
           1          15          31   1.7955064211814434E-008
           1          15          32  -3.0173205304081162E-009
           1          15          33   6.4503959229534411E-010
           1          16           1   1.1651326238368237E-009
           1          16           2  -5.5902615492806206E-009
           1          16           3  -1.1602977355307034E-008
           1          16           4   8.7483423037722363E-009
           1          16           5  -6.9751822176721663E-008
           1          16           6   5.2993194910898311E-008
           1          16           7   1.0314603090662201E-007
           1          16           8   4.0683171545292898E-007
           1          16           9  -7.1798043034604382E-008
           1          16          10   3.7901787141149265E-007
           1          16          11   1.5396890033646865E-007
           1          16          12   4.8073738225698671E-007
           1          16          13   3.0108982796471522E-007
           1          16          14   4.4410448704343017E-007
           1          16          15   1.5011681288732517E-007
           1          16          16   4.2031020355366958E-007
           1          16          17   4.9594506591387428E-008
           1          16          18   3.4248554847227914E-007
           1          16          19   3.1598410801843794E-008
           1          16          20   2.0579081825743898E-007
           1          16          21  -3.6146482070402149E-008
           1          16          22   7.9980790211830790E-008
           1          16          23  -4.2016089548167506E-008
           1          16          24   6.8250113854092284E-008
           1          16          25  -3.0024497322293860E-008
           1          16          26   5.8929940703787228E-008
           1          16          27  -2.2932422131155004E-008
           1          16          28   4.6320314769859069E-008
           1          16          29  -1.4388867594316202E-008
           1          16          30   2.9402001427894242E-008
           1          16          31  -8.0181734600724585E-009
           1          16          32   1.0901660292247456E-008
           1          16          33  -2.1387565622540901E-009
           1          17           1   1.2641348262653580E-009
           1          17           2  -6.0939900817057253E-009
           1          17           3   3.7962410101258434E-009
           1          17           4  -3.2533385610070138E-008
           1          17           5   2.5917594907759539E-008
           1          17           6  -5.8600307721120107E-008
           1          17           7   2.3890645608264376E-008
           1          17           8  -8.7001755834321463E-009
           1          17           9   2.2621107344954862E-007
           1          17          10  -1.6737261265846260E-007
           1          17          11   2.6621791106135288E-007
           1          17          12   9.1296530260807151E-008
           1          17          13   3.6830466313328594E-007
           1          17          14   1.8391130904133332E-007
           1          17          15   3.5249820970167556E-007
           1          17          16   4.2614808871376158E-008
           1          17          17   3.5861973296208527E-007
           1          17          18   1.1337974630066972E-008
           1          17          19   3.3244156882785596E-007
           1          17          20   9.8756742421183446E-008
           1          17          21   2.4249736090195611E-007
           1          17          22  -4.5757852201334806E-008
           1          17          23   7.4459651698321951E-008
           1          17          24  -3.8352063338886833E-008
           1          17          25   6.9156813438884045E-008
           1          17          26  -3.4608207202837853E-008
           1          17          27   6.3947544096168969E-008
           1          17          28  -3.1033421776420439E-008
           1          17          29   5.0294900926440449E-008
           1          17          30  -2.1729360500557996E-008
           1          17          31   2.8015014555966758E-008
           1          17          32  -8.1004936233652648E-009
           1          17          33   1.6616742225104194E-009
           1          18           1  -8.8923705349417863E-010
           1          18           2   4.6726863209579658E-009
           1          18           3  -1.8634070674619645E-008
           1          18           4   1.7381813495613069E-008
           1          18           5  -4.4790952460663711E-008
           1          18           6   3.5717066178740359E-008
           1          18           7  -5.3023661674579931E-008
           1          18           8   5.4390918877941597E-008
           1          18           9  -9.3400242504006951E-008
           1          18          10   1.2124058436349005E-007
           1          18          11  -1.3771125002921503E-007
           1          18          12   1.4754897558153029E-007
           1          18          13  -3.2138224345128701E-008
           1          18          14   2.2453786328187975E-007
           1          18          15   9.0756915251009022E-008
           1          18          16   3.2183760905799596E-007
           1          18          17   1.5303322285492695E-008
           1          18          18   3.5386055603443451E-007
           1          18          19   1.2211935375929939E-008
           1          18          20   2.6951132504558803E-007
           1          18          21   6.4603048245771958E-008
           1          18          22   2.1943402645566740E-007
           1          18          23  -2.8898829002756395E-008
           1          18          24   6.3148153351187579E-008
           1          18          25  -2.6814752024613450E-008
           1          18          26   5.9705242800408848E-008
           1          18          27  -2.6508523382658069E-008
           1          18          28   5.3411197678570787E-008
           1          18          29  -2.2061346341931748E-008
           1          18          30   3.4471000036747881E-008
           1          18          31  -1.1280795051793892E-008
           1          18          32   1.3194866538960004E-008
           1          18          33  -2.5973978240908816E-009
           1          19           1   1.8061208330915829E-009
           1          19           2  -8.8041056180892914E-009
           1          19           3   1.0388417661410057E-008
           1          19           4  -2.7113821845552399E-008
           1          19           5   2.7692811739117278E-008
           1          19           6  -4.9068352516951546E-008
           1          19           7   4.7224479184572930E-008
           1          19           8  -7.2855497277824824E-008
           1          19           9   8.4892096543877520E-008
           1          19          10  -1.0809730978997326E-007
           1          19          11   1.1485017525477537E-007
           1          19          12  -1.1897382331298972E-007
           1          19          13   1.0467521275070075E-007
           1          19          14  -1.1983477586574535E-007
           1          19          15   1.2427014998718206E-007
           1          19          16   1.6959957285099317E-009
           1          19          17   2.8448614872687855E-007
           1          19          18  -1.7847214550434950E-009
           1          19          19   3.1689197773043786E-007
           1          19          20  -1.8072254922980508E-008
           1          19          21   1.9037609913002938E-007
           1          19          22   1.6669825719149505E-008
           1          19          23   1.8973274716646834E-007
           1          19          24  -2.2130634580148076E-008
           1          19          25   6.4820572618818704E-008
           1          19          26  -3.2714535077758934E-008
           1          19          27   6.6736333311913953E-008
           1          19          28  -3.2419590837420318E-008
           1          19          29   5.1842364946604270E-008
           1          19          30  -2.2778430646189572E-008
           1          19          31   2.8379646805110937E-008
           1          19          32  -9.6733034513186847E-009
           1          19          33   1.9762361585051494E-009
           1          20           1  -1.1685273503143535E-009
           1          20           2   6.0691352599206274E-009
           1          20           3  -1.5892293106557607E-008
           1          20           4   1.8403691499650102E-008
           1          20           5  -3.5595036914335737E-008
           1          20           6   3.7179110851155291E-008
           1          20           7  -5.7129175097267302E-008
           1          20           8   6.0811346174185164E-008
           1          20           9  -8.2960611096217162E-008
           1          20          10   8.9775248563701374E-008
           1          20          11  -1.0477227405537573E-007
           1          20          12   9.9915859150668339E-008
           1          20          13  -1.0642906773210624E-007
           1          20          14   9.6496517022374483E-008
           1          20          15  -1.0357355834175546E-007
           1          20          16   9.3406759744681532E-008
           1          20          17  -9.3538926690698694E-008
           1          20          18   1.9468205266887659E-007
           1          20          19  -4.9616604344940178E-008
           1          20          20   2.5875607587999717E-007
           1          20          21  -1.6704488102097747E-008
           1          20          22   1.5852616762508967E-007
           1          20          23   2.4613580679101614E-009
           1          20          24   1.7757906979705680E-007
           1          20          25  -1.6230887921475982E-008
           1          20          26   6.6707890482853437E-008
           1          20          27  -3.1325293124612081E-008
           1          20          28   6.0249248744468744E-008
           1          20          29  -2.8490524160793317E-008
           1          20          30   4.0091874522174781E-008
           1          20          31  -1.5603238980705381E-008
           1          20          32   1.4671390356740325E-008
           1          20          33  -2.8927026314637582E-009
           1          21           1   1.6036132684785569E-009
           1          21           2  -7.7915678198383230E-009
           1          21           3   1.1386025626956455E-008
           1          21           4  -2.2611095665917828E-008
           1          21           5   2.6096555022141444E-008
           1          21           6  -4.2204571165829568E-008
           1          21           7   4.4807782165530352E-008
           1          21           8  -6.2349766076935219E-008
           1          21           9   6.5094262151588045E-008
           1          21          10  -8.1987019909482735E-008
           1          21          11   8.1847183438680157E-008
           1          21          12  -9.3183736577852022E-008
           1          21          13   8.7038101755924731E-008
           1          21          14  -9.6980935552744958E-008
           1          21          15   9.1177402893771430E-008
           1          21          16  -9.9722524903441708E-008
           1          21          17   1.0027576438938648E-007
           1          21          18  -1.2038301766210335E-007
           1          21          19   1.1578437639722047E-007
           1          21          20  -1.0768682171099426E-007
           1          21          21   1.9589119876460883E-007
           1          21          22  -1.9241111053802367E-008
           1          21          23   1.2926344261165144E-007
           1          21          24  -2.1241559962923424E-008
           1          21          25   9.2817647680451829E-008
           1          21          26  -4.0892464304663360E-008
           1          21          27   7.3570179227010644E-008
           1          21          28  -3.5832242000815855E-008
           1          21          29   5.3317373180110164E-008
           1          21          30  -2.4804569383971299E-008
           1          21          31   2.8065435002607085E-008
           1          21          32  -1.0190598113566777E-008
           1          21          33   2.0796950467669611E-009
           1          22           1  -1.3073658188728336E-009
           1          22           2   6.7633276047163251E-009
           1          22           3  -1.5246353505866171E-008
           1          22           4   1.9183987908357558E-008
           1          22           5  -3.1270736974684853E-008
           1          22           6   3.5422486644675321E-008
           1          22           7  -5.0255292877624094E-008
           1          22           8   5.2264695644136009E-008
           1          22           9  -6.6850604222069275E-008
           1          22          10   6.6901661531603026E-008
           1          22          11  -8.0351331240400139E-008
           1          22          12   7.7533023856456216E-008
           1          22          13  -8.7853362920119611E-008
           1          22          14   8.2070924442208184E-008
           1          22          15  -9.1603763200346511E-008
           1          22          16   8.9155121874567734E-008
           1          22          17  -1.0243680972525571E-007
           1          22          18   1.0287639540757553E-007
           1          22          19  -1.1257416015827305E-007
           1          22          20   1.1368499906676966E-007
           1          22          21  -1.2829289022198465E-007
           1          22          22   1.2535061401174160E-007
