   2.4639262936066926E-012   4.3254846446929155E-012   1.2082933357578180E-011   4.1089833361846990E-011   1.3833607364537941E-010   4.3034023144480988E-010   1.2146301945369632E-009   3.0955880305407803E-009   7.1141414920911298E-009   1.4736822125609263E-008   2.7512401270519563E-008   4.6288761672842572E-008   7.0183822263812995E-008   9.5898002822539967E-008   1.1808419403121450E-007   1.3103370041451048E-007   1.3103370671297802E-007   1.1808419403121450E-007   9.5898025870320359E-008   7.0183822263812995E-008   4.6288781697177259E-008   2.7512401270519580E-008   1.4736831333235918E-008   7.1141414920912894E-009   3.0955905585249567E-009   1.2146301945372742E-009   4.3034066385729455E-010   1.3833607364549400E-010   4.1089880373404301E-011   1.2082933357586164E-011   4.3254879292763380E-012   2.4639262936067981E-012
   4.1599546377108148E-012   1.2403637941847885E-011   4.6756550059696359E-011   1.7521005630108629E-010   6.0585312851404336E-010   1.8989578001915014E-009   5.3720899051144922E-009   1.3701681453723603E-008   3.1497353589617098E-008   6.5253461763522129E-008   1.2182855028337761E-007   2.0497736410958607E-007   3.1079371519532439E-007   4.2466581639905746E-007   5.2291464858990666E-007   5.8025995259636135E-007   5.8025998048835395E-007   5.2291464858990666E-007   4.2466591846333191E-007   3.1079371519532455E-007   2.0497745278490233E-007   1.2182855028338356E-007   6.5253502538393097E-008   3.1497353589678580E-008   1.3701692648696510E-008   5.3720899052341596E-009   1.8989597151656503E-009   6.0585312855811223E-010   1.7521026450017200E-010   4.6756550062766931E-011   1.2403652487652703E-011   4.1599546377512950E-012
   1.0711847715196062E-011   4.3610189913979910E-011   1.8070350326464720E-010   6.9332719937899236E-010   2.4119088858064160E-009   7.5723448727568171E-009   2.1432689123487273E-008   5.4673868221757502E-008   1.2569165116960333E-007   2.6040327909531187E-007   4.8617937375904521E-007   8.1800412123627906E-007   1.2402889664702344E-006   1.6947221626623941E-006   2.0868070575810720E-006   2.3156568769028388E-006   2.3156569882123448E-006   2.0868070575810720E-006   1.6947225699737036E-006   1.2402889664702621E-006   8.1800447511607334E-007   4.8617937376056108E-007   2.6040344182284334E-007   1.2569165118519734E-007   5.4673912924277100E-008   2.1432689153839184E-008   7.5723525372315332E-009   2.4119088969838826E-009   6.9332803382191940E-010   1.8070350404345427E-010   4.3610248070785289E-011   1.0711847725463109E-011
   3.3410675852452065E-011   1.5172431076340815E-010   6.4475852283698277E-010   2.4883277963981143E-009   8.6689324294226321E-009   2.7227616500864357E-008   7.7074131547501495E-008   1.9662072462743614E-007   4.5202484174393869E-007   9.3649370246519555E-007   1.7484613777437977E-006   2.9418161003076905E-006   4.4604961208859518E-006   6.0947925526279044E-006   7.5048632738578597E-006   8.3278851090941261E-006   8.3278855094009924E-006   7.5048632738578750E-006   6.0947940174583256E-006   4.4604961208906156E-006   2.9418173730213018E-006   1.7484613779973697E-006   9.3649428866871216E-007   4.5202484435249868E-007   1.9662088977781333E-007   7.7074136624758210E-008   2.7227647777310294E-008   8.6689342991854540E-009   2.4883313920080844E-009   6.4475865311556444E-010   1.5172453793806295E-010   3.3410677569919966E-011
   1.0386858261330926E-010   4.8731408660026593E-010   2.0852005184865387E-009   8.0600685019403451E-009   2.8090938656828456E-008   8.8238224068728840E-008   2.4978699313863427E-007   6.3722842089933446E-007   1.4649737647203271E-006   3.0351005434729094E-006   5.6666261043488106E-006   9.5341981164259395E-006   1.4456124708604609E-005   1.9752755307478600E-005   2.4322687410115760E-005   2.6990038663772627E-005   2.6990039961136831E-005   2.4322687410117549E-005   1.9752760054919010E-005   1.4456124709119134E-005   9.5342022457285471E-006   5.6666261323242591E-006   3.0351025505550282E-006   1.4649740525106877E-006   6.3722943601084092E-007   2.4978755328888454E-007   8.8238731706628479E-008   2.8091144939112188E-008   8.0601452339955406E-009   2.0852148915198721E-009   4.8731679524232579E-010   1.0386877209359903E-010
   2.9957980923528129E-010   1.4194832311328353E-009   6.0863223628129028E-009   2.3536716305321311E-008   8.2039527778651068E-008   2.5770764762946442E-007   7.2953224174670139E-007   1.8611062887039517E-006   4.2786462868686725E-006   8.8644096718993061E-006   1.6550128893517962E-005   2.7845885619635988E-005   4.2221024656595357E-005   5.7690536413885510E-005   7.1037628885615043E-005   7.8827981791864532E-005   7.8827985580992533E-005   7.1037628885745323E-005   5.7690550282024793E-005   4.2221024694033528E-005   2.7845898006092022E-005   1.6550130929081883E-005   8.8644232504482732E-006   4.2786672272183846E-006   1.8611437829516500E-006   7.2957299968629189E-007   2.5773836391485945E-007   8.2054537395902277E-008   2.3541623210265476E-008   6.0873681808306527E-009   1.4196330664224494E-009   2.9959359629723704E-010
   7.8527867268875345E-010   3.7328584107814909E-009   1.6015953717491643E-008   6.1945296016955884E-008   2.1592437880970475E-007   6.7828191837660300E-007   1.9201216934505447E-006   4.8984184534616079E-006   1.1261370628877809E-005   2.3331075009726062E-005   4.3559846354962115E-005   7.3290216850585135E-005   1.1112550490231099E-004   1.5184117602394726E-004   1.8697065108659160E-004   2.0747481772280868E-004   2.0747482769595585E-004   1.8697065109284347E-004   1.5184121264815909E-004   1.1112550669892437E-004   7.3290264869573023E-005   4.3559944039248474E-005   2.3331475385001283E-005   1.1262375531301369E-005   4.9001487781050342E-006   1.9220776183915301E-006   6.7974415732210738E-007   2.1664467245141718E-007   6.2179489760850406E-008   1.6066141277638281E-008   3.7399592032690163E-009   7.8594029735901886E-010
   1.8598881169912083E-009   8.8512043722879274E-009   3.7985277582713700E-008   1.4692433468897058E-007   5.1214480713026684E-007   1.6088031062623740E-006   4.5543025930943410E-006   1.1618476051158637E-005   2.6710658427350287E-005   5.5338593184783232E-005   1.0331888566098946E-004   1.7383586602825752E-004   2.6357676801689163E-004   3.6014960358068856E-004   4.4347263191865275E-004   4.9210612998924416E-004   4.9210615365005185E-004   4.4347263211652426E-004   3.6014969426990712E-004   2.6357682487968237E-004   1.7383645752520237E-004   1.0332197736742866E-004   5.5350838203031476E-005   2.6742463576460851E-005   1.1673123610225064E-005   4.6162075929616852E-006   1.6550629044626282E-006   5.3494209186257458E-007   1.5433438435194338E-007   3.9573713232322693E-008   9.0757920963416130E-009   1.8808285295125552E-009
   3.9732222109353194E-009   1.8916977646850967E-008   8.1190296291078997E-008   3.1404467840857915E-007   1.0946938753630737E-006   3.4387722749893993E-006   9.7347003034896300E-006   2.4834186102636780E-005   5.7093330759864468E-005   1.1828479171348864E-004   2.2084141057119168E-004   3.7156960969812335E-004   5.6338843793388128E-004   7.6981034530002631E-004   9.4791113665233947E-004   1.0518639653669920E-003   1.0518640160560465E-003   9.4791114078268581E-004   7.6981061653441055E-004   5.6338962488103642E-004   3.7158054748423502E-004   2.2090594648500273E-004   1.1853974486079232E-004   5.7757227673142711E-005   2.5974714887786286E-005   1.1026897934305506E-005   4.4043633928089426E-006   1.5705616951393368E-006   4.6871786884560636E-007   1.1434711379413440E-007   2.3604764056680109E-008   4.4103299002395196E-009
   7.6515387246238978E-009   3.6436734776103777E-008   1.5638982780131431E-007   6.0492226460693362E-007   2.1086366607726173E-006   6.6238842892981144E-006   1.8751325975798282E-005   4.7836495421249395E-005   1.0997521332207892E-004   2.2784439338060716E-004   4.2539261965181697E-004   7.1573066626676369E-004   1.0852189519128894E-003   1.4828362107295245E-003   1.8259003232273274E-003   2.0261379788798074E-003   2.0261380780319128E-003   1.8259003800896038E-003   1.4828377540635033E-003   1.0852352925560058E-003   7.1587934287823817E-004   4.2628108240362991E-004   2.3135344561908236E-004   1.1911504947933013E-004   6.3537858829865296E-005   3.6540947214021166E-005   1.9917088622702393E-005   8.6598855343165338E-006   2.7342960025950554E-006   6.1285810384343395E-007   1.0097294754729289E-007   1.3669178788030351E-008
   1.3280622158635593E-008   6.3247960579315054E-008   2.7147085345378605E-007   1.0500645452402337E-006   3.6603162172067173E-006   1.1498196004588078E-005   3.2549849842299407E-005   8.3037902871521170E-005   1.9090259626548039E-004   3.9550808857546547E-004   7.3842599189094505E-004   1.2424148966620901E-003   1.8837982722812211E-003   2.5740098691611822E-003   3.1695243335622078E-003   3.5171107350743798E-003   3.5171109201084369E-003   3.1695248498505761E-003   2.5740212648418330E-003   1.8839466392572765E-003   1.2437625512375086E-003   7.4649290400000351E-004   4.2736793523103899E-004   2.7388891710030690E-004   2.2560016932749935E-004   1.9407300958012151E-004   1.3219550960634585E-004   6.3143225050029558E-005   2.0383982611722438E-005   4.4160334205298346E-006   6.4921245242915774E-007   6.7918560998946579E-008
   2.0774026662216558E-008   9.8938914983437164E-008   4.2466607360108798E-007   1.6426354690033369E-006   5.7259033971805849E-006   1.7986852601596614E-005   5.0918367931632565E-005   1.2989782033632049E-004   2.9863267753360069E-004   6.1870106544075984E-004   1.1551342728758876E-003   1.9435340096180624E-003   2.9468626140811854E-003   4.0265741635323550E-003   4.9581491298174600E-003   5.5018853621047210E-003   5.5018857222195079E-003   4.9581522214959236E-003   4.0266396671981069E-003   2.9477510768329968E-003   1.9516017625279931E-003   1.2034411880775741E-003   8.0948560229691068E-004   7.9557786663097673E-004   9.8360005508818711E-004   1.0181640097679670E-003   7.4075591221106814E-004   3.6192611905469854E-004   1.1741951302690081E-004   2.5243460399004659E-005   3.6078570102787830E-006   3.4796121336654012E-007
   2.9284780030408489E-008   1.3947548421090986E-007   5.9865998187555570E-007   2.3156573221408985E-006   8.0719268956925888E-006   2.5356447551614417E-005   7.1780704553494994E-005   1.8311971703309529E-004   4.2098883107770569E-004   8.7219603941491588E-004   1.6284173318981579E-003   2.7398411953895242E-003   4.1542548512485686E-003   5.6763471679031688E-003   6.9896081952270910E-003   7.7561247221426223E-003   7.7561254727227403E-003   6.9896204055544539E-003   5.6766034113956100E-003   4.1577637611099070E-003   2.7717019801918640E-003   1.8192014821356974E-003   1.6256827433028145E-003   2.3836325896521766E-003   3.5547455331369051E-003   3.8918370480035924E-003   2.8798727844431059E-003   1.4148551001726161E-003   4.5956681624301481E-004   9.8618427245488320E-005   1.3997655774730635E-005   1.3214834046657502E-006
   3.7202943260805426E-008   1.7718955699123786E-007   7.6053897274856059E-007   2.9418177406397317E-006   1.0254600532199483E-005   3.2212909398369410E-005   9.1190430061083912E-005   2.3263585823058290E-004   5.3482552144951839E-004   1.1080405640035778E-003   2.0687464488863107E-003   3.4807027860968500E-003   5.2775782990571026E-003   7.2112491180102382E-003   8.8796200168310638E-003   9.8534050101762513E-003   9.8534064677743734E-003   8.8796518216923848E-003   7.2119147480821212E-003   5.2867181352143381E-003   3.5636906127339552E-003   2.5656916379836864E-003   3.0706850149788355E-003   5.6470236391717027E-003   9.0148810739332699E-003   1.0041485669968866E-002   7.4675169036555692E-003   3.6745743524229484E-003   1.1939671866908579E-003   2.5607761702901757E-004   3.6274297031320457E-005   3.4030584877138259E-006
   4.2591590643650143E-008   2.0285559009396075E-007   8.7070452189468964E-007   3.3679465791349642E-006   1.1740002921204983E-005   3.6879023762399638E-005   1.0439957510076768E-004   2.6633370164559373E-004   6.1229623855836807E-004   1.2685428096890646E-003   2.3684091705058548E-003   3.9848906584167157E-003   6.0420477575653716E-003   8.2558152800997417E-003   1.0165853573827571E-002   1.1280693594141555E-002   1.1280695826733307E-002   1.0165908211398079E-002   8.2569577728005255E-003   6.0577490818838550E-003   4.1274545809386115E-003   3.2221112991103209E-003   4.6401692688512759E-003   9.3945412641601618E-003   1.5353352441185105E-002   1.7198011532550770E-002   1.2809987561120532E-002   6.3066748180835783E-003   2.0494303977215134E-003   4.3947990688002349E-004   6.2214075525503668E-005   5.8247947509033186E-006
   4.3942103926729497E-008   2.0928806120712589E-007   8.9831442599293052E-007   3.4747438170695016E-006   1.2112277355686680E-005   3.8048454415637801E-005   1.0771007671031952E-004   2.7477912067374997E-004   6.3171210028988001E-004   1.3087681945328372E-003   2.4435112243680734E-003   4.1112512031618127E-003   6.2336405794506441E-003   8.5176064823685865E-003   1.0488211928443918E-002   1.1638403434842763E-002   1.1638405909447586E-002   1.0488273832883635E-002   8.5189007271272068E-003   6.2514302006888359E-003   4.2727761414862635E-003   3.4107568662044081E-003   5.1288253558159245E-003   1.0582007340197663E-002   1.7368391302662468E-002   1.9474795052956535E-002   1.4509997332461787E-002   7.1442817561442667E-003   2.3216662091207442E-003   4.9784312132686596E-004   7.0468082309589432E-005   6.5951859389584318E-006
   4.0855262719954614E-008   1.9458549060505575E-007   8.3520702027291848E-007   3.2306395058002370E-006   1.1261377124652529E-005   3.5375510155030185E-005   1.0014332937692141E-004   2.5547559527254015E-004   5.8733365336248813E-004   1.2168258367272074E-003   2.2718519615678380E-003   3.8224314326962354E-003   5.7957206974860341E-003   7.9192355660219378E-003   9.7514038830633903E-003   1.0820793205218553E-002   1.0820795156453388E-002   9.7514501408190422E-003   7.9202030569843693E-003   5.8090138951330432E-003   3.9431303883303501E-003   2.9946210030207705E-003   4.0713429084023945E-003   8.0226376151028844E-003   1.3028584304168367E-002   1.4572092169015671E-002   1.0849460550086478E-002   5.3407362020276520E-003   1.7354865955399002E-003   3.7217450926499944E-004   5.2695087149763381E-005   4.9362365621184623E-006
   3.4231483234169030E-008   1.6303654492927441E-007   6.9979042077569703E-007   2.7068376575456402E-006   9.4355055889207867E-006   2.9639875512988265E-005   8.3906515623405036E-005   2.1405386769055647E-004   4.9210586978764225E-004   1.0195348642693283E-003   1.9035035343841768E-003   3.2026786360507841E-003   4.8560271608672949E-003   6.6352443481108503E-003   8.1703526761016439E-003   9.0663557453611269E-003   9.0663568864491114E-003   8.1703754731800946E-003   6.6357218106522179E-003   4.8625784097408274E-003   3.2621629304086233E-003   2.2597037500416946E-003   2.4263186746409262E-003   4.1564256216783911E-003   6.5089888577693506E-003   7.2160759944119848E-003   5.3591147303354838E-003   2.6359454598000433E-003   8.5640962609071403E-004   1.8370588497594392E-004   2.6036709887621396E-005   2.4468083571221453E-006
   2.5847332738043431E-008   1.2310298296401389E-007   5.2838478260572158E-007   2.0438274327427791E-006   7.1243806828126950E-006   2.2379907977404174E-005   6.3354519534287231E-005   1.6162368057425335E-004   3.7156984188735760E-004   7.6981078934148421E-004   1.4372608620327866E-003   2.4182170263880756E-003   3.6665956515371536E-003   5.0100127669925366E-003   6.1691128569263277E-003   6.8456496260450419E-003   6.8456501843442022E-003   6.1691202667323846E-003   5.0101686439181165E-003   3.6687250245482010E-003   2.4375519893482887E-003   1.5530377376167194E-003   1.2270624265248195E-003   1.5625952073023744E-003   2.2076862597418768E-003   2.3815459806623396E-003   1.7546358827202613E-003   8.6082716586315707E-004   2.7952552922758513E-004   6.0011430859105160E-005   8.5329044447021265E-006   8.1001477645841772E-007
   1.7588183424266515E-008   8.3764799440893389E-008   3.5953466958315247E-007   1.3907021762557825E-006   4.8477128568766056E-006   1.5228180927982715E-005   4.3108937769668140E-005   1.0997518689049677E-004   2.5283091269255467E-004   5.2380990672052307E-004   9.7796950637499399E-004   1.6454511310091617E-003   2.4948976436580928E-003   3.4090121284521906E-003   4.1977099716638917E-003   4.6580525190529111E-003   4.6580527920991400E-003   4.1977115600851682E-003   3.4090461045960764E-003   2.4953541119341347E-003   1.6495964054221526E-003   1.0027883007003974E-003   6.2183000130644039E-004   5.0814799074882372E-004   5.4858447911603153E-004   5.4005374467054113E-004   3.8656749854455052E-004   1.8785380741204481E-004   6.0873749923969723E-005   1.3110763954146950E-005   1.8865526273493313E-006   1.8568816370283572E-007
   1.0785736133696051E-008   5.1364862140275147E-008   2.2046538409064317E-007   8.5277145692829604E-007   2.9725908200059736E-006   9.3378350289097949E-006   2.6434157161085410E-005   6.7436162279927976E-005   1.5503448396846127E-004   3.2119726782906552E-004   5.9968536121912197E-004   1.0089813117146976E-003   1.5298571005880615E-003   2.0903869235934401E-003   2.5740119725430411E-003   2.8562914139667358E-003   2.8562915582114310E-003   2.5740121971163975E-003   2.0903921137598400E-003   1.5299216367500432E-003   1.0095677126182659E-003   6.0319427917650118E-004   3.3505564863734453E-004   1.9113159119579445E-004   1.2944743703874784E-004   9.6692951117726978E-005   6.1838345842748469E-005   2.8846263935431072E-005   9.2625737718452541E-006   2.0232530952353269E-006   3.0624573455642078E-007   3.4551960701293488E-008
   5.9610086719892820E-009   2.8384769744915868E-008   1.2182861821290545E-007   4.7123684105075793E-007   1.6426352321277521E-006   5.1600277774513695E-006   1.4607344179868184E-005   3.7264785499495744E-005   8.5671048256721359E-005   1.7749152176564910E-004   3.3138223066906503E-004   5.5755651053258806E-004   8.4538908328131565E-004   1.1551342173505971E-003   1.4223822735244167E-003   1.5783680566223491E-003   1.5783681331395954E-003   1.4223822944646398E-003   1.1551349320847800E-003   8.4539510092137909E-004   5.5761138967842393E-004   3.3170941785576932E-004   1.7878383130253098E-004   8.9036903801174397E-005   4.3047019111074326E-005   2.1158588014899887E-005   1.0055414285555263E-005   4.0552121060157279E-006   1.2554048510574864E-006   2.8992859849147467E-007   5.2151033877584501E-008   8.1770776280908726E-009
