 # X T Z 
<<<<<<< Updated upstream
   0.00000000       0.00000000      -7.7109066508841020E-005
   0.00000000       4.76190485E-02  -3.1960486291017010E-004
   0.00000000       9.52380970E-02  -7.6434666294284922E-004
   0.00000000      0.142857149      -1.4836028205369592E-003
   0.00000000      0.190476194      -2.6027526760428223E-003
   0.00000000      0.238095239      -4.2805503340223759E-003
   0.00000000      0.285714298      -3.5349649398251420E-003
   0.00000000      0.333333343       1.4388461421588835E-003
   0.00000000      0.380952388       2.2322396773014279E-002
   0.00000000      0.428571433      0.13695049581717375     
   0.00000000      0.476190478      0.33921974033046198     
   0.00000000      0.523809552      0.33921939869310064     
   0.00000000      0.571428597      0.13695022116199038     
   0.00000000      0.619047642       2.2315914583951206E-002
   0.00000000      0.666666687       1.4609227330816027E-003
   0.00000000      0.714285731      -3.9092241090991653E-004
   0.00000000      0.761904776      -2.3501525813764373E-003
   0.00000000      0.809523821      -1.3681776616565186E-003
   0.00000000      0.857142866      -7.0741906781168079E-004
   0.00000000      0.904761910      -2.9636533524630390E-004
   0.00000000      0.952380955      -7.1510649763050776E-005
   0.00000000       1.00000000       3.5269509535140742E-011
   5.26315793E-02   0.00000000      -1.0095836323856565E-002
   5.26315793E-02   4.76190485E-02  -1.0323180684432750E-002
   5.26315793E-02   9.52380970E-02  -1.0757335187822058E-002
   5.26315793E-02  0.142857149      -1.1345320152681830E-002
   5.26315793E-02  0.190476194      -1.1892616985925853E-002
   5.26315793E-02  0.238095239      -1.1700956224405581E-002
   5.26315793E-02  0.285714298      -8.3100901214133074E-003
   5.26315793E-02  0.333333343       1.2011278797012838E-003
   5.26315793E-02  0.380952388       2.2798553729719909E-002
   5.26315793E-02  0.428571433      0.13620748624849160     
   5.26315793E-02  0.476190478      0.33966298119723737     
   5.26315793E-02  0.523809552      0.33852430278867784     
   5.26315793E-02  0.571428597      0.13770241500645239     
   5.26315793E-02  0.619047642       2.2201186716073726E-002
   5.26315793E-02  0.666666687       1.5206631721581920E-003
   5.26315793E-02  0.714285731      -5.9689587668842687E-003
   5.26315793E-02  0.761904776      -9.4729991084511137E-003
   5.26315793E-02  0.809523821      -9.8497797811644486E-003
   5.26315793E-02  0.857142866      -9.5141701070913399E-003
   5.26315793E-02  0.904761910      -9.1149624708497870E-003
   5.26315793E-02  0.952380955      -8.8240432659810394E-003
   5.26315793E-02   1.00000000      -8.6779616253682430E-003
  0.105263159       0.00000000      -1.8775628540889037E-002
  0.105263159       4.76190485E-02  -1.8816571749805919E-002
  0.105263159       9.52380970E-02  -1.8807444667223019E-002
  0.105263159      0.142857149      -1.8493372451130904E-002
  0.105263159      0.190476194      -1.7294965557535475E-002
  0.105263159      0.238095239      -1.3788615105876553E-002
  0.105263159      0.285714298      -6.7586572502157174E-003
  0.105263159      0.333333343       9.5975694465577199E-004
  0.105263159      0.380952388       2.3281137773859487E-002
  0.105263159      0.428571433      0.13547060081797827     
  0.105263159      0.476190478      0.34009647883016075     
  0.105263159      0.523809552      0.33784651583811603     
  0.105263159      0.571428597      0.13844958869698631     
  0.105263159      0.619047642       2.2162365301198347E-002
  0.105263159      0.666666687       1.4787174597501128E-003
  0.105263159      0.714285731      -6.0666369316688222E-003
  0.105263159      0.761904776      -1.0816188281058157E-002
  0.105263159      0.809523821      -1.4265577912800078E-002
  0.105263159      0.857142866      -1.5597589110003349E-002
  0.105263159      0.904761910      -1.6031878099131348E-002
  0.105263159      0.952380955      -1.6131604038449519E-002
  0.105263159       1.00000000      -1.6133517255144062E-002
  0.157894731       0.00000000      -2.5762171016361746E-002
  0.157894731       4.76190485E-02  -2.5501179917927483E-002
  0.157894731       9.52380970E-02  -2.4819607956118785E-002
  0.157894731      0.142857149      -2.3329240414699474E-002
  0.157894731      0.190476194      -2.0316970546117297E-002
  0.157894731      0.238095239      -1.4738624614455596E-002
  0.157894731      0.285714298      -8.2415559592705825E-003
  0.157894731      0.333333343       7.0922785734660408E-004
  0.157894731      0.380952388       2.3771818787961911E-002
  0.157894731      0.428571433      0.13475088297714466     
  0.157894731      0.476190478      0.34051177202117572     
  0.157894731      0.523809552      0.33720391377178360     
  0.157894731      0.571428597      0.13916647507205041     
  0.157894731      0.619047642       2.2202057125463491E-002
  0.157894731      0.666666687       1.3473314392958009E-003
  0.157894731      0.714285731      -5.8092072340217224E-003
  0.157894731      0.761904776      -1.2002001703565055E-002
  0.157894731      0.809523821      -1.6096705078006753E-002
  0.157894731      0.857142866      -1.9329677172259578E-002
  0.157894731      0.904761910      -2.0919672215800704E-002
  0.157894731      0.952380955      -2.1671882453763260E-002
  0.157894731       1.00000000      -2.1964922834489677E-002
  0.210526317       0.00000000      -3.1127987681478772E-002
  0.210526317       4.76190485E-02  -3.0577403724267455E-002
  0.210526317       9.52380970E-02  -2.9286221095711277E-002
  0.210526317      0.142857149      -2.6812163672086619E-002
  0.210526317      0.190476194      -2.2256582127194575E-002
  0.210526317      0.238095239      -1.9092747875887647E-002
  0.210526317      0.285714298      -1.2192036411398566E-002
  0.210526317      0.333333343       4.3966084488038449E-004
  0.210526317      0.380952388       2.4267763146517851E-002
  0.210526317      0.428571433      0.13406420634309923     
  0.210526317      0.476190478      0.34090005465892137     
  0.210526317      0.523809552      0.33661610622950322     
  0.210526317      0.571428597      0.13982648600982200     
  0.210526317      0.619047642       2.2314983577576226E-002
  0.210526317      0.666666687       1.1385533143513709E-003
  0.210526317      0.714285731      -7.6702978657775690E-003
  0.210526317      0.761904776      -1.3480220374436372E-002
  0.210526317      0.809523821      -1.7940472012336769E-002
  0.210526317      0.857142866      -2.1838613966771066E-002
  0.210526317      0.904761910      -2.4274729281555982E-002
  0.210526317      0.952380955      -2.5634458343001990E-002
  0.210526317       1.00000000      -2.6229077697553060E-002
  0.263157904       0.00000000      -3.5174075065229050E-002
  0.263157904       4.76190485E-02  -3.4455191320990945E-002
  0.263157904       9.52380970E-02  -3.2859256613351089E-002
  0.263157904      0.142857149      -3.0000320200007164E-002
  0.263157904      0.190476194      -2.7027835024878058E-002
  0.263157904      0.238095239      -2.0942320093331860E-002
  0.263157904      0.285714298      -1.5089287522949359E-002
  0.263157904      0.333333343      -7.4177105961466304E-003
