 # X T Z 
<<<<<<< Updated upstream
   0.00000000       0.00000000       7.81250000E-03
  0.500000000       0.00000000      0.992187500    
   1.00000000       0.00000000      -3.12500000E-02
   0.00000000      0.500000000      0.234375000    
  0.500000000      0.500000000      0.335937500    
   1.00000000      0.500000000      0.437500000    
   0.00000000       1.00000000      -7.81250000E-03
  0.500000000       1.00000000      0.968750000    
   1.00000000       1.00000000       1.56250000E-02
=======
   0.00000000       0.00000000       3.9190872769268026E-011
   0.00000000       4.76190485E-02   3.8613390263009251E-011
   0.00000000       9.52380970E-02   3.7363001581525168E-011
   0.00000000      0.142857149       4.2780945452847163E-011
   0.00000000      0.190476194       1.8486872865874915E-009
   0.00000000      0.238095239       4.1855343987928784E-007
   0.00000000      0.285714298       3.9021416754658755E-005
   0.00000000      0.333333343       1.4688384256423687E-003
   0.00000000      0.380952388       2.2321715387049829E-002
   0.00000000      0.428571433      0.13695038789798997     
   0.00000000      0.476190478      0.33921974010574107     
   0.00000000      0.523809552      0.33921964382300218     
   0.00000000      0.571428597      0.13695027128684312     
   0.00000000      0.619047642       2.2321683710839063E-002
   0.00000000      0.666666687       1.4688355091518196E-003
   0.00000000      0.714285731       3.9021319127294229E-005
   0.00000000      0.761904776       4.1855356761044682E-007
   0.00000000      0.809523821       1.8518355182628454E-009
   0.00000000      0.857142866       4.0372594156679042E-011
   0.00000000      0.904761910       3.7297331889618590E-011
   0.00000000      0.952380955       3.8713338090801130E-011
   0.00000000       1.00000000       3.6055575192150968E-011
   5.26315793E-02   0.00000000      -9.6369117408051652E-004
   5.26315793E-02   4.76190485E-02  -9.5030175072517015E-004
   5.26315793E-02   9.52380970E-02  -9.0833119171291471E-004
   5.26315793E-02  0.142857149      -8.0935339263617234E-004
   5.26315793E-02  0.190476194      -5.7654248142732789E-004
   5.26315793E-02  0.238095239       8.3367270310510944E-005
   5.26315793E-02  0.285714298       2.4344880304135036E-003
   5.26315793E-02  0.333333343       9.0878020597199780E-003
   5.26315793E-02  0.380952388       3.0546726913037545E-002
   5.26315793E-02  0.428571433      0.13461776384826257     
   5.26315793E-02  0.476190478      0.32534178212034542     
   5.26315793E-02  0.523809552      0.32428258086732403     
   5.26315793E-02  0.571428597      0.13585269176751302     
   5.26315793E-02  0.619047642       2.9990627048400748E-002
   5.26315793E-02  0.666666687       9.2092976110377672E-003
   5.26315793E-02  0.714285731       3.3266903268713358E-003
   5.26315793E-02  0.761904776       9.2209520167187836E-004
   5.26315793E-02  0.809523821       1.5490797687615215E-004
   5.26315793E-02  0.857142866      -1.9601722127636501E-004
   5.26315793E-02  0.904761910      -3.9127484423448489E-004
   5.26315793E-02  0.952380955      -5.0197076421860248E-004
   5.26315793E-02   1.00000000      -5.5333822143796563E-004
  0.105263159       0.00000000      -2.1938548848501049E-003
  0.105263159       4.76190485E-02  -2.1725307539367383E-003
  0.105263159       9.52380970E-02  -2.0909364616245180E-003
  0.105263159      0.142857149      -1.8365844256170438E-003
  0.105263159      0.190476194      -1.1256079593081891E-003
  0.105263159      0.238095239       9.0274031766497675E-004
  0.105263159      0.285714298       5.4714838288301842E-003
  0.105263159      0.333333343       1.2411462218128888E-002
  0.105263159      0.380952388       3.3545807627012023E-002
  0.105263159      0.428571433      0.13271021838276925     
  0.105263159      0.476190478      0.32019086114333528     
  0.105263159      0.523809552      0.31810345784288868     
  0.105263159      0.571428597      0.13520667078128226     
  0.105263159      0.619047642       3.2672084515877449E-002
  0.105263159      0.666666687       1.3016534672421969E-002
  0.105263159      0.714285731       6.3824440711178765E-003
  0.105263159      0.761904776       2.6648117501756538E-003
  0.105263159      0.809523821       3.8922714540765013E-004
  0.105263159      0.857142866      -5.9823869244120254E-004
