 # X Y F 
   0.00000000       0.00000000       1.6300358358747633E-006
   6.66666701E-02   0.00000000       4.9650720124949000E-006
  0.133333340       0.00000000       2.9509488188814784E-005
  0.200000003       0.00000000       4.8551115255303555E-005
  0.266666681       0.00000000       8.3798786788075744E-005
  0.333333343       0.00000000       1.1007112887201812E-004
  0.400000006       0.00000000       2.4792155242832987E-004
  0.466666669       0.00000000       4.5125111768761958E-004
  0.533333361       0.00000000       7.0736762397497952E-004
  0.600000024       0.00000000       8.7909964245506608E-004
  0.666666687       0.00000000       8.5415446726106912E-004
  0.733333349       0.00000000       7.4391634929549906E-004
  0.800000012       0.00000000       6.0334372562896230E-004
  0.866666675       0.00000000       4.5071567494287234E-004
  0.933333337       0.00000000       2.6900529988021051E-004
   1.00000000       0.00000000       8.6854711428149240E-005
   0.00000000       6.66666701E-02   7.5520290983288243E-006
   6.66666701E-02   6.66666701E-02  -4.0616598835432866E-005
  0.133333340       6.66666701E-02   3.5759367078329228E-005
  0.200000003       6.66666701E-02   7.3143106981516596E-005
  0.266666681       6.66666701E-02   9.2181491293401134E-005
  0.333333343       6.66666701E-02   1.7551300122967470E-004
  0.400000006       6.66666701E-02   4.0288113745723267E-004
  0.466666669       6.66666701E-02   8.6304953564272056E-004
  0.533333361       6.66666701E-02   1.0995925112517431E-003
  0.600000024       6.66666701E-02   9.5271807858511560E-004
  0.666666687       6.66666701E-02   8.6989195171398694E-004
  0.733333349       6.66666701E-02   7.9663878416364755E-004
  0.800000012       6.66666701E-02   6.2051282114523008E-004
  0.866666675       6.66666701E-02   4.7225706290389023E-004
  0.933333337       6.66666701E-02   2.7502536956015801E-004
   1.00000000       6.66666701E-02   9.0065372645229411E-005
   0.00000000      0.133333340       6.6251088169019310E-006
   6.66666701E-02  0.133333340      -7.6160072097404980E-005
  0.133333340      0.133333340       2.6506049358529938E-005
  0.200000003      0.133333340       1.3098067706597658E-004
  0.266666681      0.133333340       1.2287102897786536E-004
  0.333333343      0.133333340       3.2672071264885203E-005
  0.400000006      0.133333340       2.1830430082288370E-004
  0.466666669      0.133333340       4.0505084858372668E-004
  0.533333361      0.133333340       1.2099014575923616E-003
  0.600000024      0.133333340       1.8847068980858300E-003
  0.666666687      0.133333340       1.1984220629001135E-003
  0.733333349      0.133333340       8.6493638155399799E-004
  0.800000012      0.133333340       7.2026013848118975E-004
  0.866666675      0.133333340       4.7870596746576387E-004
  0.933333337      0.133333340       3.1629032716618742E-004
   1.00000000      0.133333340       7.9955183790475056E-005
   0.00000000      0.200000003       1.4365367078867202E-005
   6.66666701E-02  0.200000003      -4.4214442288122000E-005
  0.133333340      0.200000003       4.0915941431806546E-005
  0.200000003      0.200000003       1.4130978506891883E-004
  0.266666681      0.200000003       8.6724028437104876E-005
  0.333333343      0.200000003       1.1760528079910056E-004
  0.400000006      0.200000003       2.7874505097884913E-004
  0.466666669      0.200000003       4.3116271030760176E-004
  0.533333361      0.200000003       1.0520479495948342E-003
  0.600000024      0.200000003       1.8785625643015680E-003
  0.666666687      0.200000003       1.3895552757461490E-003
  0.733333349      0.200000003       9.3114321035181339E-004
  0.800000012      0.200000003       7.9469256072190874E-004
  0.866666675      0.200000003       5.0063071438231986E-004
  0.933333337      0.200000003       3.6444538397708344E-004
   1.00000000      0.200000003       5.5106461844707589E-005
   0.00000000      0.266666681       6.2100707147681017E-006
   6.66666701E-02  0.266666681      -1.4437174332326198E-005
  0.133333340      0.266666681       9.4647810540943476E-005
  0.200000003      0.266666681       6.4988136502527958E-005
  0.266666681      0.266666681       1.9043042960076192E-004
  0.333333343      0.266666681       1.1644093838166907E-004
  0.400000006      0.266666681       1.7146360404330713E-004
  0.466666669      0.266666681       2.2705530220281744E-004
  0.533333361      0.266666681       4.0742316661111566E-004
  0.600000024      0.266666681       1.9433794433046619E-003
  0.666666687      0.266666681       1.9915606693606033E-003
  0.733333349      0.266666681       1.0355013588567556E-003
  0.800000012      0.266666681       8.9513440381278476E-004
  0.866666675      0.266666681       6.0750882227759225E-004
  0.933333337      0.266666681       3.5159650959449114E-004
   1.00000000      0.266666681       1.0366588424037883E-004
   0.00000000      0.333333343      -1.0982351391473521E-004
   6.66666701E-02  0.333333343      -1.6012234991621805E-005
  0.133333340      0.333333343       7.0397548114956536E-005
  0.200000003      0.333333343       1.4180526626422093E-004
  0.266666681      0.333333343       1.2022596713904498E-004
  0.333333343      0.333333343       1.8833747663210017E-004
  0.400000006      0.333333343       4.0162001937930588E-004
  0.466666669      0.333333343       5.4113771706529095E-004
  0.533333361      0.333333343       7.1092641876368656E-004
  0.600000024      0.333333343       1.7871108049508587E-003
  0.666666687      0.333333343       1.9029294033496768E-003
  0.733333349      0.333333343       1.1740576488619165E-003
  0.800000012      0.333333343       1.0198516029417187E-003
  0.866666675      0.333333343       6.0940026194210013E-004
  0.933333337      0.333333343       4.3369083136236705E-004
   1.00000000      0.333333343       7.7220367219670954E-005
   0.00000000      0.400000006      -2.2941888418891556E-004
   6.66666701E-02  0.400000006      -5.5024337109509612E-005
  0.133333340      0.400000006       7.4094422733454008E-005
  0.200000003      0.400000006       1.6578946592483176E-004
  0.266666681      0.400000006       2.2028288043795613E-004
  0.333333343      0.400000006       1.8969681195061861E-004
  0.400000006      0.400000006       3.2229470395056173E-004
  0.466666669      0.400000006       3.4931457476612340E-004
  0.533333361      0.400000006       6.2391876658664898E-004
  0.600000024      0.400000006       2.1844349787279579E-003
  0.666666687      0.400000006       2.3353600688294450E-003
  0.733333349      0.400000006       1.3684448028888471E-003
  0.800000012      0.400000006       1.2578352478343274E-003
  0.866666675      0.400000006       7.1845044328569464E-004
  0.933333337      0.400000006       4.6716496659905378E-004
   1.00000000      0.400000006       7.4761302561638231E-005
   0.00000000      0.466666669      -3.0224003528615665E-004
   6.66666701E-02  0.466666669      -1.7715695792102379E-004
  0.133333340      0.466666669       1.6477241923865799E-006
  0.200000003      0.466666669       2.3208070148447892E-004
  0.266666681      0.466666669       1.6779296780393838E-004
  0.333333343      0.466666669       3.1003863183905233E-004
  0.400000006      0.466666669       4.1893447460094674E-004
  0.466666669      0.466666669       4.7733648916634504E-004
  0.533333361      0.466666669       8.1521514991995687E-004
  0.600000024      0.466666669       2.0642264989734669E-003
  0.666666687      0.466666669       3.4081988200464724E-003
  0.733333349      0.466666669       1.8978609517565353E-003
  0.800000012      0.466666669       9.8106623094888117E-004
  0.866666675      0.466666669       8.9764547453347412E-004
  0.933333337      0.466666669       4.1363343245576380E-004
   1.00000000      0.466666669       1.0136597343374946E-004
   0.00000000      0.533333361      -1.9793185619915561E-004
   6.66666701E-02  0.533333361      -3.0827981342455987E-004
  0.133333340      0.533333361      -1.2904781260742086E-004
  0.200000003      0.533333361       3.3398861358435034E-004
  0.266666681      0.533333361       2.4409949787481178E-004
  0.333333343      0.533333361       2.2581631343892880E-004
  0.400000006      0.533333361       4.2004561493846795E-004
  0.466666669      0.533333361       8.1934555159326691E-004
  0.533333361      0.533333361       3.5991554762065443E-004
  0.600000024      0.533333361       2.6407029970987516E-003
  0.666666687      0.533333361       3.8560051619963391E-003
  0.733333349      0.533333361       1.8705575521574492E-003
  0.800000012      0.533333361       1.5937536789446603E-003
  0.866666675      0.533333361       9.9855503369913846E-004
  0.933333337      0.533333361       5.4509695469210718E-004
   1.00000000      0.533333361       5.0168022168296385E-005
   0.00000000      0.600000024       4.3947480073595051E-005
   6.66666701E-02  0.600000024      -3.2632399576525324E-004
  0.133333340      0.600000024      -1.4723549445009321E-004
  0.200000003      0.600000024       2.8376004554296787E-004
  0.266666681      0.600000024       6.0090359963475891E-004
  0.333333343      0.600000024       6.8318983241260386E-004
  0.400000006      0.600000024       8.7217724195848994E-004
  0.466666669      0.600000024       1.2675647568330911E-003
  0.533333361      0.600000024       1.9142272569608390E-003
  0.600000024      0.600000024       4.5991875857083319E-003
  0.666666687      0.600000024       4.2529048745425443E-003
  0.733333349      0.600000024       1.8584691485413756E-003
  0.800000012      0.600000024       1.4681212019596818E-003
  0.866666675      0.600000024       8.3186187442526433E-004
  0.933333337      0.600000024       3.6332250475887664E-004
   1.00000000      0.600000024       1.4540006505038715E-004
   0.00000000      0.666666687      -2.8267223395757973E-005
   6.66666701E-02  0.666666687      -4.9794565519615360E-005
  0.133333340      0.666666687      -1.4660189347874501E-004
  0.200000003      0.666666687       1.2516580496870841E-004
  0.266666681      0.666666687       3.7248143431807220E-004
  0.333333343      0.666666687       4.4428658416096857E-004
  0.400000006      0.666666687       7.4262341143487638E-004
  0.466666669      0.666666687       1.4986408300800488E-003
  0.533333361      0.666666687       2.1858067044800093E-003
  0.600000024      0.666666687       3.2804830257981334E-003
  0.666666687      0.666666687       8.0153459049869657E-003
  0.733333349      0.666666687       1.2777745355774989E-002
  0.800000012      0.666666687       8.9796541314957814E-003
  0.866666675      0.666666687       1.7928541798522275E-003
  0.933333337      0.666666687      -5.8468659367386371E-005
   1.00000000      0.666666687       1.4871419758380933E-004
   0.00000000      0.733333349       2.6640139284035724E-005
   6.66666701E-02  0.733333349       3.3948378221996095E-005
  0.133333340      0.733333349       1.1805930611486669E-004
  0.200000003      0.733333349       2.2030122329891888E-004
  0.266666681      0.733333349       2.0957408476155652E-004
  0.333333343      0.733333349       5.4152670275917287E-004
  0.400000006      0.733333349       2.7575479438355955E-004
  0.466666669      0.733333349       8.5989450127007335E-004
  0.533333361      0.733333349       5.7237467998925355E-004
  0.600000024      0.733333349       1.5361338780455870E-003
  0.666666687      0.733333349       1.8660479162879474E-002
  0.733333349      0.733333349       4.3274915333088776E-002
  0.800000012      0.733333349       2.9984070101611290E-002
  0.866666675      0.733333349       2.2390223697103338E-003
  0.933333337      0.733333349      -1.2855323892972069E-003
   1.00000000      0.733333349      -1.1027985474075238E-004
   0.00000000      0.800000012       2.9851573431380656E-005
   6.66666701E-02  0.800000012       9.9817538954907989E-005
  0.133333340      0.800000012       1.6510619565219338E-004
  0.200000003      0.800000012       3.2136547159589861E-004
  0.266666681      0.800000012       3.5111776602883544E-004
  0.333333343      0.800000012       6.9240925361328169E-004
  0.400000006      0.800000012       6.7285645266877486E-004
  0.466666669      0.800000012       1.1285446419200479E-003
  0.533333361      0.800000012       9.9415032805183728E-004
  0.600000024      0.800000012       2.0790356342685647E-003
  0.666666687      0.800000012       2.1163108423813644E-002
  0.733333349      0.800000012       4.8332895292013990E-002
  0.800000012      0.800000012       3.1500981633854383E-002
  0.866666675      0.800000012       4.9524749868983800E-004
  0.933333337      0.800000012      -2.0519701104799353E-003
   1.00000000      0.800000012      -2.5332014153893641E-004
   0.00000000      0.866666675       8.2448102334633850E-006
   6.66666701E-02  0.866666675       1.5667377279599169E-004
  0.133333340      0.866666675       2.2552213335102646E-004
  0.200000003      0.866666675       3.5496801502582324E-004
  0.266666681      0.866666675       4.5204424185080563E-004
  0.333333343      0.866666675       6.4948680673532059E-004
  0.400000006      0.866666675       6.7739909499126200E-004
  0.466666669      0.866666675       1.0471549417951373E-003
  0.533333361      0.866666675       7.6200317637229516E-004
  0.600000024      0.866666675       1.8090892759475342E-003
  0.666666687      0.866666675       1.0145797592752644E-002
