 # X Y 
   0.00000000       4.2486430050375180E-005
   1.58730168E-02   1.4383047264355739E-004
   3.17460336E-02   4.4023339057790530E-004
   4.76190485E-02   1.2182778823429860E-003
   6.34920672E-02   3.0481840301365896E-003
   7.93650821E-02   6.8955237741691756E-003
   9.52380970E-02   1.4103428054991957E-002
  0.111111112       2.6080352974757387E-002
  0.126984134       4.3604738555798953E-002
  0.142857149       6.5915134690733138E-002
  0.158730164       9.0088208535808026E-002
  0.174603179      0.11132228386425135     
  0.190476194      0.12437343083333165     
  0.206349209      0.12563321430465507     
  0.222222224      0.11473942734051212     
  0.238095239       9.4744113098875510E-002
  0.253968269       7.0733150399927711E-002
  0.269841284       4.7744705316015969E-002
  0.285714298       2.9137935841819118E-002
  0.301587313       1.6077691763543043E-002
  0.317460328       8.0208420468615219E-003
  0.333333343       3.6178252044899296E-003
  0.349206358       1.4753890214820480E-003
  0.365079373       5.4399745643664754E-004
  0.380952388       1.8135041528446181E-004
  0.396825403       5.4660253287442339E-005
  0.412698418       1.4895540734157880E-005
  0.428571433       3.6700596074098546E-006
  0.444444448       8.1757087505637696E-007
  0.460317463       1.6467607278145691E-007
  0.476190478       2.9997859081189147E-008
  0.492063493       4.9494928186639037E-009
  0.507936537       7.4754911940879249E-010
  0.523809552       1.1157100978708753E-010
  0.539682567       2.4700343306174997E-011
  0.555555582       1.3989132788151037E-011
  0.571428597       1.2796733642625695E-011
  0.587301612       1.2676868128584132E-011
  0.603174627       1.2665985882615616E-011
  0.619047642       1.2665093505085286E-011
  0.634920657       1.2665027400469958E-011
  0.650793672       1.2665022976527880E-011
  0.666666687       1.2665022709031443E-011
  0.682539701       1.2665022694416755E-011
  0.698412716       1.2665022693695227E-011
  0.714285731       1.2665022693663036E-011
  0.730158746       1.2665022693661739E-011
  0.746031761       1.2665022693661692E-011
  0.761904776       1.2665022693661691E-011
  0.777777791       1.2665022693661691E-011
  0.793650806       1.2665022693661691E-011
  0.809523821       1.2665022693661691E-011
  0.825396836       1.2665022693661691E-011
  0.841269851       1.2665022693661691E-011
  0.857142866       1.2665022693661691E-011
  0.873015881       1.2665022693661691E-011
  0.888888896       1.2665022693661691E-011
  0.904761910       1.2665022693661691E-011
  0.920634925       1.2665022693661691E-011
  0.936507940       1.2665022693661691E-011
  0.952380955       1.2665022693661691E-011
  0.968253970       1.2665022693661691E-011
  0.984126985       1.2665022693661691E-011
   1.00000000       1.2665022693661691E-011
