 # X Y T Z 
           1           5          26   2.2580087537533439E-005
           1           5          27   1.8493514143793309E-005
           1           5          28   1.6252047701549267E-005
           1           5          29   1.3834130148815184E-005
           1           5          30   1.1887710562918892E-005
           1           5          31   9.1459705125327074E-006
           1           5          32   5.6312656018118961E-006
           1           5          33  -1.8525407297473714E-009
           1           6           1   1.6468639997747380E-005
           1           6           2   1.1562632743329244E-004
           1           6           3   1.4090465402073201E-004
           1           6           4   1.4030632154400199E-004
           1           6           5   1.2847629279136763E-004
           1           6           6   1.2441995441514678E-004
           1           6           7   1.2035134464105933E-004
           1           6           8   1.1296988069901463E-004
           1           6           9   1.2419369144002116E-004
           1           6          10   1.4468047790368210E-004
           1           6          11   1.6129672815359022E-004
           1           6          12   1.7458876227785227E-004
           1           6          13   2.0063176892689532E-004
           1           6          14   2.2403493688153786E-004
           1           6          15   2.3576502782786203E-004
           1           6          16   2.4508437641530074E-004
           1           6          17   2.3915310951277643E-004
           1           6          18   2.2855805756967032E-004
           1           6          19   2.0579530187830923E-004
           1           6          20   1.8730301286924931E-004
           1           6          21   1.6425550155608776E-004
           1           6          22   1.2506133489524415E-004
           1           6          23   9.6231313450199303E-005
           1           6          24   6.5983489113856549E-005
           1           6          25   4.2439932977437350E-005
           1           6          26   2.9770493060636249E-005
           1           6          27   2.3202936581245128E-005
           1           6          28   1.9156427207287332E-005
           1           6          29   1.6126583602451753E-005
           1           6          30   1.3278125911730746E-005
           1           6          31   1.0071876551360568E-005
           1           6          32   6.0868427251618771E-006
           1           6          33  -1.9525752586718960E-009
           1           7           1   2.2039061952831730E-005
           1           7           2   1.8429789749425447E-004
           1           7           3   2.3922830099443892E-004
           1           7           4   2.4943571139564465E-004
           1           7           5   2.4540106505928399E-004
           1           7           6   2.4297635925115131E-004
           1           7           7   2.3982847318403247E-004
           1           7           8   2.2782427359843244E-004
           1           7           9   2.4181089086055971E-004
           1           7          10   2.8987414957553932E-004
           1           7          11   3.2341284623484546E-004
           1           7          12   3.4894339442948435E-004
           1           7          13   3.7736537281515847E-004
           1           7          14   4.0278318753361210E-004
           1           7          15   4.1797523116624761E-004
           1           7          16   4.2208713342514168E-004
           1           7          17   4.1004136774161156E-004
           1           7          18   3.8058716664052673E-004
           1           7          19   3.4861665345226495E-004
           1           7          20   3.0490884363499590E-004
           1           7          21   2.5997459942144748E-004
           1           7          22   2.1651865106137079E-004
           1           7          23   1.6792425894551061E-004
           1           7          24   1.2160868085636901E-004
           1           7          25   8.4386280468668609E-005
           1           7          26   5.3243973210822896E-005
           1           7          27   3.5977811885058075E-005
           1           7          28   2.7197996014382632E-005
           1           7          29   2.0730261704026268E-005
           1           7          30   1.6241269731754282E-005
           1           7          31   1.1586293500065344E-005
           1           7          32   6.7837023299236414E-006
           1           7          33  -2.0681157039076669E-009
           1           8           1   1.9451861737861706E-005
           1           8           2   2.3870770713601514E-004
           1           8           3   3.2943156018337162E-004
           1           8           4   3.5989166117245184E-004
           1           8           5   3.7257525628261296E-004
           1           8           6   3.8001265024089292E-004
           1           8           7   3.8210009945531656E-004
           1           8           8   3.7964993804886642E-004
           1           8           9   4.0272782140157232E-004
           1           8          10   4.4897372623523609E-004
           1           8          11   4.9226717896446478E-004
           1           8          12   5.1842125532118458E-004
           1           8          13   5.5101711131045391E-004
           1           8          14   5.7158620059706057E-004
           1           8          15   5.7351246800888933E-004
           1           8          16   5.7402275201232198E-004
           1           8          17   5.4770068570130003E-004
           1           8          18   5.1006937888151431E-004
           1           8          19   4.6778910358089644E-004
           1           8          20   4.1100783343329830E-004
           1           8          21   3.5965529766413294E-004
           1           8          22   3.0425520109359237E-004
           1           8          23   2.4454110442810096E-004
           1           8          24   1.8781634350827545E-004
           1           8          25   1.3890879974155082E-004
           1           8          26   9.4402405961893599E-005
           1           8          27   6.1639370895812974E-005
           1           8          28   4.2261306599154133E-005
           1           8          29   2.9759550826449073E-005
           1           8          30   2.1580886915861385E-005
           1           8          31   1.4250285230126218E-005
           1           8          32   7.7615441981770584E-006
           1           8          33  -2.2059323459191028E-009
           1           9           1   1.1322984839840521E-005
           1           9           2   2.6602499163984691E-004
           1           9           3   3.8545060976663212E-004
           1           9           4   4.4380248172128475E-004
           1           9           5   4.7873693739521750E-004
           1           9           6   4.9815165219109546E-004
           1           9           7   5.1181536129255381E-004
           1           9           8   5.2645514861892142E-004
           1           9           9   5.5041651616326780E-004
           1           9          10   5.8501605110115656E-004
           1           9          11   6.1778000157739746E-004
           1           9          12   6.4913401822896369E-004
           1           9          13   6.6887055743417641E-004
           1           9          14   6.8385805028244929E-004
           1           9          15   6.7832982662951395E-004
           1           9          16   6.6440811743824599E-004
           1           9          17   6.4067190988254940E-004
           1           9          18   5.9597195134066634E-004
           1           9          19   5.5344611764371419E-004
           1           9          20   4.9701540138416241E-004
           1           9          21   4.3871350812494921E-004
           1           9          22   3.7619257838472772E-004
           1           9          23   3.0942255727044697E-004
           1           9          24   2.4750214017784126E-004
           1           9          25   1.9102185997625867E-004
           1           9          26   1.3970891020875594E-004
           1           9          27   9.7534511841429583E-005
           1           9          28   6.5805774763824938E-005
           1           9          29   4.4598790042721486E-005
           1           9          30   2.9074311979903079E-005
           1           9          31   1.8074459745925293E-005
           1           9          32   8.9892163388498527E-006
           1           9          33  -2.4168942008484946E-009
           1          10           1   4.3469711503597321E-006
           1          10           2   2.6275703268310142E-004
           1          10           3   4.0066909155349919E-004
           1          10           4   4.8374964407747528E-004
           1          10           5   5.3722623236457194E-004
           1          10           6   5.7253844168780887E-004
           1          10           7   5.9897587701458689E-004
           1          10           8   6.2127261628685171E-004
           1          10           9   6.4650069836177796E-004
           1          10          10   6.6705483057079155E-004
           1          10          11   6.9274504040478426E-004
           1          10          12   7.1276006544754235E-004
           1          10          13   7.3283290365304832E-004
           1          10          14   7.3246773593350337E-004
           1          10          15   7.2685854727938125E-004
           1          10          16   7.1555122640303936E-004
           1          10          17   6.8009300786828729E-004
           1          10          18   6.4886900911034675E-004
           1          10          19   5.9867524478654705E-004
           1          10          20   5.4570715199333435E-004
           1          10          21   4.8448195346760965E-004
           1          10          22   4.2027600711115170E-004
           1          10          23   3.5636396868903621E-004
           1          10          24   2.9307660514544588E-004
           1          10          25   2.3399497143565136E-004
           1          10          26   1.7959834522593209E-004
           1          10          27   1.3130167560550509E-004
           1          10          28   9.1814030488375780E-005
           1          10          29   6.1613858625460751E-005
           1          10          30   3.9257284660262457E-005
           1          10          31   2.2669306971365722E-005
           1          10          32   1.0392893382667909E-005
           1          10          33  -2.6402478295301154E-009
           1          11           1   1.1005176482107288E-006
           1          11           2   2.3685689672728991E-004
           1          11           3   3.8285927274880980E-004
           1          11           4   4.7913157235123264E-004
           1          11           5   5.4457290883601762E-004
           1          11           6   5.9359485567140908E-004
           1          11           7   6.2901655074841956E-004
           1          11           8   6.5566394843262065E-004
           1          11           9   6.7881022782002420E-004
           1          11          10   7.0092185621819245E-004
           1          11          11   7.1438262095472661E-004
           1          11          12   7.3151741455132241E-004
           1          11          13   7.3594970206916719E-004
           1          11          14   7.4143103128081742E-004
           1          11          15   7.3330766235533442E-004
           1          11          16   7.1177422262971987E-004
           1          11          17   6.9009453248784064E-004
           1          11          18   6.4967711368403938E-004
           1          11          19   6.0911831607470045E-004
           1          11          20   5.5704880435965233E-004
           1          11          21   5.0175952427487683E-004
           1          11          22   4.4402414163594646E-004
           1          11          23   3.8222952207436225E-004
           1          11          24   3.2294484185926544E-004
           1          11          25   2.6281839769686036E-004
           1          11          26   2.0784231663922671E-004
           1          11          27   1.5664067958032115E-004
           1          11          28   1.1315538444180216E-004
           1          11          29   7.7151665725354760E-005
           1          11          30   4.9286684581091666E-005
           1          11          31   2.7570464439132723E-005
           1          11          32   1.1828330927441435E-005
           1          11          33  -2.8664997364070852E-009
           1          12           1   1.8354006368064212E-007
           1          12           2   2.0161957383733504E-004
           1          12           3   3.4309799376747537E-004
           1          12           4   4.4200439845383933E-004
           1          12           5   5.1429336478366213E-004
           1          12           6   5.6879275724349353E-004
           1          12           7   6.0952037711009413E-004
           1          12           8   6.4126776250311289E-004
           1          12           9   6.6480793466661386E-004
           1          12          10   6.8257039075742779E-004
           1          12          11   6.9898665407296025E-004
           1          12          12   7.0565400709632006E-004
           1          12          13   7.1324127384922095E-004
           1          12          14   7.0627299283959480E-004
           1          12          15   7.0080512450545161E-004
           1          12          16   6.8520868119947105E-004
           1          12          17   6.5794274931490386E-004
           1          12          18   6.3068973948494195E-004
           1          12          19   5.8819685667117858E-004
           1          12          20   5.4697398461307171E-004
           1          12          21   4.9601393135121914E-004
           1          12          22   4.4334521836770927E-004
           1          12          23   3.8825294049795112E-004
           1          12          24   3.3151394136788839E-004
           1          12          25   2.7637377912470568E-004
           1          12          26   2.2259926909751169E-004
           1          12          27   1.7301149004253800E-004
           1          12          28   1.2781660337191750E-004
           1          12          29   8.9214570285855990E-005
           1          12          30   5.7175470062023967E-005
           1          12          31   3.1836068762509052E-005
           1          12          32   1.3071428127886330E-005
           1          12          33  -3.1232506746857712E-009
           1          13           1   1.9862139388413421E-008
           1          13           2   1.6594169474615128E-004
           1          13           3   2.9389024255958179E-004
           1          13           4   3.8874487312600282E-004
           1          13           5   4.6102489434640844E-004
           1          13           6   5.1689324443798411E-004
           1          13           7   5.6017065560829771E-004
           1          13           8   5.9309854086137318E-004
           1          13           9   6.1819009606922074E-004
           1          13          10   6.3754868896723574E-004
           1          13          11   6.4815262438606936E-004
           1          13          12   6.5940666762392193E-004
           1          13          13   6.5873775413126411E-004
           1          13          14   6.5940380673084990E-004
           1          13          15   6.4759443201016650E-004
           1          13          16   6.3374349761739768E-004
           1          13          17   6.1567598796387856E-004
           1          13          18   5.8418522086588838E-004
           1          13          19   5.5594714479867782E-004
           1          13          20   5.1395196746632094E-004
           1          13          21   4.7359147254369746E-004
           1          13          22   4.2600278792285248E-004
           1          13          23   3.7725093446304317E-004
           1          13          24   3.2695885603915809E-004
           1          13          25   2.7597658100030688E-004
           1          13          26   2.2658131244051376E-004
           1          13          27   1.7894659827921518E-004
           1          13          28   1.3527049151086651E-004
           1          13          29   9.5943352647763909E-005
           1          13          30   6.2498556288576561E-005
           1          13          31   3.4892517859442913E-005
           1          13          32   1.4015938600139921E-005
           1          13          33  -3.3743447978253629E-009
           1          14           1   9.5441703902625244E-010
           1          14           2   1.3361647985966730E-004
           1          14           3   2.4458034166080234E-004
           1          14           4   3.3118042134662305E-004
           1          14           5   3.9921847136621121E-004
           1          14           6   4.5326316550380324E-004
           1          14           7   4.9588975985430069E-004
           1          14           8   5.2935994506545436E-004
           1          14           9   5.5482827002628990E-004
           1          14          10   5.7322517632841662E-004
           1          14          11   5.8741517392303048E-004
           1          14          12   5.9271447324486164E-004
           1          14          13   5.9854749727113004E-004
           1          14          14   5.9323045531262325E-004
           1          14          15   5.8876743173985797E-004
           1          14          16   5.7467065182249517E-004
           1          14          17   5.5599157648523448E-004
           1          14          18   5.3626822003584925E-004
           1          14          19   5.0494478650828440E-004
           1          14          20   4.7598584905127661E-004
           1          14          21   4.3728202725391006E-004
           1          14          22   3.9886560162995287E-004
           1          14          23   3.5593317179239239E-004
           1          14          24   3.1159175060012210E-004
           1          14          25   2.6673913224343869E-004
           1          14          26   2.2140911758019774E-004
           1          14          27   1.7788937775402948E-004
           1          14          28   1.3619242820062422E-004
           1          14          29   9.8280009873384744E-005
           1          14          30   6.4649879656772510E-005
           1          14          31   3.6530029421672215E-005
           1          14          32   1.4570526873456401E-005
           1          14          33  -3.6061370992567377E-009
           1          15           1  -5.9975792091455688E-010
           1          15           2   1.0622910665384144E-004
           1          15           3   1.9993622353506720E-004
           1          15           4   2.7611863334745993E-004
           1          15           5   3.3792605907228006E-004
           1          15           6   3.8787863547895405E-004
           1          15           7   4.2841603203945641E-004
           1          15           8   4.6040507370620102E-004
           1          15           9   4.8550476254897703E-004
           1          15          10   5.0446132090395650E-004
           1          15          11   5.1694430197853005E-004
           1          15          12   5.2657795169166837E-004
           1          15          13   5.2760769136243522E-004
           1          15          14   5.2916625567059057E-004
           1          15          15   5.2115133806368672E-004
           1          15          16   5.1291174245904000E-004
           1          15          17   4.9833056484663415E-004
           1          15          18   4.7795387570600536E-004
           1          15          19   4.5756905485336361E-004
           1          15          20   4.2791252392542536E-004
           1          15          21   3.9946771654797696E-004
           1          15          22   3.6425986689019572E-004
           1          15          23   3.2846135316457365E-004
           1          15          24   2.8997222946405138E-004
           1          15          25   2.5011710929598465E-004
           1          15          26   2.1040132782792814E-004
           1          15          27   1.7058452142296418E-004
           1          15          28   1.3268041110822850E-004
           1          15          29   9.6873442848779016E-005
           1          15          30   6.4719214828727481E-005
           1          15          31   3.6878039191396854E-005
           1          15          32   1.4721324545372217E-005
           1          15          33  -3.7901358365090720E-009
           1          16           1  -8.3693033570108661E-010
           1          16           2   8.3866758232887690E-005
           1          16           3   1.6164776929141218E-004
           1          16           4   2.2714173681219222E-004
           1          16           5   2.8158006401050081E-004
           1          16           6   3.2672467419947167E-004
           1          16           7   3.6366497382511937E-004
           1          16           8   3.9383272168086231E-004
           1          16           9   4.1755374725245005E-004
           1          16          10   4.3573297522835552E-004
           1          16          11   4.4928156470322916E-004
           1          16          12   4.5698291177183456E-004
           1          16          13   4.6273035984900266E-004
           1          16          14   4.6085626451408912E-004
           1          16          15   4.5909010674249131E-004
           1          16          16   4.4974882344828669E-004
           1          16          17   4.3890744105280576E-004
           1          16          18   4.2425838919890412E-004
           1          16          19   4.0371410539260979E-004
           1          16          20   3.8353860063998323E-004
           1          16          21   3.5605820305946640E-004
           1          16          22   3.2914746367609791E-004
           1          16          23   2.9739104055683728E-004
           1          16          24   2.6486568326742932E-004
           1          16          25   2.3053302685365103E-004
           1          16          26   1.9527380469513758E-004
           1          16          27   1.6029250575215614E-004
           1          16          28   1.2571580042748136E-004
           1          16          29   9.2991593649477630E-005
           1          16          30   6.2704399253247421E-005
           1          16          31   3.6166441473918998E-005
           1          16          32   1.4516641518956566E-005
           1          16          33  -3.9252806271447479E-009
           1          17           1  -1.0189588913746519E-009
           1          17           2   6.5930951308543957E-005
           1          17           3   1.2975073023877175E-004
           1          17           4   1.8509055886228011E-004
           1          17           5   2.3221953723690382E-004
           1          17           6   2.7185052520322647E-004
           1          17           7   3.0514606817362447E-004
           1          17           8   3.3230420217901703E-004
           1          17           9   3.5454902353400738E-004
           1          17          10   3.7169465295439145E-004
           1          17          11   3.8446837196386569E-004
           1          17          12   3.9357398048471217E-004
           1          17          13   3.9765121887010016E-004
           1          17          14   4.0016378889012910E-004
           1          17          15   3.9639493007999615E-004
           1          17          16   3.9221225896914281E-004
           1          17          17   3.8232656711597598E-004
           1          17          18   3.7036996673834726E-004
           1          17          19   3.5569167687141319E-004
           1          17          20   3.3620640568695861E-004
           1          17          21   3.1650468660471200E-004
           1          17          22   2.9152575096315521E-004
           1          17          23   2.6648406028263868E-004
           1          17          24   2.3796582613961031E-004
           1          17          25   2.0879739003253054E-004
           1          17          26   1.7828228041524168E-004
           1          17          27   1.4739377482463048E-004
           1          17          28   1.1683793783771421E-004
           1          17          29   8.7198917171670318E-005
           1          17          30   5.9503405315271495E-005
           1          17          31   3.4642622024300446E-005
           1          17          32   1.4014434380206597E-005
           1          17          33  -3.9996378383655630E-009
           1          18           1  -1.2046800824502510E-009
           1          18           2   5.1691036986499818E-005
           1          18           3   1.0359014643548340E-004
           1          18           4   1.4976980036682185E-004
           1          18           5   1.8983681052706805E-004
           1          18           6   2.2425592488373790E-004
           1          18           7   2.5331886052985439E-004
           1          18           8   2.7781712118969031E-004
           1          18           9   2.9764380135827509E-004
           1          18          10   3.1373604430396014E-004
           1          18          11   3.2578613163391167E-004
           1          18          12   3.3433922305623517E-004
           1          18          13   3.3994308681574567E-004
           1          18          14   3.4135529492135790E-004
           1          18          15   3.4138265899381356E-004
           1          18          16   3.3635252762925506E-004
           1          18          17   3.3058134793345379E-004
           1          18          18   3.2043912078025429E-004
           1          18          19   3.0826862833378376E-004
           1          18          20   2.9388262651808419E-004
           1          18          21   2.7576254066876603E-004
           1          18          22   2.5707570855518236E-004
           1          18          23   2.3455581170024527E-004
           1          18          24   2.1165024040835357E-004
           1          18          25   1.8625304770663890E-004
           1          18          26   1.6033699340879190E-004
           1          18          27   1.3349311819176415E-004
           1          18          28   1.0665212651663322E-004
           1          18          29   8.0322521339226409E-005
           1          18          30   5.5289136260273280E-005
           1          18          31   3.2523492916517065E-005
           1          18          32   1.3272898910456205E-005
           1          18          33  -4.0272376934177797E-009
           1          19           1  -1.3925498473362316E-009
           1          19           2   4.0409446637826217E-005
           1          19           3   8.2292391889533171E-005
           1          19           4   1.2038668993508207E-004
           1          19           5   1.5407339858034523E-004
           1          19           6   1.8333173892556696E-004
           1          19           7   2.0859821078863023E-004
           1          19           8   2.2982405947593584E-004
           1          19           9   2.4772609448572716E-004
           1          19          10   2.6193657555246441E-004
           1          19          11   2.7331484058493784E-004
           1          19          12   2.8143428196222484E-004
           1          19          13   2.8673507716840978E-004
           1          19          14   2.8965976299842491E-004
           1          19          15   2.8914427734015542E-004
           1          19          16   2.8734652815796843E-004
           1          19          17   2.8162037085281791E-004
           1          19          18   2.7488141658948691E-004
           1          19          19   2.6485907807759056E-004
           1          19          20   2.5292824279883906E-004
           1          19          21   2.3918324403942600E-004
           1          19          22   2.2255844722786941E-004
           1          19          23   2.0518906067292278E-004
           1          19          24   1.8503130503357874E-004
           1          19          25   1.6438386535669292E-004
           1          19          26   1.4192596943878158E-004
           1          19          27   1.1914104174997201E-004
           1          19          28   9.5772452272128186E-005
           1          19          29   7.2737124573010861E-005
           1          19          30   5.0498409284545745E-005
           1          19          31   2.9979504311029408E-005
           1          19          32   1.2348286755764441E-005
           1          19          33  -4.0091221476576683E-009
           1          20           1  -1.5777794776073481E-009
           1          20           2   3.1473404569708953E-005
           1          20           3   6.5000130550783259E-005
           1          20           4   9.6111652699562341E-005
           1          20           5   1.2401219824584645E-004
           1          20           6   1.4867817113304089E-004
           1          20           7   1.7004707312643573E-004
           1          20           8   1.8851964669993411E-004
           1          20           9   2.0386753940188816E-004
           1          20          10   2.1675417092429074E-004
           1          20          11   2.2667401319454190E-004
           1          20          12   2.3446006850877030E-004
           1          20          13   2.3954902191720452E-004
           1          20          14   2.4247107853472082E-004
           1          20          15   2.4331551006522681E-004
           1          20          16   2.4154010368411118E-004
           1          20          17   2.3843790396002251E-004
           1          20          18   2.3237832934624219E-004
           1          20          19   2.2524081068522048E-004
           1          20          20   2.1550327262019985E-004
           1          20          21   2.0425417374894114E-004
           1          20          22   1.9128799369158529E-004
           1          20          23   1.7633443814019721E-004
           1          20          24   1.6039501902608672E-004
           1          20          25   1.4259190755470778E-004
           1          20          26   1.2417664496483952E-004
           1          20          27   1.0457943345147719E-004
           1          20          28   8.4762388682885017E-005
           1          20          29   6.4751833289504853E-005
           1          20          30   4.5336182804126702E-005
           1          20          31   2.7143270618727813E-005
           1          20          32   1.1286560780276973E-005
           1          20          33  -3.9579478607976109E-009
           1          21           1  -1.7589562469777707E-009
           1          21           2   2.4380389789330140E-005
           1          21           3   5.0982478996134566E-005
           1          21           4   7.6081802528635024E-005
           1          21           5   9.8946169287798200E-005
           1          21           6   1.1931575314617979E-004
           1          21           7   1.3732059381394503E-004
           1          21           8   1.5279256854694104E-004
           1          21           9   1.6615944652257429E-004
           1          21          10   1.7704236587319223E-004
           1          21          11   1.8612145649152422E-004
           1          21          12   1.9277996757905604E-004
           1          21          13   1.9783781704362898E-004
           1          21          14   2.0066760494340960E-004
           1          21          15   2.0183417846276301E-004
           1          21          16   2.0121399332493186E-004
           1          21          17   1.9859992555784533E-004
           1          21          18   1.9472493026350866E-004
           1          21          19   1.8861067199222177E-004
           1          21          20   1.8145408271352692E-004
           1          21          21   1.7225800643093828E-004
           1          21          22   1.6183915984257081E-004
           1          21          23   1.4992581059364521E-004
           1          21          24   1.3658700334841218E-004
           1          21          25   1.2227903668285813E-004
           1          21          26   1.0669697608408805E-004
           1          21          27   9.0547450469114131E-005
           1          21          28   7.3669188709820654E-005
           1          21          29   5.6726398090804589E-005
           1          21          30   3.9968328939128039E-005
           1          21          31   2.4140965694413628E-005
           1          21          32   1.0128805514765560E-005
           1          21          33  -3.8821493914097691E-009
           1          22           1  -1.9307723342254307E-009
           1          22           2   1.8742429162838853E-005
           1          22           3   3.9618548766095688E-005
           1          22           4   5.9619339981156779E-005
           1          22           5   7.8035259155691448E-005
           1          22           6   9.4694213125785613E-005
           1          22           7   1.0942683333499874E-004
           1          22           8   1.2243199152438614E-004
           1          22           9   1.3345386802074050E-004
           1          22          10   1.4295785277102177E-004
           1          22          11   1.5044871669793602E-004
           1          22          12   1.5665584315795701E-004
           1          22          13   1.6084597752654938E-004
           1          22          14   1.6390130387023441E-004
           1          22          15   1.6505337935904065E-004
           1          22          16   1.6501486650061998E-004
           1          22          17   1.6339224539296376E-004
           1          22          18   1.6031417535907117E-004
           1          22          19   1.5606274577408260E-004
           1          22          20   1.5013296306099782E-004
           1          22          21   1.4326405078958227E-004
           1          22          22   1.3478060364182024E-004
