 # X T 
   0.00000000       1.5759998427119555E-004
   9.99999978E-03  -6.3891439232906708E-005
   1.99999996E-02   1.6891017267796918E-004
   2.99999993E-02   2.4344576837884681E-004
   3.99999991E-02   2.0052761387370094E-004
   5.00000007E-02   4.9559578940094916E-004
   5.99999987E-02   4.2494280572120995E-004
   7.00000003E-02  -2.5032530445446323E-005
   7.99999982E-02   4.7171411297475263E-004
   9.00000036E-02  -1.8633962171997834E-004
  0.100000001       1.1269139276408038E-003
  0.109999999       2.8637501592882596E-003
  0.119999997       4.2041844319319526E-003
  0.129999995       6.4276004600846877E-003
  0.140000001       1.0090312125697979E-002
  0.150000006       1.5004594294999920E-002
  0.159999996       2.0948022093277650E-002
  0.170000002       2.8724339261083809E-002
  0.180000007       3.7316575509843436E-002
  0.189999998       4.6881281192371387E-002
  0.200000003       5.6433644915958460E-002
  0.209999993       6.5367158872697770E-002
  0.219999999       7.2700846256209914E-002
  0.230000004       7.7696677713358364E-002
  0.239999995       7.9735045518583930E-002
  0.250000000       7.8656225588587730E-002
  0.259999990       7.4550458088654195E-002
  0.270000011       6.7904391675283948E-002
  0.280000001       5.9405364322329443E-002
  0.289999992       4.9938617543619689E-002
  0.300000012       4.0318168098112547E-002
  0.310000002       3.1275233438652079E-002
  0.319999993       2.3301242628581693E-002
  0.330000013       1.6691815374723577E-002
  0.340000004       1.1489485253697361E-002
  0.349999994       7.5789411048103484E-003
  0.360000014       4.8305685287741195E-003
  0.370000005       3.0011152687370209E-003
  0.379999995       1.7817482628794833E-003
  0.389999986       9.8496553065619257E-004
  0.400000006       5.0760641944240536E-004
  0.409999996       2.4728754711076122E-004
  0.419999987       1.1649688588735615E-004
  0.430000007       5.3990727494196059E-005
  0.439999998       2.4912915014368793E-005
  0.449999988       1.2654506882455228E-005
  0.460000008       6.7930001036711991E-006
  0.469999999       4.0625630310830170E-006
  0.479999989       4.2258443087493062E-006
  0.490000010       3.9390625630053202E-006
  0.500000000       2.8395368596038977E-006
  0.509999990       2.6605284381693162E-006
  0.519999981       2.0067292522178294E-006
  0.529999971       9.7928494595789983E-007
  0.540000021       2.3140143049497598E-006
  0.550000012       2.9988031871493440E-006
  0.560000002       2.0324961013771505E-006
  0.569999993       8.7780646079472868E-007
  0.579999983       1.2065221135027544E-006
  0.589999974       2.2964818360829573E-006
  0.600000024       2.1316888900334180E-006
  0.610000014       1.8563948203002022E-006
  0.620000005       2.4638186261225860E-006
  0.629999995       2.0046896540452396E-006
  0.639999986       1.0346781905809694E-006
  0.649999976       1.4375280098080261E-006
  0.660000026       1.1568510597436508E-006
  0.670000017       1.2207386262150330E-006
  0.680000007       1.7969040440183437E-006
  0.689999998       2.1118029497051429E-006
  0.699999988       1.0584249357035132E-006
  0.709999979       2.7089723552985399E-007
  0.720000029       1.4622167759476877E-006
  0.730000019       1.2231007048473942E-006
  0.740000010       1.2364443766663521E-006
  0.750000000       1.6913851905089703E-006
  0.759999990       4.9683982381635647E-007
  0.769999981       6.5110048303393749E-007
  0.779999971       1.0890607161584342E-006
  0.790000021       1.5184611378240302E-006
  0.800000012       1.9985525779158227E-006
  0.810000002       9.5697815986949433E-007
  0.819999993       1.0208081995679778E-006
  0.829999983       6.8944585597487502E-007
  0.839999974      -2.2865631333733286E-007
  0.850000024      -3.4629983824038553E-007
  0.860000014       2.7969787736719792E-006
  0.870000005       5.9309420960109619E-006
  0.879999995      -2.5328760133943685E-007
  0.889999986       2.0935678004543076E-006
  0.899999976       3.1629253208303983E-006
  0.910000026       3.8626682125196325E-006
  0.920000017       1.9361738901251557E-008
  0.930000007       1.5247125141119306E-008
  0.939999998       4.7603247816080070E-006
  0.949999988       5.6434737451892511E-006
  0.959999979       2.0153250780641680E-006
  0.970000029       1.3338586373473377E-005
  0.980000019       1.4681740414376178E-006
  0.990000010       3.4983911563607695E-006
   1.00000000      -1.3468653922164240E-008
   1.00999999       0.0000000000000000     
