 # X T 
   0.00000000      -4.5360721004058908E-008
   9.99999978E-03   5.4213328289510936E-006
   1.99999996E-02   1.1467197901066884E-005
   2.99999993E-02   2.0828884212652273E-005
   3.99999991E-02   1.4603919541480341E-005
   5.00000007E-02   1.4780620310669513E-005
   5.99999987E-02   2.4975928745835233E-006
   7.00000003E-02   3.0449551365942452E-006
   7.99999982E-02   8.4413671563996886E-006
   9.00000036E-02   4.0804564604524657E-006
  0.100000001       4.4478750700099744E-006
  0.109999999       5.1309105654562869E-006
  0.119999997       1.0097789872843630E-005
  0.129999995       7.3771523511110392E-006
  0.140000001       7.1061680964879009E-007
  0.150000006      -4.9225646900164239E-007
  0.159999996      -8.7211377251357843E-011
  0.170000002       2.6181599149494721E-006
  0.180000007       3.7513756978547046E-006
  0.189999998       3.2732090909864622E-006
  0.200000003       1.0803047750933288E-006
  0.209999993       1.3098993836391922E-006
  0.219999999       1.5702074566915329E-006
  0.230000004       2.6055740973822334E-006
  0.239999995       2.3474497173202314E-006
  0.250000000       1.2280752253365094E-006
  0.259999990       1.0833887785225368E-006
  0.270000011       1.9506062457142149E-006
  0.280000001       3.1454415351037073E-006
  0.289999992       1.0229653985819350E-006
  0.300000012       2.6796518340591279E-006
  0.310000002       3.8282556686668072E-006
  0.319999993       5.2892863098003376E-007
  0.330000013       1.7184532417979879E-006
  0.340000004       3.4649132041372965E-006
  0.349999994       2.3504607415313192E-006
  0.360000014       4.4869351618029713E-006
  0.370000005       4.1707858837564331E-006
  0.379999995       6.4685720196913780E-007
  0.389999986       2.2039082193822902E-006
  0.400000006       3.4472472772663847E-006
  0.409999996       1.5038121217334083E-006
  0.419999987       3.8329369853491012E-006
  0.430000007       3.7393270726941099E-006
  0.439999998       1.5851114731628998E-006
  0.449999988       5.6695143744518323E-006
  0.460000008       4.7486635371394658E-006
  0.469999999       5.5492303091223479E-006
  0.479999989       7.6145403888956451E-006
  0.490000010       7.4197156025293710E-006
  0.500000000       1.5248922214796633E-005
  0.509999990       1.9610545701136216E-005
  0.519999981       5.0289142163431173E-005
  0.529999971       1.2000869603897374E-004
  0.540000021       2.6587825621283458E-004
  0.550000012       6.3448620185439135E-004
  0.560000002       1.2788342245749508E-003
  0.569999993       2.1729376028756823E-003
  0.579999983       3.5604127092559211E-003
  0.589999974       5.6749764689837017E-003
  0.600000024       8.8038183254215471E-003
  0.610000014       1.3098589725849031E-002
  0.620000005       1.8805387292935672E-002
  0.629999995       2.5889935788765531E-002
  0.639999986       3.4310058411280646E-002
  0.649999976       4.3605241908966162E-002
  0.660000026       5.3303321617117136E-002
  0.670000017       6.2514129171315491E-002
  0.680000007       7.0476745970867921E-002
  0.689999998       7.6220895176044426E-002
  0.699999988       7.9433198214726386E-002
  0.709999979       7.9339812638628424E-002
  0.720000029       7.6341197908471839E-002
  0.730000019       7.0378592053144270E-002
  0.740000010       6.2361204469941214E-002
  0.750000000       5.3166364016195081E-002
  0.759999990       4.3551758157409901E-002
  0.769999981       3.4201258453033921E-002
  0.779999971       2.5753218441573161E-002
  0.790000021       1.9078077430209346E-002
  0.800000012       1.2806651513022094E-002
  0.810000002       8.5646872238863518E-003
  0.819999993       5.7195239333258097E-003
  0.829999983       3.9073335045438518E-003
  0.839999974       2.0608469384576951E-003
  0.850000024       8.8154120640285630E-004
  0.860000014      -1.7603773446715004E-005
  0.870000005       1.0182246179234533E-004
  0.879999995       1.4686129267849705E-004
  0.889999986      -8.3037383437296330E-006
  0.899999976       1.1638307673554366E-004
  0.910000026       5.1995459157294264E-005
  0.920000017       3.1224855093500535E-005
  0.930000007       2.0196325744324152E-004
  0.939999998       1.8704211950028115E-004
  0.949999988       2.8165357756896101E-004
  0.959999979       4.3558424252057542E-005
  0.970000029       3.2554206673956744E-004
  0.980000019      -3.2929765298993986E-005
  0.990000010       1.2848593726170706E-004
   1.00000000      -3.1227225957111242E-005
   1.00999999       0.0000000000000000     
