 # X T 
   0.00000000      -1.2850030972888834E-006
   1.99999996E-02  -1.0721154599089436E-006
   3.99999991E-02  -1.8999550437030169E-006
   5.99999987E-02  -1.3471346405253278E-006
   7.99999982E-02  -3.2401626939169441E-006
  0.100000001      -2.5033518889148879E-006
  0.119999997      -6.2364652210836431E-006
  0.140000001      -6.4304278968103029E-006
  0.159999996      -1.5311788620675510E-005
  0.180000007      -1.8883157276266597E-005
  0.200000003       3.4752796754110124E-002
  0.219999999      0.17147955836341824     
  0.239999995      0.22026266927711455     
  0.259999990      0.19803792078705573     
  0.280000001      0.20842935808930599     
  0.300000012      0.13914680503426552     
  0.319999993       2.7872564284924867E-002
  0.340000004       1.9843606542213149E-005
  0.360000014       5.3758709478124141E-005
  0.379999995       1.9156024512553145E-005
  0.400000006       2.6406559842769475E-005
  0.419999987       1.3189150272672632E-006
  0.439999998       1.8474774154528168E-005
  0.460000008      -3.8412097398156551E-006
  0.479999989       1.4918256879469127E-005
  0.500000000      -5.5100723029392059E-006
  0.519999981       1.1737145612517442E-005
  0.540000021      -5.0217362008879952E-006
  0.560000002       8.3619040609590567E-006
  0.579999983      -3.7405758374896712E-006
  0.600000024       5.1991315858040194E-006
  0.620000005      -2.3821639725340513E-006
  0.639999986       3.0746395859026649E-006
  0.660000026      -1.3490286162452550E-006
  0.680000007       2.0289022260695770E-006
  0.699999988      -7.0234345036038890E-007
  0.720000029       1.5308787747225395E-006
  0.740000010      -3.6935315352570296E-007
  0.759999990       1.3445870161729460E-006
  0.779999971      -2.4505923495662580E-007
  0.800000012       1.3212943590934882E-006
  0.819999993      -2.2190561829352444E-007
  0.839999974       1.3340232650235406E-006
  0.860000014      -2.9002905466110373E-007
  0.879999995       1.3671523894560690E-006
  0.899999976      -3.7880841908254614E-007
  0.920000017       1.3957648901783802E-006
  0.939999998      -3.2375639632441286E-007
  0.959999979       9.6477978751462049E-007
  0.980000019      -2.5164564215234462E-007
   1.00000000       1.1400273748825916E-007
