   1.0659722256689825E-007   1.7860886544051017E-007  -5.7460037801169668E-008   9.6738412524836253E-008   9.2506367356728931E-009   5.3589770202996321E-008  -2.4609292945650895E-008   5.0868032847016555E-008  -1.8616977365845990E-008   6.3772088074667263E-008   2.0004331828336804E-008   5.1375364106104256E-008   2.3237762987453129E-008  -9.6287408426715742E-009   3.4273248176254545E-008   7.1605558211599942E-009  -1.6380754983859216E-008   4.6169835721009889E-008  -1.5574412698224727E-008   1.4138922736718672E-008   3.1364554459753046E-008   2.7777685126433233E-009   7.6460520820677972E-008  -3.8343317072870952E-008   7.3865327066084281E-008  -5.5417962891146603E-008   7.2492349748391851E-008  -4.9329755400190467E-008   9.0085990879205635E-008  -7.0011356562631654E-008   1.4842201893903758E-007   1.7461865879564636E-007   0.0000000000000000     
  -3.5486511612750876E-007  -3.0465821552895525E-007  -3.8375674810110345E-008   7.9392582235423580E-009  -1.2918158858812598E-007   4.3669854186826636E-008  -3.2488438666320612E-008   6.0879483949444581E-008  -3.8981735270556885E-008   6.1712509682735737E-008  -2.9286185580292069E-008   1.1797202934754476E-008   6.6861045631181010E-008  -2.9971427497602367E-008   3.5400125430808570E-008  -2.0140366877822135E-009  -2.2405666722399495E-008   4.9688599231798828E-008  -2.9918392693654494E-008   5.7399048111225609E-008   5.2878337878616692E-008  -1.3590840554759533E-008   7.2833331100501515E-008  -2.5864341072640376E-008   4.5979313127490213E-008   1.9476120065365344E-008   2.1011188897293598E-008  -1.1760726024800416E-008   2.7414691587187795E-008   2.5269775263727568E-008  -2.3516383993643010E-007  -4.5134014752789996E-007   0.0000000000000000     
   6.2162061564831588E-007   4.1400111987368337E-007   1.6938000522849761E-007  -6.1924625774890512E-008   2.8940099642367174E-007  -1.0529343423557225E-007   1.0528448855196450E-007  -2.5219298814064871E-008   8.2200560074139684E-008   4.7273803767179337E-008   1.0838894994857989E-007   8.5461352722856534E-008   1.1342493252867118E-007   5.3612471901483605E-008   8.6636482511966960E-008   5.5442476517586537E-008   7.0897100376218294E-008   8.9619706853137841E-008   1.0798016727013964E-008   1.5094939797314755E-007   2.5251063658897641E-008   1.1943739803538853E-007   1.4964937553442965E-008   9.5632352226775733E-008  -5.9291438896385420E-008   7.6036773425557537E-008  -9.6140353329376566E-008   1.5057654587511458E-007  -9.8697957651577796E-008   5.9281417399505092E-008   2.7684998377523328E-007   6.0443157335418054E-007   0.0000000000000000     
  -7.1892171920915109E-007  -4.9161020023851657E-007  -5.5441716787167666E-008  -9.7107002229408383E-008  -1.2820066261865898E-007  -1.8897947710559235E-008   3.6523068204483167E-008  -2.9980350297355549E-008  -6.2021486298805175E-009   4.2440809643868380E-008  -1.6386708386831510E-007   2.3151796366415141E-006   1.4533955762894830E-006   4.9379630536615316E-006   4.4543387207275104E-006   4.8650248596899182E-006   4.9914574051156403E-006   4.2613397440130176E-006   5.1787108253803185E-006   1.2224789303369361E-006   2.4900447870226452E-006  -2.0076934929007753E-007   1.0750978690551633E-007  -5.7580609542481327E-008  -2.8633622206964463E-009   9.9066722021376273E-008  -5.3697878481400194E-008   6.3127619014977331E-008  -4.1759017672605596E-008   8.1666639792970964E-008  -3.0490297114839992E-007  -5.4033768979439108E-007   0.0000000000000000     
   7.8401792030891940E-007   3.8019756093918618E-007   6.0243722417337055E-008   1.2033234494606711E-007   2.1158085842702124E-007   1.9786234912223314E-008   1.3634099798686687E-007   1.7874683373266405E-007   5.8271875181006683E-007   1.2424755600065588E-006   2.7791327006846050E-008   1.0593809690870996E-006   1.6254007296006478E-005   4.6551021176635585E-006   1.8889734012825677E-005   1.7901117883063357E-005   1.7863747465466507E-005   1.8805258673054314E-005   4.7207486515408398E-006   1.6132409111852415E-005   1.1498242274211286E-006  -9.0160703736959775E-008   1.3375376578545470E-006   6.5307988208134917E-007   2.4774306561610458E-007  -2.7458085151065276E-008   8.2570523440724671E-008   9.4309819931912773E-009   3.3641875648140196E-008  -8.1641222904375907E-008   2.6645136435076389E-007   4.7871869054680508E-007   0.0000000000000000     
  -6.7527158374098607E-007  -1.2324333901231025E-007   8.7771900211604151E-008  -1.1911239599204421E-007  -7.9414908119594842E-008  -4.4402240791376100E-008   9.2713277646143179E-008   2.3137424380277688E-007   4.8331115396089269E-006   2.1162377248403425E-006   2.4158443550310801E-005   1.7214824164232786E-005   4.1240569382672235E-005   4.5350302053466004E-005   5.1244222465297377E-005   4.8864015704163310E-005   4.9275413301178104E-005   5.0680254982286461E-005   4.5958472814528560E-005   4.0697791527351767E-005   1.7672918386613895E-005   2.4028077000531921E-005   2.0935734735965335E-006   4.6279412377614756E-006   2.5175641431531229E-007   7.4264094599046310E-008   5.1630264861042854E-009  -1.2379212074387957E-009   9.2202730544209942E-008   7.6600355777247572E-008  -6.6561951190230582E-008  -3.5613293683452503E-007   0.0000000000000000     
   5.8949027772261950E-007  -1.7425238426787733E-007  -1.2823220774157797E-007   5.2489455361172867E-008   1.9659649917594900E-007   1.1211231916212529E-007   8.1961044024495264E-007   4.9684627014476828E-007   4.6755660042711688E-006   2.5107015166746655E-005   1.9618671774740047E-005   4.8806235791411420E-005   4.7851711038727930E-005   8.6980633028625596E-005   1.2837352285092668E-004   1.5897032413113315E-004   1.5826109385950188E-004   1.2899651117497362E-004   8.6475365661837209E-005   4.8286497537410785E-005   4.8512091809436178E-005   1.9956671011176744E-005   2.4777909042117084E-005   5.1983327325262476E-006   7.0089277160645787E-007   5.7143803335519315E-007   7.0389587120499894E-008  -3.5430745694533132E-009  -1.1450620320975073E-007  -8.2428292563283159E-008  -1.8080073010266867E-008   2.9311551093633895E-007   0.0000000000000000     
  -4.6803683272614821E-007   4.4462051537902992E-007   1.7044528765597161E-007   2.4344402310849702E-008  -1.3045375409369084E-007   2.2948997234413946E-006   1.6023016582844063E-006   2.1380692562243335E-005   1.6586610565966059E-005   3.8770600074432266E-005   8.0992300812917761E-005   1.6309909692914442E-004   2.9874483825255026E-004   3.4850809932336451E-004   3.6597762751614611E-004   3.6984336972925759E-004   3.6901756802501881E-004   3.6671794593580551E-004   3.4783812915828156E-004   2.9931294144643994E-004   1.6247199520122416E-004   8.2016660171344995E-005   3.7295614173509137E-005   1.8134678345606259E-005   1.9626470870930146E-005   3.2144260673890362E-006  -1.7261669037786431E-007   1.1822564595899744E-007   1.4557007879825525E-007   1.9372225732585037E-007   9.7617015521998382E-008  -1.7225391146810595E-007   0.0000000000000000     
   3.7393660509577634E-007  -4.8918387777565314E-007  -1.5061442251732783E-007   5.1377040453039470E-009   1.1728784995671170E-006   4.2161159204088981E-007   2.9290237379001269E-006   2.1613045012309199E-005   4.1608559383495293E-005   1.2466325418366637E-004   1.8747372018925311E-004   2.4397121867252716E-004   2.6273161997563782E-004   4.4590700170678906E-004   6.6971951146103719E-004   8.2052034910024018E-004   8.2080426141143033E-004   6.6933351144374124E-004   4.4642867199680479E-004   2.6210839848463845E-004   2.4476280121590134E-004   1.8649167978507272E-004   1.2567848668433072E-004   4.0449271135595623E-005   2.2465442888398426E-005   3.9836957494306352E-006   3.2544874059606767E-006  -5.2859105343797274E-008  -6.7354164309992176E-008  -1.8423804564084622E-007  -7.9463553695588534E-008   9.3124047095038492E-008   0.0000000000000000     
  -3.8493358256606372E-007   4.7971741437629386E-007   1.9104563794989484E-007   5.1444767992019547E-008   1.9064164651873692E-006   3.1894905072941725E-006   2.7408025951566612E-005   3.3398767241070618E-005   1.0168338460873389E-004   1.6216106678023970E-004   3.3890092195218983E-004   7.3730432575005458E-004   1.3954403598367454E-003   1.8951252473322297E-003   2.1911082054042693E-003   2.3268470312645369E-003   2.3267852952162725E-003   2.1910493244954171E-003   1.8952617287547203E-003   1.3953293270216754E-003   7.3742160328150574E-004   3.3899544700583450E-004   1.6187882001468992E-004   1.0176782799028975E-004   3.3469347104201197E-005   2.6703522283878870E-005   5.1962145485994477E-007   2.5776807396071554E-006   1.7839493517538607E-007   1.7071120844446321E-007   2.3136305702966712E-007  -1.4969955486545770E-008   0.0000000000000000     
