   7.0680810810006234E-008   1.9169935744377655E-007  -3.9614116370105247E-008   3.8200714945766450E-008  -1.8184190910651210E-008   2.8657128218561448E-008  -3.8377482604217984E-009   2.3974919175324652E-008  -3.5466546598099627E-009   3.9670855732849281E-008   1.0342313190572670E-008   2.3928539962138733E-008   2.7055212510050367E-008  -4.7894746405903646E-009   3.2052339222882268E-008   2.4607474471770781E-008   1.0413177694367761E-009   4.0490386418057311E-008  -1.2446990858856406E-009   1.8792058886457221E-008   3.7756749595287769E-008   2.8722378779221658E-009   4.8444137329543066E-008  -1.9343933374985277E-008   3.6311520508319699E-008  -2.2569220369023194E-008   6.0420425401392199E-008  -4.0273618504350573E-008   5.3636807796164318E-008  -2.7194229575262594E-008   1.7691847283041629E-007   1.3032448539037552E-007   0.0000000000000000     
  -2.9429324410400044E-007  -3.0566707763282000E-007  -7.5296482709612231E-008   6.3776576615230655E-008  -8.4281401846522700E-008   7.1787542203794447E-008  -4.6519288910774936E-008   5.3932622879153471E-008  -2.6338415317711736E-008   5.7131719949058520E-008  -5.3244058056403425E-009  -1.6807503000062943E-008   4.3351364122687560E-008  -5.1755981864887979E-008   6.1843979541704673E-008  -1.5264740581083062E-008   6.1804227118685716E-009   4.2843870830917260E-008  -2.4684333347399808E-008   2.0961884750495876E-008   9.1467085996719721E-009  -2.2947226241001136E-008   5.9020980894769471E-008  -2.1858633518955752E-008   3.9039404688639136E-008  -8.6271334201921633E-009   1.8035800599118910E-008   1.0117584210210802E-009   2.6243778566421710E-008  -3.9205038837434302E-008  -2.8136491424793397E-007  -3.7362042251390651E-007   0.0000000000000000     
   5.2860689737267061E-007   4.6493519545558786E-007   1.8684123608046443E-007  -1.0724111450716446E-007   2.5760204521623468E-007  -5.2799770250764953E-008   8.6582653960759826E-008  -1.1849488329404472E-008   5.4329669093949256E-008   3.5331078934033299E-009   1.0967883751532855E-008   2.8077779724718786E-008   4.5607888716864197E-008   1.4265123257445735E-008   3.3559863317247446E-008   1.7453881590606617E-008   5.5189905791024759E-008   3.4533208263547845E-008  -2.7702065874584758E-008   6.5591633485653939E-008   1.6882508872750659E-008   5.1482896196918675E-008  -3.4439648772726800E-008   8.6459194519294614E-008  -2.8514770929811426E-008   9.1691926129108780E-008  -4.6974736639680252E-008   1.2249612774957910E-007  -7.5706891491723516E-008   5.9800601721202182E-008   3.7644088841077656E-007   5.1069714213202665E-007   0.0000000000000000     
  -6.8786325797244383E-007  -5.3759464556732096E-007  -7.6136849791929533E-008  -1.0345488653627627E-007  -1.0935075071622291E-007  -1.0582629735738556E-007   6.7189675097492533E-008  -7.1867723612842955E-008   5.4319257147442182E-008  -3.6485987531835966E-008   1.7785238177167302E-006   2.0314172399709544E-006   2.8160233668868139E-006   5.6587505687700370E-006   5.9282044093054982E-006   6.0088561181688167E-006   6.3192862624918756E-006   5.5576794373524055E-006   6.0355138613563259E-006   2.5131859458295626E-006   2.1698144439710957E-006   1.5365039097001440E-006   2.4915431799952318E-008   1.4507023511150307E-008  -5.4455321817686538E-008   9.4748184084274287E-008  -1.0905758022347353E-007   7.6202502945406246E-008  -6.0671450833204253E-008   7.3819870280276320E-008  -3.5386356225659690E-007  -5.1003451448693302E-007   0.0000000000000000     
   7.4249564782615366E-007   4.4037794721039393E-007   9.2452822822116418E-008   1.0526426958121334E-007   2.3097137003289005E-007   7.6821115020518014E-008   2.3262145471319453E-008   7.5773959954587521E-008  -3.7293182047004439E-008   7.0411037340218511E-007   4.2592555891960549E-009   1.9144094450890482E-007   1.2844862325388641E-005   3.0046190621647076E-006   1.5389707584466847E-005   1.4796277277800938E-005   1.4592284847591520E-005   1.5378612026762014E-005   3.0569843611740429E-006   1.2794740275528428E-005   3.5502546881731103E-007  -8.9222337724468744E-008   1.0089809212120216E-006  -1.5555530944558428E-007   1.5643311450845177E-007  -8.2789542639877006E-008   9.6845849354289001E-008   1.2533461674869262E-008   2.9803550632688648E-008  -6.0213841342881509E-008   3.0929911620439426E-007   4.5631605572881037E-007   0.0000000000000000     
  -6.2133804677460341E-007  -1.3790891626857052E-007   2.5538685145990834E-008  -6.2717357091826686E-008  -1.1008228139861703E-007  -1.0643129952281328E-007   1.0708395723684967E-007   2.2319828157039771E-006   5.3070660524490677E-006   4.9785447187275323E-006   2.3923312559681294E-005   2.2041262352663429E-005   4.6446192240312409E-005   5.1686270993072613E-005   5.7752382232604853E-005   5.5960390822133512E-005   5.6562869688422161E-005   5.6959570675271681E-005   5.2574549916961152E-005   4.5619622102368580E-005   2.2664493126373254E-005   2.3511205812298931E-005   5.1777924947587254E-006   4.9313289168556108E-006   2.4929952727696263E-006  -4.6552299430774990E-009   4.4017747913092669E-008  -1.5902113113367573E-008   8.8650664663168236E-008   7.1978253377049731E-008  -1.5212888754588609E-007  -3.2900609652863525E-007   0.0000000000000000     
   4.6323900000080684E-007  -1.3469149003500232E-007  -8.2375513520650456E-008   2.8702126594195811E-008   1.4656912941869253E-007   1.0909158738206455E-008   1.6640719194360939E-009   5.9661844394170314E-008   1.7356727392827996E-006   2.0496947802303477E-005   1.3360754949967388E-005   3.9308525328911025E-005   3.5767909754204701E-005   7.3614166209857486E-005   1.1187289257644621E-004   1.4118754072877369E-004   1.4106144194929256E-004   1.1195967788538798E-004   7.3620626727867469E-005   3.5745120131427352E-005   3.9395178213424356E-005   1.3276028811250967E-005   2.0514484572761102E-005   2.2469036670190501E-006   3.9759803835040132E-008   4.8518890382058059E-008   1.5386725911423697E-009   3.3760060862775814E-008  -1.0284681107309731E-007  -4.9311083715223729E-008   5.5441935991103812E-008   2.0479958914552539E-007   0.0000000000000000     
  -2.8321907620401720E-007   4.0819283682815732E-007   1.3720152157509590E-007   8.2346944320141752E-008  -1.0046084073279895E-007   3.7822894020734366E-006   3.0343662776472429E-006   2.2819545939600564E-005   2.3147938078939967E-005   5.0089748064325959E-005   1.0009540261600321E-004   1.9290327197897262E-004   3.3385097889606269E-004   3.8815066183559151E-004   4.0761013924810283E-004   4.1211231431750037E-004   4.1212484871259644E-004   4.0757790226367171E-004   3.8814313974630787E-004   3.3385058003116710E-004   1.9291506445526135E-004   1.0043928990394364E-004   4.9360779950424078E-005   2.3785872668704121E-005   2.1879563920351430E-005   3.4030444102215671E-006   1.4147481949234761E-006   2.9332990262726584E-008   1.8524560826610133E-007   1.6517631600608366E-007   1.0651036233481192E-007  -1.1233257528850073E-008   0.0000000000000000     
   2.5540050821889614E-007  -4.5643235443286452E-007  -1.8925816053736407E-007   5.4046341206900502E-008  -1.5740843485482222E-007   6.5074391571758845E-007   3.2153367950077197E-008   1.5367900208469878E-005   2.9041788268817467E-005   9.4724814226157590E-005   1.3885719702162508E-004   1.7809741887861105E-004   1.8916282125400817E-004   3.6708659749226782E-004   5.8641391291801444E-004   7.3644898117139598E-004   7.3662775981582647E-004   5.8617982503027753E-004   3.6733217941984010E-004   1.8901240581237701E-004   1.7819750112026421E-004   1.3879908428248341E-004   9.4774371936600629E-005   2.9286301889108635E-005   1.4650738667576260E-005   3.1941004352397756E-006   1.6694586873033100E-006  -1.2536366669509172E-007  -1.3538205438520761E-007  -1.8568903772423709E-007  -1.3451923049801109E-007  -6.8863737702502285E-008   0.0000000000000000     
  -2.7056793499574863E-007   4.9659775573437486E-007   2.0012320499110306E-007   6.5819040856991594E-008   3.1060375478413074E-006   5.3148117017536657E-006   3.0771427797892075E-005   4.9750861453320105E-005   1.2835684306593609E-004   2.2998591914584514E-004   4.5170511764245914E-004   9.1876297754193200E-004   1.6051453381284787E-003   2.0976267988331624E-003   2.3551742233281284E-003   2.4704471484352365E-003   2.4709921927514576E-003   2.3545368329468430E-003   2.0983169988243477E-003   1.6045084628580877E-003   9.1931556616611581E-004   4.5124665084820778E-004   2.3018483036982130E-004   1.2775348117511471E-004   5.0317555559832756E-005   2.8832690499436289E-005   4.2035489133330207E-006   2.6919713581095797E-006   1.6284503251841096E-007   2.4327639508873670E-007   1.8680326836151393E-007   1.5871071899421957E-007   0.0000000000000000     
   4.2200513543710446E-007  -4.5017357196613790E-007  -1.4460828380074018E-007   1.6145904773032671E-007   9.7798866378781214E-008   1.2386697809213966E-005   1.7411334259075791E-005   6.3431197210915780E-005   1.4508017394373318E-004   3.0741256615876485E-004   5.7210499573983361E-004   7.8217435135682087E-004   8.1357399209852871E-004   1.0487512953645689E-003   1.4594552946069366E-003   1.7377259133033623E-003   1.7380139800272803E-003   1.4590748572188769E-003   1.0492734478210657E-003   8.1285419128013768E-004   7.8296068398096179E-004   5.7109117070799941E-004   3.0892245813921937E-004   1.4304718423017792E-004   6.5667835998972068E-005   1.7544972653404860E-005   1.7741406511376026E-005   2.3478518384900147E-007   1.4579948240844452E-007  -8.0941816937551578E-008  -1.8624874221211725E-007  -2.8411738104397250E-008   0.0000000000000000     
  -5.1085806439313391E-007   2.9474856689014571E-007   1.7876550392831616E-007   1.9052605474547452E-006   5.9838658902049144E-006   1.6366162665764934E-005   4.5708038119413289E-005   1.1113448816018564E-004   2.5774640854395083E-004   5.0011024697611285E-004   9.9357892409891280E-004   1.7964324719040804E-003   2.9332448499902468E-003   4.3479512190873143E-003   5.6492739796315848E-003   6.4213550754700600E-003   6.4215641026415761E-003   5.6490941995088473E-003   4.3481066701852112E-003   2.9331726914571753E-003   1.7963532553255865E-003   9.9366982924859338E-004   5.0038150381259846E-004   2.5708191723659656E-004   1.1228945833288373E-004   4.4157048002040538E-005   1.1834029537506884E-005   4.2459556025182522E-006   2.6165496291059124E-006   6.4527520701488824E-008   1.2130080922791531E-007   4.2198994037894114E-008   0.0000000000000000     
