   5.5272819114551293E-008   5.9872796961181037E-008   2.1262010652243608E-008   2.2512863518117154E-009  -2.3029693717566833E-008   2.2744291952651727E-008  -2.6425101448013922E-009   2.1814996085448584E-008  -1.6817469446847372E-008   6.5756336080955384E-008  -1.6492248222363512E-008   6.3453739076571262E-008   2.7235658751430966E-008   1.7355957252135167E-007   1.4928382766229700E-007   2.1177866393071345E-007   1.7688013016410017E-007   1.6342804796063866E-007   1.6800811522003428E-007   4.1381776576877388E-009   9.8435010858946483E-008  -1.1698592122361686E-008   5.8865829782081654E-008  -4.3052270447794373E-009   2.3725327404478446E-008  -1.2614501899365907E-008   2.6276110989641194E-009  -1.1120015343884925E-008   8.0579790290631215E-009   5.4486649934978074E-009   2.2370644165939741E-008   5.0395541528222471E-008   0.0000000000000000     
  -1.5650332887905443E-007  -1.2094663983244949E-007  -5.5097127546112182E-008   9.7399925220169960E-009   2.8282390098054039E-008  -6.6540422214742837E-010  -2.8982854400747830E-008   4.7350883750135190E-009  -3.9062641000212538E-008  -2.1783290311527664E-008  -2.0474441519805192E-009  -4.3428883970680776E-008  -8.2018738947224998E-008   2.9260491070441897E-008  -9.3955027017329595E-008  -3.1315652429411567E-008  -3.0283193986734216E-008  -8.9306421206430080E-008   1.8682567491718667E-008  -7.2966245332668625E-008  -4.5324228262107248E-008  -8.0498159775828745E-009  -2.3094669763190036E-008  -2.0968021284848240E-008   7.1966448350343596E-009  -1.2749962907737537E-008   2.5606208361416314E-008   1.6808649578587261E-008  -1.4748730765889676E-008  -5.0805018638635793E-010  -6.8879972853723948E-008  -9.2035563144045200E-008   0.0000000000000000     
   1.9548560692924343E-007   1.9136322692987819E-007   8.1566458446383687E-008   2.9109319108868869E-008  -5.3392898925853467E-008   1.0600616680206179E-007   2.2339170441609308E-009   9.1422953822541386E-008   1.6042842251786243E-007   3.0154179079369933E-007  -1.0434589393384953E-008   8.0144269457693282E-007   1.0326278147245359E-006   8.3576155479616998E-007   1.2392614156159158E-006   1.1670999182551152E-006   1.2076554074707176E-006   1.2004530351582668E-006   9.0587163193304129E-007   9.0271578674916076E-007   9.3001672161048542E-007  -1.3054591349710096E-007   4.2428881164507364E-007  -6.6452799834309035E-008   1.3716040411869738E-007  -2.5613439614555633E-008   5.2791681559694610E-008  -2.4113464972754743E-008   4.0036267007417591E-008   1.2612326687268478E-008   8.4709986128515833E-008   1.0936217690416053E-007   0.0000000000000000     
  -1.9636980899628557E-007  -1.7200413672457790E-007  -1.2365909201993582E-007  -2.3896691235394565E-008   3.5441748256696299E-008  -9.3968809229133551E-008  -1.7086416123307624E-008  -5.5721200686686769E-008   2.4936725460703602E-007   5.5296373720550226E-008   1.9643496100541387E-006   7.1916502956853743E-007   1.8553108270951060E-006   3.6496956129527360E-006   4.2101091081209344E-006   4.8033230602217808E-006   4.5670610873123763E-006   4.5206405072059299E-006   3.3839307789571472E-006   2.0529073829537152E-006   5.5717910420944229E-007   2.0813886623449989E-006  -1.1094365083286090E-007   4.8769919319618463E-007  -1.1137664131636371E-007   1.6393674193357005E-008  -2.5461427143019481E-008  -8.5023693280957694E-009  -4.8836247494152061E-009  -4.3180200568081530E-008  -5.2991934819040111E-008  -1.2968168850582776E-007   0.0000000000000000     
   1.1688488865658481E-007   1.5424325967357545E-007   9.7674177297883712E-008   3.6469169185375250E-008   3.7226043441546340E-008   1.0577276954693145E-007   2.9129175996625970E-007   4.8834773660978386E-008   1.5393974965782335E-006   1.0572890470973997E-006   3.2426885701171262E-006   5.2132351031091981E-006   1.1463981361924670E-005   1.0685267005517516E-005   1.6373321783243752E-005   1.7181463269627989E-005   1.7301738191504860E-005   1.6239484874696930E-005   1.0848362165594899E-005   1.1277044149085367E-005   5.3818035631319823E-006   3.1979037182099253E-006   1.1601494913580342E-006   1.3955329800390592E-006  -1.0545379037039132E-008   3.3981258212172299E-007  -3.2543993329458181E-008   3.6782099219078362E-008   5.4635651476014886E-008   4.8178750892027765E-008   4.7512020962494141E-008   1.3696241889161352E-007   0.0000000000000000     
  -5.0386236543858449E-008  -1.7161921713080202E-008  -4.9516985465371930E-008  -8.8430354919259346E-009   1.9572468536968604E-008  -1.0376939332407538E-007   6.0693033149916200E-007   1.7421226017987859E-006   2.5940771822585914E-006   5.3771137796173107E-006   1.3728268399375494E-005   1.7379660891752529E-005   2.9544266507838459E-005   3.9399716619095865E-005   4.6654748732790331E-005   5.0392300041096760E-005   5.0518350884300104E-005   4.6569369056496525E-005   3.9422634924568856E-005   2.9489462197772753E-005   1.7442327210189946E-005   1.3617525753551613E-005   5.4119714177272472E-006   2.5708440128364120E-006   1.6914561132874808E-006   5.1892588478999163E-007   3.4915903336485899E-007  -9.1254800378489494E-008  -3.4930594351261737E-008  -8.5237605723234829E-008   2.0196246765472899E-008  -8.5600248870675475E-008   0.0000000000000000     
   5.3783317640250583E-008  -4.9204934150053662E-008   1.7037919484736876E-008  -1.7244153748461547E-008   7.9736720391840020E-008   4.1125614309195599E-007   9.9564820027001460E-007   2.5521633594538335E-006   8.1226614863461108E-006   1.7893862854103092E-005   2.9036009526756511E-005   5.2281098155647648E-005   7.6365581957457150E-005   1.0669760425412536E-004   1.3870450241177643E-004   1.5677363823047064E-004   1.5669768457500280E-004   1.3871097520185916E-004   1.0677147799375052E-004   7.6227820435894000E-005   5.2423991733351104E-005   2.8963580287496779E-005   1.7975449923412830E-005   8.0157129831379414E-006   2.7071384737903012E-006   1.1183265975603953E-006   2.5584336364259932E-008   1.1628568436694740E-007   1.5324909323438894E-007   5.4633591064800287E-008  -8.6642643243935535E-009   9.8795453694709941E-009   0.0000000000000000     
  -7.7326209544629113E-008   1.3462871879167274E-007   1.3440088968842798E-008   2.8432826549087382E-007   4.0798536098537057E-007   1.9615670074601712E-006   3.0744021994716866E-006   1.1750064822071990E-005   1.9254925653851301E-005   4.2940324828819142E-005   8.0934653238952956E-005   1.3891162237973114E-004   2.1722563430575485E-004   2.8404344235547218E-004   3.3306200453640030E-004   3.6114384652611995E-004   3.6090243876056664E-004   3.3337563212975085E-004   2.8361811683687472E-004   2.1758769992578822E-004   1.3855574953076577E-004   8.1376473335331611E-005   4.2414993140345364E-005   1.9921993788591514E-005   1.1285480882401139E-005   2.9408729580032891E-006   2.4287726843049860E-006   1.5066702043142951E-007  -2.0896857611447041E-008  -2.6375820450236845E-009   5.5977211125227664E-008   1.7986867240073574E-008   0.0000000000000000     
   1.5213561092718595E-007  -1.0825718063441859E-007  -7.4047862969566115E-008   9.4584896893054090E-008   7.3176130602344498E-007   2.1768483335536169E-006   7.5841314571395275E-006   1.9562211133557069E-005   4.7544235000242279E-005   1.0079897181735518E-004   1.8255241530214749E-004   2.9741577230137962E-004   4.3878562847196432E-004   6.2371486042792990E-004   8.0380208301610847E-004   9.1300356347154981E-004   9.1298192516308958E-004   8.0382366137414344E-004   6.2366058029692602E-004   4.3884089850687802E-004   2.9742521121533367E-004   1.8251424987209935E-004   1.0089138789154261E-004   4.7359319996544865E-005   1.9397124557589134E-005   8.6723097831730103E-006   8.9790716441501306E-007   1.3331365412672140E-006   3.2361761288493031E-007   1.4679125632020012E-008  -3.8858427915685130E-008  -2.9731930389985902E-008   0.0000000000000000     
  -2.3619300782794795E-007   7.8484572783632624E-008   2.0965342955422064E-007   3.7808173208632144E-007   2.6606020967582956E-006   5.1284877932434434E-006   1.8478795977194332E-005   4.2739825526965619E-005   9.8309316884671264E-005   2.0052856673016277E-004   3.7847167143916801E-004   6.6299454126946705E-004   1.0365798649697199E-003   1.3817446285735843E-003   1.6342832715297057E-003   1.7766684195172657E-003   1.7770184684493707E-003   1.6339450695936892E-003   1.3820924646888763E-003   1.0362903874604785E-003   6.6324281908402378E-004   3.7820514385995688E-004   2.0069777472503324E-004   9.8428394595583463E-005   4.2774523181480256E-005   1.7764935737217354E-005   6.6999013607342529E-006   1.9935654080385939E-006  -7.4392449696902998E-008   3.5525721962664836E-007   5.0348218167987384E-008   7.6728825286681860E-008   0.0000000000000000     
