 # X T 
   0.00000000       6.2178441643180917E-009
   1.58730168E-02  -2.2184362971116648E-008
   3.17460336E-02   6.2808050508783889E-009
   4.76190485E-02  -2.2105709636162318E-008
   6.34920672E-02   6.3624791979181815E-009
   7.93650821E-02  -2.1796607423869180E-008
   9.52380970E-02   6.1264451371322942E-009
  0.111111112      -2.1149387670823235E-008
  0.126984134       5.4637558760036014E-009
  0.142857149      -2.1352991057868642E-008
  0.158730164       6.4724013109129431E-009
  0.174603179      -3.1198540071966797E-008
  0.190476194       4.3893268832061978E-008
  0.206349209      -7.5635258046208716E-008
  0.222222224       1.4322818449128061E-007
  0.238095239      -1.5474539188448323E-007
  0.253968269       1.9139524287808407E-007
  0.269841284       1.6443957536607915E-007
  0.285714298       2.8762169267902595E-007
  0.301587313       1.2675176145690457E-006
  0.317460328       1.2454034018075187E-007
  0.333333343       1.0011711373677891E-005
  0.349206358       1.0898154836328802E-004
  0.365079373       7.6688325311466432E-004
  0.380952388       4.0031201623873308E-003
  0.396825403       1.4740998274459075E-002
  0.412698418       3.6760153110011365E-002
  0.428571433       6.1206877946982312E-002
  0.444444448       7.8142038450047580E-002
  0.460317463       8.5125655242884998E-002
  0.476190478       8.1048621439374177E-002
  0.492063493       8.1893757860585031E-002
  0.507936537       8.4707177768428815E-002
  0.523809552       7.3915461162115698E-002
  0.539682567       6.6950728354472425E-002
  0.555555582       7.9963283451301409E-002
  0.571428597       9.3077385602677198E-002
  0.587301612       8.1139379071596768E-002
  0.603174627       4.8839020878990842E-002
  0.619047642       2.0189456555339012E-002
  0.634920657       5.8916547509392488E-003
  0.650793672       1.2680859199653300E-003
  0.666666687       2.1493297416868575E-004
  0.682539701       3.1189539761983192E-005
  0.698412716       3.1543865680902914E-007
  0.714285731       1.4674586277327077E-006
  0.730158746       8.7948475291492303E-007
  0.746031761       6.5417878923457108E-008
  0.761904776       4.3513845436349330E-007
  0.777777791      -9.3465746309359596E-008
  0.793650806       6.5863659441631268E-007
  0.809523821      -2.4290080657549229E-007
  0.825396836       6.1121410276835744E-007
  0.841269851      -2.0533447333026497E-007
  0.857142866       4.9239095523264506E-007
  0.873015881      -9.4389309664543082E-008
  0.888888896       2.7648682610667065E-007
  0.904761910      -3.8707789797347749E-008
  0.920634925       6.4679858172892655E-008
  0.936507940       3.0324177486856831E-008
  0.952380955       3.0134744345841087E-008
  0.968253970       3.4602223080182477E-008
  0.984126985       2.1236733100299968E-008
   1.00000000       3.2322758286522162E-008
   1.01587307       0.0000000000000000     
