 # X T 
   0.00000000      -2.7727231738658448E-008
   1.58730168E-02  -1.1742785227741119E-008
   3.17460336E-02  -2.8363690733430982E-008
   4.76190485E-02  -9.1116510415678362E-009
   6.34920672E-02  -3.1125471401133367E-008
   7.93650821E-02  -2.2878363030333614E-009
   9.52380970E-02  -3.8339751020898038E-008
  0.111111112       1.2793045681868746E-008
  0.126984134      -5.5799335308617983E-008
  0.142857149       4.4929285644720246E-008
  0.158730164      -9.5567338326454538E-008
  0.174603179       1.2203881248454393E-007
  0.190476194      -2.0010398189353406E-007
  0.206349209       5.2125448958509009E-007
  0.222222224       1.2548213405528512E-007
  0.238095239       3.9023294538870645E-007
  0.253968269       9.0748737330881571E-006
  0.269841284       1.0416235508906840E-004
  0.285714298       8.2074881863566170E-004
  0.301587313       4.6881985533230620E-003
  0.317460328       1.8262025356989897E-002
  0.333333343       4.7474998296245172E-002
  0.349206358       8.0974822029539331E-002
  0.365079373      0.10329753002796759     
  0.380952388      0.11438820915048946     
  0.396825403      0.10598979172675460     
  0.412698418       8.9036561597990949E-002
  0.428571433       9.1736817550734220E-002
  0.444444448      0.10960921425837358     
  0.460317463      0.10989252777299852     
  0.476190478       7.6416961148957893E-002
  0.492063493       3.4550787274244377E-002
  0.507936537       1.0281853640610674E-002
  0.523809552       2.1090273264622104E-003
  0.539682567       3.1544534466861155E-004
  0.555555582       3.8998838512513440E-005
  0.571428597      -2.2688666972528916E-006
  0.587301612       3.7613487265245771E-006
  0.603174627       1.1254760139802852E-007
  0.619047642       8.7569237924461552E-007
  0.634920657      -1.3423835541147545E-007
  0.650793672       6.2552510498219992E-007
  0.666666687      -5.8633205795385739E-007
  0.682539701       7.2406699080942382E-007
  0.698412716      -6.9325523840863012E-007
  0.714285731       7.3877079741179287E-007
  0.730158746      -6.9052564974202847E-007
  0.746031761       7.5796234547237702E-007
  0.761904776      -6.9761554596507234E-007
  0.777777791       8.0088553110454097E-007
  0.793650806      -7.3530091743106440E-007
  0.809523821       8.4722624130511484E-007
  0.825396836      -7.6044407580743941E-007
  0.841269851       8.6756885595222847E-007
  0.857142866      -7.8087350019218364E-007
  0.873015881       8.5541766853751888E-007
  0.888888896      -7.8342535536832503E-007
  0.904761910       8.4025265728260092E-007
  0.920634925      -7.7922063589287340E-007
  0.936507940       8.2584656417403301E-007
  0.952380955      -7.7471891069148960E-007
  0.968253970       8.1571896651158541E-007
  0.984126985      -7.7422809238464061E-007
   1.00000000       8.1742634219377387E-007
   1.01587307       0.0000000000000000     
