  -4.5176876506390235E-009   4.4646912194881146E-008  -2.7203531355247411E-008   1.1442160703256391E-007   1.3448893608688103E-007   1.6889779223261149E-007  -7.9298992539193247E-008   9.7342693403955596E-008  -1.1100495190707979E-007   1.8723963855064043E-007   4.1718838528645644E-007   1.1049530093087720E-006   7.0127495700260300E-007   8.2468937117376669E-007   4.1955737000827810E-008   4.0683171545292898E-007  -8.7001755834321463E-009   5.4390918877941597E-008  -7.2855497277824824E-008   6.0811346174185164E-008  -6.2349766076935219E-008   5.2264695644136009E-008  -5.2258662538708339E-008   4.2110761209576636E-008  -4.0103260460287738E-008   3.2582520913881966E-008  -3.0684316903029237E-008   2.1925316924344812E-008  -2.0584290668100014E-008   9.2913728417085426E-009   3.7731450044927546E-009  -7.9369233066493581E-009   0.0000000000000000     
  -6.2747457398862396E-009   1.5732176607341768E-009   1.8172391970162385E-007   5.7111274534907889E-007   3.6096252871586490E-007   1.1275737196431170E-007   1.7268556685493466E-007   4.4551638749427936E-007   4.5989213807856696E-007   4.9690355220249226E-007   2.0646897568514572E-007   3.8542872852058144E-007   4.3144728922345346E-007   4.4199498880734373E-007   1.7359602699490627E-007   8.9295372813025467E-008  -8.9273532332631525E-008   4.7500237202900980E-008  -4.9552427742542036E-008   3.6764898768818665E-008  -4.5958483828859980E-008   2.8047467411049862E-008  -3.3989267649440850E-008   2.5809792206885416E-008  -3.3330551964768021E-008   2.6310357758367371E-008  -3.0111842186173475E-008   2.6257048748436681E-008  -2.1951505679329991E-008   2.3595885793714521E-008  -4.7281774073047453E-008   3.0294761168065850E-008   0.0000000000000000     
   6.2306779926852656E-008  -1.5653777530896658E-008   2.2942090721047377E-007   2.4020225883128690E-007   3.8805810029714894E-007   1.2147595262622204E-006   2.1721145963800590E-006   3.4952636977230931E-006   4.6937808068197567E-006   4.6153858078563958E-006   3.4060379519421105E-006   2.0243382504006511E-006   8.7703158910075368E-007   7.5639753103502663E-007   2.9123801357574994E-007   3.1744862627766843E-007   2.9508777169259268E-007  -2.9840856392505323E-008  -2.1405044245780948E-009  -6.6413452182951322E-009  -3.1343980469287514E-010   6.3344950224582635E-009  -1.1841386993590656E-008   1.0919404538626701E-008  -1.3926134725548754E-008   1.3984305993675140E-008  -1.6560064393664294E-008   8.8035850751451291E-009  -1.3484352099832431E-008  -6.2124647106472312E-009   4.5071843834245299E-008  -4.5199608903346313E-008   0.0000000000000000     
  -1.2780123405857788E-008   3.9121741572674116E-008   6.1048415753877946E-008   9.0342938748725696E-007   2.9182004452048974E-006   7.2792113490168806E-006   1.5438027853231911E-005   2.6069614775876034E-005   3.4881227827897214E-005   3.5151145519713795E-005   2.4844759909811486E-005   1.2430215928818384E-005   5.3188656936670223E-006   1.6808019466753069E-006   1.1561188493054205E-007  -2.1311265450273909E-007  -4.3981733530917837E-008  -4.2100185179964183E-008  -4.5245569105599246E-010  -8.7085354374534423E-009  -6.7517876209828854E-009  -1.2624275832032246E-008  -1.1188994967521393E-010  -5.4036540143514907E-009   4.7288183689405886E-010  -9.0724911756398233E-009   5.8106779719159169E-009  -3.3475810563374526E-009   3.8919904726031028E-009   1.0241128740440733E-008  -6.3632123116818476E-008   6.2900146155260002E-008   0.0000000000000000     
   1.1410383354932865E-008  -7.8866234475136291E-008   1.3362091165523297E-006   4.4911656708794663E-006   1.5225681698549370E-005   4.3459938818893650E-005   9.5216811474123619E-005   1.5596994024182369E-004   2.0101189134002308E-004   2.0088262942371586E-004   1.4301294500058482E-004   6.9597739794114916E-005   2.1862198165406358E-005   3.2466055257508007E-006   3.4267157238515003E-007   1.0957061966921227E-006   1.3001494125609680E-006   1.7636894076585517E-007  -4.2056451398003621E-008   6.2950667846214444E-009  -2.9990593893111258E-009   5.3999630452944153E-009  -1.9584886354474871E-009  -4.0566511145284861E-009   6.6291839902148104E-010  -1.5386221846903550E-010  -3.1210458029782439E-009  -6.5537069528952169E-009   4.9229781443047309E-009  -2.1921290984966133E-008   8.3308959752309390E-008  -8.4385311665392966E-008   0.0000000000000000     
  -1.6381517638089450E-008   6.8819395208803871E-007   4.3302739685411815E-006   1.9502688654089724E-005   7.1123762660174139E-005   2.0323970587015768E-004   4.4134989833115112E-004   7.1015471609180646E-004   8.8440496015729599E-004   8.6953278655322154E-004   6.2788256868622752E-004   3.0581396745468922E-004   9.4100921781457760E-005   1.8805467387394640E-005   1.0969427912382905E-005   1.2176090631307641E-005   4.8612117117550959E-006   3.1295580214618501E-007  -3.2976044246018348E-008   1.1078298450793314E-008  -9.2996632036831829E-009  -1.0339901973931703E-008  -7.1539691415003681E-010  -1.0576032826732000E-010  -2.5407050116424539E-009  -2.2230611846995674E-009   4.8800609064946972E-009   2.1012274348997975E-009  -6.4794625338226624E-009   1.9803315502890071E-008  -9.8954632194033586E-008   9.4130847131410569E-008   0.0000000000000000     
   6.0143739507254010E-008   2.7435206632592448E-006   1.4751809302071866E-005   7.0797418348986170E-005   2.5654772892933755E-004   7.2159091550845944E-004   1.5722695550526946E-003   2.5092320560356901E-003   3.0057956827158130E-003   2.8766088667769051E-003   2.1140697179772164E-003   1.1188724480247073E-003   4.4158205996730319E-004   1.8159043884740544E-004   1.0683490009496196E-004   4.5039785630214855E-005   7.7496632212001319E-006   6.7220624807645013E-007  -5.0730995957291426E-008  -2.0925793996667447E-008   1.0736268817772335E-008   7.6382358618691189E-009  -6.0741428143028043E-009   2.7383494336572417E-009  -5.2011920209631338E-009   3.9285184953713326E-009  -9.6333449731500483E-009  -1.6385498031812130E-009   3.3795149230873553E-009  -2.0350925840024372E-008   1.1392048962674218E-007  -1.0338231501672609E-007   0.0000000000000000     
   7.3369583990404335E-007   6.2585068407023654E-006   4.1036198620067907E-005   2.0023903531877853E-004   7.1852737672711017E-004   1.9816237757090717E-003   4.3684641018304016E-003   7.0100956528772176E-003   7.9881373941192695E-003   7.2574833803601769E-003   5.6552797677973604E-003   3.7111512018716693E-003   2.0912413329035691E-003   1.0626798116947153E-003   4.2327005123167808E-004   1.0333514084188115E-004   1.4315411915053412E-005   1.5248949066035935E-006   6.4317896800934013E-008   8.2173777598785818E-008  -3.1499945191213800E-008  -1.7630881459334490E-009  -1.6977286065859236E-009   4.5881672494777519E-009  -3.2161430438583955E-009   3.6296367065658831E-009   2.1286432282364550E-009   6.9316016479851775E-009  -9.2149190755893748E-009   2.4307315688867691E-008  -1.3325958683586524E-007   1.1393006363950444E-007   0.0000000000000000     
   1.8941225791207588E-006   1.3710981430344687E-005   8.9231725499254341E-005   4.3516643180250468E-004   1.5770843875805701E-003   4.2442585037613086E-003   9.3847048325419336E-003   1.5570456037668483E-002   1.6645437149173697E-002   1.3858706262779248E-002   1.2443701733796979E-002   1.0845632212709358E-002   7.2737324961817847E-003   3.4212645738803376E-003   1.0847894977191956E-003   2.2581734657002310E-004   3.2134485740057349E-005   3.5122603971246388E-006   1.5273572542692366E-008   2.9372935107449058E-008  -4.8672209442210292E-009   3.4669600920901080E-008  -1.7941578944884580E-008   7.3433847090904570E-009  -3.4630357954178549E-009   3.3513011138391549E-009  -8.8355484742242006E-009  -1.5518181407983340E-009   6.9735787332771235E-009  -2.0983450301007542E-008   1.4628409705254031E-007  -1.2576892506781191E-007   0.0000000000000000     
   2.3434953454163299E-006   2.2639731580304116E-005   1.4943351576001060E-004   7.2146670552148328E-004   2.6616155154270166E-003   7.0343688607710977E-003   1.5321212144012487E-002   2.6782441517389097E-002   2.6959649958861031E-002   1.9925522416873506E-002   2.1927225236478949E-002   2.3114617239945411E-002   1.5960619579179144E-002   7.0477275052295164E-003   2.0960760672172917E-003   4.3456475922749838E-004   6.3301071876038862E-005   6.5957386889126559E-006   6.0947924257507156E-007  -5.7264707512866663E-008   6.1215675466141973E-008  -5.8305820542469991E-008   1.1423855706795355E-007  -3.2339524668404999E-008   1.9826609348063553E-008  -5.4442586461680018E-009   1.9245797684983495E-008   1.3834269866283660E-010  -1.2418190776394491E-008   1.3613363804571755E-008  -1.6286834321125891E-007   1.3698346613112470E-007   0.0000000000000000     
   3.1793332517456247E-006   2.8472746029498670E-005   1.9046478286523574E-004   9.1282250724511222E-004   3.3985101223810567E-003   8.9598326629894871E-003   1.8988470994472262E-002   3.4781413790441001E-002   3.4119570315168983E-002   2.2538165697977872E-002   2.8378207762797838E-002   3.2256713233888935E-002   2.2356870525918098E-002   9.7142562082646027E-003   2.8790659981495995E-003   6.1518624909802377E-004   9.6837564731832635E-005   1.1774415661223996E-005   1.2599435620129512E-006   1.8563107819521959E-008   5.6071848942966296E-008  -6.0022613883254999E-009   7.6615165367627656E-008   5.7885131593174990E-009   7.6025696974816964E-008   7.3912913953804869E-010   1.8756591993421856E-008  -3.7736590260269287E-008   1.4532969603910537E-007  -4.3595444040504014E-008   2.2691258738464724E-007  -1.6173508815999106E-007   0.0000000000000000     
   3.1018799230126322E-006   2.6619516248917920E-005   1.8197007833273171E-004   8.7241007913739467E-004   3.2571924755144684E-003   8.6562717547086880E-003   1.7881142334801894E-002   3.3725156238724303E-002   3.3647238214108040E-002   2.0740181040590520E-002   2.6182121738389286E-002   2.9914122510459919E-002   2.0521442412694536E-002   8.7930521424527328E-003   2.5950104548268390E-003   5.6602241913444266E-004   9.5802101010668432E-005   1.3649002484627254E-005   1.7565750997289288E-006   1.1243911014180500E-007   3.0469992833364944E-008   1.0782939714695931E-008   2.5122236170091175E-008   1.8399542485668772E-008  -1.1621892851755818E-008   6.1774480140141656E-008   9.5791929625074047E-009   6.8655160392495864E-008   8.3269048300099741E-008   8.2215879039157484E-008  -9.4787064483250859E-008   2.7885841599977466E-007   0.0000000000000000     
   2.0983961122938988E-006   1.8998809319590078E-005   1.2808385619106829E-004   6.1555330540321532E-004   2.3080310798872070E-003   6.1736583595103645E-003   1.2559010519014008E-002   2.4035098016756674E-002   2.4663597465359229E-002   1.4976616419777111E-002   1.7480952264884362E-002   1.9015315921548412E-002   1.2610144498446997E-002   5.2229166896918785E-003   1.4898900810831695E-003   3.1740063473161668E-004   5.3221815624412923E-005   8.1139607000163959E-006   1.3540664956664032E-006   5.1020593137123871E-008  -2.7256320231933257E-008   1.3726400042226809E-008  -5.2688703550918467E-009  -3.1595236360995166E-009   7.0378918035342062E-009   3.3608237214341494E-008   8.0503254362313699E-009   6.0493288169420369E-009   1.1884219237370194E-007   6.4125728063323171E-008   2.2960044351206454E-007   3.3975570993951945E-008   0.0000000000000000     
   9.4616386800117319E-007   1.0381206607722260E-005   6.5735779068523703E-005   3.1648537099279072E-004   1.1882461307805847E-003   3.1779516868701979E-003   6.4323105020495201E-003   1.2305437508001657E-002   1.2868563995718098E-002   7.9196243552043834E-003   8.2885871144045813E-003   8.3866830533325786E-003   5.3329620611810413E-003   2.0983032995102557E-003   5.5850848638919811E-004   1.0896516800542072E-004   1.7043358035172327E-005   2.8317535474674024E-006   1.9364672038339488E-007  -2.8985841296563987E-008   4.9855566361073099E-008  -3.1612432886146676E-008   2.0359776324623881E-008  -7.4501233284049346E-011   7.6732725253037059E-009  -8.2790849190573461E-009   6.7237549123507694E-009   2.8985272067924480E-009   1.6056994951668907E-008   5.1135685547548081E-008  -9.3819152841890766E-009   2.1096943662298742E-007   0.0000000000000000     
   3.8649035021556164E-007   3.4918039926146256E-006   2.5168633798070542E-005   1.1850239693917697E-004   4.4058071017126390E-004   1.1724595630238695E-003   2.3627612480586640E-003   4.4791254500897888E-003   4.7386233128680873E-003   2.8771283808852331E-003   2.6907850894929614E-003   2.5880289256038740E-003   1.5993140690546072E-003   5.9350537414042776E-004   1.4317051105629198E-004   2.4589622688733263E-005   4.4600688488823868E-006   6.3130973130685403E-007   3.2453647775005491E-008  -3.2706713901878623E-008   4.9621309123802662E-009  -9.0523872927407142E-009   9.0818048202509817E-009  -1.6654850336391050E-008   1.5611572076951001E-008  -1.0450929995255176E-008   1.3602907310559036E-008  -1.1189864626693503E-008   1.5931810300860044E-008  -1.8540855294476500E-008   1.1377278770607099E-007  -4.1038670794927797E-008   0.0000000000000000     
   8.5716715237854975E-008   7.8152508332049724E-007   7.0383598386082590E-006   3.2168595086498742E-005   1.1787029233709173E-004   3.0982589780459050E-004   6.1387039502962249E-004   1.1635173347978075E-003   1.2336495834760460E-003   6.8683462906050767E-004   5.8207421776372862E-004   5.6601781557682074E-004   3.5251136795008079E-004   1.2388766038381666E-004   2.6368319575766629E-005   5.6233981334139180E-006   1.8334899534757549E-006   1.7471723694243088E-007  -3.5362404014990537E-008   3.7875992545994631E-008  -2.6723530119766846E-008   2.0234597323372165E-008  -1.9457384698470906E-008   2.7929352248065227E-008  -1.8445909891195878E-008   1.8356312597426899E-008  -7.3463796515559386E-009   1.3474720632712487E-008  -3.3393034002637929E-009   2.2336229142770589E-008  -9.8812705077286834E-008   7.7405167656392679E-008   0.0000000000000000     
