   1.2140248978087352E-008  -3.4777304465900636E-009   3.6322050336790513E-008  -2.3968230554751977E-008   5.8860086594810160E-008  -4.1986955628211957E-008   7.4775254915133828E-008  -6.5056719899798214E-008   9.4437080714846838E-008  -8.1335641253153534E-008   1.1249905780011106E-007  -1.1373881230424668E-007   2.4168712932631272E-007   9.2225571784947894E-008   4.8662884774371257E-007   1.5011681288732517E-007   3.5249820970167556E-007   9.0756915251009022E-008   1.2427014998718206E-007  -1.0357355834175546E-007   9.1177402893771430E-008  -9.1603763200346511E-008   7.9793743557510615E-008  -7.8779580373675050E-008   6.3206448305254780E-008  -5.9330407523970296E-008   4.3357206738195535E-008  -3.9614825510263283E-008   2.6690699121130308E-008  -2.1278835237677169E-008  -9.1808801000640447E-009   5.4574898930562931E-009   0.0000000000000000     
   3.0428204597401761E-008   2.8935517246133782E-009   3.1784487058908847E-008  -1.1860177964360447E-008   4.7230708321268699E-008  -3.2868238581841586E-008   5.3481607535841843E-008  -3.0162639468516049E-008   4.8982846797356860E-008  -6.3184789318142606E-008   9.3406748836839696E-008  -8.5814614870652971E-008   5.7832281965388919E-008  -8.4343152191990710E-008   2.4218655716672761E-007   2.5355925253541386E-007   5.0691189330190522E-007   1.2281462641032669E-007   1.4902607423737066E-007  -6.8100056297392023E-008   5.8276044447949006E-008  -6.6459251478138661E-008   5.2752748535218595E-008  -5.2941208638888018E-008   4.0480085041476675E-008  -4.1000778181412474E-008   3.1612978578168602E-008  -3.3814028880915175E-008   2.2075925234768381E-008  -2.9764022919685621E-008   6.4816920402105669E-008  -4.5248523329673231E-008   0.0000000000000000     
  -1.3752476713327416E-008   1.3995116977101440E-008   9.0827273423809396E-009   9.8038378847702526E-009   1.3269176481438928E-009   9.6374815909086692E-008   3.7168181192069095E-008   9.9993634575134667E-008   6.8828564105589414E-008   3.7110685374092329E-009   4.0845855376632185E-008   1.0871708337900029E-007   3.9524432646214282E-007   3.3905132861934309E-007   4.0494443012551218E-007   2.8610229282813999E-007   2.4017956405809209E-007   9.5254488885242138E-008   1.3087293087189982E-007  -4.5256481130663855E-008   3.8999804139470614E-008  -3.9312484601929277E-008   3.3075525923323665E-008  -3.9319136222430488E-008   2.9834882906536506E-008  -3.4012042549455708E-008   2.1504137545471850E-008  -2.4065097477369302E-008   1.7632365866348507E-008  -4.2237144137035648E-009  -7.9097107271070251E-008   5.7864246412483804E-008   0.0000000000000000     
   4.2898884593356852E-008   1.2822036135327133E-008   8.5848746593128503E-009   3.2856865614505106E-008   1.9425814056733356E-007   4.3232790477036352E-007   1.3010418430206049E-007   1.2704526921735356E-007  -8.0804869293765772E-008  -4.1989997493309126E-008  -5.3413476341907777E-008   6.7651172751716505E-008   2.5302006831174802E-010   2.0221364143749925E-008   3.0453698905565741E-007   5.1091298509977110E-007   4.5236503965690129E-007   2.1257418176409823E-007   7.4646876771956215E-008  -1.7562716821426078E-008  -4.7943147635255925E-009  -9.5199729635841261E-009  -3.5502170882306270E-009   5.1589643188984133E-011  -8.2727817562156285E-009   2.3037173763403957E-009  -4.2328675449245402E-009  -2.7026773723719322E-009  -4.8675112605336470E-009  -1.9311692539425391E-008   1.1580456699670527E-007  -9.0090996254691883E-008   0.0000000000000000     
  -3.1620309043756647E-008   1.0783324818245291E-008   1.8319342419998150E-008   1.8839309833241719E-008   4.8406341066204878E-007   5.5576950891810093E-008  -6.7814320038171404E-008   7.3674556891989837E-008   5.8087789097065441E-007   8.1114014156012995E-007   9.3746275706341304E-007   1.1768439817701542E-006   9.7669631976253653E-007   4.9446255911470733E-007   2.4770199475627300E-008  -3.9831422233519206E-009   1.3467730247345799E-008   2.3207248811277586E-007   9.4433326556595038E-008   7.5276905537502881E-008  -3.0706557992921964E-008   3.3942327921718657E-008  -2.8380811000873427E-008   1.1322509511768552E-008  -1.5055425098155185E-008   5.1229146032604274E-009  -1.2026334884102669E-008   4.7509551950404621E-009  -7.6843290213546454E-009   2.2452725800627421E-008  -1.5640859824044317E-007   1.0611188509320529E-007   0.0000000000000000     
   6.6365102086416139E-008   1.6684066403335022E-009   9.3709952524842675E-009   2.1767341674812384E-007   1.9974794630692682E-007  -1.7836942861614495E-009   8.2205628767297347E-007   1.8795598633673537E-006   3.3034424549506912E-006   4.9980399723386073E-006   6.4250943982607878E-006   6.7935059390120252E-006   5.8023059635876673E-006   3.5983616338759360E-006   2.0723048027637945E-006   1.0529229135767360E-006   4.4962497802092603E-007  -6.6921702767794166E-008  -3.4330585587215902E-008  -2.7190307339511656E-008   4.9703954432664780E-009  -4.1150596507296753E-008   1.2028553619208679E-008  -1.5690188294265543E-008   8.6172858810537880E-010  -1.0602287853147994E-008  -1.3211775875092980E-009  -5.4452077801299200E-009  -5.8035645623515415E-009  -2.8656292700344111E-008   1.8074681375929125E-007  -1.3364448374436089E-007   0.0000000000000000     
  -6.7649714948302005E-008   2.9344341754357915E-008  -1.0213537000895027E-008   1.2336746205242854E-007   4.5892535554887055E-008   1.8984419704147693E-006   5.0167546241642834E-006   9.7336121859445729E-006   1.8055528048302999E-005   2.6817201552211943E-005   3.2625431513202693E-005   3.4080505836886591E-005   2.7960052660918374E-005   1.7590867838133393E-005   8.4771420770517975E-006   4.0908813875952655E-006   2.0926604064363770E-006   6.7398608898511241E-007   3.4479968164627972E-008   2.2692505658191891E-007   1.7697754253962610E-007   1.7447224418886743E-008   6.8118740592636879E-009  -1.8780592639000041E-008   1.1091451333274098E-008  -1.1139513414262248E-008   4.2559579302545180E-009  -5.8860493451536164E-009   3.4187281071860237E-009   2.2341874464452979E-008  -2.1239277026977002E-007   1.5021096584499620E-007   0.0000000000000000     
   9.8004698946752455E-008   7.3009902491781403E-009  -4.3283511157562738E-008   1.5852370744612034E-007   2.8538823923822859E-006   8.3248815103478491E-006   2.1211729212443847E-005   4.5322632871736317E-005   8.1649020033919053E-005   1.1891257345764484E-004   1.4100116188844582E-004   1.4206915996479427E-004   1.1882057057914944E-004   7.4799093645540703E-005   3.5498399624622251E-005   1.2396027552752927E-005   2.8687092333616599E-006   3.6564019399753619E-007  -9.0861076202367215E-008  -7.1125763133630828E-008  -9.9325543226660678E-008  -6.0783719705411894E-008  -3.6228549234492235E-008   2.5504466810926515E-009  -2.0951994083444838E-008  -1.6871136540938640E-009  -7.0137678996837205E-009  -6.8409672933248627E-009  -6.6984072349423480E-009  -3.4284012788919203E-008   2.3429355718831350E-007  -1.8301186327466267E-007   0.0000000000000000     
  -9.3140106306709253E-008  -2.5900988917732664E-008   5.2127982453789172E-007   2.9502844073365857E-006   1.0218466514912405E-005   3.0605083069769910E-005   7.9287251519758175E-005   1.7019877379828775E-004   2.9982361353915173E-004   4.3312443479165413E-004   5.0570683702905758E-004   4.9408588408994612E-004   4.1041955364167165E-004   2.6922479353889094E-004   1.2683975641961164E-004   4.0434852445355853E-005   7.0413481159860564E-006  -4.8777258304695451E-007   3.5353429432826527E-007   1.3380101452318424E-006   1.9061244122977540E-006   6.4829517109578869E-007  -4.0422862130570843E-008   7.6544172043506202E-009   4.4258922680150414E-009  -5.8515170519213172E-009  -1.1704486253856113E-009  -3.8996245644299909E-009  -2.4068609668540459E-010   2.7381941664200715E-008  -2.6838100987785720E-007   2.0149155162329759E-007   0.0000000000000000     
   1.9227606763914954E-007   2.2655272862297065E-007   1.9528033221363352E-006   8.1963462957698518E-006   3.0642710190711533E-005   9.5504371863159703E-005   2.4465460329602080E-004   5.2004519455987766E-004   9.1207525918110706E-004   1.3078289114591476E-003   1.5131069639916306E-003   1.4320847056200814E-003   1.1629810942049091E-003   7.8403144067840395E-004   3.9692889908920988E-004   1.4731032842661733E-004   4.1284356217149324E-005   1.1817826107039889E-005   1.3353203195467904E-005   1.4325121998784201E-005   6.6667601959145372E-006   1.0553388766224583E-006  -1.0922228903655807E-007   1.8001364034053762E-008  -2.8934239565836034E-008   1.3065616965554245E-009  -7.9324653288759245E-009  -4.6656683908748996E-009  -7.4890806010124651E-009  -3.6603520105440594E-008   2.8723831503563669E-007  -2.3249303586137577E-007   0.0000000000000000     
