 # X Y F 
   0.00000000       0.00000000      -5.3976958340362217E-010
   3.22580636E-02   0.00000000      -4.3602164740682271E-010
   6.45161271E-02   0.00000000      -5.2968786456728865E-010
   9.67741907E-02   0.00000000      -6.8037610832150218E-010
  0.129032254       0.00000000      -4.1124668101090875E-010
  0.161290318       0.00000000      -5.2214625521678167E-010
  0.193548381       0.00000000       6.1268470733039833E-010
  0.225806445       0.00000000      -1.2028921381508551E-009
  0.258064508       0.00000000       4.1217360836553685E-010
  0.290322572       0.00000000      -2.7505610851637837E-009
  0.322580636       0.00000000       9.1583018746327782E-010
  0.354838699       0.00000000      -2.1775261533336450E-009
  0.387096763       0.00000000       9.7424354304820976E-010
  0.419354826       0.00000000      -2.4301766217942364E-009
  0.451612890       0.00000000       6.4503959229534411E-010
  0.483870953       0.00000000      -2.1387565622540901E-009
  0.516129017       0.00000000       1.6616742225104194E-009
  0.548387110       0.00000000      -2.5973978240908816E-009
  0.580645144       0.00000000       1.9762361585051494E-009
  0.612903237       0.00000000      -2.8927026314637582E-009
  0.645161271       0.00000000       2.0796950467669611E-009
  0.677419364       0.00000000      -3.0629005323856972E-009
  0.709677398       0.00000000       1.7164254822491284E-009
  0.741935492       0.00000000      -2.0700067907422763E-009
  0.774193525       0.00000000       1.4458700252464100E-009
  0.806451619       0.00000000      -1.4831182572336672E-009
  0.838709652       0.00000000       1.3765389127476032E-009
  0.870967746       0.00000000      -1.2851288066755282E-009
  0.903225780       0.00000000       8.4677008649532844E-010
  0.935483873       0.00000000      -6.9600013263297031E-010
  0.967741907       0.00000000      -3.4830360845843667E-010
   1.00000000       0.00000000       2.3661959811019612E-010
   0.00000000       3.22580636E-02  -1.0838482519124072E-010
   3.22580636E-02   3.22580636E-02  -2.3959702927860755E-010
   6.45161271E-02   3.22580636E-02  -7.7384409631261603E-010
   9.67741907E-02   3.22580636E-02  -4.3291894147959474E-010
  0.129032254       3.22580636E-02  -5.5274917860412679E-011
  0.161290318       3.22580636E-02  -2.1485517341319413E-009
  0.193548381       3.22580636E-02  -1.0713513218336381E-009
  0.225806445       3.22580636E-02  -1.2529487553944457E-009
  0.258064508       3.22580636E-02   7.3805164557039742E-010
  0.290322572       3.22580636E-02   5.6577265749207406E-010
  0.322580636       3.22580636E-02  -3.4789781043318371E-010
  0.354838699       3.22580636E-02  -1.4466014294336821E-009
  0.387096763       3.22580636E-02   2.2967758435195781E-010
  0.419354826       3.22580636E-02  -1.2521440671295692E-009
  0.451612890       3.22580636E-02   1.9881077980706974E-009
  0.483870953       3.22580636E-02  -2.9424103878279733E-009
  0.516129017       3.22580636E-02  -1.3088840720311373E-010
  0.548387110       3.22580636E-02  -2.0031097335395749E-009
  0.580645144       3.22580636E-02  -7.4865101483552823E-010
  0.612903237       3.22580636E-02  -1.1149806779165483E-009
  0.645161271       3.22580636E-02  -8.4676579155291282E-010
  0.677419364       3.22580636E-02  -2.8320207164109892E-011
  0.709677398       3.22580636E-02   2.2525610158975519E-010
  0.741935492       3.22580636E-02  -1.3599694926260685E-009
  0.774193525       3.22580636E-02   3.5782869892653054E-010
  0.806451619       3.22580636E-02  -1.5649666985469704E-009
