 # X Y F 
   0.00000000       0.00000000      -6.3408623519078298E-007
   7.87401572E-03   0.00000000       8.3492592029998788E-007
   1.57480314E-02   0.00000000       1.4309497408524130E-006
   2.36220472E-02   0.00000000       1.9748384235962839E-006
   3.14960629E-02   0.00000000       9.0915614801941789E-007
   3.93700786E-02   0.00000000       1.3076733318421463E-006
   4.72440943E-02   0.00000000      -2.6306884691538891E-007
   5.51181100E-02   0.00000000      -2.3751393341012564E-007
   6.29921257E-02   0.00000000       1.3104184648176179E-006
   7.08661452E-02   0.00000000      -1.1929723919737160E-006
   7.87401572E-02   0.00000000       8.5161407676947909E-007
   8.66141766E-02   0.00000000       6.6484468259606985E-007
   9.44881886E-02   0.00000000      -1.5126350896681551E-006
  0.102362208       0.00000000       1.5906230146284319E-006
  0.110236220       0.00000000      -7.1834160503291963E-007
  0.118110240       0.00000000      -5.3994478338135467E-008
  0.125984251       0.00000000       5.3315503863647643E-007
  0.133858263       0.00000000      -3.5540690910328147E-007
  0.141732290       0.00000000      -3.6106680624139253E-007
  0.149606302       0.00000000       8.7871631187387567E-007
  0.157480314       0.00000000      -6.8876598620291600E-007
  0.165354326       0.00000000       7.6303609810604420E-007
  0.173228353       0.00000000      -4.1891720025142643E-007
  0.181102365       0.00000000      -2.8798791603718039E-007
  0.188976377       0.00000000       6.4140221286852333E-007
  0.196850389       0.00000000      -3.8555218779056280E-007
  0.204724416       0.00000000       5.2776882049918278E-008
  0.212598428       0.00000000       3.1605771597608553E-008
  0.220472440       0.00000000       1.5600723266146068E-007
  0.228346452       0.00000000      -9.4733244039189828E-007
  0.236220479       0.00000000       1.0252576269727803E-006
  0.244094491       0.00000000      -4.1342764013570773E-007
  0.251968503       0.00000000      -5.7876228968700499E-007
  0.259842515       0.00000000      -6.9026932476152601E-008
  0.267716527       0.00000000      -2.4170677912583604E-007
  0.275590539       0.00000000       5.2360390286423747E-008
  0.283464581       0.00000000      -3.6933108821210104E-007
  0.291338593       0.00000000       4.0649548516460802E-007
  0.299212605       0.00000000      -8.7496904685061975E-007
  0.307086617       0.00000000       6.6931075486005199E-007
  0.314960629       0.00000000      -2.0890661621113065E-007
  0.322834641       0.00000000      -5.7490643114746105E-007
  0.330708653       0.00000000       7.5247052335735876E-007
  0.338582665       0.00000000      -1.0212851770936128E-006
  0.346456707       0.00000000       5.0723310332674783E-007
  0.354330719       0.00000000      -9.9508938907550918E-008
  0.362204731       0.00000000      -4.4006097484108246E-007
  0.370078743       0.00000000       4.9186961138440683E-007
  0.377952754       0.00000000      -1.3115778148156439E-006
  0.385826766       0.00000000       1.0187694604034916E-006
  0.393700778       0.00000000      -1.6543536256271775E-006
  0.401574790       0.00000000       1.5950299345604458E-006
  0.409448832       0.00000000      -1.0721318535753974E-006
  0.417322844       0.00000000       5.5264988204162490E-008
