-1.0797e-05 -1.091e-05 -1.0737e-05 -1.111e-05 -1.0825e-05 -1.1339e-05 -1.0996e-05 -1.1638e-05 -1.1291e-05 -1.193e-05 -1.1759e-05 -1.2286e-05 -1.2296e-05 -1.2709e-05 -1.2994e-05 -1.3191e-05 -1.3706e-05 -1.3834e-05 -1.4439e-05 -1.4551e-05 -1.52e-05 -1.5405e-05 -1.5895e-05 -1.6204e-05 -1.6592e-05 -1.6903e-05 -1.7174e-05 -1.7319e-05 -1.7466e-05 -1.7357e-05 -1.7185e-05 -1.6721e-05 -1.6249e-05 -1.5406e-05 -1.4372e-05 -1.303e-05 -1.1746e-05 -1.0078e-05 -8.9283e-06 -7.23e-06 -6.2417e-06 -5.0316e-06 -4.3814e-06 -3.7219e-06 -3.4623e-06 -3.0751e-06 -3.1326e-06 -2.9063e-06 -3.0197e-06 -2.9165e-06
-1.0798e-05 -1.0824e-05 -1.0966e-05 -1.0834e-05 -1.1119e-05 -1.0984e-05 -1.1432e-05 -1.1186e-05 -1.1756e-05 -1.1683e-05 -1.1985e-05 -1.2226e-05 -1.2464e-05 -1.2797e-05 -1.2868e-05 -1.3495e-05 -1.3524e-05 -1.4097e-05 -1.4275e-05 -1.4879e-05 -1.4999e-05 -1.5526e-05 -1.5887e-05 -1.6314e-05 -1.6606e-05 -1.697e-05 -1.7174e-05 -1.7516e-05 -1.7468e-05 -1.7592e-05 -1.7464e-05 -1.7167e-05 -1.644e-05 -1.5403e-05 -1.4584e-05 -1.3236e-05 -1.1805e-05 -1.0371e-05 -8.3235e-06 -7.2707e-06 -5.7468e-06 -4.8998e-06 -4.0572e-06 -3.5596e-06 -3.1258e-06 -3.2038e-06 -2.7905e-06 -3.0672e-06 -2.8259e-06 -3.0197e-06
-1.0933e-05 -1.0861e-05 -1.0922e-05 -1.0992e-05 -1.1178e-05 -1.1105e-05 -1.1338e-05 -1.1465e-05 -1.1571e-05 -1.1708e-05 -1.2041e-05 -1.2159e-05 -1.2334e-05 -1.2717e-05 -1.3085e-05 -1.3199e-05 -1.371e-05 -1.3993e-05 -1.443e-05 -1.4631e-05 -1.5351e-05 -1.5593e-05 -1.6054e-05 -1.6382e-05 -1.6882e-05 -1.7237e-05 -1.7554e-05 -1.7782e-05 -1.798e-05 -1.8031e-05 -1.7616e-05 -1.747e-05 -1.6879e-05 -1.6648e-05 -1.492e-05 -1.3673e-05 -1.1977e-05 -1.0011e-05 -9.0321e-06 -6.7566e-06 -5.6805e-06 -4.3358e-06 -3.6729e-06 -3.3048e-06 -3.0965e-06 -2.7852e-06 -3.088e-06 -2.8306e-06 -3.0672e-06 -2.9063e-06
-1.0828e-05 -1.1032e-05 -1.0933e-05 -1.1124e-05 -1.0915e-05 -1.1395e-05 -1.126e-05 -1.1477e-05 -1.1697e-05 -1.1918e-05 -1.2033e-05 -1.2333e-05 -1.2748e-05 -1.2866e-05 -1.3017e-05 -1.367e-05 -1.3729e-05 -1.4174e-05 -1.4524e-05 -1.508e-05 -1.5173e-05 -1.5766e-05 -1.6115e-05 -1.6728e-05 -1.6868e-05 -1.7478e-05 -1.76e-05 -1.8281e-05 -1.8024e-05 -1.8723e-05 -1.8502e-05 -1.8657e-05 -1.7799e-05 -1.66e-05 -1.5796e-05 -1.4429e-05 -1.2068e-05 -1.1032e-05 -7.1531e-06 -6.5235e-06 -3.9456e-06 -3.8392e-06 -2.5393e-06 -2.7574e-06 -2.2759e-06 -2.911e-06 -2.3575e-06 -3.088e-06 -2.7905e-06 -3.1326e-06
-1.1087e-05 -1.0981e-05 -1.1002e-05 -1.1188e-05 -1.1256e-05 -1.1326e-05 -1.128e-05 -1.1855e-05 -1.1482e-05 -1.2067e-05 -1.1986e-05 -1.2472e-05 -1.2213e-05 -1.2963e-05 -1.3158e-05 -1.3349e-05 -1.3753e-05 -1.4324e-05 -1.4434e-05 -1.501e-05 -1.5405e-05 -1.6129e-05 -1.6164e-05 -1.7032e-05 -1.7185e-05 -1.8109e-05 -1.8124e-05 -1.8867e-05 -1.908e-05 -1.9356e-05 -1.911e-05 -1.9241e-05 -1.8744e-05 -1.9128e-05 -1.6954e-05 -1.6108e-05 0.00011535 0.00024046 0.00037579 0.00027072 0.00020069 5.8554e-05 -1.607e-06 -2.377e-06 -2.0149e-06 -2.3713e-06 -2.911e-06 -2.7852e-06 -3.2038e-06 -3.0751e-06
-1.0991e-05 -1.1203e-05 -1.1168e-05 -1.1252e-05 -1.1113e-05 -1.1576e-05 -1.152e-05 -1.1561e-05 -1.1895e-05 -1.2064e-05 -1.2191e-05 -1.2574e-05 -1.2943e-05 -1.32e-05 -1.307e-05 -1.4161e-05 -1.3777e-05 -1.4624e-05 -1.4591e-05 -1.5664e-05 -1.526e-05 -1.6424e-05 -1.6345e-05 -1.7457e-05 -1.7365e-05 -1.83e-05 -1.8513e-05 -1.9327e-05 -1.9397e-05 -2.0296e-05 -2.0638e-05 -2.0955e-05 -2.1017e-05 -1.9661e-05 0.00022847 0.00097928 0.0016897 0.0020787 0.0021675 0.0021463 0.0018593 0.0015064 0.00073486 0.00017311 -1.4716e-06 -2.0149e-06 -2.2759e-06 -3.0965e-06 -3.1258e-06 -3.4623e-06
-1.1331e-05 -1.1141e-05 -1.1254e-05 -1.1296e-05 -1.1616e-05 -1.1308e-05 -1.1624e-05 -1.1944e-05 -1.1867e-05 -1.2205e-05 -1.229e-05 -1.2632e-05 -1.2415e-05 -1.3173e-05 -1.3362e-05 -1.3522e-05 -1.3982e-05 -1.462e-05 -1.4708e-05 -1.5263e-05 -1.5858e-05 -1.6366e-05 -1.6859e-05 -1.7373e-05 -1.814e-05 -1.868e-05 -1.9431e-05 -1.9893e-05 -2.0985e-05 -2.0974e-05 -2.1791e-05 -2.1895e-05 -2.1946e-05 0.00028789 0.0013041 0.0023398 0.0030896 0.0036557 0.0037374 0.0035614 0.0033492 0.0027067 0.0020237 0.0011941 0.00017311 -2.377e-06 -2.7574e-06 -3.3048e-06 -3.5596e-06 -3.7219e-06
-1.1228e-05 -1.1388e-05 -1.1547e-05 -1.136e-05 -1.1532e-05 -1.171e-05 -1.202e-05 -1.1571e-05 -1.2328e-05 -1.2091e-05 -1.2625e-05 -1.2702e-05 -1.3344e-05 -1.3355e-05 -1.3505e-05 -1.4409e-05 -1.4174e-05 -1.4836e-05 -1.508e-05 -1.5946e-05 -1.5817e-05 -1.6841e-05 -1.6974e-05 -1.8077e-05 -1.8149e-05 -1.9304e-05 -1.9607e-05 -2.0753e-05 -2.1057e-05 -2.2432e-05 -2.328e-05 -2.4485e-05 -2.6465e-05 0.00080041 0.0024108 0.0036804 0.0039387 0.0039246 0.0037144 0.003487 0.0034222 0.0031775 0.0029705 0.0020237 0.00073486 -1.607e-06 -2.5393e-06 -3.6729e-06 -4.0572e-06 -4.3814e-06
-1.1686e-05 -1.1391e-05 -1.1583e-05 -1.1535e-05 -1.1924e-05 -1.1552e-05 -1.1815e-05 -1.2371e-05 -1.206e-05 -1.2666e-05 -1.2443e-05 -1.3029e-05 -1.2661e-05 -1.3563e-05 -1.3561e-05 -1.3833e-05 -1.4322e-05 -1.4995e-05 -1.4951e-05 -1.5813e-05 -1.6068e-05 -1.702e-05 -1.7276e-05 -1.8105e-05 -1.8879e-05 -1.9545e-05 -2.061e-05 -2.1262e-05 -2.2753e-05 -2.3253e-05 -2.4663e-05 -2.5054e-05 8.003e-05 0.0014468 0.0034348 0.0043219 0.0045211 0.0045363 0.0044072 0.0040381 0.0039216 0.0036823 0.0031775 0.0027067 0.0015064 5.8554e-05 -3.8392e-06 -4.3358e-06 -4.8998e-06 -5.0316e-06
-1.1488e-05 -1.1707e-05 -1.1861e-05 -1.1736e-05 -1.179e-05 -1.2181e-05 -1.2278e-05 -1.1969e-05 -1.2563e-05 -1.2476e-05 -1.295e-05 -1.3056e-05 -1.3637e-05 -1.361e-05 -1.3992e-05 -1.4702e-05 -1.451e-05 -1.5238e-05 -1.55e-05 -1.6311e-05 -1.6366e-05 -1.7276e-05 -1.7625e-05 -1.8645e-05 -1.8971e-05 -2.0317e-05 -2.0597e-05 -2.2326e-05 -2.2561e-05 -2.484e-05 -2.564e-05 -2.8112e-05 0.00052084 0.002147 0.0040093 0.0049527 0.0048094 0.0043011 0.0038681 0.003839 0.0034627 0.0039216 0.0034222 0.0033492 0.0018593 0.00020069 -3.9456e-06 -5.6805e-06 -5.7468e-06 -6.2417e-06
