-2.9805e-06 -2.9402e-06 -3.0367e-06 -2.9232e-06 -3.1207e-06 -2.9159e-06 -3.345e-06 -3.0431e-06 -3.5046e-06 -3.1731e-06 -3.7463e-06 -3.4051e-06 -3.9429e-06 -3.6954e-06 -4.3097e-06 -3.9489e-06 -4.4763e-06 -4.3562e-06 -4.3112e-06 -5.1509e-06 -3.3734e-06 -5.0651e-06 -4.4822e-06 -4.4116e-06 -3.2848e-06 -2.6969e-06 -4.0636e-06 -1.1112e-06 -5.5062e-06 -3.5898e-06 1.793e-06 -6.2803e-07 -1.6331e-06 -2.8661e-06 -4.1956e-06 -1.477e-06 -4.3756e-06 -6.1246e-06 -5.0747e-06 -2.7152e-06 -1.5063e-06 -1.7591e-06 -7.5777e-07 -5.4503e-07 -2.8969e-07 -9.6695e-09 -9.6414e-09 -8.6499e-08 -4.5162e-08 -8.7781e-08
-2.9403e-06 -2.9733e-06 -2.9846e-06 -3.1034e-06 -3.0804e-06 -3.3468e-06 -2.9687e-06 -3.3075e-06 -3.2329e-06 -3.5484e-06 -3.2778e-06 -3.7385e-06 -3.5981e-06 -4.1374e-06 -3.9781e-06 -4.5323e-06 -3.9277e-06 -5.2678e-06 -3.0643e-06 -4.7826e-06 -4.8243e-06 -2.0884e-06 -6.2926e-06 -1.5205e-06 -6.1773e-06 -4.055e-06 -2.5081e-06 -7.1736e-06 1.3987e-06 -4.9736e-06 -1.2011e-06 -5.186e-07 -1.0815e-06 7.5524e-06 9.4865e-06 -3.3591e-06 3.0625e-07 1.1308e-05 1.4957e-05 2.611e-06 6.5123e-06 1.4063e-05 2.9786e-07 3.5985e-06 2.3102e-06 9.3063e-08 1.1948e-08 8.0514e-08 -1.6525e-08 -4.5162e-08
-3.0216e-06 -3.0463e-06 -2.9695e-06 -3.0069e-06 -2.9203e-06 -2.9175e-06 -3.2775e-06 -3.4149e-06 -3.1641e-06 -3.5369e-06 -3.5885e-06 -3.7474e-06 -3.8262e-06 -3.8294e-06 -4.1157e-06 -4.1306e-06 -4.4497e-06 -4.103e-06 -3.1846e-06 -5.9765e-06 -3.5396e-06 -4.4885e-06 -5.4543e-06 -3.0378e-06 -4.8787e-06 -3.1228e-06 -5.185e-06 -1.0223e-06 -3.3079e-06 7.7266e-07 -5.7162e-07 -5.2248e-06 -4.7481e-06 1.9871e-06 -1.1961e-05 3.2464e-05 6.1553e-05 6.1585e-05 8.6607e-05 9.5647e-05 9.3702e-05 5.5034e-05 4.181e-05 2.2784e-05 5.1429e-06 3.7895e-07 -2.1728e-08 1.3816e-06 8.0514e-08 -8.6499e-08
-2.976e-06 -3.01e-06 -3.0572e-06 -3.2129e-06 -3.2361e-06 -3.569e-06 -2.9544e-06 -3.2522e-06 -3.4697e-06 -3.3762e-06 -3.5446e-06 -3.3935e-06 -3.9735e-06 -4.079e-06 -4.2762e-06 -4.3949e-06 -4.3258e-06 -5.6416e-06 -3.5995e-06 -6.178e-06 -1.5409e-06 -6.9716e-06 -3.1389e-06 -2.8243e-06 -5.5566e-06 -2.2412e-06 -5.1188e-06 -1.8759e-06 -5.9688e-06 1.3098e-06 -7.5069e-06 -3.9573e-06 6.0987e-06 1.7986e-05 6.9781e-05 0.0001149 0.00016961 0.00030292 0.0004081 0.00044022 0.00040824 0.00032958 0.00021957 0.00010732 5.6929e-05 1.2309e-05 2.446e-07 -2.1728e-08 1.1948e-08 -9.6414e-09
-3.0991e-06 -3.1644e-06 -2.9557e-06 -3.1621e-06 -2.742e-06 -3.0242e-06 -3.3096e-06 -3.5834e-06 -3.2414e-06 -3.5553e-06 -3.8062e-06 -3.9104e-06 -3.9295e-06 -3.6829e-06 -4.1808e-06 -3.9591e-06 -4.7928e-06 -3.8102e-06 -4.4578e-06 -4.9215e-06 -3.0367e-06 -7.5774e-06 -1.1437e-06 -8.9235e-06 8.515e-07 -9.445e-06 1.8027e-06 -1.0381e-05 3.6652e-06 -1.275e-05 8.4498e-07 3.1528e-06 1.492e-05 4.8607e-05 0.00013295 0.00032373 0.00070362 0.0010256 0.001304 0.0014376 0.0013464 0.0010421 0.00068599 0.00038985 0.00015847 9.7887e-05 1.2309e-05 3.7895e-07 9.3063e-08 -9.6695e-09
-3.1164e-06 -2.9686e-06 -3.403e-06 -3.0286e-06 -3.8208e-06 -3.3509e-06 -3.4858e-06 -2.8829e-06 -4.081e-06 -3.0807e-06 -4.0076e-06 -3.1046e-06 -4.1411e-06 -4.4465e-06 -4.2397e-06 -4.4819e-06 -4.3091e-06 -5.6945e-06 -4.8e-06 -3.1302e-06 -5.5342e-06 -1.4558e-06 -9.1852e-06 -5.2583e-07 -7.8231e-06 -3.9152e-06 6.3731e-07 -1.2055e-05 4.5427e-06 -1.4554e-05 2.9327e-06 1.4932e-05 3.6142e-05 0.00017504 0.0004472 0.00091155 0.001654 0.0025372 0.0033366 0.0035913 0.0034088 0.0026821 0.0018335 0.001026 0.00049402 0.00015847 5.6929e-05 5.1429e-06 2.3102e-06 -2.8969e-07
-3.2442e-06 -3.24e-06 -3.1577e-06 -3.1868e-06 -2.8957e-06 -2.9685e-06 -3.5846e-06 -3.519e-06 -3.504e-06 -3.5746e-06 -3.9352e-06 -4.2175e-06 -4.2457e-06 -3.9739e-06 -3.7498e-06 -4.831e-06 -3.6052e-06 -3.4841e-06 -5.23e-06 -4.4101e-06 -6.7243e-06 -1.0278e-06 -9.6199e-06 3.942e-06 -1.0333e-05 1.9202e-06 -6.4773e-06 -5.999e-06 1.3256e-06 -1.1797e-05 4.2004e-06 1.6766e-05 9.0174e-05 0.00031734 0.00080641 0.001934 0.0035809 0.0054683 0.0068551 0.0074176 0.0069758 0.0056137 0.0038773 0.0022025 0.001026 0.00038985 0.00010732 2.2784e-05 3.5985e-06 -5.4503e-07
-3.2406e-06 -3.2031e-06 -3.4154e-06 -3.349e-06 -3.8175e-06 -3.8335e-06 -3.2672e-06 -3.6214e-06 -3.6867e-06 -3.6762e-06 -3.8676e-06 -3.5019e-06 -4.2357e-06 -4.1167e-06 -5.1049e-06 -4.9852e-06 -4.205e-06 -7.3829e-06 -1.4946e-07 -8.5183e-06 3.452e-06 -9.8003e-06 3.3729e-06 -1.0897e-05 5.8173e-07 -8.8778e-06 -4.5517e-06 -4.9665e-06 -8.8117e-06 -5.4494e-06 1.3716e-05 2.3194e-05 0.00018664 0.00058917 0.00161 0.0034721 0.0061528 0.009187 0.011356 0.012314 0.01155 0.0094611 0.0066651 0.0038773 0.0018335 0.00068599 0.00021957 4.181e-05 2.9786e-07 -7.5777e-07
-3.4104e-06 -3.4917e-06 -3.2684e-06 -3.5025e-06 -2.9613e-06 -3.2453e-06 -3.6829e-06 -3.6767e-06 -3.7034e-06 -3.8311e-06 -4.3649e-06 -4.2335e-06 -4.0885e-06 -4.3561e-06 -3.1886e-06 -5.6778e-06 -8.6933e-07 -4.9673e-06 -2.67e-06 -7.5993e-06 -3.832e-06 -8.7881e-06 -4.6074e-06 -5.0497e-06 -8.8007e-06 2.0918e-07 -1.3688e-05 4.5497e-06 -6.4511e-06 -7.6181e-06 1.5664e-05 4.2336e-05 0.00028144 0.00086885 0.0022813 0.0049505 0.0089195 0.013013 0.015644 0.016585 0.015573 0.013123 0.0094611 0.0056137 0.0026821 0.0010421 0.00032958 5.5034e-05 1.4063e-05 -1.7591e-06
-3.3778e-06 -3.5579e-06 -3.314e-06 -3.8624e-06 -3.7163e-06 -4.218e-06 -3.3725e-06 -3.9997e-06 -3.8581e-06 -3.7029e-06 -4.1512e-06 -3.6825e-06 -4.5542e-06 -4.5688e-06 -5.4773e-06 -5.2988e-06 -5.1319e-06 -8.209e-06 -1.2127e-07 -8.2581e-06 3.3613e-06 -8.6312e-06 3.7722e-06 -9.4456e-06 -4.8229e-08 -7.3706e-06 -4.9906e-06 -7.6041e-06 4.4607e-06 -1.9131e-05 4.4474e-05 5.1638e-05 0.00035464 0.0011255 0.0029601 0.0063353 0.010865 0.015632 0.018585 0.019422 0.018439 0.015573 0.01155 0.0069758 0.0034088 0.0013464 0.00040824 9.3702e-05 6.5123e-06 -1.5063e-06
