-1.1074e-05 -1.1228e-05 -1.1057e-05 -1.1388e-05 -1.1152e-05 -1.1602e-05 -1.1386e-05 -1.1829e-05 -1.1771e-05 -1.205e-05 -1.2288e-05 -1.2344e-05 -1.2842e-05 -1.2705e-05 -1.3469e-05 -1.3204e-05 -1.4157e-05 -1.3851e-05 -1.4823e-05 -1.4591e-05 -1.5515e-05 -1.5353e-05 -1.6208e-05 -1.61e-05 -1.6844e-05 -1.6729e-05 -1.7321e-05 -1.7124e-05 -1.75e-05 -1.713e-05 -1.7195e-05 -1.6437e-05 -1.6202e-05 -1.517e-05 -1.4289e-05 -1.2819e-05 -1.1666e-05 -9.896e-06 -8.7567e-06 -7.0621e-06 -6.0201e-06 -4.7531e-06 -4.1111e-06 -3.381e-06 -3.064e-06 -2.783e-06 -2.5994e-06 -2.629e-06 -2.5822e-06 -2.5831e-06
-1.1228e-05 -1.1154e-05 -1.1246e-05 -1.1277e-05 -1.14e-05 -1.1388e-05 -1.1643e-05 -1.1599e-05 -1.1899e-05 -1.2048e-05 -1.2162e-05 -1.2548e-05 -1.2659e-05 -1.3166e-05 -1.3225e-05 -1.3757e-05 -1.3807e-05 -1.4296e-05 -1.4578e-05 -1.4904e-05 -1.5325e-05 -1.5627e-05 -1.605e-05 -1.6324e-05 -1.673e-05 -1.6944e-05 -1.7312e-05 -1.7342e-05 -1.7628e-05 -1.7303e-05 -1.745e-05 -1.6906e-05 -1.6496e-05 -1.5001e-05 -1.4791e-05 -1.2921e-05 -1.2093e-05 -1.0201e-05 -8.6972e-06 -7.0728e-06 -5.846e-06 -4.7474e-06 -3.7835e-06 -3.3161e-06 -2.8372e-06 -2.7733e-06 -2.7304e-06 -2.5798e-06 -2.5294e-06 -2.5822e-06
-1.1057e-05 -1.1246e-05 -1.1193e-05 -1.1268e-05 -1.1367e-05 -1.1486e-05 -1.1575e-05 -1.186e-05 -1.1875e-05 -1.2126e-05 -1.2333e-05 -1.2536e-05 -1.2679e-05 -1.2905e-05 -1.3191e-05 -1.3417e-05 -1.3949e-05 -1.4174e-05 -1.4576e-05 -1.4996e-05 -1.533e-05 -1.5771e-05 -1.6096e-05 -1.659e-05 -1.6802e-05 -1.7313e-05 -1.7336e-05 -1.7818e-05 -1.7632e-05 -1.7998e-05 -1.7495e-05 -1.7152e-05 -1.6685e-05 -1.6487e-05 -1.4603e-05 -1.3649e-05 -1.1543e-05 -1.0021e-05 -8.408e-06 -6.8103e-06 -5.1959e-06 -4.0846e-06 -3.3186e-06 -2.8704e-06 -2.5657e-06 -2.5167e-06 -2.2023e-06 -2.635e-06 -2.5798e-06 -2.629e-06
-1.1388e-05 -1.1277e-05 -1.1268e-05 -1.1533e-05 -1.1346e-05 -1.1676e-05 -1.1627e-05 -1.1711e-05 -1.1997e-05 -1.212e-05 -1.2303e-05 -1.2567e-05 -1.2888e-05 -1.3258e-05 -1.3488e-05 -1.3956e-05 -1.3961e-05 -1.4459e-05 -1.4811e-05 -1.5012e-05 -1.5616e-05 -1.5737e-05 -1.6444e-05 -1.6472e-05 -1.723e-05 -1.7231e-05 -1.7986e-05 -1.785e-05 -1.8548e-05 -1.8001e-05 -1.8753e-05 -1.8084e-05 -1.8109e-05 -1.5884e-05 -1.6268e-05 -1.3667e-05 -1.3147e-05 -1.0468e-05 -8.6073e-06 -6.1565e-06 -4.9922e-06 -3.112e-06 -2.7007e-06 -1.7282e-06 -2.5271e-06 -1.9971e-06 -2.9951e-06 -2.2023e-06 -2.7304e-06 -2.5994e-06
-1.1152e-05 -1.14e-05 -1.1367e-05 -1.1346e-05 -1.1588e-05 -1.1496e-05 -1.1784e-05 -1.2006e-05 -1.2037e-05 -1.2229e-05 -1.254e-05 -1.2612e-05 -1.2922e-05 -1.2909e-05 -1.343e-05 -1.3331e-05 -1.4293e-05 -1.4193e-05 -1.485e-05 -1.5156e-05 -1.5635e-05 -1.6026e-05 -1.6484e-05 -1.6957e-05 -1.7363e-05 -1.7838e-05 -1.8102e-05 -1.8607e-05 -1.8687e-05 -1.9283e-05 -1.8865e-05 -1.8706e-05 -1.8568e-05 -1.8703e-05 -1.7e-05 2.6256e-05 0.0002209 0.00042985 0.00052344 0.00053512 0.00033551 0.00023147 9.5801e-06 -1.1996e-06 -2.1078e-06 -1.8342e-06 -1.9971e-06 -2.5167e-06 -2.7733e-06 -2.783e-06
-1.1602e-05 -1.1388e-05 -1.1486e-05 -1.1676e-05 -1.1496e-05 -1.199e-05 -1.17e-05 -1.1992e-05 -1.205e-05 -1.248e-05 -1.2334e-05 -1.2914e-05 -1.2944e-05 -1.3569e-05 -1.363e-05 -1.4375e-05 -1.4002e-05 -1.4927e-05 -1.4881e-05 -1.555e-05 -1.5686e-05 -1.6404e-05 -1.6587e-05 -1.7282e-05 -1.7536e-05 -1.8226e-05 -1.8615e-05 -1.9224e-05 -1.9495e-05 -1.9936e-05 -2.0206e-05 -2.0877e-05 -2.0286e-05 -1.9274e-05 0.00029829 0.00098925 0.0016918 0.0022299 0.0023038 0.0023524 0.0020104 0.0016727 0.00091877 0.00036997 -7.9123e-07 -2.1078e-06 -2.5271e-06 -2.5657e-06 -2.8372e-06 -3.064e-06
-1.1386e-05 -1.1643e-05 -1.1575e-05 -1.1627e-05 -1.1784e-05 -1.17e-05 -1.1947e-05 -1.233e-05 -1.2133e-05 -1.2584e-05 -1.2581e-05 -1.3053e-05 -1.2902e-05 -1.3475e-05 -1.3335e-05 -1.3825e-05 -1.435e-05 -1.4621e-05 -1.5017e-05 -1.5548e-05 -1.5946e-05 -1.6428e-05 -1.6966e-05 -1.7481e-05 -1.8088e-05 -1.861e-05 -1.9137e-05 -1.9659e-05 -2.0407e-05 -2.0823e-05 -2.14e-05 -2.0877e-05 -2.1487e-05 0.00030148 0.001172 0.002425 0.0035149 0.0042153 0.0045305 0.0043139 0.0040626 0.0032335 0.002347 0.0012401 0.00036997 -1.1996e-06 -1.7282e-06 -2.8704e-06 -3.3161e-06 -3.381e-06
-1.1829e-05 -1.1599e-05 -1.186e-05 -1.1711e-05 -1.2006e-05 -1.1992e-05 -1.233e-05 -1.1886e-05 -1.2709e-05 -1.2397e-05 -1.2951e-05 -1.2892e-05 -1.3499e-05 -1.3548e-05 -1.4151e-05 -1.4504e-05 -1.441e-05 -1.5205e-05 -1.5274e-05 -1.5905e-05 -1.6183e-05 -1.6861e-05 -1.7193e-05 -1.7874e-05 -1.8337e-05 -1.9009e-05 -1.9819e-05 -2.0471e-05 -2.1201e-05 -2.1833e-05 -2.2928e-05 -2.3672e-05 -2.4167e-05 0.00070833 0.0023357 0.0040988 0.0047672 0.0049075 0.0049134 0.0045168 0.0044653 0.003967 0.0037071 0.002347 0.00091877 9.5801e-06 -2.7007e-06 -3.3186e-06 -3.7835e-06 -4.1111e-06
-1.1771e-05 -1.1899e-05 -1.1875e-05 -1.1997e-05 -1.2037e-05 -1.205e-05 -1.2133e-05 -1.2709e-05 -1.2348e-05 -1.2954e-05 -1.2851e-05 -1.3358e-05 -1.3219e-05 -1.3844e-05 -1.367e-05 -1.4185e-05 -1.4701e-05 -1.4945e-05 -1.5366e-05 -1.6e-05 -1.6225e-05 -1.6955e-05 -1.7451e-05 -1.8051e-05 -1.8936e-05 -1.9361e-05 -2.0424e-05 -2.069e-05 -2.2405e-05 -2.2654e-05 -2.4353e-05 -2.4337e-05 0.00018422 0.0012903 0.0034513 0.0050997 0.0056899 0.0057135 0.0055763 0.0052269 0.0049824 0.0047284 0.003967 0.0032335 0.0016727 0.00023147 -3.112e-06 -4.0846e-06 -4.7474e-06 -4.7531e-06
-1.205e-05 -1.2048e-05 -1.2126e-05 -1.212e-05 -1.2229e-05 -1.248e-05 -1.2584e-05 -1.2397e-05 -1.2954e-05 -1.2829e-05 -1.3243e-05 -1.3312e-05 -1.3835e-05 -1.3855e-05 -1.4462e-05 -1.4833e-05 -1.4722e-05 -1.5711e-05 -1.5582e-05 -1.6407e-05 -1.6628e-05 -1.7529e-05 -1.7591e-05 -1.8775e-05 -1.8856e-05 -2.0096e-05 -2.0631e-05 -2.21e-05 -2.2452e-05 -2.4253e-05 -2.5114e-05 -2.7881e-05 0.00039486 0.0019178 0.0042313 0.0059042 0.0061196 0.0057415 0.0053274 0.0051283 0.0047918 0.0049824 0.0044653 0.0040626 0.0020104 0.00033551 -4.9922e-06 -5.1959e-06 -5.846e-06 -6.0201e-06
