-1.1438e-08 -3.8076e-07 -2.2872e-07 3.1812e-07 -1.4426e-07 -5.6562e-07 6.8651e-07 2.0866e-07 -3.5864e-07 1.7678e-08 8.4099e-08 -8.4239e-07 -7.1387e-07 3.1568e-07 -5.2946e-07 -1.9733e-07 -1.3443e-07 -1.2091e-06 8.2114e-09 2.4687e-07 -7.4315e-07 5.1955e-07 -3.4905e-07 -1.0172e-06 6.0736e-07 -6.4026e-07 -1.3427e-06 1.2174e-06 -5.3751e-07 -7.6839e-07 -1.1947e-07 3.0543e-07 -2.7679e-07 6.8663e-07 4.2472e-07 2.1508e-07 -5.0941e-07 -2.0254e-07 -7.8377e-07 -2.1739e-07 -4.8385e-07 -2.202e-07 1.4973e-07 -8.329e-08 -3.4079e-07 -4.3912e-07 2.1145e-08 -2.2919e-07 -1.5118e-07 1.7166e-07 2.5383e-08 -3.7412e-07 3.8681e-07 -6.3959e-07 1.0837e-06 -6.8191e-07 4.9582e-07 -1.3204e-07 1.7216e-07 -3.3045e-07 1.7509e-07 6.6216e-08 2.1371e-07 -3.0095e-07 7.1773e-08 -3.9167e-07 3.118e-07 1.7509e-07 -6.345e-08 -7.3189e-07 1.4038e-06 -1.1994e-06 4.0875e-07 -8.7293e-08 -5.8473e-07 9.7142e-07 -1.0393e-06 1.4841e-06 -6.3418e-07 -3.8797e-08 -1.2754e-07 -2.1232e-07 -4.5878e-07 2.8583e-07 -2.7413e-07 1.6803e-06 -4.4379e-07 1.3715e-06 -4.2305e-07 -3.9073e-07 -8.1643e-09 -5.9265e-07 9.8621e-07 -1.4548e-06 1.3748e-06 -7.0829e-07 1.474e-06 -1.0814e-06 2.0159e-06 -8.4769e-07
3.6474e-07 2.9842e-08 -7.6676e-07 6.0829e-07 -1.7085e-06 1.0493e-06 -1.3795e-06 -1.3317e-06 -2.8217e-07 1.4523e-07 7.0026e-07 -6.6285e-07 4.5582e-07 -5.6336e-07 -5.877e-07 -2.929e-08 -5.051e-07 7.4965e-07 -9.3567e-07 2.9197e-07 -6.1023e-07 1.6356e-06 -3.7898e-06 2.0365e-06 -2.4522e-06 9.1536e-07 -7.0925e-07 6.5022e-08 -1.1438e-06 7.4951e-07 -1.4719e-06 1.2813e-06 -1.0668e-06 1.2892e-06 -1.7244e-06 3.9268e-07 -1.2201e-06 2.4692e-07 -8.8276e-07 4.2537e-08 -1.6116e-07 -3.2233e-07 -1.4126e-07 -4.2141e-07 -2.2678e-07 5.4336e-07 -6.5166e-07 4.5412e-07 -8.7657e-07 1.9312e-07 4.8249e-07 -6.8071e-08 -2.6502e-07 -3.7695e-07 -4.7505e-08 -2.0104e-07 -8.7999e-08 8.2644e-07 -1.338e-06 6.1761e-07 -8.0008e-07 3.5431e-07 -6.498e-07 1.3381e-06 -5.5911e-07 1.9294e-07 -9.4906e-08 6.8214e-07 -4.539e-07 -3.8946e-08 -8.869e-07 1.4175e-06 -1.0862e-06 1.0453e-06 -3.0277e-07 5.5371e-07 -4.0695e-07 -1.6471e-07 2.0567e-07 -6.3865e-07 7.822e-07 -8.6156e-07 7.1658e-07 -7.5623e-07 1.2416e-06 -1.9712e-06 1.987e-06 -1.5649e-06 9.0254e-07 -4.172e-07 -8.9041e-07 7.1966e-07 -8.4518e-07 1.0557e-06 -1.2221e-06 1.7286e-06 -1.0699e-06 3.6203e-07 -9.1965e-07 2.0159e-06
-2.4245e-07 4.6645e-07 -7.9357e-07 9.0543e-07 -2.0044e-06 2.0487e-06 -7.5942e-07 3.389e-06 -2.3875e-06 8.9276e-07 -2.2923e-06 2.0154e-06 -2.3156e-06 5.8743e-07 1.9137e-10 1.9137e-06 -2.408e-06 4.1314e-07 -3.8976e-07 -1.5822e-06 1.4784e-06 -3.7455e-06 3.3093e-06 -1.7141e-06 3.3703e-07 3.7673e-07 -1.621e-06 1.7295e-06 -7.2522e-07 3.1771e-07 -3.9875e-07 -1.7245e-06 4.4106e-07 -1.0518e-06 -1.2663e-07 5.1345e-07 -8.7006e-07 -6.3966e-07 -1.239e-06 2.7411e-06 3.8959e-06 9.7823e-07 1.9925e-06 3.1688e-06 9.4589e-08 3.3828e-08 2.9755e-07 -6.206e-07 9.6328e-07 -1.9719e-06 2.1619e-06 -2.2075e-06 1.9185e-06 -1.522e-06 1.1208e-06 -1.38e-06 8.3445e-07 -5.7014e-07 -1.0476e-07 4.5187e-07 -1.7373e-07 2.5866e-07 2.7392e-07 -8.2857e-07 9.3097e-07 -1.1078e-06 1.3076e-06 -1.4078e-06 8.6647e-07 -4.4021e-08 -8.5315e-07 4.641e-07 -1.2829e-06 6.7901e-07 -2.2288e-06 1.5821e-06 -2.2719e-06 1.5412e-06 -1.992e-06 6.6453e-07 -1.0534e-07 -1.3679e-06 2.7375e-07 -2.201e-06 2.7154e-06 -1.0955e-06 1.0593e-06 3.1327e-07 -2.2053e-07 6.4008e-07 3.7131e-07 2.0089e-08 -3.6551e-07 3.4069e-07 1.1075e-07 -1.005e-07 5.5825e-07 -7.2959e-07 3.6203e-07 -1.0814e-06
1.6439e-07 -5.8793e-07 -9.9148e-08 4.8985e-07 9.3571e-07 -1.2771e-06 -6.6181e-07 -1.9904e-06 -1.7024e-06 9.5476e-07 -1.5426e-06 8.1944e-07 -5.7946e-07 1.2359e-07 -2.6494e-06 1.0912e-08 -4.6573e-07 -1.3337e-06 -9.2694e-08 6.9063e-07 -1.168e-06 3.3279e-07 -7.2805e-07 -1.6838e-06 1.4912e-06 -1.4257e-06 4.1902e-10 -1.4002e-06 -5.682e-07 3.0614e-07 -1.1745e-06 5.6703e-07 3.2084e-07 -7.1219e-07 -8.2931e-07 -1.2847e-06 2.1141e-06 1.4017e-05 1.8892e-05 9.1965e-06 4.2696e-06 2.8676e-06 8.5544e-06 6.7671e-06 8.1291e-06 1.2832e-06 9.8921e-06 5.3446e-06 7.5973e-06 1.285e-06 5.0275e-07 4.8641e-06 8.1626e-06 5.5511e-06 4.0977e-06 2.2022e-06 4.6078e-06 2.8584e-06 3.9224e-06 3.2626e-06 1.2843e-06 7.9147e-07 5.5556e-07 1.2165e-07 1.0586e-06 -6.6993e-07 3.4499e-07 -1.2942e-07 8.7006e-07 -1.2962e-06 1.2704e-06 -1.0221e-06 1.1836e-06 -2.4799e-08 -8.573e-07 1.5659e-06 -1.4668e-06 8.7917e-07 -4.3606e-07 -1.7605e-06 4.6022e-07 -9.6923e-07 -2.3156e-07 9.3043e-07 -9.407e-07 6.0541e-07 -2.6575e-06 1.5035e-06 -2.9834e-07 -1.0759e-06 8.2273e-07 -1.9851e-07 -4.6016e-08 -3.8499e-07 -9.6624e-07 5.309e-07 -1.6104e-06 5.5825e-07 -1.0699e-06 1.474e-06
-8.1688e-07 -5.9663e-07 7.7672e-07 -1.3878e-06 -3.1955e-07 3.4347e-07 1.3285e-06 2.0209e-06 -1.129e-06 3.1949e-06 -2.7803e-06 2.8523e-06 -2.4432e-06 2.2049e-06 2.941e-07 1.7585e-06 -3.0368e-06 2.9478e-06 -2.9645e-06 8.9184e-07 -1.1488e-06 2.4963e-07 -7.3003e-07 7.2448e-07 -3.9441e-07 3.5483e-07 9.4043e-07 -2.1003e-06 2.031e-06 -7.031e-07 4.8953e-07 5.9104e-07 -2.1861e-06 1.9816e-06 -6.8994e-07 1.9111e-06 1.0649e-05 1.1468e-05 4.8391e-07 5.6148e-07 -1.1028e-06 8.1098e-07 -1.1338e-06 6.9108e-07 -1.0051e-06 9.6165e-07 -1.8792e-07 1.002e-06 -1.0206e-06 1.328e-06 3.8348e-07 7.9989e-07 1.3971e-06 9.9777e-07 -2.2808e-07 1.9872e-06 8.0534e-07 2.2175e-06 2.9824e-06 3.2267e-06 4.9662e-06 3.3682e-06 4.5296e-06 3.3112e-06 4.1968e-06 3.4008e-06 3.3146e-06 3.9739e-06 1.9846e-06 3.8324e-06 2.3389e-06 5.1472e-06 4.6074e-06 2.4097e-06 3.6863e-06 6.8197e-09 1.1142e-06 -2.2823e-07 1.3749e-06 -2.1139e-09 6.2046e-07 -9.7341e-07 6.0333e-07 -1.823e-07 -1.0166e-06 1.683e-06 -1.2477e-06 5.9463e-07 6.2198e-08 6.2468e-07 5.0511e-07 6.9888e-07 -8.2896e-07 1.9346e-06 -1.289e-06 1.8319e-06 5.309e-07 -1.005e-07 1.7286e-06 -7.0829e-07
1.1626e-06 -4.9719e-07 8.1246e-07 -1.7723e-07 -1.5552e-06 -7.7261e-07 -1.2604e-06 -2.2769e-06 -9.7602e-07 -1.377e-07 -3.4536e-07 -1.2512e-07 -9.628e-08 -1.3453e-06 -2.0293e-06 -1.3021e-07 6.2915e-07 -3.2297e-07 -1.0647e-06 9.225e-07 -1.8249e-06 2.7456e-07 -1.1114e-06 9.6283e-07 -8.9687e-07 -1.435e-06 2.5767e-07 -1.2667e-06 -1.1114e-06 1.2277e-08 1.1264e-08 -1.1448e-06 1.091e-06 -2.1277e-06 -1.7362e-07 6.1488e-06 7.4875e-06 2.7061e-06 4.0895e-06 1.4722e-06 7.3654e-07 -2.6476e-07 2.0016e-07 2.9156e-07 5.2007e-07 3.1633e-07 1.7854e-06 9.885e-07 1.2175e-06 -3.4823e-07 2.4899e-07 1.2445e-08 7.9972e-08 -1.3762e-07 -1.4054e-08 2.211e-07 -1.1781e-07 -1.4557e-07 2.718e-07 -2.7871e-07 -2.8006e-07 7.0243e-07 -7.7162e-07 1.0727e-06 -5.5151e-07 9.7173e-08 -5.2767e-07 2.3322e-06 3.8819e-06 9.7014e-07 2.6277e-06 3.9898e-06 7.2308e-06 1.005e-06 5.8526e-06 2.3188e-06 3.6815e-06 1.0998e-06 2.1033e-06 4.9058e-06 2.1497e-06 8.775e-07 4.052e-06 6.2343e-06 2.4804e-06 -2.2635e-06 1.1238e-06 -4.4589e-07 -3.9654e-07 -8.6941e-08 -6.9461e-09 -8.748e-08 -3.401e-07 -1.3396e-06 1.1083e-06 -1.289e-06 -9.6624e-07 1.1075e-07 -1.2221e-06 1.3748e-06
-9.9854e-07 3.4363e-07 -2.1806e-06 2.1997e-06 1.5241e-07 1.6634e-06 -1.0914e-07 2.2884e-06 5.673e-07 6.7615e-07 -1.4942e-06 -2.9283e-08 -2.0414e-06 1.9013e-06 1.4859e-06 -1.1502e-06 3.3862e-07 -7.0979e-08 -8.7765e-07 -3.3479e-07 2.0476e-06 -1.813e-06 1.8608e-06 -1.4131e-06 -8.2714e-07 1.6115e-06 -9.3635e-07 9.6276e-07 -1.9476e-07 -3.8632e-08 3.2464e-07 -1.312e-07 -2.0992e-06 7.4475e-07 2.6952e-06 9.6598e-06 2.4218e-06 2.7711e-06 6.2495e-07 1.2069e-07 -5.5762e-07 1.0947e-06 -4.3058e-07 1.1789e-06 -7.2046e-07 -2.6339e-07 2.4705e-07 1.0152e-07 1.0657e-07 7.1018e-07 -3.3133e-07 2.2741e-07 7.8791e-08 -2.0367e-07 1.0267e-06 4.5973e-07 2.2375e-06 -5.8672e-08 5.8595e-07 -4.9184e-07 9.6477e-08 1.8423e-07 -1.358e-07 2.5917e-07 -3.55e-07 3.5435e-07 -1.2219e-07 3.6022e-07 -8.1665e-07 -1.085e-07 2.1846e-07 -8.6102e-07 8.8865e-08 -1.9023e-07 2.3705e-07 -3.1631e-07 5.3127e-07 1.2376e-07 1.9832e-07 3.6447e-07 5.5412e-07 2.9512e-06 5.8135e-07 1.5258e-06 7.5511e-07 2.8854e-06 9.0341e-06 8.3637e-06 -7.663e-07 9.6783e-07 -2.8354e-07 5.2216e-07 8.7566e-09 6.2538e-07 -1.3396e-06 1.9346e-06 -3.8499e-07 3.4069e-07 1.0557e-06 -1.4548e-06
2.2691e-07 -1.4197e-07 5.5133e-07 -1.6737e-07 -1.8883e-06 -6.3968e-09 -9.568e-07 -1.8694e-06 -2.2288e-06 6.2239e-07 -7.8606e-07 9.9118e-07 1.4148e-06 -2.468e-06 8.2042e-07 -8.3966e-07 9.6836e-07 -9.4344e-07 -4.2604e-07 7.4239e-07 -2.6322e-06 1.5123e-06 -2.4003e-06 1.4674e-06 -8.3306e-07 -9.2997e-07 -4.573e-07 -1.2431e-06 6.6348e-07 -3.9631e-07 -1.281e-06 8.5943e-07 6.9903e-07 -8.4648e-07 5.9922e-06 8.0397e-06 3.3562e-06 1.6258e-06 1.3649e-06 -1.9873e-07 1.1344e-06 -6.464e-07 8.6432e-07 -5.4538e-07 4.3201e-08 -6.9491e-08 2.0253e-07 -1.8204e-07 4.9422e-07 4.1298e-07 -3.7152e-07 2.2111e-08 -2.8827e-07 3.6664e-07 -3.7211e-07 4.1818e-07 -5.9134e-07 7.3284e-07 -1.2142e-06 1.0802e-06 -5.1792e-07 -2.1796e-07 3.2728e-07 -3.9828e-07 2.2106e-07 -5.569e-07 4.1169e-07 -3.3447e-07 -6.096e-09 -4.0776e-07 4.8659e-07 -2.1304e-08 1.9802e-07 5e-08 3.7442e-08 -2.2437e-07 -3.1342e-07 -1.5837e-08 -2.7309e-08 -2.0043e-07 8.8636e-07 5.7334e-07 -1.19e-07 3.9875e-07 4.1497e-07 -9.1371e-07 8.8419e-08 -4.7909e-07 7.9944e-07 8.8013e-06 3.3964e-06 4.4793e-07 -1.1584e-06 8.7566e-09 -3.401e-07 -8.2896e-07 -4.6016e-08 -3.6551e-07 -8.4518e-07 9.8621e-07
-2.8066e-07 -2.5091e-07 -5.9134e-07 -7.0308e-07 5.2519e-07 -5.7187e-07 1.8869e-06 8.3593e-07 1.1294e-06 -1.0864e-06 1.2427e-06 -1.2749e-06 -6.0313e-07 1.961e-06 -1.2295e-06 1.8126e-07 -2.4367e-06 1.3128e-07 -4.6975e-07 -9.6957e-08 1.5518e-06 -2.1586e-06 1.3489e-06 -1.1564e-06 1.4525e-06 -7.691e-07 1.4846e-07 1.1456e-07 5.9373e-08 -7.5655e-07 -6.2371e-08 1.5918e-06 -3.6932e-06 5.2904e-06 5.1181e-06 3.1248e-06 -1.2258e-06 2.3376e-06 8.349e-07 3.2217e-06 8.9645e-07 4.6394e-07 -3.9813e-07 4.7566e-07 -3.6818e-07 6.1939e-07 1.5267e-07 1.1048e-07 1.145e-07 3.1569e-07 2.1476e-07 3.1559e-07 4.4012e-07 8.6765e-08 8.6365e-09 1.3176e-07 3.4843e-07 -4.6785e-07 9.0558e-07 -9.893e-07 7.3143e-07 -2.7431e-07 1.8439e-08 1.6941e-07 -9.0449e-08 4.9111e-07 -2.6505e-07 2.9484e-07 3.7008e-07 -9.2092e-08 -2.0317e-07 -1.5397e-07 2.9055e-08 -2.2791e-07 8.616e-09 -2.6597e-07 4.4736e-07 -3.098e-07 -1.5135e-07 3.1098e-07 -7.858e-07 2.9567e-07 4.5052e-07 -1.1065e-06 -1.8412e-07 -7.0659e-08 4.169e-07 5.2939e-10 1.9344e-07 5.4278e-07 8.5343e-07 1.6794e-05 4.4793e-07 5.2216e-07 -8.748e-08 6.9888e-07 -1.9851e-07 2.0089e-08 7.1966e-07 -5.9265e-07
1.6155e-07 -9.0846e-07 1.0352e-06 -1.3037e-06 4.7432e-08 -5.2847e-07 -2.0055e-06 -1.6436e-06 4.7578e-07 -7.6493e-07 -5.2267e-07 9.2365e-07 4.6907e-07 -3.3876e-06 8.108e-07 -4.359e-07 2.2931e-06 -1.2529e-06 1.5416e-07 -7.2254e-07 -8.5096e-07 -6.9434e-07 -9.0909e-07 -8.0786e-07 -6.8037e-07 -1.8019e-06 3.6987e-07 -1.5662e-06 4.2957e-07 -8.605e-07 -1.4283e-07 -8.5088e-07 1.8332e-06 4.7776e-07 9.5921e-06 5.1134e-07 4.5812e-07 -4.4286e-08 1.56e-07 5.7687e-07 1.4142e-06 5.9325e-07 1.5427e-06 -1.3901e-07 2.8091e-07 -5.3399e-07 6.3874e-07 -2.8834e-07 -4.309e-07 9.7661e-08 3.3713e-07 -4.2241e-07 -2.4017e-07 -1.9411e-07 2.497e-07 -1.9902e-07 1.7845e-07 1.5947e-07 -2.8752e-07 -3.0101e-07 1.4085e-07 -2.2452e-07 1.9844e-07 -2.9026e-07 -1.042e-07 -5.9403e-07 4.9488e-07 2.6741e-07 5.2244e-08 -2.4318e-07 5.3231e-08 3.6888e-07 5.872e-07 7.9085e-07 1.0673e-06 1.2672e-07 3.6586e-07 2.4144e-07 4.3936e-07 -5.5871e-07 8.8766e-07 4.1204e-09 -6.9583e-07 7.8998e-07 -2.4803e-07 -1.8237e-07 1.0011e-07 5.6617e-07 -3.5444e-07 -5.6831e-07 7.6983e-07 8.5343e-07 3.3964e-06 -2.8354e-07 -6.9461e-09 5.0511e-07 8.2273e-07 3.7131e-07 -8.9041e-07 -8.1643e-09
