-1.0431e-05 -1.0473e-05 -1.0409e-05 -1.0639e-05 -1.0518e-05 -1.0843e-05 -1.0678e-05 -1.1177e-05 -1.0944e-05 -1.1501e-05 -1.1354e-05 -1.1909e-05 -1.1844e-05 -1.2403e-05 -1.2513e-05 -1.2929e-05 -1.3208e-05 -1.3599e-05 -1.3938e-05 -1.432e-05 -1.4727e-05 -1.515e-05 -1.5498e-05 -1.5962e-05 -1.6242e-05 -1.6709e-05 -1.6869e-05 -1.7155e-05 -1.7252e-05 -1.7226e-05 -1.7041e-05 -1.6708e-05 -1.6132e-05 -1.5407e-05 -1.4279e-05 -1.3041e-05 -1.1666e-05 -1.015e-05 -8.8501e-06 -7.2588e-06 -6.2252e-06 -5.1756e-06 -4.4475e-06 -3.8365e-06 -3.5335e-06 -3.2262e-06 -3.2492e-06 -3.0453e-06 -3.1221e-06 -3.0622e-06
-1.0361e-05 -1.0424e-05 -1.0566e-05 -1.0421e-05 -1.0718e-05 -1.0622e-05 -1.1035e-05 -1.0779e-05 -1.1368e-05 -1.1265e-05 -1.1682e-05 -1.1761e-05 -1.2189e-05 -1.2268e-05 -1.2559e-05 -1.2986e-05 -1.3184e-05 -1.3631e-05 -1.3948e-05 -1.4469e-05 -1.4681e-05 -1.5241e-05 -1.5505e-05 -1.6076e-05 -1.6277e-05 -1.6736e-05 -1.6927e-05 -1.7379e-05 -1.7204e-05 -1.7563e-05 -1.723e-05 -1.701e-05 -1.6294e-05 -1.5357e-05 -1.4422e-05 -1.3211e-05 -1.1564e-05 -1.0135e-05 -8.1679e-06 -7.2941e-06 -5.6841e-06 -4.7207e-06 -4.0258e-06 -3.6723e-06 -3.1999e-06 -3.3514e-06 -2.7811e-06 -3.2737e-06 -2.9329e-06 -3.1221e-06
-1.061e-05 -1.0445e-05 -1.0557e-05 -1.0609e-05 -1.0776e-05 -1.0686e-05 -1.0899e-05 -1.1111e-05 -1.1158e-05 -1.1313e-05 -1.1578e-05 -1.1745e-05 -1.1906e-05 -1.2355e-05 -1.2745e-05 -1.2829e-05 -1.341e-05 -1.3623e-05 -1.4082e-05 -1.4298e-05 -1.4956e-05 -1.5217e-05 -1.5755e-05 -1.6064e-05 -1.6596e-05 -1.7005e-05 -1.7312e-05 -1.7513e-05 -1.7934e-05 -1.7749e-05 -1.7674e-05 -1.7497e-05 -1.6935e-05 -1.659e-05 -1.5044e-05 -1.3481e-05 -1.2215e-05 -1.0195e-05 -9.2389e-06 -6.4801e-06 -5.896e-06 -4.652e-06 -3.9717e-06 -3.2643e-06 -3.3455e-06 -2.7369e-06 -3.4894e-06 -2.7445e-06 -3.2737e-06 -3.0453e-06
-1.035e-05 -1.0628e-05 -1.0533e-05 -1.0669e-05 -1.0539e-05 -1.1017e-05 -1.089e-05 -1.1062e-05 -1.1264e-05 -1.1534e-05 -1.1704e-05 -1.1927e-05 -1.2454e-05 -1.2351e-05 -1.265e-05 -1.317e-05 -1.331e-05 -1.3746e-05 -1.4135e-05 -1.4697e-05 -1.4835e-05 -1.5525e-05 -1.5715e-05 -1.6516e-05 -1.6532e-05 -1.7284e-05 -1.7347e-05 -1.8239e-05 -1.7687e-05 -1.8838e-05 -1.8139e-05 -1.8597e-05 -1.7464e-05 -1.6722e-05 -1.5459e-05 -1.4538e-05 -1.1063e-05 -9.8799e-06 -6.2585e-06 -6.823e-06 -3.4315e-06 -3.2572e-06 -2.218e-06 -3.0065e-06 -2.0796e-06 -3.2852e-06 -2.0524e-06 -3.4894e-06 -2.7811e-06 -3.2492e-06
-1.0782e-05 -1.0564e-05 -1.0618e-05 -1.0853e-05 -1.0795e-05 -1.0972e-05 -1.0755e-05 -1.1565e-05 -1.1031e-05 -1.1736e-05 -1.1451e-05 -1.2113e-05 -1.1684e-05 -1.2679e-05 -1.2763e-05 -1.3052e-05 -1.3423e-05 -1.3981e-05 -1.4095e-05 -1.4672e-05 -1.5063e-05 -1.5701e-05 -1.5932e-05 -1.6684e-05 -1.6948e-05 -1.7883e-05 -1.7886e-05 -1.8651e-05 -1.9037e-05 -1.9188e-05 -1.9152e-05 -1.9434e-05 -1.8849e-05 -1.9273e-05 -1.715e-05 -1.5002e-05 4.9507e-05 0.00017866 0.00026738 0.00019745 0.00011923 1.0581e-05 -2.3301e-06 -2.2474e-06 -2.2018e-06 -2.2673e-06 -3.2852e-06 -2.7369e-06 -3.3514e-06 -3.2262e-06
-1.0478e-05 -1.0856e-05 -1.069e-05 -1.0838e-05 -1.0707e-05 -1.1166e-05 -1.1186e-05 -1.1092e-05 -1.1482e-05 -1.162e-05 -1.1876e-05 -1.2163e-05 -1.263e-05 -1.2745e-05 -1.2593e-05 -1.3742e-05 -1.3265e-05 -1.4259e-05 -1.4151e-05 -1.5277e-05 -1.4916e-05 -1.6133e-05 -1.6019e-05 -1.7153e-05 -1.715e-05 -1.8026e-05 -1.8421e-05 -1.92e-05 -1.9234e-05 -2.0263e-05 -2.0523e-05 -2.0669e-05 -2.0648e-05 -1.876e-05 0.00020444 0.00096459 0.0016524 0.0020354 0.0020799 0.0020355 0.0017849 0.0014096 0.00064258 9.4919e-05 -1.9408e-06 -2.2018e-06 -2.0796e-06 -3.3455e-06 -3.1999e-06 -3.5335e-06
-1.1022e-05 -1.0678e-05 -1.0919e-05 -1.0887e-05 -1.1236e-05 -1.0881e-05 -1.1207e-05 -1.1531e-05 -1.154e-05 -1.1775e-05 -1.1849e-05 -1.2194e-05 -1.1958e-05 -1.2777e-05 -1.3094e-05 -1.3116e-05 -1.3736e-05 -1.4217e-05 -1.4397e-05 -1.4947e-05 -1.5505e-05 -1.6045e-05 -1.654e-05 -1.7165e-05 -1.7836e-05 -1.8519e-05 -1.9185e-05 -1.9739e-05 -2.0966e-05 -2.0936e-05 -2.1711e-05 -2.2264e-05 -2.2803e-05 0.00028378 0.0013426 0.0022667 0.0028398 0.0032794 0.0032941 0.0031957 0.0029327 0.0024559 0.0018417 0.0011709 9.4919e-05 -2.2474e-06 -3.0065e-06 -3.2643e-06 -3.6723e-06 -3.8365e-06
-1.0732e-05 -1.1033e-05 -1.1058e-05 -1.0974e-05 -1.1052e-05 -1.1338e-05 -1.1551e-05 -1.1209e-05 -1.1783e-05 -1.1739e-05 -1.2217e-05 -1.2318e-05 -1.2982e-05 -1.2932e-05 -1.2967e-05 -1.4009e-05 -1.3638e-05 -1.4451e-05 -1.4664e-05 -1.5496e-05 -1.5516e-05 -1.6419e-05 -1.6747e-05 -1.7677e-05 -1.7991e-05 -1.9111e-05 -1.9468e-05 -2.0813e-05 -2.0799e-05 -2.2622e-05 -2.3117e-05 -2.3912e-05 -2.3859e-05 0.00089383 0.0023876 0.0033539 0.0035377 0.003501 0.0032113 0.0030345 0.0029878 0.0028144 0.0026086 0.0018417 0.00064258 -2.3301e-06 -2.218e-06 -3.9717e-06 -4.0258e-06 -4.4475e-06
-1.1332e-05 -1.0925e-05 -1.123e-05 -1.1096e-05 -1.1572e-05 -1.1122e-05 -1.1467e-05 -1.1902e-05 -1.1773e-05 -1.2178e-05 -1.2014e-05 -1.2613e-05 -1.218e-05 -1.3197e-05 -1.3239e-05 -1.349e-05 -1.4005e-05 -1.4663e-05 -1.4594e-05 -1.5503e-05 -1.575e-05 -1.6762e-05 -1.6911e-05 -1.8051e-05 -1.8445e-05 -1.9517e-05 -2.0245e-05 -2.1367e-05 -2.2523e-05 -2.3579e-05 -2.4432e-05 -2.5809e-05 -2.01e-06 0.0015201 0.0032988 0.003924 0.0039376 0.0039651 0.0038138 0.0035284 0.0033969 0.0032174 0.0028144 0.0024559 0.0014096 1.0581e-05 -3.2572e-06 -4.652e-06 -4.7207e-06 -5.1756e-06
-1.1026e-05 -1.133e-05 -1.1384e-05 -1.1329e-05 -1.1319e-05 -1.1718e-05 -1.1816e-05 -1.1541e-05 -1.2064e-05 -1.2081e-05 -1.2572e-05 -1.2602e-05 -1.326e-05 -1.318e-05 -1.3445e-05 -1.4268e-05 -1.4006e-05 -1.4762e-05 -1.5129e-05 -1.5847e-05 -1.6018e-05 -1.6827e-05 -1.7366e-05 -1.8227e-05 -1.8857e-05 -2.013e-05 -2.0583e-05 -2.2309e-05 -2.2529e-05 -2.5096e-05 -2.5758e-05 -2.8772e-05 0.00066879 0.0022314 0.0037888 0.0043939 0.0042037 0.0037014 0.0032873 0.0032777 0.002947 0.0033969 0.0029878 0.0029327 0.0017849 0.00011923 -3.4315e-06 -5.896e-06 -5.6841e-06 -6.2252e-06
